"USC00268186","2019-01-29","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-01-30","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-01-31","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-01","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-02","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-03","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-04","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    5",",,7,0800","   64",",,7,0800","   25",",,7,0800","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-05","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   10",",,7,0800","  102",",,7,0800","  102",",,7,0800","   39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-06","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-07","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","   25",",,7,0800","   76",",,7,0800","   11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-08","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-09","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-10","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   18",",Z,7,0800","  191",",,7,0800","  203",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-11","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   -6",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-12","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   23",",,7,0800","   25",",,7,0800","  102",",,7,0800","   78",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-13","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   18",",,7,0800","    0",",,7,0800","  102",",,7,0800","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-14","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","  216",",,7,0800","   38",",,7,0800","  127",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-15","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","  168",",,7,0800","   38",",,7,0800","  127",",,7,0800","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-16","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-17","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","    0",",,7,0800","  102",",,7,0800","   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-18","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    8",",,7,0800","   64",",,7,0800","  152",",,7,0800","  -11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-19","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   18",",,7,0800","   25",",,7,0800","  178",",,7,0800","  -11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-20","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    5",",,7,0800","   51",",,7,0800","  178",",,7,0800","   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-21","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    5",",,7,0800","   51",",,7,0800","  178",",,7,0800","   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-22","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    8",",,7,0800","   76",",,7,0800","  254",",,7,0800","  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-24","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-25","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-26","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-27","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-02-28","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-01","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-02","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-03","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-04","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-05","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-06","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-07","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","  292",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-08","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-09","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-10","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-11","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   13",",,7,0800","   25",",,7,0800","    0","T,,7,0800","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-12","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-13","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    8",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  133",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-14","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-15","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-16","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-17","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-18","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-19","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-20","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-21","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-22","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-23","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-24","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-25","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-26","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-27","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-28","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   56",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-29","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-30","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-03-31","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-01","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-02","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-03","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-04","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-05","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-06","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-07","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-08","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-09","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-10","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-11","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-12","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-14","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-15","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-16","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-17","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-18","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-19","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-20","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-21","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-22","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-23","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-24","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-25","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-26","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-27","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-28","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-29","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-04-30","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-01","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-02","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-03","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-04","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-05","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-06","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-07","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-08","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-09","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-10","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-11","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-12","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-13","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-14","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-15","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-16","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-17","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-18","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-19","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-20","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-21","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-22","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-23","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2019-05-24","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
