"USW00013776","2018-11-19","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   18",",,W,2400",,,,,"  200",",,W","   94",",,W","    9",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-20","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  200",",,W","   83",",,W","   28",",,W",,,,,,,,,,,"  300",",,W","  260",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-21","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  161",",,W","   33",",,W","   17",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-22","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  128",",,W","   33",",,W","   33",",,W",,,,,,,,,,,"   40",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-23","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  106",",,W","    0",",,W","   47",",,W",,,,,,,,,,,"   50",",,W","   30",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-24","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  254",",,W,2400",,,,,"  133",",,W","   61",",,W","   36",",,W",,,,,,,,,,,"  280",",,W","   70",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-25","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  172",",,W","   72",",,W","   14",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-26","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    5",",,W,2400",,,,,"  206",",,W","   78",",,W","   46",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-27","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  106",",,W","   22",",,W","   36",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-28","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"   83",",,W","  -21",",,W","   36",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-29","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  117",",,W","  -38",",,W","    5",",,W",,,,,,,,,,,"  210",",,W","  150",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-30","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    3",",,W,2400",,,,,"  200",",,W","   72",",,W","   26",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-01","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  203",",,W,2400",,,,,"  178",",,W","  100",",,W","   15",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-02","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  233",",,W","  150",",,W","   35",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","  103",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-03","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  211",",,W","  111",",,W","   34",",,W",,,,,,,,,,,"  240",",,W",,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-04","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  133",",,W","   44",",,W","   27",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-05","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  106",",,W","   11",",,W","   34",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-06","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"   89",",,W","  -27",",,W","   11",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-07","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  111",",,W","    0",",,W","    5",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-08","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  147",",,W,2400",,,,,"   72",",,W","   44",",,W","   26",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-09","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  320",",,W,2400",,,,,"   44",",,W","   22",",,W","   64",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","  139",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-10","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   81",",,W,2400",,,,,"   50",",,W","   17",",,W","   47",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-11","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    8",",,W,2400",,,,,"  106",",,W","   -5",",,W","   27",",,W",,,,,,,,,,,"  280",",,W","  360",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-12","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  117",",,W","  -16",",,W","    5",",,W",,,,,,,,,,,"  170",",,W","  150",",,W","   27",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-13","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  139",",,W","   17",",,W","   11",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-14","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  351",",,W,2400",,,,,"  172",",,W","  100",",,W","   31",",,W",,,,,,,,,,,"   70",",,W","   90",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-15","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   53",",,W,2400",,,,,"  183",",,W","  106",",,W","   21",",,W",,,,,,,,,,,"  260",",,W","  120",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-16","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  167",",,W","   78",",,W","   38",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-17","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  178",",,W","   44",",,W","   24",",,W",,,,,"    0",",,W",,,"    0",",,W","  270",",,W",,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-18","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  144",",,W","   22",",,W","   15",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-19","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  150",",,W","   22",",,W","   17",",,W",,,,,,,,,,,"   60",",,W","   40",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-20","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  107",",,W,2400",,,,,"  200",",,W","   94",",,W","   42",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-21","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   41",",,W,2400",,,,,"  194",",,W","   89",",,W","   71",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","  148",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-22","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  133",",,W","   33",",,W","   44",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-23","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  156",",,W","    0",",,W","   19",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-24","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  139",",,W","    6",",,W","   25",",,W",,,,,,,,,,,"  350",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-25","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  128",",,W","  -16",",,W","    4",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-26","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  133",",,W","  -10",",,W","   18",",,W",,,,,,,,,,,"   70",",,W","   50",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-27","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  161",",,W","   39",",,W","   34",",,W",,,,,,,,,,,"  140",",,W","  100",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013776","2018-12-28","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  137",",,W,2400",,,,,"  244",",,W","  156",",,W","   39",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-29","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  200",",,W","  100",",,W","   19",",,W",,,,,,,,,,,"  300",",,W","   40",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-30","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   97",",,W,2400",,,,,"  150",",,W","  106",",,W","    4",",,W",,,,,,,,,,,"  150",",,W","  330",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-12-31","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  206",",,W","  139",",,W","   30",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-01","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  233",",,W","  178",",,W","   46",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-02","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  178",",,W","  139",",,W","   21",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-03","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   13",",,W,2400",,,,,"  156",",,W","  122",",,W","   12",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-04","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  239",",,W,2400",,,,,"  189",",,W","  128",",,W","   39",",,W",,,,,,,,,,,"  250",",,W","  130",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-05","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  167",",,W","   89",",,W","   61",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-06","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  211",",,W","   33",",,W","   15",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-07","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  167",",,W","   61",",,W","   25",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-08","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  211",",,W","   78",",,W","   33",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-09","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  156",",,W","   56",",,W","   55",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-10","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"   78",",,W","   -5",",,W","   44",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-11","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"   78",",,W","  -27",",,W","   17",",,W",,,,,,,,,,,"   30",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-12","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"   67",",,W","  -21",",,W","   32",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-13","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   91",",,W,2400",,,,,"   67",",,W","   28",",,W","   41",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-14","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"   56",",,W","   11",",,W","   24",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-15","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"   89",",,W","   11",",,W","    3",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-16","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  133",",,W","   -5",",,W","   13",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-17","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   25",",,W,2400",,,,,"  128",",,W","    6",",,W","   16",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-18","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  139",",,W","   39",",,W","   12",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-19","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  183",",,W","   39",",,W","   30",",,W",,,,,,,,,,,"  160",",,W","  180",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-20","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  112",",,W,2400",,,,,"  194",",,W","    6",",,W","   67",",,W",,,,,,,,,,,"  320",",,W","  300",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-21","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"   28",",,W","  -55",",,W","   41",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-22","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"   61",",,W","  -60",",,W","   17",",,W",,,,,,,,,,,"   50",",,W","  110",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-23","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   20",",,W,2400",,,,,"  206",",,W","   17",",,W","   36",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-24","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  178",",,W,2400",,,,,"  200",",,W","   67",",,W","   60",",,W",,,,,,,,,,,"  240",",,W","  260",",,W","  139",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-25","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  106",",,W","   -5",",,W","   24",",,W",,,,,,,,,,,"  290",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-26","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  122",",,W","  -32",",,W","   14",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-27","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  111",",,W","  -27",",,W","    5",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-28","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  128",",,W","   22",",,W","   22",",,W",,,,,"    0",",,W",,,"    0",",,W","   30",",,W",,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-29","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   20",",,W,2400",,,,,"  161",",,W","   44",",,W",,,,,,,,,,,,,"  200",",,W",,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-30","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"   78",",,W","  -22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-01-31","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"   78",",,W","  -28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-01","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  161",",,W","  -27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-02","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  194",",,W","    6",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-03","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  150",",,W","   56",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-04","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  211",",,W","   56",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-05","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  256",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-06","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  261",",,W","   83",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-07","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  283",",,W","  156",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-08","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  272",",,W","  106",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-09","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  106",",,Z","   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-10","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  106",",,W","   -5",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-11","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   61",",,W,2400",,,,,"   94",",,W","   56",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-12","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   28",",,W,2400",,,,,"  228",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-13","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    5",",,W,2400",,,,,"  156",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-14","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  194",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2019-02-15","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  211",",,W","  111",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
