"USC00041018","2019-08-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  111",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-27","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  117",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  128",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-31","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   94",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-06","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   39",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  330",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-09-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  467",",,7,0800","   51",",,7,0800","   51",",,7,0800","   94",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   50",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   17",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-27","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-10-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-06","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","    6",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-27","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  582",",,7,0800","  483",",,7,0800","  483",",,7,0800","   11",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-11-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  203",",,7,0800","  152",",,7,0800","  508",",,7,0800","    6",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US"," 1125",",,7,0800","    0",",,7,0800","  305",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   18",",,7,0800","    0",",,7,0800","  254",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US"," 1107",",,7,0800","    0",",,7,0800","   25",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   64",",,7,0800","    0",",,7,0800","   25",",,7,0800","  106",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  348",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US",,,,,"  102",",,7,0800","   72",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  655",",,7,0800","    0",",,7,0800","   76",",,7,0800","   39",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   39",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   33",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  297",",,7,0800","  152",",,7,0800","  178",",,7,0800","  111",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   15",",,7,0800","    0",",,7,0800","  152",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   10",",,7,0800","    0",",,7,0800","  127",",,7,0800","   11",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   56",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-12-31","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   89",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-06","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  109",",,7,0800","   76",",,7,0800","   76",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   79",",,7,0800","   76",",,7,0800","  152",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   69",",,7,0800","   25",",,7,0800","  152",",,7,0800","   89",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   69",",,7,0800","   25",",,7,0800","  178",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  218",",,7,0800","   76",",,7,0800","  254",",,7,0800","   11",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  475",",,7,0800","  330",",,7,0800","  584",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   89",",,7","  -72",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  218",",,7,0800","    0",",,7,0800","  381",",,7,0800","   50",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  114",",,7,0800","    0",",,7,0800","  305",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  401",",,7,0800","    0",",,7,0800","  229",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   61",",,7,0800","    0",",,7,0800","  203",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-01-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  100",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-02-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  189",",,7","    6",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-02-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   23",",,7,0800","    0",",,7,0800","  127",",,7,0800","  183",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-02-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   94",",,7","  -78",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2020-02-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
