"USC00236777","2019-05-12","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   78",",,7","    4",",,7",,,,,,,"   10",",,7,0700",,,,,,,"  139",",,7","  178",",,7","   89",",,7,0800","   24",",,7",,,,,,
"USC00236777","2019-05-13","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  119",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7","    9",",,7",,,,,,,"   48",",,7,0700",,,,,,,"  150",",,7","  167",",,7","   61",",,7,0800","   40",",,7",,,,,,
"USC00236777","2019-05-14","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7","   22",",,7",,,,,,,"   30",",,7,0700",,,,,,,"  150",",,7","  167",",,7","  133",",,7,0800","   77",",,7",,,,,,
"USC00236777","2019-05-15","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7","    9",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  150",",,7","  167",",,7","  200",",,7,0800","  200",",,7",,,,,,
"USC00236777","2019-05-16","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7","   40",",,7",,,,,,,"   61",",,7,0700",,,,,,,"  150",",,7","  167",",I,7","  206",",,7,0800","   79",",,7",,,,,,
"USC00236777","2019-05-17","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7","   27",",,7",,,,,,,"  104",",,7,0700",,,,,,,"  161",",,7","  222",",,7","  200",",,7,0800","  214",",,7",,,,,,
"USC00236777","2019-05-18","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7","   49",",,7",,,,,,,"   89",",,7,0700",,,,,,,"  161",",,7","  222",",,7","  222",",,7,0800","  267",",,7",,,,,,
"USC00236777","2019-05-19","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   53",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7","   22",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  161",",,7","  222",",,7","  156",",,7,0800","  227",",,7",,,,,,
"USC00236777","2019-05-20","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7","   13",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  167",",,7","  206",",,7","  128",",,7,0800","  129",",,7",,,,,,
"USC00236777","2019-05-21","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  668",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   83",",,7","   18",",,7",,,,,,,,,,,,,,,"  167",",,7","  206",",,7","  144",",,7,0800","  127",",,7",,,,,,
"USC00236777","2019-05-22","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  361",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  117",",,7","   31",",,7",,,,,,,,,,,,,,,"  167",",,7","  206",",,7","  167",",,7,0800","  309",",,7",,,,,,
"USC00236777","2019-05-23","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  104",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7","   54",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  167",",,7","  206",",,7","  167",",,7,0800","  327",",,7",,,,,,
"USC00236777","2019-05-24","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7","   36",",,7",,,,,,,"   28",",,7,0700",,,,,,,"  139",",,7","  217",",,7","  222",",,7,0800","    8",",,7",,,,,,
"USC00236777","2019-05-25","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7","   13",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  139",",,7","  217",",,7","  194",",,7,0800","  220",",,7",,,,,,
"USC00236777","2019-05-26","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7","    9",",,7",,,,,,,"   71",",,7,0700",,,,,,,"  139",",,7","  217",",,7","  206",",,7,0800","  150",",,7",,,,,,
"USC00236777","2019-05-27","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  200",",,7","   13",",,7",,,,,,,"   20",",,7,0700",,,,,,,"  139",",,7","  217",",,7","  217",",,7,0800","  103",",,7",,,,,,
"USC00236777","2019-05-28","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  117",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7","   40",",,7",,,,,,,"  102",",,7,0700",,,,,,,"  167",",,7","  233",",,7","  228",",,7,0800","  216",",,7",,,,,,
"USC00236777","2019-05-29","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  217",",,7","   18",",,7",,,,,,,"   43",",,7,0700",,,,,,,"  167",",,7","  233",",,7","  228",",,7,0800","  256",",,7",,,,,,
"USC00236777","2019-05-30","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7","    9",",,7",,,,,,,"   28",",,7,0700",,,,,,,"  167",",,7","  233",",,7","  172",",,7,0800","  122",",,7",,,,,,
"USC00236777","2019-05-31","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7","   13",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  167",",,7","  228",",,7","  167",",,7,0800","  106",",,7",,,,,,
"USC00236777","2019-06-01","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7","   18",",,7",,,,,,,"   56",",,7,0700",,,,,,,"  167",",,7","  228",",,7","  189",",,7,0800","   90",",,7",,,,,,
"USC00236777","2019-06-02","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7","    4",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  167",",,7","  228",",,7","  183",",,7,0800","  109",",,7",,,,,,
"USC00236777","2019-06-03","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7","    9",",,7",,,,,,,"   94",",,7,0700",,,,,,,"  172",",,7","  239",",,7","  178",",,7,0800","   58",",,7",,,,,,
"USC00236777","2019-06-04","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7","   22",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  172",",,7","  239",",,7","  206",",,7,0800","  204",",,7",,,,,,
"USC00236777","2019-06-05","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7","   31",",,7",,,,,,,"   38",",,7,0700",,,,,,,"  172",",,7","  239",",,7","  250",",,7,0800","  180",",,7",,,,,,
"USC00236777","2019-06-06","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   36",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7","    9",",,7",,,,,,,"   18",",,7,0700",,,,,,,"  172",",,7","  239",",,7","  206",",,7,0800","  109",",,7",,,,,,
"USC00236777","2019-06-07","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  183",",,7","   13",",,7",,,,,,,"   30",",,7,0700",,,,,,,"  167",",,7","  239",",,7","  200",",,7,0800","   19",",,7",,,,,,
"USC00236777","2019-06-08","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7","    0",",,7",,,,,,,"   89",",,7,0700",,,,,,,"  167",",,7","  244",",,7","  178",",,7,0800","   68",",,7","    1",",,7",,,,
"USC00236777","2019-06-09","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7","    0",",,7",,,,,,,"   91",",,7,0700",,,,,,,"  167",",,7","  244",",,7","  211",",,7,0800","   53",",,7",,,,,,
"USC00236777","2019-06-10","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7","   13",",,7",,,,,,,"  114",",,7,0700",,,,,,,"  172",",,7","  244",",,7","  167",",,7,0800","  161",",,7",,,,,,
"USC00236777","2019-06-11","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7","   13",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  172",",,7","  244",",,7","  161",",,7,0800","   98",",,7",,,,,,
"USC00236777","2019-06-12","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7","    9",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  172",",,7","  244",",,7","  161",",,7,0800","  154",",,7",,,,,,
"USC00236777","2019-06-13","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   43",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7","   22",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  172",",,7","  244",",,7","  139",",,7,0800","  101",",,7",,,,,,
"USC00236777","2019-06-14","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7","   22",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  167",",,7","  233",",,7","  172",",,7,0800","  158",",,7",,,,,,
"USC00236777","2019-06-15","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7","   40",",,7",,,,,,,"  104",",,7,0700",,,,,,,"  167",",,7","  233",",,7","  222",",,7,0800","   55",",,7",,,,,,
"USC00236777","2019-06-16","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  142",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7","   22",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  167",",,7","  233",",,7","  189",",,7,0800","  161",",,7",,,,,,
"USC00236777","2019-06-17","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  183",",,7","    9",",,7",,,,,,,"   38",",,7,0700",,,,,,,"  167",",,7","  233",",,7","  200",",,7,0800","   68",",,7",,,,,,
"USC00236777","2019-06-18","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   56",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  178",",,7","    0",",,7",,,,,,,"   25",",,7,0700",,,,,,,"  167",",,7","  233",",,7","  189",",,7,0800","   34",",,7","    1",",,7",,,,
"USC00236777","2019-06-19","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7","    0",",,7",,,,,,,"   28",",,7,0700",,,,,,,"  167",",,7","  233",",,7","  189",",,7,0800","   66",",,7",,,,,,
"USC00236777","2019-06-20","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  183",",,7","    9",",,7",,,,,,,"   30",",,7,0700",,,,,,,"  167",",,7","  233",",,7","  189",",,7,0800","   76",",,7",,,,,,
"USC00236777","2019-06-21","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7","   18",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  150",",,7","  261",",,7","  244",",,7,0800","  140",",,7",,,,,,
"USC00236777","2019-06-22","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  239",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7","   18",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  150",",,7","  261",",,7","  233",",,7,0800","  200",",,7",,,"    1",",,7",,
"USC00236777","2019-06-23","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   36",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  194",",,7","   40",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  150",",,7","  261",",,7","  200",",,7,0800","  217",",,7",,,,,,
"USC00236777","2019-06-24","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  117",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  189",",,7","   13",",,7",,,,,,,"   38",",,7,0700",,,,,,,"  156",",,7","  239",",,7","  206",",,7,0800","  183",",,7",,,,,,
"USC00236777","2019-06-25","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   36",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  178",",,7","   13",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  156",",,7","  239",",,7","  200",",,7,0800","44605",",X,7",,,,,,
"USC00236777","2019-06-26","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7","   22",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  156",",,7","  239",",,7","  239",",,7,0800","  145",",,7",,,,,,
"USC00236777","2019-06-27","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   41",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  211",",,7","   18",",,7",,,,,,,"   30",",,7,0700",,,,,,,"  156",",,7","  239",",,7","  228",",,7,0800","  101",",,7",,,,,,
"USC00236777","2019-06-28","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7","   13",",,7",,,,,,,"   89",",,7,0700",,,,,,,"  156",",,7","  256",",,7","  261",",,7,0800","  108",",,7",,,,,,
"USC00236777","2019-06-29","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7","   18",",,7",,,,,,,"   84",",,7,0700",,,,,,,"  156",",,7","  256",",,7","  244",",,7,0800","45095",",X,7",,,,,,
"USC00236777","2019-06-30","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7","    9",",,7",,,,,,,"   94",",,7,0700",,,,,,,"  156",",,7","  256",",,7","  233",",,7,0800","45227",",X,7",,,,,,
"USC00236777","2019-07-01","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7","   27",",,7",,,,,,,"   91",",,7,0700",,,,,,,"  150",",,7","  300",",,7","  256",",,7,0800","   98",",,7",,,,,,
"USC00236777","2019-07-02","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7","   27",",,7",,,,,,,"   99",",,7,0700",,,,,,,"  150",",,7","  300",",,7","  239",",,7,0800","  126",",,7",,,,,,
"USC00236777","2019-07-03","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7","   22",",,7",,,,,,,"   76",",,7,0700",,,,,,,"  150",",,7","  300",",,7","  244",",,7,0800","  146",",,7",,,,,,
"USC00236777","2019-07-04","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   99",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7","   13",",,7",,,,,,,"   56",",,7,0700",,,,,,,"  150",",,7","  300",",,7","  239",",,7,0800","  138",",,7",,,,,,
"USC00236777","2019-07-05","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  292",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7","   13",",,7",,,,,,,"   89",",,7,0700",,,,,,,"  156",",,7","  283",",,7","  217",",,7,0800","  103",",,7",,,,,,
"USC00236777","2019-07-06","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  495",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  200",",,7","    4",",,7",,,,,,,"    0",",,7,0700",,,,,,,"  156",",,7","  283",",,7","  206",",,7,0800","45887",",X,7",,,,,,
"USC00236777","2019-07-07","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7","    4",",,7",,,,,,,"   51",",,7,0700",,,,,,,"  156",",,7","  283",",,7","  228",",,7,0800","   37",",,7",,,,,,
"USC00236777","2019-07-08","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7","    0",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  156",",,7","  278",",,7","  239",",,7,0800","   24",",,7",,,,,,
"USC00236777","2019-07-09","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   38",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7","   22",",,7",,,,,,,"   97",",,7,0700",,,,,,,,,,,"  244",",,7,0800","  103",",,7",,,,,,
"USC00236777","2019-07-10","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  239",",,7","    0",",,7",,,,,,,"   76",",,7,0700",,,,,,,"  156",",,7","  278",",,7","  256",",,7,0800","   77",",,7",,,,,,
"USC00236777","2019-07-11","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7","    0",",,7",,,,,,,"   41",",,7,0700",,,,,,,"  156",",,7","  278",",,7","  206",",,7,0800","   55",",,7",,,,,,
"USC00236777","2019-07-12","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7","    9",",,7",,,,,,,"   94",",,7,0700",,,,,,,"  156",",,7","  278",",,7","  206",",,7,0800","   79",",,7",,,,,,
"USC00236777","2019-07-13","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7","    4",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  156",",,7","  278",",,7","  211",",,7,0800","   37",",,7",,,,,,
"USC00236777","2019-07-14","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7","   36",",,7",,,,,,,"   76",",,7,0700",,,,,,,"  156",",,7","  278",",,7","  244",",,7,0800","46349",",X,7",,,,,,
"USC00236777","2019-07-15","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7","   13",",,7",,,,,,,"   84",",,7,0700",,,,,,,"  161",",,7","  283",",,7","  222",",,7,0800","  159",",,7",,,,,,
"USC00236777","2019-07-16","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  200",",,7","   22",",,7",,,,,,,"   20",",,7,0700",,,,,,,"  161",",,7","  283",",,7","  222",",,7,0800","   40",",,7",,,,,,
"USC00236777","2019-07-17","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  222",",,7","    9",",,7",,,,,,,"   36",",,7,0700",,,,,,,"  161",",,7","  283",",,7","  244",",,7,0800","   69",",,7",,,,,,
"USC00236777","2019-07-18","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7","   22",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  172",",,7","  289",",,7","  317",",,7,0800","  188",",,7",,,,,,
"USC00236777","2019-07-19","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  250",",,7","   31",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  172",",,7","  289",",,7","  256",",,7,0800","  253",",,7",,,,,,
"USC00236777","2019-07-20","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  250",",,7","   22",",,7",,,,,,,"  114",",,7,0700",,,,,,,"  172",",,7","  289",",,7","  256",",,7,0800","  142",",,7",,,,,,
"USC00236777","2019-07-21","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7","   18",",,7",,,,,,,"  102",",,7,0700",,,,,,,"  172",",,7","  289",",,7","  233",",,7,0800","  124",",,7",,,,,,
"USC00236777","2019-07-22","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  610",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7","   13",",,7",,,,,,,"  373",",,7,0700",,,,,,,"  178",",,7","  278",",,7","  217",",,7,0800","   68",",,7",,,"    1",",,7",,
"USC00236777","2019-07-23","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7","    4",",,7",,,,,,,"  109",",,7,0700",,,,,,,"  178",",,7","  278",",,7","  194",",,7,0800","   80",",,7",,,,,,
"USC00236777","2019-07-24","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7","    9",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  178",",,7","  278",",,7","  156",",,7,0800","   42",",,7",,,,,,
"USC00236777","2019-07-25","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7","    0",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  178",",,7","  278",",,7","  172",",,7,0800","   31",",,7",,,,,,
"USC00236777","2019-07-26","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7","   18",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  178",",,7","  283",",,7","  217",",,7,0800","   69",",,7",,,,,,
"USC00236777","2019-07-27","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7","   22",",,7",,,,,,,"   84",",,7,0700",,,,,,,"  178",",,7","  283",",,7","  211",",,7,0800","   53",",,7",,,,,,
"USC00236777","2019-07-28","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7","   18",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  178",",,7","  300",",,7","  228",",,7,0800","   60",",,7",,,,,,
"USC00236777","2019-07-29","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  163",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7","   27",",,7",,,,,,,"   84",",,7,0700",,,,,,,"  189",",,7","  283",",,7","  228",",,7,0800","   84",",,7",,,,,,
"USC00236777","2019-07-30","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   41",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7","    0",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  189",",,7","  283",",,7","  211",",,7,0800","   58",",,7",,,,,,
"USC00236777","2019-07-31","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7","    9",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  189",",,7","  283",",,7","  217",",,7,0800","   14",",,7",,,,,,
"USC00236777","2019-08-01","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   84",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  200",",,7","   22",",,7",,,,,,,"   23",",,7,0700",,,,,,,"  189",",,7","  283",",,7","  211",",,7,0800","   45",",,7",,,,,,
"USC00236777","2019-08-02","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7","   18",",,7",,,,,,,"   41",",,7,0700",,,,,,,"  189",",,7","  278",",,7","  211",",,7,0800","   31",",,7",,,,,,
"USC00236777","2019-08-03","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7","   13",",,7",,,,,,,"   43",",,7,0700",,,,,,,"  189",",,7","  278",",,7","  211",",,7,0800","   58",",,7",,,,,,
"USC00236777","2019-08-04","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7","    9",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  189",",,7","  278",",,7","  200",",,7,0800","   35",",,7",,,,,,
"USC00236777","2019-08-05","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7","    0",",,7",,,,,,,"   71",",,7,0700",,,,,,,"  194",",,7","  278",",,7","  206",",,7,0800","   23",",,7",,,,,,
"USC00236777","2019-08-06","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7","    4",",,7",,,,,,,"   51",",,7,0700",,,,,,,"  194",",,7","  278",",,7","  250",",,7,0800","   24",",,7",,,,,,
"USC00236777","2019-08-07","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7","    9",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  194",",,7","  278",",,7","  217",",,7,0800","   39",",,7",,,,,,
"USC00236777","2019-08-08","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   86",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  206",",,7","    4",",,7",,,,,,,"   28",",,7,0700",,,,,,,"  194",",,7","  278",",,7","  211",",,7,0800","   37",",,7",,,,,,
"USC00236777","2019-08-09","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  189",",,7","    9",",,7",,,,,,,"   51",",,7,0700",,,,,,,"  194",",,7","  278",",,7","  200",",,7,0800","    6",",,7","    1",",,7",,,,
"USC00236777","2019-08-10","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7","    9",",,7",,,,,,,"   36",",,7,0700",,,,,,,"  194",",,7","  278",",,7","  233",",,7,0800","   10",",,7",,,,,,
"USC00236777","2019-08-11","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7","   22",",,7",,,,,,,"   48",",,7,0700",,,,,,,"  194",",,7","  278",",,7","  261",",,7,0800","   11",",,7",,,,,,
