"USC00058064","2019-01-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -39",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-01-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  483",",,7,0800","  -39",",,7"," -233",",,7",,,"    4",",,7",,,,,,,,,"   71",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,
"USC00058064","2019-01-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  483",",,7,0800","   11",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,
"USC00058064","2019-01-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  483",",,7,0800","   39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00058064","2019-01-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  533",",,7,0800","   11",",,7","  -78",",,7",,,"    3",",,7",,,,,,,,,"   33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-01-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-01-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -33",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-01-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-01-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-01-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  610",",,7,0800","  -33",",,7"," -200",",,7",,,"    5",",,7",,,,,,,,,"  130",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,
"USC00058064","2019-01-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -83",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,
"USC00058064","2019-01-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   25",",,7,0800","   25",",,7,0800","  635",",,7,0800","  -39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00058064","2019-01-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -50",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-01-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-01-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-01-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  610",",,7,0800","  -56",",,7","  -83",",,7",,,"    4",",,7",,,,,,,,,"   81",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00058064","2019-01-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -50",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-01-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -28",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-01-31","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  559",",,7,0800","   -6",",,7"," -156",",,7",,,"    3",",,7",,,,,,,,,"    8",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,
"USC00058064","2019-02-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   28",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   61",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,
"USC00058064","2019-02-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   43",",,7,0800","  107",",,7,0800","  635",",,7,0800","   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00058064","2019-02-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   23",",,7,0800","   23",",,7,0800","  635",",,7,0800","    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00058064","2019-02-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   15",",,7,0800","   30",",,7,0800","  635",",,7,0800","  -56",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,
"USC00058064","2019-02-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800"," -144",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -17",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -44",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","    0",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,
"USC00058064","2019-02-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -56",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00058064","2019-02-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   33",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -56",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -67",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  762",",,7,0800"," -100",",,7"," -189",",,7",,,"    5",",,7",,,,,,,,,"  163",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,
"USC00058064","2019-02-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800"," -100",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0800",,,,,,,,
"USC00058064","2019-02-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","  -94",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00058064","2019-02-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  762",",,7,0800","  -72",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  762",",,7,0800","  -56",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  762",",,7,0800","  -78",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  787",",,7,0800","  -11",",,7"," -211",",,7",,,"    4",",,7",,,,,,,,,"   61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00058064","2019-02-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","   33",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,
"USC00058064","2019-02-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","   61",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-02-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","   78",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2019-03-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,," 1143",",,7,0800","  -22",",,7"," -111",",,7",,,"    4",",,7",,,,,,,,,"  508",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2019-03-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800"," 1143",",,7,0800","  -22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00058064","2019-03-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800"," 1143",",,7,0800","    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00058064","2019-03-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","  508",",,7,0800","  406",",,7,0800"," 1549",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00058064","2019-03-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"    6",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -17",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,," 1219",",,7,0800","   28",",,7"," -178",",,7",,,"    4",",,7",,,,,,,,,"  541",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00058064","2019-03-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800"," 1219",",,7,0800","    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00058064","2019-03-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   91",",,7,0800","   25",",,7,0800"," 1219",",,7,0800","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2019-03-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","  157",",,7,0800","   76",",,7,0800"," 1295",",,7,0800","  -11",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,
"USC00058064","2019-03-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800"," 1295",",,7,0800","  -44",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800"," 1295",",,7,0800","   11",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800"," 1295",",,7,0800","   44",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800"," 1143",",,7,0800","   61",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,
"USC00058064","2019-03-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    8",",,7,0800","   13",",,7,0800"," 1067",",,7,0800","   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,
"USC00058064","2019-03-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800"," 1067",",,7,0800","   11",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,
"USC00058064","2019-03-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800"," 1067",",,7,0800","   61",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00058064","2019-03-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,," 1067",",,7,0800","   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,," 1067",",,7,0800","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,," 1067",",,7,0800","   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  991",",,7,0800","   28",",,7"," -128",",,7",,,"    4",",,7",,,,,,,,,"   81",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2019-03-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  991",",,7,0800","   39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,
"USC00058064","2019-03-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","  100",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2019-03-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  940",",,7,0800","  122",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00058064","2019-03-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800","  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00058064","2019-03-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-03-31","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-04-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   64",",,7,0800","   51",",,7,0800","  864",",,7,0800","    6",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00058064","2019-04-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  864",",,7,0800","   11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00058064","2019-04-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00058064","2019-04-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-04-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","   83",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-04-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","   89",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-04-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   72",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-04-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00058064","2019-04-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00058064","2019-04-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   76",",,7,0800",,,"  686",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00058064","2019-04-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   51",",,7,0800",,,"  711",",,7,0800","   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,
"USC00058064","2019-04-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   30",",,7,0800","   25",",,7,0800","  711",",,7,0800","  -33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00058064","2019-04-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-04-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-04-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00058064","2019-04-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-04-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00058064","2019-04-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00058064","2019-04-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00058064","2019-04-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  128",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-04-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  150",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-04-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2019-04-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   25",",,7,0800",,,"  406",",,7,0800","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00058064","2019-04-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-04-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   10",",,7,0800",,,"  279",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00058064","2019-04-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00058064","2019-04-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-04-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-04-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"   76",",,7,0800","   67",",,7","  -50",",,7",,,"    3",",,7",,,,,,,,,"  203",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-04-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","  165",",,7,0800",,,"  178",",,7,0800","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2019-05-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   91",",,7,0800","   51",",,7,0800","  203",",,7,0800","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00058064","2019-05-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2019-05-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   83",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,
