"USC00310750","2019-10-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  344",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  206",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   25",",,7,0800",,,,,"  222",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   41",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-17","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   76",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-23","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  200",",,7","   72",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2019-10-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00310750","2019-10-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  200",",,7","  150",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2019-10-31","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   58",",,7,0800",,,,,"  217",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  135",",,7,0800",,,,,"  289",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  156",",,7","   28",",,7","    3",",,7","    8",",,7","   50",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   74",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  206",",,7","  -17",",,7","    3",",,7","   23",",,7","  100",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  226",",,7,0800",,,,,"  111",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   33",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  135",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  106",",,7","   44",",,7","    3",",,7","   18",",,7","   56",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    8",",,7,0800",,,,,"  122",",,7","   56",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2019-11-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  150",",,7","   11",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00310750","2019-11-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  167",",,7","    6",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2019-11-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  178",",,7","   11",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7","    3",",,7","  206",",,7","   61",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  144",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  124",",,7,0800",,,,,"  244",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   72",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   36",",,7,0800",,,,,"   78",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  161",",,7","    0",",,7","    3",",,7","  422",",,7","   33",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-17","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    8",",,7,0800",,,,,"  217",",,7","   33",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  117",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   56",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2019-12-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7","   51",",,7","  206",",,7,0800",,,,,,,,,,
"USC00310750","2019-12-31","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   46",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  189",",,7","    0",",,7","    3",",,7","  330",",,7","    0",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  111",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  122",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  140",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  282",",,7,0800",,,,,"  194",",,7","  161",",,7",,,,,"  189",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2020-01-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   23",",,7,0800",,,,,"  206",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","  -28",",,7","    4",",,7","   30",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-23","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   83",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  178",",,7","    0",",,7","    3",",,7","  124",",,7","   17",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  100",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00310750","2020-01-31","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  250",",,7","   67",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  211",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  173",",,7,0800",,,,,"  178",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  884",",,7,0800",,,,,"  217",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  133",",,7","  -22",",,7","    3",",,7","    0",",,7","   22",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   30",",,7,0800",,,,,"  194",",,7","   22",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  111",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  137",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  167",",,7","  -17",",,7","    4",",,7","   20",",,7","   61",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   46",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   13",",,7,0800",,,,,"  106",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  122",",,7,0800",,,,,"   72",",,7","  -50",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  102",",,7,0800",,,,,"  111",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,7,0800",,,,,"  172",",,7","  111",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2020-02-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00310750","2020-02-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  111",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  156",",,7","  -33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  137",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  150",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  211",",,7","   11",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,7,0800",,,,,"  200",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   10",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    8",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  244",",,7","   78",",,7","    3",",,7","    0",",,7","   78",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-17","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   20",",,7,0800",,,,,"  144",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2020-03-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  208",",,7,0800",,,,,"  144",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  144",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00310750","2020-03-31","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  328",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00310750","2020-04-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   64",",,H,0800",,,,,"  144",",,H","   72",",,H",,,,,"   78",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  144",",,H","   39",",,H",,,,,"   78",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,H,0800",,,,,"  183",",,H","   39",",,H",,,,,"   94",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  222",",,H","   78",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-04-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  217",",,H","   83",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-04-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  233",",,H","   72",",,H",,,,,"  117",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  272",",,H","  117",",,H",,,,,"  128",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  283",",,H","  128",",,H",,,,,"  167",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   69",",,H,0800",,,,,"  283",",,H","  133",",,H",,,,,"  139",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  272",",,H","  100",",,H",,,,,"  106",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   69",",,H,0800",,,,,"  178",",,H","   22",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-04-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   69",",,H,0800",,,,,"  217",",,H","   83",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-04-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   89",",,H,0800",,,,,"  233",",,H","   11",",,H",,,,,"  217",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   36",",,H,0800",,,,,"  267",",,H","  122",",,H",,,,,"  122",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   38",",,H,0800",,,,,"  239",",,H","   61",",,H",,,,,"   61",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  117",",,H","   22",",,H",,,,,"   22",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-17","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  189",",,H","   22",",,H",,,,,"   44",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   18",",,H,0800",,,,,"  206",",,H","   28",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-04-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   18",",,H,0800",,,,,"  178",",,H","   78",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-04-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  117",",,H,0800",,,,,"  150",",,H","   78",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-04-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  233",",,H","   78",",,H",,,,,"   89",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-23","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   89",",,H",,,,,"  122",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   30",",,H,0800",,,,,"  172",",,H","  122",",,H",,,,,"  167",",,H,0800",,,,,,,,,,
