"USW00053802","2019-01-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"    6",",,W","  -21",",,W","   47",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-13","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"    0",",,W","  -93",",,W","   65",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-14","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  -21",",,W"," -132",",,W","   17",",,W",,,,,,,,,,,"  290",",,W","  310",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-01-15","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"    0",",,W","  -27",",,W","   36",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-16","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","    0",",,W","   22",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-17","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   15",",,W",,,,,"   22",",,W","    0",",,W","   34",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-01-18","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   17",",,W","   -5",",,W","   26",",,W",,,,,,,,,,,"  120",",,W","  140",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-19","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   76",",,W",,,,,"   17",",,W","  -71",",,W","  105",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","  179",",,W","  246",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00053802","2019-01-20","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  -71",",,W"," -143",",,W","   56",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-21","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -55",",,W"," -149",",,W","   52",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,
"USW00053802","2019-01-22","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   69",",,W",,,,,"   50",",,W","  -71",",,W","   76",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-23","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  188",",,W",,,,,"   78",",,W","  -66",",,W","   68",",,W",,,,,,,,,,,"  310",",,W","  280",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-24","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -32",",,W"," -127",",,W","   66",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  130",",,W","  179",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-25","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  -43",",,W"," -149",",,W","   48",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  112",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2019-01-26","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"    6",",,W"," -138",",,W","   43",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-27","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -38",",,W"," -138",",,W","   37",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2019-01-28","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    8",",,W",,,,,"   39",",,W"," -121",",,W","   87",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  143",",,W","  188",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00053802","2019-01-29","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  -66",",,W"," -166",",,W","   72",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,
"USW00053802","2019-01-30","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,," -166",",,W"," -243",",,W","   63",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  148",",,W","  192",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2019-01-31","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -77",",,W"," -205",",,W","   29",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00053802","2019-02-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W","    0",",,W",,,"   17",",,W","  -82",",,W","   20",",,W",,,,,,,,,,,"  130",",,W","  160",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00053802","2019-02-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W","    0",",,W",,,"   67",",,W","  -32",",,W","   42",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-02-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W","    0",",,W",,,"  144",",,W","   56",",,W","   45",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-02-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    3",",,W",,,,,"  139",",,W","   -5",",,W","   55",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-02-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   76",",,W",,,,,"   39",",,W","  -27",",,W","   42",",,W",,,,,,,,,,,"  340",",,W","  320",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053802","2019-02-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   10",",,W",,,,,"   61",",,W","   17",",,W","   24",",,W",,,,,,,,,,,"  320",",,W","  160",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-02-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  109",",,W",,,"    0",",,W","  133",",,W","  -77",",,W","   68",",,W",,,,,,,,,,,"  290",",,W","  270",",,W","  139",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-02-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,"    0",",,W","  -66",",,W"," -105",",,W","   73",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,
"USW00053802","2019-02-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  -21",",,W"," -121",",,W","   32",",,W",,,,,,,,,,,"   20",",,W","  360",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00053802","2019-02-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    3",",,W",,,"    0",",,W","    6",",,W","  -71",",,W","   36",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00053802","2019-02-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   33",",,W",,,"    0",",,W","   44",",,W","    0",",,W","   33",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-02-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    5",",,W",,,"    0",",,W","   56",",,W","  -43",",,W","   70",",,W",,,,,,,,,,,"  290",",,W","  270",",,W","  157",",,W","  210",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-02-13","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","   33",",,W","  -66",",,W","   61",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,
"USW00053802","2019-02-14","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  122",",,W","  -10",",,W","   62",",,W",,,,,,,,,,,"  290",",,W","  210",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-02-15","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -10",",,W","  -77",",,W","   62",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-02-16","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   17",",,W","  -82",",,W","   53",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00053802","2019-02-17","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    8",",,W",,,,,"    0",",,W","  -27",",,W","   43",",,W",,,,,,,,,,,"  120",",,W","  100",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-02-18","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -10",",,W","  -32",",,W","   45",",,W",,,,,,,,,,,"  310",",,W","  280",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-02-19","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","  -71",",,W","   36",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-02-20","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   30",",,W",,,,,"   50",",,W","   -5",",,W","   49",",,W",,,,,,,,,,,"  280",",,W","  100",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00053802","2019-02-21","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -16",",,W","   28",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-02-22","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -16",",,W","   42",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-02-23","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   94",",,W",,,,,"  139",",,W","   28",",,W","   57",",,W",,,,,,,,,,,"  130",",,W","  270",",,W","   94",",,W","  148",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053802","2019-02-24","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  128",",,W","  -49",",,W","  107",",,W",,,,,,,,,,,"  290",",,W","  260",",,W","  165",",,W","  250",",,W",,,,,,,,,,,,
"USW00053802","2019-02-25","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   17",",,W","  -82",",,W","   35",",,W",,,,,,,,,,,"  300",",,W","  280",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00053802","2019-02-26","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   78",",,W","  -38",",,W","   40",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00053802","2019-02-27","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -49",",,W","   48",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-02-28","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W","  -66",",,W","   44",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00053802","2019-03-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","  -43",",,W","   24",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-03-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,"    0",",,W","   22",",,W","  -10",",,W","   47",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2019-03-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"  -10",",,W"," -143",",,W","   72",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","  112",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-03-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,," -105",",,W"," -182",",,W","   52",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00053802","2019-03-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  -66",",,W"," -132",",,W","   52",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2019-03-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -16",",,W"," -127",",,W","   37",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00053802","2019-03-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"  -10",",,W","  -27",",,W","   29",",,W",,,,,,,,,,,"  120",",,W","  100",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-03-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   44",",,W","  -10",",,W","   33",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-03-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  312",",,W",,,,,"  117",",,W","    6",",,W","   69",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  139",",,W","  233",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053802","2019-03-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","    0",",,W","   51",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","  107",",,W","  183",",,W",,,,,,,,,,,,
"USW00053802","2019-03-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   83",",,W","  -27",",,W","   22",",,W",,,,,,,,,,,"   20",",,W","  360",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00053802","2019-03-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   89",",,W","  -21",",,W","   41",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00053802","2019-03-13","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  155",",,W",,,,,"  178",",,W","   50",",,W","   61",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","  112",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-03-14","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   86",",,W",,,"    0",",,W","  206",",,W","   67",",,W","   81",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","  143",",,W","  233",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-03-15","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,"    0",",,W","   72",",,W","   11",",,W","   74",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,
"USW00053802","2019-03-16","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -32",",,W","   42",",,W",,,,,,,,,,,"  300",",,W","  280",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00053802","2019-03-17","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,"    0",",,W","   83",",,W","  -10",",,W","   43",",,W",,,,,,,,,,,"  330",",,W","  310",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00053802","2019-03-18","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -43",",,W","   20",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-03-19","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","  -27",",,W","   26",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,
"USW00053802","2019-03-20","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   13",",,W",,,"    0",",,W","   94",",,W","   44",",,W","   45",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-03-21","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,,,"   22",",,W","   52",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00053802","2019-03-22","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  122",",,W","    6",",,W","   51",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  143",",,W",,,,,,,,,,,,
"USW00053802","2019-03-23","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  122",",,W","  -27",",,W","   22",",,W",,,,,,,,,,,"  170",",,W","  120",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,
"USW00053802","2019-03-24","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  168",",,W",,,"    0",",,W","  133",",,W","   72",",,W","   38",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   98",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-03-25","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,"    0",",,W","  106",",,W","   -5",",,W","   73",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-03-26","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","  -32",",,W","   25",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00053802","2019-03-27","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  139",",,W","  -10",",,W","   39",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00053802","2019-03-28","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   33",",,W",,,,,"  200",",,W","   61",",,W","   38",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-03-29","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   10",",,W",,,,,"  167",",,W","  117",",,W","   30",",,W",,,,,,,,,,,"  170",",,W","  190",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-03-30","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  221",",,W",,,,,"  139",",,W","   -5",",,W","   67",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","  134",",,W","  165",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-03-31","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -21",",,W","   51",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","  125",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-04-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   83",",,W","  -27",",,W","   33",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,
"USW00053802","2019-04-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  144",",,W","   28",",,W","   38",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,
"USW00053802","2019-04-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  156",",,W","   17",",,W","   25",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-04-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    3",",,W",,,,,"  178",",,W","   72",",,W","   43",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-04-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  150",",,W","   72",",,W","   21",",,W",,,,,,,,,,,"  130",",,W","  150",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-04-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  200",",,W","   44",",,W","   26",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-04-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    8",",,W",,,,,"  228",",,W","  122",",,W","   51",",,W",,,,,,,,,,,"  300",",,W","  280",",,W","  139",",,W","  192",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-04-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  233",",,W","  122",",,W","   19",",,W",,,,,,,,,,,"  290",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053802","2019-04-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  217",",,W","   89",",,W","   31",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,
"USW00053802","2019-04-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  217",",,W","   72",",,W","   57",",,W",,,,,,,,,,,"  120",",,W","  140",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,
"USW00053802","2019-04-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   15",",,W",,,,,"  256",",,W","  111",",,W","   72",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","  139",",,W","  206",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-04-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   79",",,W",,,,,"  156",",,W","   67",",,W","   45",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-04-13","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   13",",,W",,,,,"  144",",,W","   28",",,W","   31",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00053802","2019-04-14","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   86",",,W",,,,,"   67",",,W","   17",",,W","   95",",,W",,,,,,,,,,,"   60",",,W","   40",",,W","  157",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-04-15","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  128",",,W","  -10",",,W","   41",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
