"USC00390120","2019-03-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  813",",,7,1200","  -44",",,7"," -111",",,7",,,,,,,"  -44",",,7,1200",,,,,,
"USC00390120","2019-03-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   38",",,7,1200","   38",",,7,1200","  838",",,7,1200","  -11",",,7","  -44",",,7",,,,,,,"  -11",",,7,1200",,,,,,
"USC00390120","2019-03-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   99",",,7,1200","   81",",,7,1200","  914",",,7,1200","  -11",",,7"," -156",",,7",,,,,,," -111",",,7,1200",,,,,,
"USC00390120","2019-03-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  914",",,7,1200","  -67",",,7"," -200",",,7",,,,,,,"  -94",",,7,1200",,,,,,
"USC00390120","2019-03-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  864",",,7,1200","   33",",,7","  -94",",,7",,,,,,,"   33",",,7,1200",,,,,,
"USC00390120","2019-03-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    0",",,7,1200",,,"   33",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00390120","2019-03-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    0",",,7,1200",,,"    0",",,7","  -22",",,7",,,,,,,,,,,,,,
"USC00390120","2019-03-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"   81",",,7,1200","  762",",,7,1200","   -6",",,7"," -100",",,7","    3",",,7","  338",",,7",,,"  -44",",,7,1200",,,,,,
"USC00390120","2019-03-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0","T,,7,1200","  762",",,7,1200","  -11",",,7"," -100",",,7",,,,,,,"  -33",",,7,1200",,,,,,
"USC00390120","2019-03-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  737",",,7,1200","  -17",",,7","  -83",",,7",,,,,,,"  -44",",,7,1200",,,,,,
"USC00390120","2019-03-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  711",",,7,1200","   -6",",,7"," -100",",,7",,,,,,,"  -44",",,7,1200",,,,,,
"USC00390120","2019-03-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  686",",,7,1200","   -6",",,7","  -44",",,7",,,,,,,"   -6",",,7,1200",,,,,,
"USC00390120","2019-03-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  660",",,7,1200","   -6",",,7","  -50",",,7",,,,,,,"   -6",",,7,1200",,,,,,
"USC00390120","2019-03-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  584",",,7,1200","   17",",,7","  -67",",,7",,,,,,,"    6",",,7,1200",,,,,,
"USC00390120","2019-03-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  483",",,7,1200","   33",",,7"," -117",",,7",,,,,,,"  -22",",,7,1200",,,,,,
"USC00390120","2019-03-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  432",",,7,1200","   44",",,7","  -22",",,7",,,,,,,"   44",",,7,1200",,,,,,
"USC00390120","2019-03-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  356",",,7,1200","   61",",,7","  -11",",,7",,,,,,,"  -11",",,7,1200",,,,,,
"USC00390120","2019-03-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  305",",,7,1200","    0",",,7","  -72",",,7",,,,,,,"   -6",",,7,1200",,,,,,
"USC00390120","2019-03-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  254",",,7,1200","   28",",,7","  -28",",,7",,,,,,,"   22",",,7,1200",,,,,,
"USC00390120","2019-03-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  152",",,7,1200","   78",",,7","   22",",,7",,,,,,,"   28",",,7,1200",,,,,,
"USC00390120","2019-03-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    5",",,7,1200","    0",",,7,1200","   76",",,7,1200","   83",",,7","   -6",",,7",,,,,,,"   28",",,7,1200",,,,,,
"USC00390120","2019-03-29","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   25",",,7,1200","   39",",,7","  -28",",,7",,,,,,,"   17",",,7,1200",,,,,,
"USC00390120","2019-03-30","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   61",",,7","  -67",",,7",,,,,,,"  -28",",,7,1200",,,,,,
"USC00390120","2019-03-31","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   39",",,7","  -56",",,7",,,,,,,"   33",",,7,1200",,,,,,
"USC00390120","2019-04-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   83",",,7","  -17",",,7",,,,,,,"   11",",,7,1200",,,,,,
"USC00390120","2019-04-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   56",",,7","  -17",",,7",,,,,,,"   56",",,7,1200",,,,,,
"USC00390120","2019-04-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   78",",,7","  -39",",,7",,,,,,,"   33",",,7,1200",,,,,,
"USC00390120","2019-04-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   72",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00390120","2019-04-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  133",",,7","   22",",,7",,,,,,,"  133",",,7,1200",,,,,,
"USC00390120","2019-04-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  167",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00390120","2019-04-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  167",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00390120","2019-04-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  194",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00390120","2019-04-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  194",",,7","   17",",,7",,,,,,,"   33",",,7,1200",,,,,,
"USC00390120","2019-04-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    5",",,7,1200","   25",",,7,1200","   25",",,7,1200","   56",",,7","  -33",",,7",,,,,,,"  -28",",,7,1200",,,,,,
"USC00390120","2019-04-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  178",",,7,1200","  178",",,7,1200","  178",",,7,1200","  -17",",,7","  -44",",,7",,,,,,,"  -39",",,7,1200",,,,,,
"USC00390120","2019-04-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  137",",,7,1200","  102",",,7,1200","  178",",,7,1200","  -11",",,7","  -50",",,7",,,,,,,"  -11",",,7,1200",,,,,,
"USC00390120","2019-04-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  102",",,7,1200","   17",",,7","  -56",",,7",,,,,,,"   17",",,7,1200",,,,,,
"USC00390120","2019-04-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   51",",,7,1200","   44",",,7","  -61",",,7",,,,,,,"   11",",,7,1200",,,,,,
"USC00390120","2019-04-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   25",",,7,1200","   56",",,7","  -11",",,7",,,,,,,"   56",",,7,1200",,,,,,
"USC00390120","2019-04-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  133",",,7","    6",",,7",,,,,,,"  128",",,7,1200",,,,,,
"USC00390120","2019-04-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  155",",,7,1200","    0",",,7,1200","    0",",,7,1200","  167",",,7","   50",",,7",,,,,,,"   61",",,7,1200",,,,,,
"USC00390120","2019-04-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    5",",,7,1200","    0",",,7,1200","    0",",,7,1200","   94",",,7","   44",",,7",,,,,,,"   94",",,7,1200",,,,,,
"USC00390120","2019-04-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  144",",,7","    6",",,7",,,,,,,"  122",",,7,1200",,,,,,
"USC00390120","2019-04-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  233",",,7","   83",",,7",,,,,,,"  233",",,7,1200",,,,,,
"USC00390120","2019-04-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  283",",,7","   94",",,7",,,,,,,"  150",",,7,1200",,,,,,
"USC00390120","2019-04-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  172",",,7","   72",",,7",,,,,,,"  150",",,7,1200",,,,,,
"USC00390120","2019-04-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  183",",,7","   33",",,7",,,,,,,"  167",",,7,1200",,,,,,
"USC00390120","2019-04-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  211",",,7","   89",",,7",,,,,,,"  200",",,7,1200",,,,,,
"USC00390120","2019-04-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"  261",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00390120","2019-04-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"  194",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00390120","2019-04-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"  144",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00390120","2019-04-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00390120","2019-04-29","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"   83",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00390120","2019-04-30","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"   78",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00390120","2019-05-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,"    0",",,7,1200","   50",",,7","   22",",,7","    7",",,7","   84",",,7",,,"   50",",,7,1200",,,,,,
"USC00390120","2019-05-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   46",",,7,1200","    0",",,7,1200","    0",",,7,1200","   78",",,7","   -6",",,7",,,,,,,"   78",",,7,1200",,,,,,
"USC00390120","2019-05-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    8",",,7,1200","    0",",,7,1200","    0",",,7,1200","  133",",,7","   61",",,7",,,,,,,"  106",",,7,1200",,,,,,
"USC00390120","2019-05-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  183",",,7","   39",",,7",,,,,,,"  172",",,7,1200",,,,,,
"USC00390120","2019-05-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  211",",,7","   39",",,7",,,,,,,"  100",",,7,1200",,,,,,
"USC00390120","2019-05-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  111",",,7","   39",",,7",,,,,,,"  106",",,7,1200",,,,,,
"USC00390120","2019-05-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  111",",,7","  -17",",,7",,,,,,,"  111",",,7,1200",,,,,,
"USC00390120","2019-05-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   89",",,7,1200","    0",",,7,1200","    0",",,7,1200","  139",",,7","   67",",,7",,,,,,,"   72",",,7,1200",,,,,,
"USC00390120","2019-05-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   71",",,7,1200","    0",",,7,1200","    0",",,7,1200","   89",",,7","   11",",,7",,,,,,,"   89",",,7,1200",,,,,,
"USC00390120","2019-05-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  122",",,7","  -22",",,7",,,,,,,"  122",",,7,1200",,,,,,
"USC00390120","2019-05-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  161",",,7","   83",",,7",,,,,,,"  106",",,7,1200",,,,,,
"USC00390120","2019-05-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    8",",,7,1200","    0",",,7,1200","    0",",,7,1200","  128",",,7","   83",",,7",,,,,,,"  122",",,7,1200",,,,,,
"USC00390120","2019-05-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  183",",,7","   78",",,7",,,,,,,"  183",",,7,1200",,,,,,
"USC00390120","2019-05-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  217",",,7","  100",",,7",,,,,,,"  217",",,7,1200",,,,,,
"USC00390120","2019-05-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  250",",,7","  111",",,7",,,,,,,"  222",",,7,1200",,,,,,
"USC00390120","2019-05-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  261",",,7","  100",",,7",,,,,,,"  117",",,7,1200",,,,,,
"USC00390120","2019-05-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  156",",,7","   67",",,7",,,,,,,"  156",",,7,1200",,,,,,
"USC00390120","2019-05-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  361",",,7,1200","    0",",,7,1200","    0",",,7,1200","  183",",,7","   72",",,7",,,,,,,"   83",",,7,1200",,,,,,
"USC00390120","2019-05-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   64",",,7,1200","    0",",,7,1200","    0",",,7,1200","   83",",,7","   39",",,7",,,,,,,"   50",",,7,1200",,,,,,
"USC00390120","2019-05-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   18",",,7,1200","    0",",,7,1200","    0",",,7,1200","  117",",,7","   17",",,7",,,,,,,"  117",",,7,1200",,,,,,
"USC00390120","2019-05-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  150",",,7","   72",",,7",,,,,,,"  122",",,7,1200",,,,,,
"USC00390120","2019-05-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  112",",,7,1200","    0",",,7,1200","    0",",,7,1200","  128",",,7","   72",",,7",,,,,,,"  100",",,7,1200",,,,,,
"USC00390120","2019-05-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   15",",,7,1200","    0",",,7,1200","    0",",,7,1200","  111",",,7","   56",",,7",,,,,,,"   83",",,7,1200",,,,,,
"USC00390120","2019-05-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   25",",,7,1200","    0",",,7,1200","    0",",,7,1200","  150",",,7","   83",",,7",,,,,,,"  144",",,7,1200",,,,,,
"USC00390120","2019-05-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","  217",",,7","   72",",,7",,,,,,,"  133",",,7,1200",,,,,,
"USC00390120","2019-05-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  200",",,7","   67",",,7",,,,,,,"  200",",,7,1200",,,,,,
"USC00390120","2019-05-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","  228",",,7","  122",",,7",,,,,,,"  133",",,7,1200",,,,,,
"USC00390120","2019-05-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  183",",,7","   72",",,7",,,,,,,"  144",",,7,1200",,,,,,
"USC00390120","2019-05-29","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  217",",,7","   67",",,7",,,,,,,"  217",",,7,1200",,,,,,
"USC00390120","2019-05-30","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  133",",,7",,,,,,,"  239",",,7,1200",,,,,,
"USC00390120","2019-05-31","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    8",",,7,1200","    0",",,7,1200","    0",",,7,1200","  294",",,7","  150",",,7",,,,,,,"  272",",,7,1200",,,,,,
"USC00390120","2019-06-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   30",",,7,1200","    0",",,7,1200","    0",",,7,1200","  306",",,7","   83",",,7",,,,,,,"  167",",,7,1200",,,,,,
"USC00390120","2019-06-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  211",",,7","  100",",,7",,,,,,,"  211",",,7,1200",,,,,,
"USC00390120","2019-06-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  150",",,7",,,,,,,"  256",",,7,1200",,,,,,
"USC00390120","2019-06-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  278",",,7","  178",",,7",,,,,,,"  261",",,7,1200",,,,,,
"USC00390120","2019-06-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   13",",,7,1200","    0",",,7,1200","    0",",,7,1200","  317",",,7","  139",",,7",,,,,,,"  228",",,7,1200",,,,,,
"USC00390120","2019-06-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  278",",,7","  156",",,7",,,,,,,"  272",",,7,1200",,,,,,
"USC00390120","2019-06-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  311",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00390120","2019-06-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    0",",,7,1200","    0",",,7,1200","  311",",,7","  194",",,7",,,,,,,"  267",",,7,1200",,,,,,
"USC00390120","2019-06-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    0",",,7,1200","    0",",,7,1200","  267",",,7","  100",",,7","    2",",,7","   41",",,7",,,"  189",",,7,1200",,,,,,
"USC00390120","2019-06-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  217",",,7",,,,,,,,,"  211",",,7,1200",,,,,,
"USC00390120","2019-06-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    5",",,7,1200","    0",",,7,1200","    0",",,7,1200","  250",",,7","  133",",,7",,,,,,,"  178",",,7,1200",,,,,,
"USC00390120","2019-06-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   20",",,7,1200","    0",",,7,1200","    0",",,7,1200","  228",",,7",,,,,,,,,"  161",",,7,1200",,,,,,
"USC00390120","2019-06-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    0",",,7,1200","    0",",,7,1200","  200",",,7",,,,,,,,,,,,,,,,
"USC00390120","2019-06-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    0",",,7,1200","    0",",,7,1200","  267",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00390120","2019-06-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    0",",,7,1200","    0",",,7,1200","  300",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00390120","2019-06-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    0",",,7,1200","    0",",,7,1200","  250",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00390120","2019-06-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    0",",,7,1200","    0",",,7,1200","  250",",,7",,,"    5",",,7","  218",",,7",,,,,,,,,,
"USC00390120","2019-06-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  217",",,7",,,,,,,,,"  133",",,7,1200",,,,,,
"USC00390120","2019-06-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  233",",,7",,,,,,,,,"  194",",,7,1200",,,,,,
"USC00390120","2019-06-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  538",",,7,1200","    0",",,7,1200","    0",",,7,1200","  211",",,7","  133",",,7",,,,,,,"  161",",,7,1200",,,,,,
"USC00390120","2019-06-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   23",",,7,1200","    0",",,7,1200","    0",",,7,1200","  200",",,7","  144",",,7",,,,,,,"  178",",,7,1200",,,,,,
"USC00390120","2019-06-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  145",",,7,1200","    0",",,7,1200","    0",",,7,1200","  228",",,7","  128",",,7",,,,,,,"  189",",,7,1200",,,,,,
"USC00390120","2019-06-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  217",",,7","  106",",,7",,,,,,,"  217",",,7,1200",,,,,,
"USC00390120","2019-06-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   15",",,7,1200","    0",",,7,1200","    0",",,7,1200","  233",",,7","  139",",,7",,,,,,,"  217",",,7,1200",,,,,,
"USC00390120","2019-06-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   46",",,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  122",",,7",,,,,,,"  211",",,7,1200",,,,,,
"USC00390120","2019-06-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   30",",,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  150",",,7",,,,,,,"  244",",,7,1200",,,,,,
"USC00390120","2019-06-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   61",",,7,1200","    0",",,7,1200","    0",",,7,1200","  289",",,7","  167",",,7",,,,,,,"  233",",,7,1200",,,,,,
"USC00390120","2019-06-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  267",",,7","  189",",,7",,,,,,,"  256",",,7,1200",,,,,,
"USC00390120","2019-06-29","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  294",",,7","  222",",,7",,,,,,,"  294",",,7,1200",,,,,,
"USC00390120","2019-06-30","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","    0",",,7,1200","    0",",,7,1200","  322",",,7","  233",",,7",,,,,,,"  283",",,7,1200",,,,,,
"USC00390120","2019-07-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  130",",,7,1200","    0",",,7,1200","    0",",,7,1200","  306",",,7","  183",",,7",,,,,,,"  233",",,7,1200",,,,,,
"USC00390120","2019-07-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  244",",,7","  161",",,7",,,,,,,"  239",",,7,1200",,,,,,
"USC00390120","2019-07-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   15",",,7,1200","    0",",,7,1200","    0",",,7,1200","  283",",,7","  189",",,7",,,,,,,"  261",",,7,1200",,,,,,
"USC00390120","2019-07-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  343",",,7,1200","    0",",,7,1200","    0",",,7,1200","  294",",,7","  183",",,7",,,,,,,"  211",",,7,1200",,,,,,
"USC00390120","2019-07-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   41",",,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  178",",,7",,,,,,,"  189",",,7,1200",,,,,,
"USC00390120","2019-07-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","  239",",,7","  150",",,7",,,,,,,"  233",",,7,1200",,,,,,
"USC00390120","2019-07-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  156",",,7",,,,,,,"  239",",,7,1200",,,,,,
"USC00390120","2019-07-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  272",",,7","  206",",,7",,,,,,,"  272",",,7,1200",,,,,,
"USC00390120","2019-07-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  114",",,7,1200","    0",",,7,1200","    0",",,7,1200","  300",",,7","  183",",,7",,,,,,,"  228",",,7,1200",,,,,,
"USC00390120","2019-07-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","    0",",,7,1200","    0",",,7,1200","  261",",,7","  167",",,7",,,,,,,"  200",",,7,1200",,,,,,
