"USC00502871","2019-07-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  294",",,7","   72",",,7",,,,,,,"  178",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  256",",,7","   72",",,7",,,,,,,"  183",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  283",",,7","  122",",,7",,,,,,,"  194",",,7,2300",,,"    1",",,7",,,,,,,,
"USC00502871","2019-07-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   43",",,7,2300","    0",",,7,2300","    0",",,7,2300","  194",",,7","  144",",,7",,,,,,,"  156",",,7,2300",,,"    1",",,7",,,,,,,,
"USC00502871","2019-07-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  261",",,7","  139",",,7",,,,,,,"  183",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  250",",,7","   89",",,7",,,,,,,"  150",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  267",",,7","   67",",,7",,,,,,,"  194",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  200",",,7","   78",",,7",,,,,,,"  100",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    0",",,7,2300","    0",",,7,2300","  272",",,7","   50",",,7",,,,,,,"  172",",,7,2300",,,"    1",",,7",,,,,,,,
"USC00502871","2019-07-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    8",",,7,2300","    0",",,7,2300","    0",",,7,2300","  256",",,7","  128",",,7",,,,,,,"  183",",,7,2300",,,"    1",",,7",,,,,,,,
"USC00502871","2019-07-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  217",",,7","  117",",,7",,,,,,,"  156",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  228",",,7","   56",",,7",,,,,,,"  156",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  261",",,7","  122",",,7",,,,,,,"  189",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  278",",,7","   56",",,7",,,,,,,"  167",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  311",",,7","   78",",,7",,,,,,,"  217",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   13",",,7,2300","    0",",,7,2300","    0",",,7,2300","  278",",,7","  128",",,7",,,,,,,"  178",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  222",",,7","  128",",,7",,,,,,,"  183",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   53",",,7,2300","    0",",,7,2300","    0",",,7,2300","  183",",,7","  122",",,7",,,,,,,"  122",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   48",",,7,2300","    0",",,7,2300","    0",",,7,2300","  206",",,7","   83",",,7",,,,,,,"  128",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   25",",,7,2300","    0",",,7,2300","    0",",,7,2300","  183",",,7","  111",",,7",,,,,,,"  128",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   18",",,7,2300","    0",",,7,2300","    0",",,7,2300","  211",",,7","  111",",,7",,,,,,,"  133",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   23",",,7,2300","    0",",,7,2300","    0",",,7,2300","  222",",,7","   67",",,7",,,,,,,"  122",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-31","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   23",",,7,2300","    0",",,7,2300","    0",",,7,2300","  250",",,7","   39",",,7",,,,,,,"  122",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   69",",,7,2300","    0",",,7,2300","    0",",,7,2300","  200",",,7","   94",",,7",,,,,,,"   94",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","  307",",,7,2300","    0",",,7,2300","    0",",,7,2300","  161",",,7","   67",",,7",,,,,,,"  161",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","  224",",,7,2300","    0",",,7,2300","    0",",,7,2300","  194",",,7","  139",",,7",,,,,,,"  139",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-08-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    0",",,7,2300","    0",",,7,2300","  189",",,7","   78",",,7",,,,,,,"  122",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   41",",,7,2300","    0",",,7,2300","    0",",,7,2300","  178",",,7","   78",",,7",,,,,,,"  133",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-08-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   46",",,7,2300","    0",",,7,2300","    0",",,7,2300","  228",",,7","  117",",,7",,,,,,,"  117",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   79",",,7,2300","    0",",,7,2300","    0",",,7,2300","  172",",,7","  117",",,7",,,,,,,"  128",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-08-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  211",",,7","   28",",,7",,,,,,,"  133",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-08-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    8",",,7,2300","    0",",,7,2300","    0",",,7,2300","  228",",,7","  111",",,7",,,,,,,"  133",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    8",",,7,2300","    0",",,7,2300","    0",",,7,2300","  200",",,7","   61",",,7",,,,,,,"  122",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  233",",,7","   44",",,7",,,,,,,"  100",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  244",",,7","    6",",,7",,,,,,,"  144",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","  208",",,7,2300","    0",",,7,2300","    0",",,7,2300","  172",",,7","  133",",,7",,,,,,,"  139",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  189",",,7","  100",",,7",,,,,,,"  111",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   30",",,7,2300","    0",",,7,2300","    0",",,7,2300","  144",",,7","   94",",,7",,,,,,,"  122",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","  211",",,7,2300","    0",",,7,2300","    0",",,7,2300","  133",",,7","   72",",,7",,,,,,,"   72",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-08-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   13",",,7,2300","    0",",,7,2300","    0",",,7,2300","  172",",,7","   44",",,7",,,,,,,"   56",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   18",",,7,2300","    0",",,7,2300","    0",",,7,2300","  167",",,7","    6",",,7",,,,,,,"   78",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  167",",,7","  -22",",,7",,,,,,,"   33",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  183",",,7","  -22",",,7",,,,,,,"   83",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   76",",,7,2300","    0",",,7,2300","    0",",,7,2300","  172",",,7","   61",",,7",,,,,,,"   61",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  189",",,7","  -22",",,7",,,,,,,"   78",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   66",",,7,2300","    0",",,7,2300","    0",",,7,2300","  150",",,7","   33",",,7",,,,,,,"   72",",,7,2300","    1",",,7",,,,,"    1",",,7",,,,
"USC00502871","2019-08-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  183",",,7","   11",",,7",,,,,,,"   22",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-08-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  200",",,7","  -39",",,7",,,,,,,"   44",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  194",",,7","  -17",",,7",,,,,,,"   50",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  150",",,7","   28",",,7",,,,,,,"  100",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  133",",,7","   56",",,7",,,,,,,"   56",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  178",",,7","   28",",,7",,,,,,,"   50",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  206",",,7","  -28",",,7",,,,,,,"   61",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-08-31","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  222",",,7","    0",",,7",,,,,,,"   56",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  211",",,7","  -17",",,7",,,,,,,"   78",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  217",",,7","   28",",,7",,,,,,,"   94",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   25",",,7,2300","    0",",,7,2300","    0",",,7,2300","  194",",,7","   11",",,7",,,,,,,"   83",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  194",",,7","   22",",,7",,,,,,,"   72",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  194",",,7","  -22",",,7",,,,,,,"   44",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  200",",,7","  -22",",,7",,,,,,,"   44",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  211",",,7","   11",",,7",,,,,,,"   78",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  200",",,7","   61",",,7",,,,,,,"   67",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  211",",,7","   28",",,7",,,,,,,"   89",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  194",",,7","    6",",,7",,,,,,,"   39",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   23",",,7,2300","    0",",,7,2300","    0",",,7,2300","  156",",,7","   17",",,7",,,,,,,"   17",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  200",",,7","  -33",",,7",,,,,,,"   39",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  222",",,7","   22",",,7",,,,,,,"  128",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  194",",,7","   44",",,7",,,,,,,"   44",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  178",",,7","  -39",",,7",,,,,,,"  111",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  133",",,7","   44",",,7",,,,,,,"   44",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  117",",,7","  -39",",,7",,,,,,,"  -39",",,7,2300",,,,,,,"    1",",,7",,,,
"USC00502871","2019-09-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   64",",,7,2300","    0",",,7,2300","    0",",,7,2300","  100",",,7","  -39",",,7",,,,,,,"   61",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   38",",,7,2300","    0",",,7,2300","    0",",,7,2300","   83",",,7","   33",",,7",,,,,,,"   33",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   28",",,7,2300","    0",",,7,2300","    0",",,7,2300","  100",",,7","   33",",,7",,,,,,,"   67",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   33",",,7,2300","    0",",,7,2300","    0",",,7,2300","   67",",,7","   22",",,7",,,,,,,"   22",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","   89",",,7","  -39",",,7",,,,,,,"  -39",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  150",",,7","  -61",",,7",,,,,,,"  -28",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","   72",",,7","  -72",",,7",,,,,,,"   33",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    0",",,7,2300","    0",",,7,2300","   94",",,7","  -28",",,7",,,,,,,"   17",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-09-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    0","T,,7,2300","    0",",,7,2300","   89",",,7","  -28",",,7",,,,,,,"  -28",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","   83",",,7","  -50",",,7",,,,,,,"  -17",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-09-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  117",",,7","  -50",",,7",,,,,,,"    6",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   71",",,7,2300","    0",",,7,2300","    0",",,7,2300","   89",",,7","    6",",,7",,,,,,,"   72",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-09-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   18",",,7,2300","    0",",,7,2300","    0",",,7,2300","  106",",,7","   17",",,7",,,,,,,"   17",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-10-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   23",",,7,2300","    0",",,7,2300","    0",",,7,2300","  100",",,7","  -50",",,7",,,,,,,"   33",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-10-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","  124",",,7,2300","    0","T,,7,2300","    0",",,7,2300","   33",",,7","   11",",,7",,,,,,,"   22",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-10-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   23",",,7,2300","    0","T,,7,2300","    0",",,7,2300","   28",",,7","    0",",,7",,,,,,,"   28",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-10-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","  114",",,7,2300","    0",",,7,2300","    0",",,7,2300","   33",",,7","  -11",",,7",,,,,,,"    0",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-10-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   46",",,7,2300","   66",",,7,2300","   51",",,7,2300","    6",",,7","  -22",",,7",,,,,,,"  -11",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-10-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   25",",,7,2300","   25",",,7,2300","   51",",,7,2300","   22",",,7","  -28",",,7",,,,,,,"  -17",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-10-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0","T,,7,2300","   25",",,7,2300","   39",",,7","  -50",",,7",,,,,,,"  -11",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-10-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   56",",,7,2300","   38",",,7,2300","   51",",,7,2300","    6",",,7","  -17",",,7",,,,,,,"   -6",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-10-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   53",",,7,2300","    0",",,7,2300","   25",",,7,2300","   33",",,7","   -6",",,7",,,,,,,"   11",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-10-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   48",",,7,2300","    0",",,7,2300","    0","T,,7,2300","   28",",,7","    0",",,7",,,,,,,"    6",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-10-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   28",",,7,2300","   56",",,7,2300","   51",",,7,2300","    6",",,7","  -17",",,7",,,,,,,"  -11",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-10-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    3",",,7,2300","   25",",,7,2300","   44",",,7","  -39",",,7",,,,,,,"  -39",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-10-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","   25",",,7,2300","  -17",",,7","  -61",",,7",,,,,,,"  -61",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-10-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0","T,,7,2300","   22",",,7"," -139",",,7",,,,,,," -122",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-10-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0","T,,7,2300","   33",",,7"," -178",",,7",,,,,,,"  -61",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-10-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0","T,,7,2300","   33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   -6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-10-31","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-11-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-11-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -56",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-11-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -78",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-11-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -72",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-11-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,"   76",",,7,2300","  102",",,7,2300","  -89",",,7"," -250",",,7","   20",",,7","  114",",,7",,,"  -89",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","  135",",,7,2300","  130",",,7,2300","  229",",,7,2300","  -28",",,7","  -94",",,7",,,,,,,"  -61",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   84",",,7,2300","   79",",,7,2300","  279",",,7,2300","  -44",",,7","  -83",",,7",,,,,,,"  -83",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  254",",,7,2300","  -50",",,7"," -233",",,7",,,,,,," -233",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  254",",,7,2300"," -117",",,7"," -272",",,7",,,,,,," -250",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  254",",,7,2300","  -78",",,7"," -256",",,7",,,,,,,"  -78",",,7,2300",,,,,,,,,,,,
