"ASN00094010","2019-09-16","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   44",",,a","   96",",,a","   52",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-17","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   24",",,a","  137",",,a","   45",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-18","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  141",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-19","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  199",",,a","   61",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-20","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  225",",,a","  104",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-21","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  195",",,a","  113",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-22","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   28",",,a","  113",",,a","   60",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-23","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  126",",,a","   68",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-24","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    4",",,a","  102",",,a","   81",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-25","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    6",",,a","  121",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-26","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  176",",,a","   93",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-27","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  149",",,a","  106",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-28","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   16",",,a","  139",",,a","   71",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-29","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   26",",,a","  119",",,a","   84",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-09-30","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   56",",,a","  119",",,a","   68",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-01","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a",,,"   66",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-02","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS",,,"  170",",,a",,,,,,,,,,,,,,,,,,
"ASN00094010","2019-10-03","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  228",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-04","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  119",",,a","   89",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-05","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   18",",,a","  138",",,a","   73",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-06","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    1",",,a","  135",",,a","   82",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-07","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   26",",,a","  133",",,a","   81",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-08","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   19",",,a","  112",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-09","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   25",",,a","  130",",,a","   80",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-10","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   22",",,a","  120",",,a","   82",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-11","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  125",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-12","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    5",",,a","  125",",,a","   63",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-13","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  152",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-14","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  210",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-15","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    6",",,a","  128",",,a","   94",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-16","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  138",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-17","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   40",",,a","  139",",,a","   58",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-18","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  160",",,a","   86",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-19","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   32",",,a","  127",",,a","   61",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-20","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   32",",,a","  142",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-21","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  160",",,a","   99",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-22","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  150",",,a","   92",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-23","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  152",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-24","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  240",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-25","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  265",",,a","  140",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-26","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  136",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-27","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   77",",,a","  131",",,a","   80",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-28","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   16",",,a","  169",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-29","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  233",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-30","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  167",",,a","   79",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-10-31","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  245",",,a","  101",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-01","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  297",",,a","  145",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-02","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","  148",",,a","  183",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-03","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   26",",,a","  186",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-04","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   12",",,a","  150",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-05","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   22",",,a","  148",",,a","   71",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-06","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  162",",,a","  103",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-07","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   26",",,a","  120",",,a","   58",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-08","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   42",",,a","  116",",,a","   68",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-09","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   54",",,a","  120",",,a","   55",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-10","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   84",",,a","  164",",,a","   80",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-11","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  215",",,a","  104",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-12","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   10",",,a","  125",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-13","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   44",",,a","  155",",,a","   65",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-14","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   34",",,a","  160",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-15","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  145",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-16","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   58",",,a","  135",",,a","   65",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-17","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   44",",,a","  150",",,a","   60",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-18","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    4",",,a","  182",",,a","   80",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-19","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  150",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-20","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  232",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-21","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    6",",,a","  210",",,a","  125",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-22","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  171",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-23","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   22",",,a","  172",",,a","  108",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-24","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  175",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-25","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  205",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-26","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   28",",,a","  151",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-27","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  165",",,a","   91",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-28","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   72",",,a","  170",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-29","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   30",",,a","  144",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-11-30","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   74",",,a","  158",",,a","   65",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-01","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  150",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-02","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   26",",,a","  115",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-03","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","  142",",,a","  120",",,a","   63",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-04","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","  114",",,a","  140",",,a","   55",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-05","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  165",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-06","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   42",",,a","  145",",,a","   84",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-07","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   32",",,a","  135",",,a","   78",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-08","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   36",",,a","  175",",,a","  104",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-09","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  280",",,a","  120",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-10","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  172",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-11","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  192",",,a","  110",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-12","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   20",",,a","  149",",,a","   89",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-13","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   10",",,a","  158",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-14","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   24",",,a","  152",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-15","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   24",",,a","  151",",,a","   87",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-16","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   34",",,a","  164",",,a","  103",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-17","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  180",",,a","  119",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-18","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  215",",,a","  119",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-19","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  167",",,a","  118",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-20","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  275",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-21","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  175",",,a","  121",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-22","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  165",",,a","  109",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-23","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  160",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-24","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  180",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-25","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  185",",,a","  122",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-26","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  189",",,a","  121",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-27","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  181",",,a","  110",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-28","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  206",",,a","  132",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-29","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  215",",,a","  118",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-30","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  380",",O,a","  132",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2019-12-31","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   50",",,a","  198",",,a","  129",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-01","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  210",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-02","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  177",",,a","  139",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-03","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  205",",,a","  124",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-04","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  242",",,a","  143",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-05","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  176",",,a","   81",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-06","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  171",",,a","  101",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-07","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  163",",,a","  120",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-08","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  194",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-09","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  222",",,a","  126",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-10","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  256",",,a","  161",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-11","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   18",",,a","  156",",,a","  104",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-12","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  183",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-13","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  215",",,a","  115",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-14","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  208",",,a","  134",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-15","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  189",",,a","  151",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-16","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   32",",,a","  154",",,a","  118",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-17","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   14",",,a","  144",",,a","   98",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-18","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  168",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-19","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  192",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-20","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  156",",,a","  125",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-21","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  183",",,a","  125",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-22","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  268",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-23","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","  208",",,a","  174",",,a","  126",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-24","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","  162",",,a","  201",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-25","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  218",",,a","  126",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-26","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   22",",,a","  191",",,a","  141",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-27","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    6",",,a","  191",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-28","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  217",",,a","  133",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-29","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  251",",,a","  137",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-30","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  263",",,a","  159",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-01-31","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  369",",,a","  138",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-01","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   16",",,a",,,"  147",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-02","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  183",",,a",,,,,,,,,,,,,,,,,,
"ASN00094010","2020-02-03","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   48",",,a","  138",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-04","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   28",",,a","  179",",,a","   87",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-05","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  153",",,a","  110",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-06","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   16",",,a","  193",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-07","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  158",",,a","  124",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-08","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  168",",,a","  127",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-09","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  203",",,a",,,,,,,,,,,,,,,,,,
"ASN00094010","2020-02-10","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  197",",,a","  143",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-11","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  212",",,a","  168",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-12","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    4",",,a","  155",",,a","  131",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-13","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  203",",,a","  130",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-14","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  251",",,a","  144",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-15","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   62",",,a","  154",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-16","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  159",",,a","  118",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-17","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  179",",,a","   91",",,a",,,,,,,,,,,,,,,,
