"CA006037775","2020-01-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   71",",,S",,,,,,,,,"  -78","H,,S"
"CA006037775","2020-01-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,,,,," -121","H,,S"
"CA006037775","2020-01-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -104",",,S"," -278",",,S"," -194","H,,S"
"CA006037775","2020-01-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -114","H,,S"
"CA006037775","2020-01-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -53","H,,S"
"CA006037775","2020-01-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -79","H,,S"
"CA006037775","2020-01-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -109","H,,S"
"CA006037775","2020-01-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -54","H,,S"
"CA006037775","2020-01-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -66","H,,S"
"CA006037775","2020-01-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -55",",,S"," -104",",,S","  -92","H,,S"
"CA006037775","2020-01-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -106","H,,S"
"CA006037775","2020-01-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -133","H,,S"
"CA006037775","2020-01-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -70","H,,S"
"CA006037775","2020-01-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -59","H,,S"
"CA006037775","2020-02-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,,,,,"  -27","H,,S"
"CA006037775","2020-02-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"    3",",,S","  -62",",,S","  -34","H,,S"
"CA006037775","2020-02-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -78","H,,S"
"CA006037775","2020-02-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -179","H,,S"
"CA006037775","2020-02-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -138","H,,S"
"CA006037775","2020-02-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -55",",,S"," -184",",,S"," -142","H,,S"
"CA006037775","2020-02-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -130",",,S"," -330",",,S"," -243","H,,S"
"CA006037775","2020-02-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -194","H,,S"
"CA006037775","2020-02-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -128","H,,S"
"CA006037775","2020-02-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -60",",,S"," -172",",,S"," -116","H,,S"
"CA006037775","2020-02-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -87","H,,S"
"CA006037775","2020-02-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,"  -38",",,S"," -294",",,S"," -177","H,,S"
"CA006037775","2020-02-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -281","H,,S"
"CA006037775","2020-02-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -214","H,,S"
"CA006037775","2020-02-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -84","H,,S"
"CA006037775","2020-02-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -214","H,,S"
"CA006037775","2020-02-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,,,,," -155","H,,S"
"CA006037775","2020-02-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -102",",,S"," -189",",,S"," -130","H,,S"
"CA006037775","2020-02-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -115",",,S"," -293",",,S"," -221","H,,S"
"CA006037775","2020-02-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -191","H,,S"
"CA006037775","2020-02-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -59","H,,S"
"CA006037775","2020-02-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -18","H,,S"
"CA006037775","2020-02-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   50",",,S","  -81",",,S","  -24","H,,S"
"CA006037775","2020-02-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   34",",,S","  -81",",,S","   -6","H,,S"
"CA006037775","2020-02-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -83","H,,S"
"CA006037775","2020-02-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -53",",,S"," -178",",,S"," -142","H,,S"
"CA006037775","2020-02-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -177","H,,S"
"CA006037775","2020-02-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -188","H,,S"
"CA006037775","2020-02-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -104","H,,S"
"CA006037775","2020-03-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -24","H,,S"
"CA006037775","2020-03-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   14",",,S","  -75",",,S","  -47","H,,S"
"CA006037775","2020-03-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -19",",,S","  -75",",,S","  -29","H,,S"
"CA006037775","2020-03-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -21",",,S","  -80",",,S","  -59","H,,S"
"CA006037775","2020-03-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -68","H,,S"
"CA006037775","2020-03-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -108","H,,S"
"CA006037775","2020-03-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   -8","H,,S"
"CA006037775","2020-03-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -41","H,,S"
"CA006037775","2020-03-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"    2",",,S"," -181",",,S"," -144","H,,S"
"CA006037775","2020-03-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -119","H,,S"
"CA006037775","2020-03-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -43","H,,S"
"CA006037775","2020-03-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   -5","H,,S"
"CA006037775","2020-03-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -67","H,,S"
"CA006037775","2020-03-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -105","H,,S"
"CA006037775","2020-03-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -115","H,,S"
"CA006037775","2020-03-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -37","H,,S"
"CA006037775","2020-03-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -74","H,,S"
"CA006037775","2020-03-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -97","H,,S"
"CA006037775","2020-03-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -49","H,,S"
"CA006037775","2020-03-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -33",",,S"," -200",",,S"," -118","H,,S"
"CA006037775","2020-03-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -130","H,,S"
"CA006037775","2020-03-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -78","H,,S"
"CA006037775","2020-03-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   -8","H,,S"
"CA006037775","2020-03-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"    9","H,,S"
"CA006037775","2020-03-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   76",",,S","  -71",",,S","   -1","H,,S"
"CA006037775","2020-03-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -41","H,,S"
"CA006037775","2020-03-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"    3","H,,S"
"CA006037775","2020-03-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   15","H,,S"
"CA006037775","2020-03-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   39","H,,S"
"CA006037775","2020-03-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   10","H,,S"
"CA006037775","2020-03-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   33","H,,S"
"CA006037775","2020-04-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  108",",,S","  -45",",,S","   30","H,,S"
"CA006037775","2020-04-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   49","H,,S"
"CA006037775","2020-04-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   37","H,,S"
"CA006037775","2020-04-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   60",",,S"," -136",",,S","  -72","H,,S"
"CA006037775","2020-04-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -43","H,,S"
"CA006037775","2020-04-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   13","H,,S"
"CA006037775","2020-04-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   48","H,,S"
"CA006037775","2020-04-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   88",",,S","  -42",",,S","    4","H,,S"
"CA006037775","2020-04-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   34",",,S","  -42",",,S","  -16","H,,S"
"CA006037775","2020-04-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -25","H,,S"
"CA006037775","2020-04-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   41",",,S","  -93",",,S","    4","H,,S"
"CA006037775","2020-04-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   21",",,S","  -48",",,S","  -22","H,,S"
"CA006037775","2020-04-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"    4",",,S"," -102",",,S","  -61","H,,S"
"CA006037775","2020-04-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -32",",,S"," -110",",,S","  -72","H,,S"
"CA006037775","2020-04-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -72","H,,S"
"CA006037775","2020-04-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -37","H,,S"
"CA006037775","2020-04-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -29","H,,S"
"CA006037775","2020-04-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   33","H,,S"
"CA006037775","2020-04-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -34","H,,S"
"CA006037775","2020-04-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   27",",,S","  -96",",,S","  -13","H,,S"
"CA006037775","2020-04-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   -2",",,S"," -124",",,S","  -64","H,,S"
"CA006037775","2020-04-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -16","H,,S"
"CA006037775","2020-04-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   36","H,,S"
"CA006037775","2020-04-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   62","H,,S"
"CA006037775","2020-04-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  127",",,S","  -42",",,S","   43","H,,S"
"CA006037775","2020-04-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   62","H,,S"
"CA006037775","2020-04-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  146",",,S","  -27",",,S","   72","H,,S"
"CA006037775","2020-04-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   83","H,,S"
"CA006037775","2020-04-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  150",",,S","   -8",",,S","   58","H,,S"
"CA006037775","2020-04-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   67","H,,S"
"CA006037775","2020-05-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  132","H,,S"
"CA006037775","2020-05-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  230",",,S","   24",",,S","   88","H,,S"
"CA006037775","2020-05-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"    3","H,,S"
"CA006037775","2020-05-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   13","H,,S"
"CA006037775","2020-05-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   65","H,,S"
"CA006037775","2020-05-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  154",",,S","  -30",",,S","   49","H,,S"
"CA006037775","2020-05-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   96",",,S","  -46",",,S","    1","H,,S"
"CA006037775","2020-05-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -18","H,,S"
"CA006037775","2020-05-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"    6","H,,S"
"CA006037775","2020-05-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   63",",,S","  -48",",,S","   15","H,,S"
"CA006037775","2020-05-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   -7","H,,S"
"CA006037775","2020-05-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   13","H,,S"
"CA006037775","2020-05-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  137",",,S","  -78",",,S","   56","H,,S"
"CA006037775","2020-05-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  139",",,S","  -40",",,S","   63","H,,S"
"CA006037775","2020-05-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  101","H,,S"
"CA006037775","2020-05-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  177",",,S","   32",",,S","   95","H,,S"
"CA006037775","2020-05-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  140","H,,S"
"CA006037775","2020-05-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  156","H,,S"
"CA006037775","2020-05-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  162","H,,S"
"CA006037775","2020-05-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  192","H,,S"
"CA006037775","2020-05-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  217","H,,S"
"CA006037775","2020-05-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  286",",,S","  136",",,S","  204","H,,S"
"CA006037775","2020-05-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  240",",,S","  136",",,S","  183","H,,S"
"CA006037775","2020-05-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  182","H,,S"
"CA006037775","2020-05-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  231",",,S","  134",",,S","  169","H,,S"
"CA006037775","2020-05-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  201",",,S","  130",",,S","  156","H,,S"
"CA006037775","2020-05-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  183","H,,S"
"CA006037775","2020-05-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  256",",,S","   62",",,S","  157","H,,S"
"CA006037775","2020-05-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   89","H,,S"
"CA006037775","2020-05-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   72","H,,S"
"CA006037775","2020-05-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  142","H,,S"
"CA006037775","2020-06-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  224",",,S","   73",",,S","  159","H,,S"
"CA006037775","2020-06-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  197","H,,S"
"CA006037775","2020-06-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  247",",,S","  110",",,S","  162","H,,S"
