"USC00210018","2019-02-04","47.2991","-96.5161","276.5","ADA, MN US","   38",",,7,0700","   89",",,7,0700",,,"  -61",",,7"," -194",",,7",,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-05","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    5",",,7,0700",,," -161",",,7"," -239",",,7",,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-06","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700","   13",",,7,0700",,," -161",",,7"," -239",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-07","47.2991","-96.5161","276.5","ADA, MN US","  127",",,7,0700","  140",",,7,0700",,," -161",",,7"," -200",",,7",,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-08","47.2991","-96.5161","276.5","ADA, MN US","   89",",,7,0700","   89",",,7,0700",,," -200",",,7"," -311",",,7",,,,," -311",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-09","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700","    0",",,7,0700",,," -239",",,7"," -339",",,7",,,,," -267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-10","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700","    0",",,7,0700",,," -167",",,7"," -289",",,7",,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-11","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700","   13",",,7,0700",,," -150",",,7"," -256",",,7",,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-12","47.2991","-96.5161","276.5","ADA, MN US","   76",",,7,0700","   76",",,7,0700",,,"  -50",",,7"," -206",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-13","47.2991","-96.5161","276.5","ADA, MN US","   23",",,7,0700","   23",",,7,0700",,,"  -56",",,7"," -189",",,7",,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-14","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700","    0",",,7,0700",,,"  -83",",,7"," -189",",,7",,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-15","47.2991","-96.5161","276.5","ADA, MN US","   20",",,7,0700","   20",",,7,0700",,," -150",",,7"," -250",",,7",,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-16","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700","    0",",,7,0700",,," -172",",,7"," -278",",,7",,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700","    0",",,7,0700",,," -100",",,7"," -289",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-18","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700","    0",",,7,0700",,," -100",",,7"," -239",",,7",,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-19","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700","    0",",,7,0700",,," -144",",,7"," -278",",,7",,,,," -267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-20","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    3",",,7,0700",,," -106",",,7"," -267",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-21","47.2991","-96.5161","276.5","ADA, MN US","  102",",,7,0700","  102",",,7,0700",,,"  -61",",,7"," -111",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-22","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700","    0",",,7,0700",,,"  -78",",,7"," -200",",,7",,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-23","47.2991","-96.5161","276.5","ADA, MN US","   38",",,7,0700","   51",",,7,0700",,,"  -56",",,7"," -200",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-24","47.2991","-96.5161","276.5","ADA, MN US","   15",",,7,0700","   36",",,7,0700",,,"  -50",",,7"," -161",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-25","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -150",",,7"," -317",",,7",,,,," -311",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-26","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -194",",,7"," -311",",,7",,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-27","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700","   13",",,7,0700",,," -156",",,7"," -239",",,7",,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-28","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -161",",,7"," -244",",,7",,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-01","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -94",",,7"," -244",",,7",,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-02","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -89",",,7"," -244",",,7",,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-03","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -189",",,7"," -294",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-04","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -167",",,7"," -261",",,7",,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-05","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    3",",,7,0700",,," -133",",,7"," -217",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-06","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -100",",,7"," -261",",,7",,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-07","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -94",",,7"," -306",",,7",,,,," -294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-08","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -89",",,7"," -311",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-09","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -33",",,7","  -89",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-10","47.2991","-96.5161","276.5","ADA, MN US","  259",",,7,0700","  284",",,7,0700",,,"  -17",",,7"," -111",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-11","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -44",",,7"," -267",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-12","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -33",",,7"," -261",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-13","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   44",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-14","47.2991","-96.5161","276.5","ADA, MN US","  119",",,7,0700",,,,,"   17",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-15","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    3",",,7,0700",,,"    6",",,7"," -106",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-16","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -22",",,7"," -206",",,7",,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -50",",,7"," -194",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-18","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"    0",",,7"," -161",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-19","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"    6",",,7"," -161",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-20","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   28",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-21","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   33",",,7","  -78",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-22","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   44",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-23","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   28",",,7"," -133",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-24","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   61",",,7"," -106",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-25","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   22",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-26","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   33",",,7"," -100",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-27","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   56",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-28","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   67",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-29","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   33",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-30","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   39",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-03-31","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -11",",,7","  -89",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-01","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   33",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-02","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   39",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-03","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700",,,,,"   39",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-04","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   39",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-05","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700",,,,,"   28",",,7","  -50",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-06","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   56",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-07","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-08","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700",,,,,"  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-09","47.2991","-96.5161","276.5","ADA, MN US","   15",",,7,0700",,,,,"  128",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-10","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"    0",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-11","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   28",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-12","47.2991","-96.5161","276.5","ADA, MN US","  152",",,7,0700","  191",",,7,0700",,,"    6",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-13","47.2991","-96.5161","276.5","ADA, MN US","   38",",,7,0700","   38",",,7,0700",,,"   33",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-14","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   33",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-15","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   44",",,7","  -67",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-16","47.2991","-96.5161","276.5","ADA, MN US","   10",",,7,0700",,,,,"   56",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-17","47.2991","-96.5161","276.5","ADA, MN US","   28",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-18","47.2991","-96.5161","276.5","ADA, MN US","   43",",,7,0700",,,,,"   78",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-19","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  150",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-20","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-21","47.2991","-96.5161","276.5","ADA, MN US","   33",",,7,0700",,,,,"  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-22","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  189",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-23","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  183",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-24","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  200",",,7","   22",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-25","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  222",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-26","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  178",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-27","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-28","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-29","47.2991","-96.5161","276.5","ADA, MN US","  102",",,7,0700",,,,,"  100",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-04-30","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700",,,,,"   61",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-01","47.2991","-96.5161","276.5","ADA, MN US","   23",",,7,0700",,,,,"   72",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-02","47.2991","-96.5161","276.5","ADA, MN US","   43",",,7,0700",,,,,"   61",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-03","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  133",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-04","47.2991","-96.5161","276.5","ADA, MN US","   20",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-05","47.2991","-96.5161","276.5","ADA, MN US","    8",",,7,0700",,,,,"   94",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-06","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-07","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   89",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-08","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700",,,,,"  133",",,7","  -44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-09","47.2991","-96.5161","276.5","ADA, MN US","   15",",,7,0700",,,,,"   89",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-10","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  122",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-11","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-12","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  194",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-13","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  172",",,7","   56",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-14","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-15","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  228",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-16","47.2991","-96.5161","276.5","ADA, MN US","   76",",,7,0700",,,,,"  244",",,7","   22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-18","47.2991","-96.5161","276.5","ADA, MN US","   18",",,7,0700",,,,,"  161",",,7","   11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-19","47.2991","-96.5161","276.5","ADA, MN US","  122",",,7,0700",,,,,"   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-20","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700",,,,,"  150",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-21","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  200",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-22","47.2991","-96.5161","276.5","ADA, MN US","   71",",,7,0700",,,,,"  217",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-23","47.2991","-96.5161","276.5","ADA, MN US","   56",",,7,0700",,,,,"  100",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-24","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  144",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-25","47.2991","-96.5161","276.5","ADA, MN US","  213",",,7,0700",,,,,"  178",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-26","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  178",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-27","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-28","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-29","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  222",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-30","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  278",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-05-31","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  311",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-01","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  244",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-02","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  217",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-03","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  228",",,7","   56",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-04","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  311",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-05","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  322",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-06","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-07","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-08","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  356",",,7","  161",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-09","47.2991","-96.5161","276.5","ADA, MN US","  279",",,7,0700",,,,,"  333",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-10","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  222",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-11","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  217",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-12","47.2991","-96.5161","276.5","ADA, MN US","   25",",,7,0700",,,,,"  239",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-13","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-14","47.2991","-96.5161","276.5","ADA, MN US","  109",",,7,0700",,,,,"  244",",,7","   72",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
