"USC00234019","2019-03-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-23","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-24","37.31864","-91.96282","373.1","HOUSTON, MO US","  155",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-25","37.31864","-91.96282","373.1","HOUSTON, MO US","   74",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-27","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-29","37.31864","-91.96282","373.1","HOUSTON, MO US","  137",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-30","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-31","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","   89",",,7","  -17",",,7","    2",",,7","  254",",,7",,,,,,,,,,,,,,,,
"USC00234019","2019-04-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-05","37.31864","-91.96282","373.1","HOUSTON, MO US","  117",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-06","37.31864","-91.96282","373.1","HOUSTON, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-10","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-12","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-14","37.31864","-91.96282","373.1","HOUSTON, MO US","  340",",,7,0800","    0","T,,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-19","37.31864","-91.96282","373.1","HOUSTON, MO US","  216",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-20","37.31864","-91.96282","373.1","HOUSTON, MO US","   61",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-23","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-24","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-25","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-26","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  183",",,7","   72",",,7","    2",",,7","  236",",,7",,,,,,,,,,,,,,,,
"USC00234019","2019-04-27","37.31864","-91.96282","373.1","HOUSTON, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-29","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-04-30","37.31864","-91.96282","373.1","HOUSTON, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-01","37.31864","-91.96282","373.1","HOUSTON, MO US","  546",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-02","37.31864","-91.96282","373.1","HOUSTON, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-03","37.31864","-91.96282","373.1","HOUSTON, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-04","37.31864","-91.96282","373.1","HOUSTON, MO US","  213",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-06","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-07","37.31864","-91.96282","373.1","HOUSTON, MO US","  193",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-09","37.31864","-91.96282","373.1","HOUSTON, MO US","  145",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-10","37.31864","-91.96282","373.1","HOUSTON, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-11","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-12","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  106",",,7","   78",",,7","    2",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00234019","2019-05-13","37.31864","-91.96282","373.1","HOUSTON, MO US","   36",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-19","37.31864","-91.96282","373.1","HOUSTON, MO US","  213",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-21","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  239",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-22","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  228",",,7","  117",",,7","    2",",,7","  772",",,7",,,,,,,,,,,,,,,,
"USC00234019","2019-05-23","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-24","37.31864","-91.96282","373.1","HOUSTON, MO US","  102",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-25","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-27","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-29","37.31864","-91.96282","373.1","HOUSTON, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-30","37.31864","-91.96282","373.1","HOUSTON, MO US","   53",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-05-31","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-05","37.31864","-91.96282","373.1","HOUSTON, MO US","  152",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-06","37.31864","-91.96282","373.1","HOUSTON, MO US","  112",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-07","37.31864","-91.96282","373.1","HOUSTON, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-08","37.31864","-91.96282","373.1","HOUSTON, MO US","   99",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-10","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-12","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-13","37.31864","-91.96282","373.1","HOUSTON, MO US","   74",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-15","37.31864","-91.96282","373.1","HOUSTON, MO US","   99",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-16","37.31864","-91.96282","373.1","HOUSTON, MO US","  102",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-18","37.31864","-91.96282","373.1","HOUSTON, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-19","37.31864","-91.96282","373.1","HOUSTON, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-22","37.31864","-91.96282","373.1","HOUSTON, MO US","  152",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-23","37.31864","-91.96282","373.1","HOUSTON, MO US","  109",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-24","37.31864","-91.96282","373.1","HOUSTON, MO US","  208",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-25","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-27","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-29","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-06-30","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-04","37.31864","-91.96282","373.1","HOUSTON, MO US","  132",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-06","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-10","37.31864","-91.96282","373.1","HOUSTON, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-12","37.31864","-91.96282","373.1","HOUSTON, MO US","  104",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-15","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-16","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  239",",,7","  194",",,7","    2",",,7","   99",",,7",,,,,,,,,,,,,,,,
"USC00234019","2019-07-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-19","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-23","37.31864","-91.96282","373.1","HOUSTON, MO US","  546",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-24","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-25","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-27","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-29","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-30","37.31864","-91.96282","373.1","HOUSTON, MO US","   51",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-07-31","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-06","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-08","37.31864","-91.96282","373.1","HOUSTON, MO US","   84",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-09","37.31864","-91.96282","373.1","HOUSTON, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-10","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
