"USC00035831","2019-06-06","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-07","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US"," 1270",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-08","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-09","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-10","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-11","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7","    2",",,7","    0",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-12","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-13","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-14","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-15","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-16","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-17","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-18","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-19","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  306",",,7",,,"    3",",,7","    0",",,7","  256",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-20","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-21","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-22","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7","    3",",,7","   10",",,7","  261",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-23","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-24","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-25","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-26","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-27","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-28","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-29","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7","    2",",,7","  226",",,7","  239",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-30","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-01","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-02","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-03","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-04","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-05","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-06","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-07","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-08","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-09","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-10","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-11","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-12","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-13","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-14","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-15","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-16","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  432",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-17","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-18","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-19","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  250",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-20","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-21","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  244",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-22","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-23","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-24","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-25","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-26","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-27","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-28","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-29","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-07-30","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-07-31","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-01","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-02","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-03","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-04","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-05","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-06","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-07","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-08","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7","    4",",,7","  673",",,7","  222",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-09","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-10","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  228",",,7","    2",",,7","    8",",,7","  244",",,7,0800","    1",",,7",,,,,,,,,,
"USC00035831","2019-08-11","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-12","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-13","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-14","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-15","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-16","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-17","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-18","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-19","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-20","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-21","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7","    3",",,7","   48",",,7","  228",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-22","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-23","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-24","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-25","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-26","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  217",",,7","    2",",,7","  102",",,7","  233",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-27","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-28","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-29","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-08-30","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-08-31","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-01","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-09-02","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-03","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-04","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-09-05","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7","    2",",,7","    0",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-06","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-07","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-09-08","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-09","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-10","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-09-11","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-09-12","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7","    3",",,7","    0",",,7","  222",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-13","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-09-14","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-09-15","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-16","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-17","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-18","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-19","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-09-20","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-09-21","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-22","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-23","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-24","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-25","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-09-26","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","  206",",,7","    2",",,7","  305",",,7","  211",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-27","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-28","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-09-29","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-09-30","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-10-01","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-10-02","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-10-03","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-10-04","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-10-05","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-10-06","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-10-07","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7","    2",",,7","  206",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-10-08","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-10-09","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-10-10","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-10-11","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-10-12","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   28",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-10-13","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-10-14","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-10-15","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
