"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006151684","2020-03-31","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   75",",,C","   23",",,C",,,"   49",",,C",,,,
"CA006151684","2020-04-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   95",",,C","   -6",",,C",,,"   45",",,C",,,,
"CA006151684","2020-04-02","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  144",",,C","   -8",",,C",,,"   68",",,C","   32",",,C","  380",",,C"
"CA006151684","2020-04-03","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  110",",,C","   37",",,C",,,"   73",",,C","   36",",,C","  380",",,C"
"CA006151684","2020-04-04","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   73",",,C","   32",",,C",,,"   53",",,C",,,,
"CA006151684","2020-04-05","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  119",",,C","   29",",,C",,,"   74",",,C","   35",",,C","  330",",,C"
"CA006151684","2020-04-06","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   98",",,C","   -2",",,C",,,"   48",",,C","   25",",,C","  310",",,C"
"CA006151684","2020-04-07","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   92",",,C","   22",",,C",,,"   57",",,C",,,,
"CA006151684","2020-04-08","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  107",",,C","   42",",,C",,,"   74",",,C",,,,
"CA006151684","2020-04-09","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   93",",,C","   12",",,C",,,"   53",",,C","   32",",,C","  540",",,C"
"CA006151684","2020-04-10","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   83",",,C","   12",",,C",,,"   48",",,C","   32",",,C","  580",",,C"
"CA006151684","2020-04-11","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   67",",,C","    0",",,C",,,"   33",",,C","   24",",,C","  510",",,C"
"CA006151684","2020-04-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  127",",,C","   -4",",,C",,,"   61",",,C","    8",",,C","  320",",,C"
"CA006151684","2020-04-13","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  119",",,C","   39",",,C",,,"   79",",,C","   29",",,C","  600",",,C"
"CA006151684","2020-04-14","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   55",",,C","  -17",",,C",,,"   19",",,C","   26",",,C","  680",",,C"
"CA006151684","2020-04-15","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   33",",,C","  -47",",,C",,,"   -7",",,C","   26",",,C","  450",",,C"
"CA006151684","2020-04-16","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   36",",,C","  -47",",,C",,,"   -6",",,C","   26",",,C","  570",",,C"
"CA006151684","2020-04-17","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   56",",,C","  -13",",,C",,,"   21",",,C","   24",",,C","  390",",,C"
"CA006151684","2020-04-18","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   69",",,C","  -20",",,C",,,"   24",",,C","   24",",,C","  440",",,C"
"CA006151684","2020-04-19","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   82",",,C","   -1",",,C",,,"   41",",,C","   26",",,C","  400",",,C"
"CA006151684","2020-04-20","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   46",",,C","  -24",",,C",,,"   11",",,C","   16",",,C","  310",",,C"
"CA006151684","2020-04-21","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   69",",,C","  -10",",,C",,,"   29",",,C","   24",",,C","  630",",,C"
"CA006151684","2020-04-22","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   43",",,C","  -29",",,C",,,"    7",",,C","   28",",,C","  520",",,C"
"CA006151684","2020-04-23","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   63",",,C","  -46",",,C",,,"    9",",,C",,,,
"CA006151684","2020-04-24","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   89",",,C","   30",",,C",,,"   59",",,C","    5",",,C","  310",",,C"
"CA006151684","2020-04-25","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  115",",,C","    3",",,C",,,"   59",",,C",,,,
"CA006151684","2020-04-26","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  108",",,C","   64",",,C",,,"   86",",,C","   10",",,C","  400",",,C"
"CA006151684","2020-04-27","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  127",",,C","   50",",,C",,,"   88",",,C",,,,
"CA006151684","2020-04-28","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  113",",,C","   47",",,C",,,"   80",",,C","   10",",,C","  380",",,C"
"CA006151684","2020-04-29","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  137",",,C","   88",",,C",,,"  112",",,C","    7",",,C","  600",",,C"
"CA006151684","2020-04-30","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   96",",,C","   73",",,C",,,"   84",",,C","    9",",,C","  490",",,C"
"CA006151684","2020-05-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  176",",,C","   60",",,C",,,"  118",",,C",,,,
"CA006151684","2020-05-02","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  131",",,C","   44",",,C",,,"   87",",,C",,,,
"CA006151684","2020-05-03","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  197",",,C","   63",",,C",,,"  130",",,C","   32",",,C","  530",",,C"
"CA006151684","2020-05-04","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  124",",,C","   19",",,C",,,"   72",",,C","   31",",,C","  380",",,C"
"CA006151684","2020-05-05","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   65",",,C","  -10",",,C",,,"   27",",,C",,,,
"CA006151684","2020-05-06","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   98",",,C","    5",",,C",,,"   52",",,C",,,,
"CA006151684","2020-05-07","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  110",",,C","   29",",,C",,,"   69",",,C","   25",",,C","  450",",,C"
"CA006151684","2020-05-08","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   73",",,C","  -14",",,C",,,"   29",",,C","   26",",,C","  470",",,C"
"CA006151684","2020-05-09","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   51",",,C","  -30",",,C",,,"   11",",,C","   31",",,C","  530",",,C"
"CA006151684","2020-05-10","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   67",",,C","   17",",,C",,,"   42",",,C","   25",",,C","  410",",,C"
"CA006151684","2020-05-11","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   85",",,C","    6",",,C",,,"   45",",,C","   32",",,C","  390",",,C"
"CA006151684","2020-05-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   79",",,C","  -13",",,C",,,"   33",",,C","   30",",,C","  480",",,C"
"CA006151684","2020-05-13","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   80",",,C","   -6",",,C",,,"   37",",,C",,,,
"CA006151684","2020-05-14","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  126",",,C","    6",",,C",,,"   66",",,C",,,,
"CA006151684","2020-05-15","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  159",",,C","   71",",,C",,,"  115",",,C",,,,
"CA006151684","2020-05-16","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  138",",,C","   67",",,C",,,"  103",",,C",,,,
"CA006151684","2020-05-17","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  178",",,C","   51",",,C",,,"  115",",,C",,,,
"CA006151684","2020-05-18","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  170",",,C","  113",",,C",,,"  141",",,C","    9",",,C","  350",",,C"
"CA006151684","2020-05-19","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  180",",,C","  117",",,C",,,"  149",",,C","    7",",,C","  340",",,C"
"CA006151684","2020-05-21","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  145",",,C","   76",",,C",,,"  111",",,C",,,,
"CA006151684","2020-05-22","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  167",",,C","   68",",,C",,,"  118",",,C",,,,
"CA006151684","2020-05-23","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  189",",,C","  111",",,C",,,"  150",",,C",,,,
"CA006151684","2020-05-24","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  214",",,C","  129",",,C",,,"  172",",,C",,,,
"CA006151684","2020-05-25","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  180",",,C","  136",",,C",,,"  158",",,C",,,,
"CA006151684","2020-05-26","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  228",",,C","  139",",,C",,,"  183",",,C",,,,
"CA006151684","2020-05-27","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  243",",,C","  173",",,C",,,"  208",",,C",,,,
"CA006151684","2020-05-29","43.95","-78.1667","78.0","COBOURG AUT, ON CA","  135",",,C",,,"  205",",,C","  139",",,C",,,"  172",",,C","   26",",,C","  360",",,C"
"CA006151684","2020-05-30","43.95","-78.1667","78.0","COBOURG AUT, ON CA","  107",",,C",,,"  173",",,C","   67",",,C",,,"  120",",,C","   32",",,C","  450",",,C"
"CA006151684","2020-05-31","43.95","-78.1667","78.0","COBOURG AUT, ON CA","  137",",,C",,,"  154",",,C","   64",",,C",,,"  109",",,C","   32",",,C","  410",",,C"
"CA006151684","2020-06-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA","  122",",,C",,,"  161",",,C","   61",",,C",,,"  111",",,C","   26",",,C","  400",",,C"
