"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00148171","2020-03-02","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-03","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","    6",",,7","   94",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-04","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","    0",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-05","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00148171","2020-03-06","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -28",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-07","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   17",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-08","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   89",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-09","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  246",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   22",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-10","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   11",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-11","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   39",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-12","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   61",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-13","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    3",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   72",",,7","   22",",,7","   39",",,7,2400",,,,,,,"    1",",,7",,,,,,
"USC00148171","2020-03-14","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-15","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   33",",,7","    6",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-16","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   22",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-17","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   50",",,7","   83",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-18","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   83",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-19","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  119",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-20","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -33",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-21","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -56",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-22","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   33",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-23","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   67",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-24","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   72",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-25","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   78",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-26","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  100",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-27","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  106",",,7","  117",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-28","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   78",",,7","   83",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-29","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00148171","2020-03-30","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   22",",,7","  117",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-31","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   83",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-01","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","   61",",,H","  167",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-02","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","   17",",,H","   17",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-03","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   22",",,H","  -22",",,H","   -6",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-04","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   43",",,H,2400","    0",",,H,2400","    0",",,H,2400","  106",",,H","  -17",",,H","   33",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-05","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","   28",",,H","  111",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-06","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","  111",",,H","  178",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-07","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  289",",,H","  150",",,H","  150",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-08","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  306",",,H","  100",",,H","  100",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-09","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  161",",,H","   17",",,H","   17",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-10","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  139",",,H","  -33",",,H","  100",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-11","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  267",",,H","  100",",,H","  167",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-12","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   53",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","    0",",,H","    0",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-13","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   94",",,H,2400","    0",",,H,2400","    0",",,H,2400","   78",",,H","  -28",",,H","   11",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-14","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  111",",,H","  -11",",,H","   61",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-15","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  128",",,H","    6",",,H","   39",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-16","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  106",",,H","   11",",,H","   11",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-17","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  262",",,H,2400","    0",",,H,2400","    0",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00148171","2020-04-18","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00148171","2020-04-19","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00148171","2020-04-20","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   25",",,H,2400","    0",",,H,2400","    0",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00148171","2020-04-21","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   18",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","   44",",,H","  139",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-22","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  172",",,H","  117",",,H","  117",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-23","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   36",",,H,2400","    0",",,H,2400","    0",",,H,2400","  256",",,H","  117",",,H","  156",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-24","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   18",",,H,2400","    0",",,H,2400","    0",",,H,2400","  183",",,H","  111",",,H","  111",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-25","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  307",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","   83",",,H","   89",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-26","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   43",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","   50",",,H","  150",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-27","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   86",",,H,2400","    0",",,H,2400","    0",",,H,2400","  244",",,H","  117",",,H","  150",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-28","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  239",",,H","  117",",,H","  117",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-29","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   10",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","  106",",,H","  133",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-04-30","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","   89",",,H","  139",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-01","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  278",",,H","  122",",,H","  178",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-02","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  278",",,H","  128",",,H","  183",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-03","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  139",",,H","  139",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-04","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","  100",",,H","  122",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-05","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  488",",,H,2400","    0",",,H,2400","    0",",,H,2400","  222",",,H","   94",",,H","  111",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-06","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  178",",,H","   67",",,H","   72",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-07","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  139",",,H","   39",",,H","  106",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-08","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   53",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","   44",",,H","   44",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-09","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  183",",,H","   17",",,H","  111",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-10","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  161",",,H","   44",",,H","   72",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-11","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  100",",,H","   39",",,H","   61",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-12","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    8",",,H,2400","    0",",,H,2400","    0",",,H,2400","  117",",,H","   61",",,H","   94",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-13","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","   94",",,H","  167",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-14","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   56",",,H,2400","    0",",,H,2400","    0",",,H,2400","  272",",,H","  167",",,H","  194",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-15","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   56",",,H,2400","    0",",,H,2400","    0",",,H,2400","  222",",,H","  161",",,H","  167",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-16","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    8",",,H,2400","    0",",,H,2400","    0",",,H,2400","  228",",,H","  144",",,H","  189",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-17","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","  133",",,H","  150",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-18","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  194",",,H","  117",",,H","  128",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-19","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  222",",,H","  128",",,H","  133",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-20","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","  111",",,H","  144",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-21","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  239",",,H","  144",",,H","  178",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-22","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  167",",,H","  167",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-23","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  157",",,H,2400","    0",",,H,2400","    0",",,H,2400","  289",",,H","  161",",,H","  222",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-24","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  289",",,H","  194",",,H","  194",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-25","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  102",",,H,2400","    0",",,H,2400","    0",",,H,2400","  228",",,H","  183",",,H","  183",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-26","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  386",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","  161",",,H","  161",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-27","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  231",",,H,2400","    0",",,H,2400","    0",",,H,2400","  239",",,H","  161",",,H","  183",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-28","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   46",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  172",",,H","  194",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-29","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   30",",,H,2400","    0",",,H,2400","    0",",,H,2400","  261",",,H","  117",",,H","  156",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-30","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  139",",,H","  178",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-05-31","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  283",",,H","  161",",,H","  217",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-06-01","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  306",",,H","  189",",,H","  217",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-06-02","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  322",",,H","  206",",,H","  244",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-06-03","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  333",",,H","  228",",,H","  278",",,H,2400",,,,,,,,,,,,,,
"USC00148171","2020-06-04","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  104",",,H,2400","    0",",,H,2400","    0",",,H,2400",,,,,,,,,,,,,,,,,,,,
