"USW00013841","2019-01-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   44",",,W","  -16",",,W","   30",",,W",,,,,,,,,"  290",",,W","  300",",,W",,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  198",",,W,2400",,,,,"   89",",,W","  -16",",,W","   36",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    5",",,W,2400",,,,,"   94",",,W","    6",",,W","   50",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-01-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   89",",,W","   -5",",,W","   29",",,W",,,,,,,,,"  260",",,W","  100",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  139",",,W","   33",",,W","   62",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,,,"  161",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  156",",,W","   44",",,W","   85",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,,,"  165",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   50",",,W","  -66",",,W","   76",",,W",,,,,,,,,"  280",",,W","  300",",,W",,,,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  -38",",,W","  -71",",,W","   43",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-01-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  -16",",,W","  -43",",,W","   20",",,W",,,,,,,,,"  110",",,W","  130",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  130",",,W,2400",,,,,"  -16",",,W","  -38",",,W","   35",",,W",,,,,,,,,"   60",",,W","   60",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00013841","2019-01-13","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   58",",,W,2400",,,,,"  -16",",,W","  -27",",,W","   59",",,W",,,,,,,,,"   40",",,W","   20",",,W",,,,,"   94",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-01-14","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  -27",",,W"," -138",",,W","   24",",,W",,,,,,,,,"   20",",,W","   20",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-01-15","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  -10",",,W"," -143",",,W","   39",",,W",,,,,,,,,"  240",",,W","  250",",,W",,,,,"  103",",,W","  130",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-16","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    3",",,W,2400",,,,,"    6",",,W","  -16",",,W","   34",",,W",,,,,,,,,"  230",",,W","  220",",,W",,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-17","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   48",",,W,2400",,,,,"   28",",,W","  -10",",,W","   34",",,W",,,,,,,,,"  300",",,W","  140",",,W",,,,,"   58",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-18","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   17",",,W","    0",",,W","   28",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-01-19","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  246",",,W,2400",,,,,"   11",",,W","  -60",",,W","   63",",,W",,,,,,,,,"   20",",,W","   20",",,W",,,,,"  148",",,W","  201",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013841","2019-01-20","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   10",",,W,2400",,,,,"  -60",",,W"," -177",",,W","   64",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,,,"  130",",,W","  170",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-01-21","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,," -127",",,W"," -205",",,W","   19",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-22","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   50",",,W"," -138",",,W","   54",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-23","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  234",",,W,2400",,,,,"   94",",,W","    6",",,W","   64",",,W",,,,,,,,,"  190",",,W","  180",",,W",,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-24","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   20",",,W,2400",,,,,"    6",",,W","  -43",",,W","   64",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013841","2019-01-25","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  -38",",,W"," -116",",,W","   60",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-26","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   11",",,W","  -66",",,W","   57",",,W",,,,,,,,,"  210",",,W","  200",",,W",,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-27","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    3",",,W,2400",,,,,"   11",",,W","  -99",",,W","   53",",,W",,,,,,,,,"  300",",,W","  310",",,W",,,,,"  125",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-28","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   28",",,W,2400",,,,,"   72",",,W","  -77",",,W","   68",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,,,"  134",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-01-29","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    8",",,W,2400",,,,,"  -38",",,W","  -99",",,W","   72",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,"  125",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-01-30","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    5",",,W,2400",,,,,"  -93",",,W"," -210",",,W","   64",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,,,"  134",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-01-31","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   13",",,W,2400",,,,," -105",",,W"," -227",",,W","   29",",,W",,,,,,,,,"  260",",,W","  230",",,W",,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   43",",,W,2400",,,,,"  -71",",,W"," -121",",,W","   22",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,,,"   40",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   44",",,W"," -127",",,W","   26",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,,,"   58",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  144",",,W","   17",",,W","   22",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   25",",,W,2400",,,,,"  144",",,W","   44",",,W","   43",",,W",,,,,,,,,"  200",",,W","  210",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   46",",,W,2400",,,,,"  111",",,W","   39",",,W","   30",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,,,"   58",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  320",",,W,2400",,,,,"  144",",,W","   44",",,W","   22",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  470",",,W,2400",,,,,"  172",",,W","   22",",,W","   57",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,,,"  134",",,W","  183",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-02-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   22",",,W","  -82",",,W","   82",",,W",,,,,,,,,"  270",",,W","  280",",,W",,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  -38",",,W"," -105",",,W","   33",",,W",,,,,,,,,"  350",",,W","  340",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   33",",,W,2400",,,,,"    6",",,W","  -77",",,W","   28",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  163",",,W,2400",,,,,"   33",",,W","    6",",,W","   26",",,W",,,,,,,,,"   80",",,W","   80",",,W",,,,,"   63",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  272",",,W,2400",,,,,"  128",",,W","  -10",",,W","   71",",,W",,,,,,,,,"  260",",,W","  270",",,W",,,,,"  165",",,W","  206",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-13","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   11",",,W","  -38",",,W","   93",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,,,"  165",",,W","  201",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-14","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  100",",,W","  -16",",,W","   55",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-15","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    8",",,W,2400",,,,,"  100",",,W","  -27",",,W","   60",",,W",,,,,,,,,"  290",",,W","  300",",,W",,,,,"  103",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-02-16","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  -16",",,W","  -60",",,W","   51",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-17","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   -5",",,W","  -49",",,W","   41",",,W",,,,,,,,,"  280",",,W","   90",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013841","2019-02-18","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"    6",",,W","  -55",",,W","   53",",,W",,,,,,,,,"  270",",,W","  280",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-02-19","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"    0",",,W","  -66",",,W","   24",",,W",,,,,,,,,"  100",",,W","  110",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-20","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  378",",,W,2400",,,,,"   94",",,W","  -21",",,W","   52",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,,,"  112",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013841","2019-02-21","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   78",",,W","    6",",,W","   39",",,W",,,,,,,,,"  290",",,W","  270",",,W",,,,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-22","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   44",",,W","   -5",",,W","   33",",,W",,,,,,,,,"   60",",,W","   70",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-02-23","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   79",",,W,2400",,,,,"  128",",,W","   11",",,W","   46",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,,,"  116",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-24","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   10",",,W,2400",,,,,"  139",",,W","  -16",",,W","  123",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,,,"  197",",,W","  250",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-25","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   22",",,W","  -60",",,W","   67",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,"  139",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-26","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   50",",,W","  -43",",,W","   32",",,W",,,,,,,,,"   50",",,W","   30",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-02-27","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  128",",,W","  -43",",,W","   45",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-02-28","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   13",",,W,2400",,,,,"   17",",,W","  -21",",,W","   42",",,W",,,,,,,,,"   40",",,W","   80",",,W",,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    3",",,W,2400",,,,,"   44",",,W","  -27",",,W","   38",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   50",",,W","    0",",,W","   31",",,W",,,,,,,,,"  310",",,W","  280",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   43",",,W,2400",,,,,"    0",",,W","  -49",",,W","   49",",,W",,,,,,,,,"  340",",,W","   10",",,W",,,,,"   89",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  -43",",,W"," -121",",,W","   55",",,W",,,,,,,,,"  300",",,W","  280",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  -60",",,W"," -149",",,W","   69",",,W",,,,,,,,,"  260",",,W","  290",",,W",,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  -38",",,W"," -116",",,W","   52",",,W",,,,,,,,,"  270",",,W","  300",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"    6",",,W","  -77",",,W","   29",",,W",,,,,,,,,"  260",",,W","  270",",,W",,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    8",",,W,2400",,,,,"   17",",,W","  -38",",,W","   25",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  287",",,W,2400",,,,,"  128",",,W","   -5",",,W","   53",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,,,"  112",",,W","  157",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  144",",,W","   33",",,W","   83",",,W",,,,,,,,,"  250",",,W","  250",",,W",,,,,"  165",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  100",",,W","   -5",",,W","   42",",,W",,,,,,,,,"  320",",,W","  300",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   89",",,W","  -38",",,W","   20",",,W",,,,,,,,,"  130",",,W","  320",",,W",,,,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-13","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   10",",,W,2400",,,,,"  200",",,W","   11",",,W","   38",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-14","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  206",",,W,2400",,,,,"  222",",,W","  106",",,W","   73",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,,,"  179",",,W","  237",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-15","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    3",",,W,2400",,,,,"  117",",,W","   11",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-16","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   61",",,W","  -21",",,W","   41",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-17","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    5",",,W,2400",,,,,"   50",",,W","  -49",",,W","   24",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-18","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   67",",,W","  -21",",,W","   30",",,W",,,,,,,,,"  320",",,W","  330",",,W",,,,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-19","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  100",",,W","  -38",",,W","   13",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-20","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  128",",,W","  -27",",,W","   29",",,W",,,,,,,,,"  220",",,W","  180",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-21","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   23",",,W,2400",,,,,"  100",",,W","   44",",,W","   45",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-22","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   94",",,W","    6",",,W","   69",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,,,"  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-23","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  122",",,W","  -32",",,W","   18",",,W",,,,,,,,,"  250",",,W","  260",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-24","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   10",",,W,2400",,,,,"  150",",,W","   17",",,W","   27",",,W",,,,,,,,,"  270",",,W","  250",",,W",,,,,"  112",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-25","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  145",",,W,2400",,,,,"   83",",,W","  -10",",,W","   60",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-26","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   72",",,W","  -49",",,W","   44",",,W",,,,,,,,,"   50",",,W","   40",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-27","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  133",",,W","  -32",",,W","   23",",,W",,,,,,,,,"  230",",,W","  220",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-28","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  194",",,W","   33",",,W","   52",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,,,"  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-03-29","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   20",",,W,2400",,,,,"  150",",,W","  100",",,W","   35",",,W",,,,,,,,,"  230",",,W","  220",",,W",,,,,"   94",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-03-30","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  467",",,W,2400",,,,,"  150",",,W","   22",",,W","   71",",,W",,,,,,,,,"  330",",,W","  320",",,W",,,,,"  139",",,W","  183",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-03-31","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   22",",,W","  -27",",,W","   72",",,W",,,,,,,,,"  320",",,W","  330",",,W",,,,,"  112",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   67",",,W","  -55",",,W","   22",",,W",,,,,,,,,"  130",",,W","   90",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
