"USC00087205","2020-01-09","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  256",",,7","   89",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-10","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  278",",,7","  172",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-11","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  217",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-12","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  306",",,7","  194",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-13","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  294",",,7","  206",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-14","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  306",",,7","  178",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-15","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  183",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-16","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  278",",,7","  167",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-17","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  272",",,7","  183",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-18","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-19","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  261",",,7","  161",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-20","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  256",",,7","   67",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-21","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  172",",,7","   39",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-22","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  161",",,7","  -11",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-23","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  211",",,7","  106",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-24","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  261",",,7","  156",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-25","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-26","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  211",",,7","   61",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-27","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  211",",,7","  122",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-28","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  211",",,7","  117",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-29","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  228",",,7","   83",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-30","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  211",",,7","  106",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-31","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  217",",,7","  133",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-01","28.02084","-82.13855","33.5","PLANT CITY, FL US","   61",",,7,1600",,,,,"  200",",,7","  156",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-02","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  183",",,7","   78",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-03","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  244",",,7","   61",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-04","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  261",",,7","   89",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-05","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  278",",,7","  144",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-06","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  206",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-07","28.02084","-82.13855","33.5","PLANT CITY, FL US","  196",",,7,1600",,,,,"  283",",,7","  156",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-08","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  217",",,7","   61",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-09","28.02084","-82.13855","33.5","PLANT CITY, FL US","    3",",,7,1600",,,,,"  250",",,7","  100",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-10","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  289",",,7","  139",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-11","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  306",",,7","  189",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-12","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  311",",,7","  200",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-13","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  311",",,7","  206",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-14","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  306",",,7","  206",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-15","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-16","28.02084","-82.13855","33.5","PLANT CITY, FL US","    5",",,7,1600",,,,,"  289",",,7","  150",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-17","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  283",",,7","  189",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-18","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  200",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-19","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  211",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-20","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  206",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-21","28.02084","-82.13855","33.5","PLANT CITY, FL US","   25",",,7,1600",,,,,"  289",",,7","  100",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-22","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  217",",,7","   44",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-23","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  244",",,7","   89",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-24","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  272",",,7","  139",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-25","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  178",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-26","28.02084","-82.13855","33.5","PLANT CITY, FL US","  124",",,7,1600",,,,,"  294",",,7","  178",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-27","28.02084","-82.13855","33.5","PLANT CITY, FL US","   48",",,7,1600",,,,,"  183",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-28","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  172",",,7","   50",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-02-29","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  183",",,7","   67",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-01","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  233",",,7","   44",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-02","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  272",",,7","  100",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-03","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  144",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-04","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  322",",,7","  178",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-05","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  328",",,7","  211",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-06","28.02084","-82.13855","33.5","PLANT CITY, FL US","    5",",,7,1600",,,,,"  294",",,7","  178",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-07","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  233",",,7","   78",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-08","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  239",",,7","   78",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-09","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  250",",,7","  111",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-10","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  261",",,7","  167",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-11","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  283",",,7","  150",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-12","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  294",",,7","  150",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-13","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  311",",,7","  156",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-14","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  306",",,7","  161",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-15","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  311",",,7","  172",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-16","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  311",",,7","  178",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-17","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  306",",,7","  183",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-18","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  311",",,7","  189",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-19","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  311",",,7","  172",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-20","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  317",",,7","  183",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-21","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  317",",,7","  183",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-22","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  322",",,7","  178",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-23","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  317",",,7","  189",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-24","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  322",",,7","  183",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-25","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  317",",,7","  206",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-26","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  322",",,7","  206",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-27","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  333",",,7","  194",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-28","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  344",",,7","  200",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-29","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  356",",,7","  194",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-30","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  344",",,7","  194",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-03-31","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  344",",,7","  217",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-01","28.02084","-82.13855","33.5","PLANT CITY, FL US","   38",",,H,1600",,,,,"  306",",,H","  156",",,H",,,,,"  256",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-02","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  261",",,H","  117",",,H",,,,,"  256",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-03","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  294",",,H","  122",",,H",,,,,"  294",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-04","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  317",",,H","  122",",,H",,,,,"  306",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-05","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  311",",,H","  183",",,H",,,,,"  200",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-06","28.02084","-82.13855","33.5","PLANT CITY, FL US","  102",",,H,1600",,,,,"  278",",,H","  156",",,H",,,,,"  267",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-07","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  317",",,H","  172",",,H",,,,,"  306",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-08","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  322",",,H","  194",",,H",,,,,"  317",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-09","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  322",",,H","  222",",,H",,,,,"  300",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-10","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  311",",,H","  228",",,H",,,,,"  294",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-11","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  306",",,H","  161",",,H",,,,,"  289",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-12","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  361",",,H","  228",",,H",,,,,"  356",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-13","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  361",",,H","  256",",,H",,,,,"  333",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-14","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  344",",,H","  233",",,H",,,,,"  333",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-16","28.02084","-82.13855","33.5","PLANT CITY, FL US","  119",",,H,1600",,,,,"  317",",,H","  161",",,H",,,,,"  178",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-17","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  306",",,H","  167",",,H",,,,,"  300",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-18","28.02084","-82.13855","33.5","PLANT CITY, FL US","  198",",,H,1600",,,,,"  300",",,H","  206",",,H",,,,,"  267",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-19","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  344",",,H","  222",",,H",,,,,"  333",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-20","28.02084","-82.13855","33.5","PLANT CITY, FL US","  109",",,H,1600",,,,,"  339",",,H","  228",",,H",,,,,"  278",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-21","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  317",",,H","  167",",,H",,,,,"  306",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-22","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  317",",,H","  161",",,H",,,,,"  289",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-23","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  350",",,H","  200",",,H",,,,,"  350",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-24","28.02084","-82.13855","33.5","PLANT CITY, FL US","  323",",,H,1600",,,,,"  350",",,H","  200",",,H",,,,,"  200",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-25","28.02084","-82.13855","33.5","PLANT CITY, FL US","   74",",,H,1600",,,,,"  317",",,H","  194",",,H",,,,,"  311",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-26","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  322",",,H","  233",",,H",,,,,"  306",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-27","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  311",",,H","  144",",,H",,,,,"  256",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-28","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  294",",,H","  133",",,H",,,,,"  289",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-29","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  317",",,H","  178",",,H",,,,,"  311",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-04-30","28.02084","-82.13855","33.5","PLANT CITY, FL US","  368",",,H,1600",,,,,"  322",",,H","  189",",,H",,,,,"  261",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-01","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  272",",,H","  144",",,H",,,,,"  261",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-02","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  306",",,H","  133",",,H",,,,,"  300",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-03","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  311",",,H","  167",",,H",,,,,"  300",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-04","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  317",",,H","  178",",,H",,,,,"  311",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-05","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  328",",,H","  183",",,H",,,,,"  317",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-06","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  322",",,H","  194",",,H",,,,,"  306",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-07","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  311",",,H","  161",",,H",,,,,"  256",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-08","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  306",",,H","  117",",,H",,,,,"  300",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-09","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  317",",,H","  178",",,H",,,,,"  300",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-10","28.02084","-82.13855","33.5","PLANT CITY, FL US","    5",",,H,1600",,,,,"  311",",,H","  189",",,H",,,,,"  272",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-11","28.02084","-82.13855","33.5","PLANT CITY, FL US","    3",",,H,1600",,,,,"  300",",,H","  178",",,H",,,,,"  300",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-12","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  311",",,H","  161",",,H",,,,,"  306",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-13","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  317",",,H","  167",",,H",,,,,"  294",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-14","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  306",",,H","  183",",,H",,,,,"  283",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-15","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  311",",,H","  183",",,H",,,,,"  300",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-16","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  333",",,H","  222",",,H",,,,,"  333",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-17","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  350",",,H","  206",",,H",,,,,"  328",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-18","28.02084","-82.13855","33.5","PLANT CITY, FL US","   20",",,H,1600",,,,,"  344",",,H","  206",",,H",,,,,"  244",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-19","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  328",",,H","  200",",,H",,,,,"  317",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-20","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  328",",,H","  206",",,H",,,,,"  322",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-21","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  356",",,H","  222",",,H",,,,,"  356",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-22","28.02084","-82.13855","33.5","PLANT CITY, FL US","   91",",,H,1600",,,,,"  361",",,H","  200",",,H",,,,,"  350",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-23","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  356",",,H","  217",",,H",,,,,"  328",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-24","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,H,1600",,,,,"  339",",,H","  239",",,H",,,,,"  300",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-25","28.02084","-82.13855","33.5","PLANT CITY, FL US","    8",",,H,1600",,,,,"  300",",,H","  228",",,H",,,,,"  267",",,H,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-05-26","28.02084","-82.13855","33.5","PLANT CITY, FL US","    5",",,H,1600",,,,,"  339",",,H","  228",",,H",,,,,"  333",",,H,1600",,,,,,,,,,,,,,,,
