"USC00304844","2019-09-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  111",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  111",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","  111",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  111",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  208",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  194",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   94",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  139",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  106",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  119",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  172",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  139",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","  139",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  106",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  106",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  106",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  117",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  150",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  189",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  119",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  189",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  139",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  122",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   71",",,7,1900","    0","T,,7,1900","    0",",,7,1900","  217",",,7","  144",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00304844","2019-09-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","   89",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  122",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  167",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  106",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  111",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   71",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  156",",,7",,,,,,,,,"  206",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-10-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  218",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  117",",,7",,,,,,,,,"  117",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   89",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   61",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   50",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","   94",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   28",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","  117",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   72",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   67",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   56",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   56",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   94",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   39",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   78",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   22",",,7",,,,,,,,,"   94",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  152",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   83",",,7",,,,,,,,,"   83",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-10-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  102",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","   67",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","   56",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","    6",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   56",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   61",",,7",,,,,,,,,"  150",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   97",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  122",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   72",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   89",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   56",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   28",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  254",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   89",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   72",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   72",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   89",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-10-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  290",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  100",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   22",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-11-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   17",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   11",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   -6",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   56",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   44",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  -11",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7","  -67",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   11",",,7",,,,,,,,,"   44",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  155",",,7,1900","   89",",,7,1900","  102",",,7,1900","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  203",",,7,1900","  114",",,7,1900","  203",",,7,1900","  -44",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","   13",",,7,1900","  178",",,7,1900","  -44",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","   13",",,7,1900","  152",",,7,1900","  -11",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  102",",,7,1900","   22",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","   11",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   56",",,7","  -83",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   44",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","   25",",,7,1900","   44",",,7","    0",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   67",",,7","   11",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0","T,,7,1900","   83",",,7","  -11",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","   11",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","   44",",,7",,,,,,,,,"   44",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   44",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   56",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   56",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-11-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  137",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","    0",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1900",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00304844","2019-12-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   94",",,7,1900","  114",",,7,1900","  127",",,7,1900","    0",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00304844","2019-12-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  102",",,7,1900","    0",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","   22",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   36",",,7,1900","   13",",,7,1900","   51",",,7,1900","   11",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   46",",,7,1900","   13",",,7,1900","   51",",,7,1900","    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   67",",,7","  -67",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","   56",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  117",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   36",",,7,1900","   89",",,7,1900","  102",",,7,1900","  -28",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","  -17",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   61",",,7","  -56",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  213",",,7,1900","   33",",,7,1900","   25",",,7,1900","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   81",",,7,1900","   13",",,7,1900","   51",",,7,1900","   17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   22",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   18",",,7,1900","   76",",,7,1900","  102",",,7,1900","  -11",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   94",",,7,1900","  102",",,7,1900","  203",",,7,1900","  -17",",,7"," -111",",,7",,,,,,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   33",",,7,1900","   25",",,7,1900","  203",",,7,1900","  -17",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  203",",,7,1900","  -50",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   33",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   67",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   94",",,7","   44",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
