"ASN00024024","2019-10-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    7",",,a","  238",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  225",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  215",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  263",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  337",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  363",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-31","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  331",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  339",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","  170",",,a","  237",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   38",",,a","  244",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  210",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    3",",,a","  244",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  281",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  233",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  195",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    3",",,a","  218",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  261",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  347",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  206",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  227",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  258",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  253",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  231",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  244",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  350",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  337",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  435",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  311",",,a","  276",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  270",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  270",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  301",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  323",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  226",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  294",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  304",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  269",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-11-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   26",",,a","  226",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  212",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  208",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  270",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  310",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  323",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  273",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  294",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  365",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  374",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  297",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  292",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  269",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  273",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  294",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  335",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  371",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  394",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  443",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  454",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  473",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  301",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  312",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  366",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  368",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  381",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  378",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  419",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  392",",,a","  247",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  431",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    1",",,a","  446",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-12-31","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  278",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  305",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  348",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  414",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  286",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  148",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","  116",",,a","  274",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  331",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  356",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  388",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  310",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    6",",,a","  272",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  307",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  355",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  394",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  334",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  279",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  275",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  294",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  252",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   16",",,a","  250",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  305",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  346",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  241",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    9",",,a","  279",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  315",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  328",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  328",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  345",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  379",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  435",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-01-31","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  405",",,a","  287",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   64",",,a","  282",",,a","  248",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","  106",",,a","  257",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  240",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  264",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  297",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  345",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   36",",,a","  321",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  332",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  296",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  327",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  307",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  293",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  362",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  326",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  290",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  279",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  328",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  264",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  244",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  252",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  267",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  288",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  343",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  360",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  331",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  246",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  248",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  264",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-02-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  298",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  368",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  251",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  241",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   16",",,a","  172",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   68",",,a","  224",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  251",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  253",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  268",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  269",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  313",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  341",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  344",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  285",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  235",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  251",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  281",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  322",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  360",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  382",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  270",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  267",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  242",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  230",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  194",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  231",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  255",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  290",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  320",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  258",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   10",",,a","  251",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-03-31","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  255",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  160",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","  108",",,a","  230",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  289",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   32",",,a","  202",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    8",",,a","  221",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    6",",,a","  208",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  217",",,a","  101",",,a",,,,,,,,,,,,,,
