"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00032040","2019-09-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  287",",,a","  193",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00032040","2019-09-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  290",",,a","  175",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00032040","2019-09-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  301",",,a","  178",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00032040","2019-10-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  290",",,a","  198",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00032040","2019-10-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    4",",,a","  300",",,a","  221",",,a",,,,,,,,,,,,,,,"  250","H,,S"
"ASN00032040","2019-10-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  297",",,a","  209",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00032040","2019-10-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  291",",,a","  191",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00032040","2019-10-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  282",",,a","  166",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00032040","2019-10-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  279",",,a","  147",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00032040","2019-10-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  290",",,a","  165",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00032040","2019-10-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  329",",,a","  154",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00032040","2019-10-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  310",",,a","  165",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00032040","2019-10-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  302",",,a","  186",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00032040","2019-10-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  301",",,a","  224",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00032040","2019-10-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  322",",,a","  188",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00032040","2019-10-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  314",",,a","  186",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00032040","2019-10-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  305",",,a","  220",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00032040","2019-10-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  302",",,a","  228",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00032040","2019-10-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  297",",,a","  209",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00032040","2019-10-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  310",",,a","  240",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00032040","2019-10-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  307",",,a","  241",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00032040","2019-10-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  312",",,a","  228",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00032040","2019-10-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  347",",,a","  186",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00032040","2019-10-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  318",",,a","  232",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00032040","2019-10-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  307",",,a","  232",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00032040","2019-10-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  295",",,a","  186",",,a",,,,,,,,,,,,,,,"  240","H,,S"
"ASN00032040","2019-10-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  302",",,a","  183",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00032040","2019-10-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  305",",,a","  227",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00032040","2019-10-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    4",",,a","  304",",,a","  223",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00032040","2019-10-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  306",",,a","  207",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00032040","2019-10-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  296",",,a","  206",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00032040","2019-10-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  309",",,a","  228",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00032040","2019-10-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  310",",,a","  219",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00032040","2019-10-31","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    6",",,a","  297",",,a","  227",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00032040","2019-11-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  301",",,a","  228",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00032040","2019-11-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    4",",,a","  301",",,a","  229",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00032040","2019-11-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  302",",,a","  227",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00032040","2019-11-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  312",",,a","  237",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00032040","2019-11-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  309",",,a","  209",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00032040","2019-11-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  326",",,a","  187",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00032040","2019-11-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  306",",,a","  227",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00032040","2019-11-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  318",",,a","  184",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00032040","2019-11-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  364",",,a","  183",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00032040","2019-11-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  326",",,a","  181",",,a",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00032040","2019-11-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  313",",,a","  215",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00032040","2019-11-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  302",",,a","  226",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00032040","2019-11-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  315",",,a","  221",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00032040","2019-11-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  316",",,a","  235",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00032040","2019-11-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  310",",,a","  237",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00032040","2019-11-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  312",",,a","  224",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00032040","2019-11-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  321",",,a","  235",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00032040","2019-11-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  327",",,a","  239",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00032040","2019-11-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  317",",,a","  240",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00032040","2019-11-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  315",",,a","  243",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00032040","2019-11-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  314",",,a","  253",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00032040","2019-11-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  311",",,a","  221",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00032040","2019-11-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  311",",,a","  228",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00032040","2019-11-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  318",",,a","  238",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00032040","2019-11-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   12",",,a","  315",",,a","  245",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00032040","2019-11-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  319",",,a","  248",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00032040","2019-11-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  319",",,a","  244",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00032040","2019-11-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  321",",,a","  240",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00032040","2019-11-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  318",",,a","  238",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00032040","2019-11-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  314",",,a","  201",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00032040","2019-12-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  322",",,a","  235",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00032040","2019-12-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   22",",,a","  349",",,a","  227",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00032040","2019-12-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  371",",,a","  207",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00032040","2019-12-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  341",",,a","  220",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00032040","2019-12-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  337",",,a","  261",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00032040","2019-12-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  329",",,a","  269",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00032040","2019-12-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  328",",,a","  245",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00032040","2019-12-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  329",",,a","  254",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00032040","2019-12-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  329",",,a","  242",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00032040","2019-12-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  334",",,a","  256",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00032040","2019-12-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  339",",,a","  251",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00032040","2019-12-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  330",",,a","  253",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00032040","2019-12-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  340",",,a","  243",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00032040","2019-12-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  330",",,a","  239",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00032040","2019-12-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  334",",,a","  266",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00032040","2019-12-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  357",",,a","  260",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00032040","2019-12-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  332",",,a","  261",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00032040","2019-12-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  338",",,a","  259",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00032040","2019-12-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  333",",,a","  242",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00032040","2019-12-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  330",",,a","  255",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00032040","2019-12-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  322",",,a","  249",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00032040","2019-12-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  327",",,a","  237",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00032040","2019-12-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  327",",,a","  245",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00032040","2019-12-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  331",",,a","  245",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00032040","2019-12-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  342",",,a","  238",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00032040","2019-12-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  328",",,a","  265",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00032040","2019-12-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    6",",,a","  333",",,a","  244",",,a",,,,,,,,,,,,,,,"  280","H,,S"
"ASN00032040","2019-12-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  326",",,a","  246",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00032040","2019-12-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  323",",,a","  240",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00032040","2019-12-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  326",",,a","  240",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00032040","2019-12-31","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  335",",,a","  249",",,a",,,,,,,,,,,,,,,"  285","H,,S"
"ASN00032040","2020-01-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  335",",,a","  234",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00032040","2020-01-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  340",",,a","  243",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00032040","2020-01-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   12",",,a","  333",",,a","  261",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00032040","2020-01-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   36",",,a","  332",",,a","  245",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00032040","2020-01-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  328",",,a","  244",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00032040","2020-01-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  331",",,a","  251",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00032040","2020-01-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    6",",,a","  324",",,a","  256",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00032040","2020-01-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  342",",,a","  257",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00032040","2020-01-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a",,,"  258",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00032040","2020-01-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a",,,"  250",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00032040","2020-01-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  340",",,a",,,,,,,,,,,,,,,,,"  292","H,,S"
"ASN00032040","2020-01-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  336",",,a","  250",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00032040","2020-01-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  340",",,a","  266",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00032040","2020-01-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   12",",,a","  337",",,a","  254",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00032040","2020-01-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  334",",,a","  262",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00032040","2020-01-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a",,,"  271",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00032040","2020-01-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   60",",,a","  346",",,a","  247",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00032040","2020-01-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   22",",,a","  346",",,a","  227",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00032040","2020-01-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  351",",,a","  271",",,a",,,,,,,,,,,,,,,"  309","H,,S"
"ASN00032040","2020-01-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  351",",,a","  286",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00032040","2020-01-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   20",",,a","  338",",,a","  247",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00032040","2020-01-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   12",",,a","  318",",,a","  247",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00032040","2020-01-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   88",",,a","  321",",,a","  243",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00032040","2020-01-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   26",",,a","  344",",,a","  266",",,a",,,,,,,,,,,,,,,"  301","H,,S"
"ASN00032040","2020-01-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  341",",,a","  277",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00032040","2020-01-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  170",",,a","  305",",,a","  239",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00032040","2020-01-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  144",",,a","  292",",,a","  243",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00032040","2020-01-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS"," 1036",",,a","  307",",,a","  241",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00032040","2020-01-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  182",",,a","  299",",,a","  253",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00032040","2020-01-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  652",",,a","  306",",,a","  249",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00032040","2020-01-31","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  166",",,a","  314",",,a","  246",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00032040","2020-02-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    4",",,a","  299",",,a","  248",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00032040","2020-02-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   88",",,a","  312",",,a","  247",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00032040","2020-02-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  326",",,a","  260",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00032040","2020-02-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  333",",,a","  260",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00032040","2020-02-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   28",",,a","  321",",,a","  255",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00032040","2020-02-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  326",",,a","  263",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00032040","2020-02-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  327",",,a","  258",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00032040","2020-02-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  335",",,a","  266",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00032040","2020-02-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  333",",,a","  279",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00032040","2020-02-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  355",",,a","  279",",,a",,,,,,,,,,,,,,,"  307","H,,S"
"ASN00032040","2020-02-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   10",",,a","  347",",,a","  275",",,a",,,,,,,,,,,,,,,"  309","H,,S"
"ASN00032040","2020-02-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  373",",,a","  277",",,a",,,,,,,,,,,,,,,"  310","H,,S"
"ASN00032040","2020-02-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  377",",,a","  248",",,a",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00032040","2020-02-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  391",",,a","  245",",,a",,,,,,,,,,,,,,,"  326","H,,S"
"ASN00032040","2020-02-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  373",",,a","  262",",,a",,,,,,,,,,,,,,,"  326","H,,S"
"ASN00032040","2020-02-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  350",",,a","  291",",,a",,,,,,,,,,,,,,,"  306","H,,S"
"ASN00032040","2020-02-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  333",",,a","  269",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00032040","2020-02-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  338",",,a","  261",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00032040","2020-02-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    6",",,a","  341",",,a","  273",",,a",,,,,,,,,,,,,,,"  306","H,,S"
"ASN00032040","2020-02-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  353",",,a","  275",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00032040","2020-02-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  342",",,a","  245",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00032040","2020-02-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   18",",,a","  315",",,a","  267",",,a",,,,,,,,,,,,,,,"  255","H,,S"
"ASN00032040","2020-02-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  906",",,a","  275",",,a","  236",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00032040","2020-02-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  636",",,a","  288",",,a","  247",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00032040","2020-02-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  104",",,a","  315",",,a","  252",",,a",,,,,,,,,,,,,,,"  278","H,,S"
