"USC00476413","2019-04-20","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-21","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    8",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-22","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  254",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-23","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  152",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-24","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-25","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    3",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-26","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-27","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-28","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-29","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   43",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-30","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-01","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-02","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-03","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-08-04","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-08-05","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-06","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  170",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-07","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   38",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-08","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-08-09","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   46",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-10","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-08-11","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-08-12","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-13","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   20",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-14","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-15","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-16","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-17","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-08-18","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-08-19","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   89",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-20","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-21","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   69",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-22","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-23","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-08-24","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-08-25","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-08-26","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   25",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-08-27","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  135",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-28","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   38",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-29","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-30","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-08-31","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-01","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-02","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-03","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  193",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-04","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-05","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   23",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-06","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   61",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-07","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-08","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-09","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-10","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  310",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00476413","2019-09-11","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    5",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00476413","2019-09-12","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    8",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-13","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  414",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-14","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-15","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-16","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    8",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00476413","2019-09-17","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00476413","2019-09-18","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  127",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-19","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    8",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-20","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,
"USC00476413","2019-09-21","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-22","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-23","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  152",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-24","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-25","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-26","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-27","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   71",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-09-28","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-29","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-09-30","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US"," 1016",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-01","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  107",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-02","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-03","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  109",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-04","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   58",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-05","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-06","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-07","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  191",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-08","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-09","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-10","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-11","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  140",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-12","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-13","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-14","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   53",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-15","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-16","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   91",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-17","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-18","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-19","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-20","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-21","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-22","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  462",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-23","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   30",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-24","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-25","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-26","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-27","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-28","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-10-29","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-30","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-10-31","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-01","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-02","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-03","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-04","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   13",",,7,0800","   25",",,7","   25",",,7","   -6",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-05","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-06","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  -61",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-07","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-08","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  -61",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-09","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-10","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  -44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-11","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7"," -133",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-12","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7"," -100",",,7"," -178",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-13","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   13",",,7,0800","   25",",,7","   25",",,7","  -78",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-14","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   13",",,7,0800","   13",",,7","   25",",,7","  -50",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-15","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","    0",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-16","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-17","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-18","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   18",",,7,0800","    0",",,7","   25",",,7","  -17",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-19","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   13",",,7,0800","    0",",,7","   25",",,7","  -11",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-20","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   22",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-21","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-22","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
