"USC00036506","2019-09-08","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-09","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  228",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-10","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-11","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  222",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-12","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-13","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-14","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  194",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-15","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-16","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-17","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-18","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  200",",,7",,,,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-19","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  217",",,7",,,,,,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-20","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  222",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-21","35.2679","-91.7168","70.1","SEARCY, AR US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  217",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-22","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-23","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-24","35.2679","-91.7168","70.1","SEARCY, AR US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-25","35.2679","-91.7168","70.1","SEARCY, AR US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-26","35.2679","-91.7168","70.1","SEARCY, AR US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-27","35.2679","-91.7168","70.1","SEARCY, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  183",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-28","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-29","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-09-30","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-01","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-02","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-03","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-04","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-05","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-06","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-07","35.2679","-91.7168","70.1","SEARCY, AR US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-08","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-09","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-10","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-11","35.2679","-91.7168","70.1","SEARCY, AR US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-12","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-13","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-14","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-15","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-16","35.2679","-91.7168","70.1","SEARCY, AR US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-17","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-18","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-19","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-20","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  117",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-21","35.2679","-91.7168","70.1","SEARCY, AR US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-22","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-23","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   44",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-24","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-25","35.2679","-91.7168","70.1","SEARCY, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-26","35.2679","-91.7168","70.1","SEARCY, AR US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-27","35.2679","-91.7168","70.1","SEARCY, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-28","35.2679","-91.7168","70.1","SEARCY, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-29","35.2679","-91.7168","70.1","SEARCY, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-30","35.2679","-91.7168","70.1","SEARCY, AR US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-10-31","35.2679","-91.7168","70.1","SEARCY, AR US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-01","35.2679","-91.7168","70.1","SEARCY, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-02","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-03","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-04","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-05","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-06","35.2679","-91.7168","70.1","SEARCY, AR US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-07","35.2679","-91.7168","70.1","SEARCY, AR US","  384",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-08","35.2679","-91.7168","70.1","SEARCY, AR US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-09","35.2679","-91.7168","70.1","SEARCY, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-10","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-11","35.2679","-91.7168","70.1","SEARCY, AR US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-12","35.2679","-91.7168","70.1","SEARCY, AR US","  274",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  111",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-13","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-14","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-15","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-16","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-17","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-18","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-19","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-20","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   17",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-21","35.2679","-91.7168","70.1","SEARCY, AR US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-22","35.2679","-91.7168","70.1","SEARCY, AR US","  358",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-23","35.2679","-91.7168","70.1","SEARCY, AR US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-24","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-25","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-26","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-27","35.2679","-91.7168","70.1","SEARCY, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-28","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-29","35.2679","-91.7168","70.1","SEARCY, AR US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-11-30","35.2679","-91.7168","70.1","SEARCY, AR US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   61",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-01","35.2679","-91.7168","70.1","SEARCY, AR US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-02","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-03","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-04","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-05","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-06","35.2679","-91.7168","70.1","SEARCY, AR US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-07","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-08","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-09","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   61",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-10","35.2679","-91.7168","70.1","SEARCY, AR US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-11","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-12","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-13","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-14","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    0",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-15","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-16","35.2679","-91.7168","70.1","SEARCY, AR US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-17","35.2679","-91.7168","70.1","SEARCY, AR US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-18","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-19","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-20","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-21","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-22","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-23","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-24","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-25","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-26","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-27","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-12-28","35.2679","-91.7168","70.1","SEARCY, AR US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   83",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
