"USC00253615","2020-05-05","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  122",",,H","  -17",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-06","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  156",",,H","  -50",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-07","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  167",",,H","    6",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-08","42.6858","-103.8841","1478.3","HARRISON, NE US","   10",",,H,0700",,,,,"  122",",,H","  -33",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-09","42.6858","-103.8841","1478.3","HARRISON, NE US","    5",",,H,0700",,,,,"  128",",,H","   -6",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-10","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  100",",,H","  -50",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-11","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"   89",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-12","42.6858","-103.8841","1478.3","HARRISON, NE US","    8",",,H,0700",,,,,"   28",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-13","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  128",",,H","    6",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-14","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  189",",,H","    6",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-15","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  183",",,H","   56",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-16","42.6858","-103.8841","1478.3","HARRISON, NE US","    5",",,H,0700",,,,,"  200",",,H","   50",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-17","42.6858","-103.8841","1478.3","HARRISON, NE US","    8",",,H,0700",,,,,"  139",",,H","  -22",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-18","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  200",",,H","   44",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-19","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  250",",,H","   72",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-21","42.6858","-103.8841","1478.3","HARRISON, NE US","   30",",,H,0700",,,,,"  250",",,H","   50",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-22","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  222",",,H","   28",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-23","42.6858","-103.8841","1478.3","HARRISON, NE US",,,,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-24","42.6858","-103.8841","1478.3","HARRISON, NE US",,,,,,,,,,,,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-25","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  139",",,H","   11",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-26","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  156",",,H","   11",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-27","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  228",",,H","   67",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-29","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  183",",,H","   83",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-30","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  267",",,H","   72",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-05-31","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  244",",,H","  106",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-06-01","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  317",",,H","  117",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-06-02","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  333",",,H","  139",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-06-03","42.6858","-103.8841","1478.3","HARRISON, NE US","   13",",,H,0700",,,,,"  261",",,H","  106",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2020-06-04","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,H,0700",,,,,"  283",",,H","  100",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
