"USC00400137","2018-10-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"   13",",,7,0700",,,,,"  200",",,7,0700","   19",",,7",,,"  239",",,7","  256",",,7",,,"  294",",,7","  300",",,7",,
"USC00400137","2018-10-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"   13",",,7,0700",,,,,"  200",",,7,0700","   11",",,7",,,"  239",",,7","  267",",,7",,,"  294",",,7","  283",",,7",,
"USC00400137","2018-10-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"   25",",,7,0700",,,,,"  217",",,7,0700","    5",",,7",,,"  239",",,7","  256",",,7",,,"  294",",,7","  278",",,7",,
"USC00400137","2018-10-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  183",",,7",,,,,"   41",",,7,0700",,,,,"  217",",,7,0700","   23",",,7",,,"  211",",,7","  239",",,7",,,"  267",",,7","  283",",,7",,
"USC00400137","2018-10-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  189",",,7",,,,,"   36",",,7,0700",,,,,"  189",",,7,0700","   16",",,7",,,"  211",",,7","  239",",,7",,,"  278",",,7","  289",",,7",,
"USC00400137","2018-10-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"   41",",,7,0700",,,,,"  206",",,7,0700","   21",",,7",,,"  239",",,7","  256",",,7",,,"  267",",,7","  283",",,7",,
"USC00400137","2018-10-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"   33",",,7,0700",,,,,"  228",",,7,0700","   40",",,7",,,"  239",",,7","  256",",,7",,,"  283",",,7","  267",",,7",,
"USC00400137","2018-10-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  106",",,7",,,,,"   41",",,7,0700",,,,,"  106",",,7,0700","   39",",,7",,,"  183",",,7","  239",",,7",,,"  267",",,7","  267",",,7",,
"USC00400137","2018-10-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   67",",,7",,,,,"   46",",,7,0700",,,,,"   67",",,7,0700","   24",",,7",,,"  183",",,7","  211",",,7",,,"  294",",,7","  267",",,7",,
"USC00400137","2018-10-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   18",",,7,0700",,,,,"   72",",,7,0700","   16",",,7",,,"  156",",,7","  183",",,7",,,"  211",",,7","  222",",,7",,
"USC00400137","2018-10-14","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   67",",,7",,,,,"   25",",,7,0700",,,,,"  194",",,7,0700","   31",",,7",,,"  156",",,7","  178",",,7",,,"  222",",,7","  211",",,7",,
"USC00400137","2018-10-15","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  140",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  194",",,7",,,,,"   13",",,7,0700",,,,,"  194",",,7,0700","   32",",,7",,,"  156",",,7","  183",",,7",,,"  211",",,7","  200",",,7",,
"USC00400137","2018-10-16","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   33",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   72",",,7",,,,,"   33",",,7,0700",,,,,"   72",",,7,0700","   42",",,7",,,"  156",",,7","  183",",,7",,,"  211",",,7","  239",",,7",,
"USC00400137","2018-10-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   61",",,7",,,,,"    0",",,7,0700",,,,,"   61",",,7,0700","   21",",,7",,,"  128",",,7","  183",",,7",,,"  156",",,7","  211",",,7",,
"USC00400137","2018-10-18","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   61",",,7",,,,,"    0",",,7,0700",,,,,"   89",",,7,0700","   26",",,7",,,"  128",",,7","  156",",,7",,,"  239",",,7","  211",",,7",,
"USC00400137","2018-10-19","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   61",",,7",,,,,"    8",",,7,0700",,,,,"   61",",,7,0700","   27",",,7",,,"  128",",,7","  183",",,7",,,"  211",",,7","  211",",,7",,
"USC00400137","2018-10-20","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  152",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   61",",,7",,,,,"   69",",,7,0700",,,,,"  128",",,7,0700","   16",",,7",,,"  128",",,7","  156",",,7",,,"  211",",,7","  211",",,7",,
"USC00400137","2018-10-21","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   33",",,7",,,,,"   38",",,7,0700",,,,,"   33",",,7,0700","   24",",,7",,,"  100",",,7","  156",",,7",,,"  211",",,7","  211",",,7",,
"USC00400137","2018-10-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","    6",",,7",,,,,"   25",",,7,0700",,,,,"    6",",,7,0700","   27",",,7",,,"  100",",,7","  156",",,7",,,"  183",",,7","  211",",,7",,
"USC00400137","2018-10-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","    6",",,7",,,,,"    8",",,7,0700",,,,,"   50",",,7,0700","   11",",,7",,,"  100",",,7","  156",",,7",,,"  211",",,7","  183",",,7",,
"USC00400137","2018-10-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   44",",,7",,,,,"   18",",,7,0700",,,,,"   44",",,7,0700","   13",",,7",,,"  128",",,7","  156",",,7",,,"  183",",,7","  183",",,7",,
"USC00400137","2018-10-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   39",",,7",,,,,"   38",",,7,0700",,,,,"  117",",,7,0700","   37",",,7",,,"  128",",,7","  156",",,7",,,"  183",",,7","  183",",,7",,
"USC00400137","2018-10-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  145",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  100",",,7",,,,,"    0",",,7,0700",,,,,"  122",",,7,0700","   40",",,7",,,"  128",",,7","  183",",,7",,,"  128",",,7","  183",",,7",,
"USC00400137","2018-10-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  100",",,7",,,,,"    0",",,7,0700",,,,,"  100",",,7,0700","    5",",,7",,,"  128",",,7","  156",",,7",,,"  211",",,7","  211",",,7",,
"USC00400137","2018-10-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   72",",,7",,,,,"    5",",,7,0700",,,,,"   72",",,7,0700","   19",",,7",,,"  128",",,7","  156",",,7",,,"  211",",,7","  211",",,7",,
"USC00400137","2018-10-29","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   44",",,7",,,,,"    5",",,7,0700",,,,,"   44",",,7,0700","   61",",,7",,,"  128",",,7","  156",",,7",,,"  211",",,7","  211",",,7",,
"USC00400137","2018-10-30","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   39",",,7",,,,,"    5",",,7,0700",,,,,"  128",",,7,0700","   18",",,7",,,"  128",",,7","  156",",,7",,,"  211",",,7","  183",",,7",,
"USC00400137","2018-10-31","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  122",",,7",,,,,"   53",",,7,0700",,,,,"  167",",,7,0700","   37",",,7",,,"  128",",,7","  156",",,7",,,"  211",",,7","  211",",,7",,
"USC00400137","2018-11-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  325",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  167",",,7",,,,,,,,,,,"  167",",,7,0700",,,,,"  156",",,7","  183",",,7",,,"  211",",,7","  211",",,7",,
"USC00400137","2018-11-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   50",",,7",,,,,,,,,,,"   50",",,7,0700",,,,,"  128",",,7","  156",",,7",,,"  156",",,7","  183",",,7",,
"USC00400137","2018-11-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,,,"   39",",,7,0700",,,,,"  128",",,7","  156",",,7",,,"  183",",,7","  183",",,7",,
"USC00400137","2018-11-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   39",",,7",,,,,,,,,,,"   61",",,7,0700",,,,,"  128",",,7","  156",",,7",,,"  183",",,7","  183",",,7",,
"USC00400137","2018-11-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   61",",,7",,,,,,,,,,,"  128",",,7,0700",,,,,"  128",",,7","  156",",,7",,,"  183",",,7","  183",",,7",,
"USC00400137","2018-11-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  203",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   89",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"  128",",,7","  156",",,7",,,"  183",",,7","  183",",,7",,
"USC00400137","2018-11-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   61",",,7",,,,,,,,,,,"  106",",,7,0700",,,,,"  128",",,7","  156",",,7",,,"  211",",,7","  211",",,7",,
"USC00400137","2018-11-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   61",",,7",,,,,,,,,,,"   61",",,7,0700",,,,,"  128",",,7","  144",",,7",,,"  156",",,7","  167",",,7",,
"USC00400137","2018-11-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   89",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   44",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,"  100",",,7","  156",",,7",,,"  156",",,7","  156",",,7",,
"USC00400137","2018-11-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","   -6",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,"  100",",,7","  128",",,7",,,"  156",",,7","  156",",,7",,
"USC00400137","2018-11-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,,,,,"  -28",",,7,0700",,,,,"  100",",,7","  128",",,7",,,"  156",",,7","  156",",,7",,
"USC00400137","2018-11-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  -39",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,"  128",",I,7","  100",",,7",,,"  156",",,7","  156",",,7",,
"USC00400137","2018-11-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  191",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","    6",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,"  100",",,7","  100",",,7",,,"  100",",I,7","  100",",,7",,
"USC00400137","2018-11-14","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -22",",,7",,,,,,,,,,,"  -22",",,7,0700",,,,,"  100",",,7","  100",",,7",,,"  100",",,7","  128",",,7",,
"USC00400137","2018-11-15","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   64",",,7,0700","   13",",,7","   25",",,7,0700","   -6",",,7","  -28",",,7",,,,,,,,,,,"  -28",",,7,0700",,,,,"  100",",,7","   72",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2018-11-16","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   50",",,7","  -28",",,7",,,,,,,,,,,"   -6",",,7,0700",,,,,"  100",",,7","   72",",,7",,,"  100",",,7","   72",",,7",,
"USC00400137","2018-11-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,"  100",",,7","   72",",,7",,,"  128",",,7","  100",",,7",,
"USC00400137","2018-11-18","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   17",",,7",,,,,,,,,,,"   72",",,7,0700",,,,,"  100",",,7","   72",",,7",,,"  128",",,7","  100",",,7",,
"USC00400137","2018-11-19","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,,,,,"  106",",,7,0700",,,,,"  100",",,7","  100",",,7",,,"  128",",,7","  128",",,7",,
"USC00400137","2018-11-20","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","    6",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,"  128",",,7","  128",",,7",,,"  128",",,7","  156",",,7",,
"USC00400137","2018-11-21","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,,,,,,,"  -44",",,7,0700",,,,,"  128",",,7","  100",",,7",,,"  156",",,7","  156",",,7",,
"USC00400137","2018-11-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,,,"    0",",,7,0700",,,,,"  128",",,7","  100",",,7",,,"  128",",,7","  128",",,7",,
"USC00400137","2018-11-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,"  128",",,7","  100",",,7",,,"  128",",,7","  128",",,7",,
"USC00400137","2018-11-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  140",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","    0",",,7",,,,,,,,,,,"  111",",,7,0700",,,,,"  128",",I,7","  100",",,7",,,"  128",",,7","  128",",,7",,
"USC00400137","2018-11-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","    0",",,7",,,,,,,,,,,"   50",",,7,0700",,,,,"  100",",,7","  100",",,7",,,"  100",",I,7","  100",",,7",,
"USC00400137","2018-11-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,"  100",",I,7","  100",",I,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2018-11-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,,,,,,,"  -56",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"   72",",I,7","   72",",I,7",,
"USC00400137","2018-11-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -67",",,7",,,,,,,,,,,"  -61",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2018-11-29","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -61",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2018-11-30","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   78",",,7",,,,,,,,,,,"  172",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"  128",",,7","  128",",,7",,
"USC00400137","2018-12-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  267",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  161",",,7",,,,,,,,,,,"  172",",,7,0700",,,,,"  128",",,7","  128",",I,7",,,"  156",",,7","  156",",,7",,
"USC00400137","2018-12-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,,,,,"  156",",,7,0700",,,,,"  128",",I,7","  100",",,7",,,"  128",",,7","  100",",I,7",,
"USC00400137","2018-12-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","    6",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,"  100",",I,7","  100",",,7",,,"  100",",I,7","  100",",,7",,
"USC00400137","2018-12-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,,,,,"   22",",,7,0700",,,,,"   72",",,7","  100",",I,7",,,"   72",",I,7","  100",",,7",,
"USC00400137","2018-12-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -50",",,7",,,,,,,,,,,"  -50",",,7,0700",,,,,"   72",",,7","   44",",,7",,,"   72",",,7","   44",",I,7",,
"USC00400137","2018-12-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -50",",,7",,,,,,,,,,,"  -22",",,7,0700",,,,,"   33",",,7","   44",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2018-12-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   64",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,,,,,,,"   33",",,7,0700",,,,,"   72",",I,7","   72",",I,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2018-12-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   51",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,"   44",",,7","   44",",,7",,,"   44",",I,7","   44",",I,7",,
"USC00400137","2018-12-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  381",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","   -6",",,7",,,,,,,,,,,"    0",",,7,0700",,,,,"   44",",I,7","   44",",,7",,,"   44",",,7","   44",",,7",,
"USC00400137","2018-12-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,,,,,"  -28",",,7,0700",,,,,"   33",",,7","   61",",I,7",,,"   33",",I,7","   61",",,7",,
"USC00400137","2018-12-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -78",",,7",,,,,,,,,,,"  -78",",,7,0700",,,,,"   28",",,7","   44",",,7",,,"   28",",,7","   44",",,7",,
"USC00400137","2018-12-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -78",",,7",,,,,,,,,,,"   56",",,7,0700",,,,,"   33",",,7","   44",",,7",,,"   56",",,7","   72",",,7",,
"USC00400137","2018-12-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   56",",,7",,,,,,,,,,,"  100",",,7,0700",,,,,"   44",",,7","   44",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2018-12-14","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   94",",,7",,,,,,,,,,,"  100",",,7,0700",,,,,"   44",",,7","   50",",,7",,,"  100",",,7","  106",",,7",,
"USC00400137","2018-12-15","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   78",",,7",,,,,,,,,,,"  100",",,7,0700",,,,,"   78",",,7","   89",",,7",,,"  100",",,7","  128",",,7",,
"USC00400137","2018-12-16","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   78",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"  100",",,7","  100",",,7",,,"  100",",,7","  111",",,7",,
"USC00400137","2018-12-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   17",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,"   89",",,7","  100",",I,7",,,"  128",",,7","  128",",,7",,
