"USC00212250","2019-09-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   36",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   94",",,7","   94",",,7,2400",,,,
"USC00212250","2019-09-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","   83",",,7","  111",",,7,2400",,,,
"USC00212250","2019-09-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  114",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","  100",",,7","  133",",,7,2400",,,,
"USC00212250","2019-09-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  117",",,7","  117",",,7,2400",,,,
"USC00212250","2019-09-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   83",",,7","   83",",,7,2400",,,,
"USC00212250","2019-09-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","   78",",,7","   94",",,7,2400",,,,
"USC00212250","2019-09-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  348",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","   89",",,7","  122",",,7,2400",,,,
"USC00212250","2019-09-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   41",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","  117",",,7","  139",",,7,2400",,,,
"USC00212250","2019-09-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   78",",,7","   83",",,7,2400",,,,
"USC00212250","2019-09-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  249",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   83",",,7","  111",",,7,2400",,,,
"USC00212250","2019-09-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   41",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   89",",,7","   94",",,7,2400",,,,
"USC00212250","2019-09-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","   67",",,7","  122",",,7,2400",,,,
"USC00212250","2019-09-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  106",",,7","  106",",,7,2400",,,,
"USC00212250","2019-09-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","   94",",,7","  128",",,7,2400",,,,
"USC00212250","2019-09-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  124",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  128",",,7","  183",",,7,2400",,,,
"USC00212250","2019-09-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   38",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  161",",,7","  161",",,7,2400",,,,
"USC00212250","2019-09-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  150",",,7","  156",",,7,2400",,,,
"USC00212250","2019-09-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7",,,,,,,,
"USC00212250","2019-09-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   46",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  133",",,7","  161",",,7,2400",,,,
"USC00212250","2019-09-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","  117",",,7","  122",",,7,2400",,,,
"USC00212250","2019-09-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  100",",,7","  128",",,7,2400",,,,
"USC00212250","2019-09-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  106",",,7","  144",",,7,2400",,,,
"USC00212250","2019-09-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   78",",,7","   78",",,7,2400",,,,
"USC00212250","2019-09-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   25",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   39",",,7","  100",",,7,2400",,,,
"USC00212250","2019-09-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","   39",",,7","   39",",,7,2400",,,,
"USC00212250","2019-09-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   17",",,7","   78",",,7,2400",,,,
"USC00212250","2019-09-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   72",",,7","   89",",,7,2400",,,,
"USC00212250","2019-10-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  282",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   89",",,7","  106",",,7,2400",,,,
"USC00212250","2019-10-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","   61",",,7","   67",",,7,2400",,,,
"USC00212250","2019-10-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   89",",,7,2400","    0","T,,7","    0",",,7,2400","   78",",,7","   44",",,7","   50",",,7,2400",,,,
"USC00212250","2019-10-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   84",",,7,2400","    0",",,7","    0",",,7,2400","   61",",,7","   33",",,7","   39",",,7,2400",,,,
"USC00212250","2019-10-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   61",",,7","   22",",,7","   56",",,7,2400",,,,
"USC00212250","2019-10-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  274",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   50",",,7","   67",",,7,2400",,,,
"USC00212250","2019-10-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   53",",,7,2400","    0",",,7","    0",",,7,2400","  133",",,7","   56",",,7","   61",",,7,2400",,,,
"USC00212250","2019-10-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","   39",",,7","   83",",,7,2400",,,,
"USC00212250","2019-10-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   83",",,7","  128",",,7,2400",,,,
"USC00212250","2019-10-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","   94",",,7","  139",",,7,2400",,,,
"USC00212250","2019-10-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  150",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   94",",,7","  133",",,7,2400",,,,
"USC00212250","2019-10-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   36",",,7,2400","    3",",,7","    0",",,7,2400","  139",",,7","  -17",",,7","  -11",",,7,2400",,,,
"USC00212250","2019-10-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   33",",,7,2400","   20",",,7","    0","T,,7,2400","    6",",,7","  -11",",,7","   -6",",,7,2400",,,,
"USC00212250","2019-10-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0","T,,7","    0",",,7,2400","   56",",,7","  -11",",,7","  -11",",,7,2400",,,,
"USC00212250","2019-10-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","  -11",",,7","   17",",,7,2400",,,,
"USC00212250","2019-10-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   15",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7","    0",",,7","   39",",,7,2400",,,,
"USC00212250","2019-10-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","   61",",,7","   17",",,7","   39",",,7,2400",,,,
"USC00212250","2019-10-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   11",",,7","   33",",,7,2400",,,,
"USC00212250","2019-10-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","   28",",,7","  122",",,7,2400",,,,
"USC00212250","2019-10-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   67",",,7","   67",",,7,2400",,,,
"USC00212250","2019-10-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","    6",",,7","   72",",,7,2400",,,,
"USC00212250","2019-10-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  345",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","   61",",,7","   72",",,7,2400",,,,
"USC00212250","2019-10-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   41",",,7,2400","    0","T,,7","    0",",,7,2400","   72",",,7","   11",",,7","   11",",,7,2400",,,,
"USC00212250","2019-10-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0","T,,7","    0",",,7,2400","   28",",,7","   11",",,7","   11",",,7,2400",,,,
"USC00212250","2019-10-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","  -17",",,7","  -17",",,7,2400",,,,
"USC00212250","2019-10-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","  -28",",,7","   56",",,7,2400",,,,
"USC00212250","2019-10-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   33",",,7","   39",",,7,2400",,,,
"USC00212250","2019-10-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   44",",,7","  -11",",,7","  -11",",,7,2400",,,,
"USC00212250","2019-10-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","    0",",,7","  -33",",,7","  -33",",,7,2400",,,,
"USC00212250","2019-10-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -22",",,7","  -61",",,7","  -61",",,7,2400",,,,
"USC00212250","2019-10-31","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  -17",",,7","  -72",",,7","  -50",",,7,2400",,,,
"USC00212250","2019-11-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  -11",",,7","  -72",",,7","  -33",",,7,2400",,,,
"USC00212250","2019-11-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    3",",,7","    0",",,7,2400","    6",",,7","  -33",",,7","  -17",",,7,2400",,,,
"USC00212250","2019-11-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    5",",,7","    0",",,7,2400","  -11",",,7","  -33",",,7","  -28",",,7,2400",,,,
"USC00212250","2019-11-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    5",",,7,2400","   13",",,7","    0","T,,7,2400","  -11",",,7","  -67",",,7","  -67",",,7,2400",,,,
"USC00212250","2019-11-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  -39",",,7"," -111",",,7"," -100",",,7,2400",,,,
"USC00212250","2019-11-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    8",",,7","    0","T,,7,2400","  -56",",,7"," -111",",,7"," -111",",,7,2400",,,,
"USC00212250","2019-11-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0","T,,7,2400","  -72",",,7"," -133",",,7"," -133",",,7,2400",,,,
"USC00212250","2019-11-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","   15",",,7","   25",",,7,2400","  -44",",,7"," -144",",,7","  -44",",,7,2400",,,,
"USC00212250","2019-11-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    3",",,7","    0","T,,7,2400","  -11",",,7","  -50",",,7","  -33",",,7,2400",,,,
"USC00212250","2019-11-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0","T,,7,2400","  -33",",,7"," -144",",,7"," -144",",,7,2400",,,,
"USC00212250","2019-11-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0","T,,7,2400"," -122",",,7"," -183",",,7"," -183",",,7,2400",,,,
"USC00212250","2019-11-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0","T,,7,2400","  -94",",,7"," -200",",,7"," -111",",,7,2400",,,,
"USC00212250","2019-11-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   23",",,7,2400","   43",",,7","   51",",,7,2400","  -67",",,7"," -117",",,7","  -83",",,7,2400",,,,
"USC00212250","2019-11-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","   25",",,7,2400","  -17",",,7"," -100",",,7","  -39",",,7,2400",,,,
"USC00212250","2019-11-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","   25",",,7,2400","  -22",",,7","  -94",",,7","  -39",",,7,2400",,,,
"USC00212250","2019-11-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0","T,,7,2400","   44",",,7","  -56",",,7","    6",",,7,2400",,,,
"USC00212250","2019-11-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   36",",,7,2400","   15",",,7","   25",",,7,2400","    6",",,7","  -28",",,7","  -28",",,7,2400",,,,
"USC00212250","2019-11-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","   25",",,7,2400","  -17",",,7","  -33",",,7","  -28",",,7,2400",,,,
"USC00212250","2019-11-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","    0",",,7","   25",",,7,2400","    6",",,7","  -28",",,7","    6",",,7,2400",,,,
"USC00212250","2019-11-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   89",",,7,2400","    8",",,7","   25",",,7,2400","   28",",,7","   -6",",,7","    0",",,7,2400",,,,
"USC00212250","2019-11-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   38",",,7,2400","   18",",,7","   25",",,7,2400","    0",",,7","  -89",",,7","  -89",",,7,2400",,,,
"USC00212250","2019-11-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","   25",",,7,2400","  -22",",,7"," -100",",,7","  -50",",,7,2400",,,,
"USC00212250","2019-11-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","   25",",,7,2400","   44",",,7","  -61",",,7","    6",",,7,2400",,,,
"USC00212250","2019-11-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   30",",,7,2400","    0",",,7","    0","T,,7,2400","   78",",,7","   -6",",,7","   17",",,7,2400",,,,
"USC00212250","2019-11-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0",",,7","    0","T,,7,2400","   28",",,7","  -17",",,7","  -17",",,7,2400",,,,
"USC00212250","2019-11-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","   10",",,7","   25",",,7,2400","  -11",",,7","  -33",",,7","  -28",",,7,2400",,,,
"USC00212250","2019-11-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  142",",,7,2400","  180",",,7","  152",",,7,2400","  -28",",,7","  -89",",,7","  -89",",,7,2400",,,,
"USC00212250","2019-11-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  152",",,7,2400","  -39",",,7"," -106",",,7","  -39",",,7,2400",,,,
"USC00212250","2019-11-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  127",",,7,2400","  -22",",,7","  -44",",,7","  -28",",,7,2400",,,,
"USC00212250","2019-11-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  272",",,7,2400","  368",",,7","  432",",,7,2400","  -22",",,7","  -28",",,7","  -28",",,7,2400",,,,
"USC00212250","2019-12-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  137",",,7,2400","  183",",,7","  559",",,7,2400","  -44",",I,7"," -133",",,7"," -133",",,7,2400",,,,
"USC00212250","2019-12-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  508",",,7,2400","  -56",",,7"," -178",",,7","  -67",",,7,2400",,,,
"USC00212250","2019-12-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  483",",,7,2400","  -33",",,7","  -89",",,7","  -50",",,7,2400",,,,
"USC00212250","2019-12-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  483",",,7,2400","  -11",",,7","  -50",",,7","  -44",",,7,2400",,,,
"USC00212250","2019-12-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  457",",,7,2400","  -28",",,7","  -56",",,7","  -56",",,7,2400",,,,
"USC00212250","2019-12-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  457",",,7,2400","  -56",",,7"," -133",",,7","  -89",",,7,2400",,,,
"USC00212250","2019-12-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  432",",,7,2400","    6",",,7"," -117",",,7","    6",",,7,2400",,,,
"USC00212250","2019-12-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","    5",",,7","  432",",,7,2400","   11",",,7","  -67",",,7","  -67",",,7,2400",,,,
"USC00212250","2019-12-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  102",",,7,2400","  165",",,7","  533",",,7,2400","  -67",",,7"," -200",",,7"," -200",",,7,2400",,,,
"USC00212250","2019-12-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  508",",,7,2400"," -183",",,7"," -256",",,7"," -256",",,7,2400",,,,
"USC00212250","2019-12-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  508",",,7,2400"," -178",",,7"," -272",",,7"," -189",",,7,2400",,,,
"USC00212250","2019-12-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   38",",,7,2400","  104",",,7","  584",",,7,2400","  -83",",,7"," -200",",,7","  -89",",,7,2400",,,,
"USC00212250","2019-12-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   23",",,7,2400","   41",",,7","  610",",,7,2400","  -83",",,7"," -100",",,7"," -100",",,7,2400",,,,
"USC00212250","2019-12-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  584",",,7,2400","  -89",",,7"," -206",",,7"," -206",",,7,2400",,,,
"USC00212250","2019-12-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","   15",",,7","  559",",,7,2400"," -139",",,7"," -267",",,7"," -139",",,7,2400",,,,
"USC00212250","2019-12-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  559",",,7,2400","  -83",",,7"," -139",",,7","  -94",",,7,2400",,,,
"USC00212250","2019-12-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  559",",,7,2400","  -83",",,7"," -250",",,7"," -250",",,7,2400",,,,
"USC00212250","2019-12-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  533",",,7,2400"," -167",",,7"," -272",",,7"," -178",",,7,2400",,,,
"USC00212250","2019-12-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  508",",,7,2400","  -61",",,7"," -183",",,7","  -72",",,7,2400",,,,
"USC00212250","2019-12-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  508",",,7,2400","  -22",",,7","  -83",",,7","  -39",",,7,2400",,,,
"USC00212250","2019-12-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  508",",,7,2400","    0",",,7","  -83",",,7","  -22",",,7,2400",,,,
"USC00212250","2019-12-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  483",",,7,2400","   33",",,7","  -39",",,7","  -17",",,7,2400",,,,
"USC00212250","2019-12-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  483",",,7,2400","  -11",",,7","  -50",",,7","  -22",",,7,2400",,,,
"USC00212250","2019-12-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  483",",,7,2400","  -17",",,7","  -28",",,7","  -17",",,7,2400",,,,
"USC00212250","2019-12-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","    0",",,7","  457",",,7,2400","    0",",,7","  -17",",,7","    0",",,7,2400",,,,
"USC00212250","2019-12-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    5",",,7","  457",",,7,2400","    0",",,7","  -56",",,7","  -56",",,7,2400",,,,
"USC00212250","2019-12-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  432",",,7,2400","  -22",",,7","  -72",",,7","  -72",",,7,2400",,,,
"USC00212250","2019-12-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  140",",,7,2400","  124",",,7","  533",",,7,2400","    0",",,7","  -78",",,7","   -6",",,7,2400",,,,
"USC00212250","2019-12-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  203",",,7,2400","   28",",,7","  533",",,7,2400","    6",",,7","   -6",",,7","    0",",,7,2400",,,,
"USC00212250","2019-12-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   23",",,7,2400","   28",",,7","  559",",,7,2400","    6",",,7","  -83",",,7","  -72",",,7,2400",,,,
"USC00212250","2019-12-31","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  533",",,7,2400","  -67",",,7"," -128",",,7"," -122",",,7,2400",,,,
"USC00212250","2020-01-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    5",",,7,2400","    8",",,7","  533",",,7,2400","  -39",",,7"," -133",",,7","  -39",",,7,2400",,,,
"USC00212250","2020-01-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    3",",,7","  508",",,7,2400","  -17",",,7","  -56",",,7","  -44",",,7,2400",,,,
"USC00212250","2020-01-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  508",",,7,2400","  -44",",,7","  -83",",,7","  -67",",,7,2400",,,,
"USC00212250","2020-01-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  508",",,7,2400","  -22",",,7","  -72",",,7","  -50",",,7,2400",,,,
"USC00212250","2020-01-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  508",",,7,2400","  -17",",,7","  -67",",,7","  -61",",,7,2400",,,,
"USC00212250","2020-01-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  508",",,7,2400","  -11",",,7","  -94",",,7","  -44",",,7,2400",,,,
"USC00212250","2020-01-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  508",",,7,2400","  -44",",,7"," -211",",,7"," -206",",,7,2400",,,,
"USC00212250","2020-01-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  508",",,7,2400"," -128",",,7"," -250",",,7"," -128",",,7,2400",,,,
"USC00212250","2020-01-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    5",",,7,2400","    5",",,7","  508",",,7,2400","  -44",",,7"," -128",",,7","  -78",",,7,2400",,,,
"USC00212250","2020-01-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  508",",,7,2400","  -78",",,7"," -222",",,7"," -222",",,7,2400",,,,
"USC00212250","2020-01-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","   30",",,7","  508",",,7,2400"," -100",",,7"," -256",",,7"," -122",",,7,2400",,,,
"USC00212250","2020-01-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    5",",,7","  508",",,7,2400","  -83",",,7"," -122",",,7","  -94",",,7,2400",,,,
"USC00212250","2020-01-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   30",",,7,2400","   43",",,7","  533",",,7,2400","  -56",",,7"," -133",",,7","  -56",",,7,2400",,,,
"USC00212250","2020-01-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   23",",,7,2400","   18",",,7","  559",",,7,2400","  -39",",,7"," -133",",,7"," -133",",,7,2400",,,,
"USC00212250","2020-01-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   30",",,7,2400","   66",",,7","  610",",,7,2400"," -106",",,7"," -211",",,7"," -211",",,7,2400",,,,
"USC00212250","2020-01-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  584",",,7,2400"," -189",",,7"," -272",",,7"," -256",",,7,2400",,,,
"USC00212250","2020-01-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   81",",,7,2400","   84",",,7","  686",",,7,2400","  -67",",,7"," -261",",,7","  -67",",,7,2400",,,,
"USC00212250","2020-01-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   79",",,7,2400","   94",",,7","  737",",,7,2400","  -56",",,7"," -156",",,7"," -150",",,7,2400",,,,
"USC00212250","2020-01-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","   10",",,7","  711",",,7,2400","  -83",",,7"," -150",",,7"," -133",",,7,2400",,,,
"USC00212250","2020-01-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  711",",,7,2400","  -78",",,7"," -183",",,7"," -150",",,7,2400",,,,
"USC00212250","2020-01-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  686",",,7,2400","  -72",",,7"," -178",",,7","  -94",",,7,2400",,,,
"USC00212250","2020-01-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  660",",,7,2400","  -11",",,7","  -94",",,7","  -11",",,7,2400",,,,
