"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00051959","2019-05-25","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -44",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-26","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  -39",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-27","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-28","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   28",",,7,0900","   20",",,7,0900","   25",",,7,0900","  111",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-29","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-30","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-31","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-01","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","    0",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-02","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","    0",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-03","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","    6",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-04","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","    0",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-05","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-06","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","    6",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-07","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   17",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-08","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   22",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-09","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","    6",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-10","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-11","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-12","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","    0",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-13","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   11",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-14","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   39",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-15","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   17",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-16","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   17",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-17","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   56",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-18","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   33",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-19","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   84",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   28",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-20","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   28",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-21","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   39",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-22","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   28",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-23","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   69",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-24","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-25","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-26","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","    6",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-27","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   11",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-28","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   11",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-29","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   11",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-06-30","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   44",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-01","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   28",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   56",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-02","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   22",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-03","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-04","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   11",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-05","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","    6",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-06","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   11",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-07","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   33",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-08","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   33",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-09","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-10","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","    6",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-11","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   22",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-12","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   28",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-13","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   28",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-14","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   56",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-15","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   44",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-16","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   44",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-17","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   78",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-18","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   22",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-19","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   17",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-20","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   33",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-21","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   28",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-22","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   44",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-23","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   39",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-24","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   56",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-25","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   72",",,7",,,,,,,,,"   83",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00051959","2019-07-26","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   72",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-27","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   74",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   78",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-28","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   94",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-29","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   33",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-30","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   33",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-07-31","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   79",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   44",",,7",,,,,,,,,"   61",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00051959","2019-08-01","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   61",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-02","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   78",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-03","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   67",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-04","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   72",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-05","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","  173",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   56",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-06","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   44",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-07","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   61",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-08","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   61",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-09","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   56",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-10","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   67",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-11","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  106",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-12","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   79",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   56",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-13","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   17",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-14","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   28",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-15","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   11",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-16","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-17","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   22",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-18","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","    6",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-19","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   17",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-20","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   17",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-21","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   17",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-22","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   17",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-23","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   28",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-24","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","    0",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-25","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   11",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-26","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   22",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-27","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","    6",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-28","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-29","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-30","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-08-31","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   11",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-09-01","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   22",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-09-02","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","    6",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-09-03","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","    6",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-09-04","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","    6",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-09-05","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   11",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-09-06","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   39",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-09-07","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   44",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-09-08","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   11",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-09-09","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","    0",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-09-10","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
