"USC00399355","2019-10-08","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,"  100",",,7,0600",,
"USC00399355","2019-10-09","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,,
"USC00399355","2019-10-10","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  194",",,7","   61",",,7",,,,,,,,,,
"USC00399355","2019-10-11","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   67",",,7","  -17",",,7",,,,,,,,,,
"USC00399355","2019-10-12","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"   76",",,7","   76",",,7","    0",",,7","  -28",",,7","    3",",,7","  150",",,7",,,,,,
"USC00399355","2019-10-13","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0","T,,7","    0",",,7","  -17",",,7",,,,,,,,,,
"USC00399355","2019-10-14","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,,,,,,
"USC00399355","2019-10-15","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,,,,
"USC00399355","2019-10-16","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,,,,
"USC00399355","2019-10-17","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,,
"USC00399355","2019-10-18","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,,
"USC00399355","2019-10-19","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,,
"USC00399355","2019-10-20","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,,
"USC00399355","2019-10-21","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  133",",,7","   39",",,7","    2",",,7","   28",",,7",,,,,,
"USC00399355","2019-10-22","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   76",",,7,0600","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,"    6",",,7,0600",,
"USC00399355","2019-10-23","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,,
"USC00399355","2019-10-24","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   20",",,7,0600","    0","T,,7","    0",",,7","   33",",,7","  -33",",,7",,,,,,,,,,
"USC00399355","2019-10-25","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,"  -22",",,7,0600",,
"USC00399355","2019-10-26","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,,
"USC00399355","2019-10-27","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,,
"USC00399355","2019-10-28","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0","T,,7,0600","    0","T,,7","    0",",,7","   11",",,7","  -67",",,7",,,,,,,,,,
"USC00399355","2019-10-29","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","    0",",,7","  -72",",,7",,,,,,,"  -39",",,7,0600",,
"USC00399355","2019-10-30","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   -6",",,7","  -89",",,7",,,,,,,,,,
"USC00399355","2019-10-31","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  -11",",,7","  -94",",,7",,,,,,,,,,
"USC00399355","2019-11-01","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7","  -94",",,7",,,,,,,,,,
"USC00399355","2019-11-02","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0","T,,7,0600","    0","T,,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,,
"USC00399355","2019-11-03","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,,
"USC00399355","2019-11-04","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   46",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,,,,
"USC00399355","2019-11-05","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0","T,,7,0600","    0","T,,7","    0",",,7","   39",",,7","  -83",",,7",,,,,,,"  -78",",,7,0600",,
"USC00399355","2019-11-06","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   25",",,7,0600","   33",",,7","   25",",,7","  -28",",,7","  -83",",,7",,,,,,,"  -39",",,7,0600",,
"USC00399355","2019-11-07","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   18",",,7,0600","   18",",,7","   51",",,7","  -33",",,7"," -150",",,7",,,,,,,,,,
"USC00399355","2019-11-08","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -33",",,7"," -167",",,7",,,,,,,"  -83",",,7,0600",,
"USC00399355","2019-11-09","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   56",",,7"," -100",",,7",,,,,,,,,,
"USC00399355","2019-11-10","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  106",",,7","  -11",",,7",,,,,,,,,,
"USC00399355","2019-11-11","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -11",",,7"," -117",",,7",,,,,,,,,,
"USC00399355","2019-11-12","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,," -111",",,7"," -167",",,7",,,,,,,,,,
"USC00399355","2019-11-13","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -22",",,7"," -150",",,7",,,,,,,,,,
"USC00399355","2019-11-14","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"    6",",,7"," -100",",,7",,,,,,,,,,
"USC00399355","2019-11-15","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   61",",,7"," -117",",,7",,,,,,,,,,
"USC00399355","2019-11-16","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   94",",,7","  -22",",,7",,,,,,,,,,
"USC00399355","2019-11-17","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   83",",,7","   11",",,7",,,,,,,,,,
"USC00399355","2019-11-18","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   28",",,7","  -17",",,7",,,,,,,,,,
"USC00399355","2019-11-19","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   94",",,7","  -11",",,7",,,,,,,,,,
"USC00399355","2019-11-20","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   72",",,7","  -17",",,7",,,,,,,,,,
"USC00399355","2019-11-21","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,"    0",",,7","  106",",,7","   -6",",,7","   13",",,7","   64",",,7",,,,,,
"USC00399355","2019-11-22","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   -6",",,7","  -94",",,7",,,,,,,,,,
"USC00399355","2019-11-23","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  -33",",,7","  -94",",,7",,,,,,,,,,
"USC00399355","2019-11-24","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,"    0",",,7,0600",,
"USC00399355","2019-11-25","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  106",",,7","   -6",",,7",,,,,,,,,,
"USC00399355","2019-11-26","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   44",",,7","  -33",",,7",,,,,,,,,,
"USC00399355","2019-11-27","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -11",",,7","  -33",",,7",,,,,,,,,,
"USC00399355","2019-11-28","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -22",",,7","  -72",",,7",,,,,,,,,,
"USC00399355","2019-11-29","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -39",",,7","  -72",",,7",,,,,,,,,,
"USC00399355","2019-11-30","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   -6",",,7","  -39",",,7",,,,,,,,,,
"USC00399355","2019-12-01","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   -6",",,7","  -56",",,7",,,,,,,,,,
"USC00399355","2019-12-02","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -50",",,7"," -139",",,7",,,,,,,,,,
"USC00399355","2019-12-03","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -33",",,7"," -144",",,7",,,,,,,,,,
"USC00399355","2019-12-04","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   11",",,7","  -72",",,7",,,,,,,,,,
"USC00399355","2019-12-05","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   28",",,7","  -56",",,7",,,,,,,,,,
"USC00399355","2019-12-06","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   17",",,7","  -72",",,7","   12",",,7","  127",",,7",,,,,,
"USC00399355","2019-12-07","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   25",",,7","  -33",",,7","  -83",",,7",,,,,,,,,,
"USC00399355","2019-12-08","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   33",",,7","  -56",",,7",,,,,,,,,,
"USC00399355","2019-12-09","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   10",",,7,0600","   10",",,7","   25",",,7","   -6",",,7"," -150",",,7",,,,,,,,,,
"USC00399355","2019-12-10","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   25",",,7","  -94",",,7"," -161",",,7",,,,,,," -133",",,7,0600",,
"USC00399355","2019-12-11","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   10",",,7,0600","   10",",,7","   51",",,7"," -111",",,7"," -183",",,7",,,,,,,,,,
"USC00399355","2019-12-12","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   51",",,7"," -100",",,7"," -206",",,7",,,,,,,,,,
"USC00399355","2019-12-13","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -78",",,7"," -111",",,7",,,,,,,,,,
"USC00399355","2019-12-14","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -33",",,7"," -161",",,7",,,,,,,,,,
"USC00399355","2019-12-15","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   51",",,7"," -128",",,7"," -172",",,7",,,,,,,,,,
"USC00399355","2019-12-16","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -83",",,7"," -133",",,7",,,,,,,,,,
"USC00399355","2019-12-17","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -50",",,7"," -117",",,7",,,,,,,,,,
"USC00399355","2019-12-18","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -28",",,7"," -144",",,7",,,,,,,,,,
"USC00399355","2019-12-19","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -39",",,7"," -144",",,7",,,,,,,,,,
"USC00399355","2019-12-20","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   51",",,7","   11",",,7"," -100",",,7",,,,,,,,,,
"USC00399355","2019-12-21","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -33",",,7"," -122",",,7",,,,,,,,,,
"USC00399355","2019-12-22","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   33",",,7","  -56",",,7",,,,,,,,,,
"USC00399355","2019-12-23","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   39",",,7","  -44",",,7",,,,,,,,,,
"USC00399355","2019-12-24","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   11",",,7","  -39",",,7",,,,,,,,,,
"USC00399355","2019-12-25","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   25",",,7","    0",",,7","  -39",",,7",,,,,,,,,,
"USC00399355","2019-12-26","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   25",",,7","  -11",",,7","  -50",",,7",,,,,,,,,,
"USC00399355","2019-12-27","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   25",",,7","  -33",",,7"," -100",",,7",,,,,,,,,,
"USC00399355","2019-12-28","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","   25",",,7","    0",",,7"," -111",",,7",,,,,,,,,,
"USC00399355","2019-12-29","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","  254",",,7,0600","  254",",,7","  279",",,7","    0",",,7","  -17",",,7",,,,,,,,,,
"USC00399355","2019-12-30","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","  279",",,7","  -17",",,7","  -94",",,7",,,,,,,,,,
"USC00399355","2019-12-31","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","  279",",,7","  -50",",,7"," -100",",,7",,,,,,,,,,
"USC00399355","2020-01-01","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","  279",",,7","  -72",",,7"," -122",",,7",,,,,,,,,,
"USC00399355","2020-01-02","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","  254",",,7","    0",",,7","  -94",",,7",,,,,,,,,,
"USC00399355","2020-01-06","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   33",",,7","  -83",",,7",,,,,,,,,,
"USC00399355","2020-01-07","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"    6",",,7"," -100",",,7",,,,,,,,,,
"USC00399355","2020-01-08","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -28",",,7"," -150",",,7",,,,,,,,,,
"USC00399355","2020-01-09","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -39",",,7"," -144",",,7",,,,,,,,,,
"USC00399355","2020-01-10","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -39",",,7"," -122",",,7",,,,,,,,,,
"USC00399355","2020-01-11","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,," -122",",,7"," -239",",,7",,,,,,,,,,
"USC00399355","2020-01-12","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,," -133",",,7"," -244",",,7",,,,,,,,,,
"USC00399355","2020-01-13","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -67",",,7"," -156",",,7",,,,,,,,,,
"USC00399355","2020-01-14","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -33",",,7"," -122",",,7",,,,,,,,,,
"USC00399355","2020-01-15","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -94",",,7"," -144",",,7",,,,,,,,,,
"USC00399355","2020-01-16","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,," -100",",,7"," -256",",,7",,,,,,,,,,
"USC00399355","2020-01-17","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,," -100",",,7"," -261",",,7",,,,,,,,,,
"USC00399355","2020-01-18","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -39",",,7"," -167",",,7",,,,,,,,,,
"USC00399355","2020-01-19","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,," -167",",,7"," -228",",,7",,,,,,,,,,
"USC00399355","2020-01-20","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,," -200",",,7"," -244",",,7",,,,,,,,,,
"USC00399355","2020-01-21","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,," -150",",,7"," -233",",,7",,,,,,,,,,
"USC00399355","2020-01-22","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -22",",,7"," -183",",,7",,,,,,,,,,
"USC00399355","2020-01-23","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   11",",,7","  -33",",,7",,,,,,,,,,
"USC00399355","2020-01-24","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -33",",,7","  -56",",,7",,,,,,,,,,
"USC00399355","2020-01-25","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -39",",,7","  -56",",,7",,,,,,,,,,
"USC00399355","2020-01-26","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -44",",,7","  -83",",,7",,,,,,,,,,
"USC00399355","2020-01-27","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,
"USC00399355","2020-01-28","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -44",",,7","  -83",",,7",,,,,,,,,,
"USC00399355","2020-01-29","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -44",",,7","  -83",",,7",,,,,,,,,,
"USC00399355","2020-01-30","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -33",",,7","  -78",",,7",,,,,,,,,,
"USC00399355","2020-01-31","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   -6",",,7","  -39",",,7",,,,,,,,,,
"USC00399355","2020-02-01","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"    0",",,7","  -67",",,7",,,,,,,,,,
"USC00399355","2020-02-02","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   33",",,7","  -72",",,7",,,,,,,,,,
"USC00399355","2020-02-03","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   33",",,7","  -44",",,7",,,,,,,,,,
"USC00399355","2020-02-04","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -33",",,7"," -133",",,7",,,,,,,,,,
"USC00399355","2020-02-05","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -61",",,7"," -133",",,7",,,,,,,,,,
"USC00399355","2020-02-06","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -33",",,7"," -106",",,7",,,,,,,,,,
"USC00399355","2020-02-07","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -28",",,7"," -117",",,7",,,,,,,,,,
"USC00399355","2020-02-08","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,," -117",",,7"," -172",",,7",,,,,,,,,,
"USC00399355","2020-02-09","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -33",",,7"," -172",",,7",,,,,,,,,,
"USC00399355","2020-02-10","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -61",",,7"," -144",",,7",,,,,,,,,,
"USC00399355","2020-02-11","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -22",",,7"," -133",",,7",,,,,,,,,,
"USC00399355","2020-02-12","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -17",",,7"," -150",",,7",,,,,,,,,,
"USC00399355","2020-02-13","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -22",",,7"," -283",",,7",,,,,,,,,,
"USC00399355","2020-02-14","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,," -178",",,7"," -283",",,7",,,,,,,,,,
"USC00399355","2020-02-15","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -28",",,7"," -178",",,7",,,,,,,,,,
"USC00399355","2020-02-16","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -11",",,7","  -67",",,7",,,,,,,,,,
"USC00399355","2020-02-17","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -17",",,7","  -83",",,7",,,,,,,,,,
"USC00399355","2020-02-18","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -33",",,7"," -111",",,7",,,,,,,,,,
"USC00399355","2020-02-19","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -78",",,7"," -178",",,7",,,,,,,,,,
"USC00399355","2020-02-20","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,," -128",",,7"," -222",",,7",,,,,,,,,,
"USC00399355","2020-02-21","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -44",",,7"," -222",",,7",,,,,,,,,,
"USC00399355","2020-02-22","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   17",",,7","  -78",",,7",,,,,,,,,,
"USC00399355","2020-02-23","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   33",",,7","  -61",",,7",,,,,,,,,,
"USC00399355","2020-02-24","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   11",",,7","  -72",",,7",,,,,,,,,,
"USC00399355","2020-02-25","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   17",",,7","  -72",",,7",,,,,,,,,,
"USC00399355","2020-02-26","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -17",",,7"," -133",",,7",,,,,,,,,,
"USC00399355","2020-02-27","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -50",",,7"," -139",",,7",,,,,,,,,,
"USC00399355","2020-02-28","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -11",",,7"," -117",",,7",,,,,,,,,,
"USC00399355","2020-02-29","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -11",",,7","  -39",",,7",,,,,,,,,,
"USC00399355","2020-03-01","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   89",",,7","  -39",",,7",,,,,,,,,,
"USC00399355","2020-03-02","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   33",",,7","  -50",",,7",,,,,,,,,,
"USC00399355","2020-03-03","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   33",",,7","  -56",",,7",,,,,,,,,,
"USC00399355","2020-03-04","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   50",",,7","  -22",",,7",,,,,,,,,,
"USC00399355","2020-03-05","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  111",",,7","  -22",",,7",,,,,,,,,,
"USC00399355","2020-03-06","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,,
"USC00399355","2020-03-07","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   61",",,7","  -56",",,7",,,,,,,"    6",",,7,0600",,
"USC00399355","2020-03-08","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  150",",,7","    6",",,7",,,,,,,,,,
"USC00399355","2020-03-09","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  161",",,7","  -33",",,7",,,,,,,,,,
"USC00399355","2020-03-10","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   -6",",,7","  -67",",,7",,,,,,,,,,
"USC00399355","2020-03-11","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   22",",,7","  -56",",,7",,,,,,,,,,
"USC00399355","2020-03-12","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  128",",,7","  -39",",,7",,,,,,,,,,
"USC00399355","2020-03-13","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   50",",,7","  -39",",,7",,,,,,,,,,
"USC00399355","2020-03-14","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   28",",,7","  -56",",,7",,,,,,,,,,
"USC00399355","2020-03-15","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   17",",,7","  -67",",,7",,,,,,,,,,
"USC00399355","2020-03-16","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -11",",,7","  -39",",,7",,,,,,,,,,
"USC00399355","2020-03-17","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   28",",,7","  -50",",,7",,,,,,,,,,
"USC00399355","2020-03-18","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   44",",,7","  -33",",,7",,,,,,,,,,
"USC00399355","2020-03-19","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   72",",,7","   17",",,7",,,,,,,,,,
"USC00399355","2020-03-20","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   39",",,7"," -111",",,7",,,,,,,,,,
"USC00399355","2020-03-21","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  -28",",,7"," -117",",,7",,,,,,,,,,
"USC00399355","2020-03-22","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   11",",,7","  -67",",,7",,,,,,,"  -11",",,7,0600",,
"USC00399355","2020-03-23","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   18",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,"  -17",",,7,0600",,
"USC00399355","2020-03-24","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    8",",,7,0600","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,"   44",",,7,0600",,
"USC00399355","2020-03-25","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,"   33",",,7,0600",,
"USC00399355","2020-03-26","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    8",",,7,0600","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,,
"USC00399355","2020-03-27","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,,
