"USC00121303","2020-01-16","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-17","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-18","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-19","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-21","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-22","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-23","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-24","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-25","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-29","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-30","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-31","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-01","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-02","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-03","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-04","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-05","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-06","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-07","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   10",",,7,0800","   13",",,7,0800","    0",",,7,0800","  -28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-08","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    5",",,7,0800","   13",",,7,0800","    0",",,7,0800","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-09","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-10","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  427",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-11","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-12","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-13","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   94",",,7,0800","   38",",,7,0800","   25",",,7,0800","  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-14","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-16","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-17","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-18","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-19","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-20","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-21","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-22","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-24","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-25","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-27","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   46",",,7,0800","   46",",,7,0800","   51",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-28","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-02-29","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-01","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-02","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-03","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-04","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-05","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-06","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-07","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-08","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-09","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-10","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-11","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-12","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-13","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-14","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-15","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   74",",,7,0800","   25",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-16","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-17","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-18","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-19","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-20","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-21","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-22","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-23","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-25","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00121303","2020-03-26","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-27","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-28","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-03-31","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-04-01","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00121303","2020-04-02","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-03","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-04","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-05","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-06","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-07","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-08","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-09","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  178",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-10","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-11","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-12","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-13","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   15",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-14","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-16","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-17","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   13",",,H,0800",,,,,"   83",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-18","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-19","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-23","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-24","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   66",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-25","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-26","39.9617","-86.0585","229.2","CARMEL 3 E, IN US",,,,,,,,,"   22",",,H",,,,,,,,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-27","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  104",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00121303","2020-04-28","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-29","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-04-30","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   51",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-01","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-02","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-04","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-06","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-07","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-08","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   18",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-09","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-11","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-12","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   89",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-19","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   99",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-20","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-22","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-23","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-24","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   64",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,
"USC00121303","2020-05-25","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,
