"USW00093823","2019-03-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  100",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  106",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    8",",,H",,,,,"  200",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  178",",,H",,,,,"  228",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   83",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   78",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  100",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   89",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  106",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   56",",,H",,,,,"   78",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   10",",,H",,,,,"   67",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  111",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  128",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   38",",,H",,,,,"  100",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   66",",,H",,,,,"  122",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  106",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  144",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   51",",,H",,,,,"  211",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-29","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   18",",,H",,,,,"  172",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-30","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  323",",,H",,,,,"  150",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-31","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   33",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   89",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  144",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  167",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   61",",,H",,,,,"  183",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  161",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  206",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   28",",,H",,,,,"  222",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    5",",,H",,,,,"  244",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  217",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"  206",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  267",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  239",",,H",,,,,"  200",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   30",",,H",,,,,"  150",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  254",",,H",,,,,"   72",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  128",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  244",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  256",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  401",",,H",,,,,"  206",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   71",",,H",,,,,"   83",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  167",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  228",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  256",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  194",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   61",",,H",,,,,"  133",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  165",",,H",,,,,"  178",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   28",",,H",,,,,"  178",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   36",",,H",,,,,"  144",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  139",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-29","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  217",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-04-30","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    8",",,H",,,,,"  239",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   20",",,H",,,,,"  228",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   99",",,H",,,,,"  211",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   18",",,H",,,,,"  189",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  122",",,H",,,,,"  156",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  222",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  244",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  250",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  283",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  135",",,H",,,,,"  239",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  144",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   97",",,H",,,,,"  133",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  100",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  172",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  211",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    8",",,H",,,,,"  222",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    8",",,H",,,,,"  267",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  294",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  306",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   86",",,H",,,,,"  250",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  183",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  167",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  386",",,H",,,,,"  256",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  122",",,H",,,,,"  294",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  311",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  306",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   25",",,H",,,,,"  283",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"  306",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  306",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-29","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   23",",,H",,,,,"  289",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-30","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    5",",,H",,,,,"  272",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-05-31","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  267",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  283",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  261",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  261",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  283",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  284",",,H",,,,,"  322",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  300",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  294",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    5",",,H",,,,,"  267",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  315",",,H",,,,,"  250",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  256",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  256",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  244",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  211",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   20",",,H",,,,,"  256",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  579",",,H",,,,,"  244",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   61",",,H",,,,,"  289",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   43",",,H",,,,,"  239",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  289",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  386",",,H",,,,,"  272",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"  239",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   66",",,H",,,,,"  256",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   99",",,H",,,,,"  267",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   36",",,H",,,,,"  289",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   33",",,H",,,,,"  267",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  289",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  322",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  306",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  317",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-29","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  333",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-06-30","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   74",",,H",,,,,"  339",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   84",",,H",,,,,"  300",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  328",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   20",",,H",,,,,"  328",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  317",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  185",",,H",,,,,"  317",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   10",",,H",,,,,"  328",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  306",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  306",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  317",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  145",",,H",,,,,"  350",",,H","  233",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  306",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  289",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
