"USC00420061","2019-06-21","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   61",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-22","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   61",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-23","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   44",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-24","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","   83",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-25","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  128",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-26","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  144",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-27","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  150",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-28","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  139",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-29","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  139",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-30","40.46437","-111.77088","1554.5","ALPINE, UT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  178",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-01","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  111",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-02","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  161",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-03","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  161",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  117",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-05","40.46437","-111.77088","1554.5","ALPINE, UT US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   89",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-06","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  156",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-07","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  144",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-08","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  161",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-09","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  117",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-10","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  128",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-11","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  144",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-12","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  156",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-13","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  189",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-14","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  144",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-15","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  194",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-16","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  133",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-17","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  139",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-18","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  183",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-19","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  189",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-20","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  161",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-21","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  144",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-22","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  367",",,7","  156",",,7",,,,,,,,,"  367",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-23","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  367",",,7","  172",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-24","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  194",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-25","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  172",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-26","40.46437","-111.77088","1554.5","ALPINE, UT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  167",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-27","40.46437","-111.77088","1554.5","ALPINE, UT US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  156",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-28","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  133",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-29","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  144",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-30","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  189",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-07-31","40.46437","-111.77088","1554.5","ALPINE, UT US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  178",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-01","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  133",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-02","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  144",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-03","40.46437","-111.77088","1554.5","ALPINE, UT US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  167",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  150",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-05","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  161",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-06","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  178",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-07","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  161",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-08","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  144",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-09","40.46437","-111.77088","1554.5","ALPINE, UT US","  206",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  111",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-10","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  172",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-11","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  172",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-12","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  117",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-13","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  122",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-14","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  122",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-15","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  133",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-16","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  144",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-17","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  156",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-18","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  133",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-19","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  156",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-20","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  133",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-21","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  128",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-22","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  161",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-23","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  128",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-24","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  128",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-25","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  156",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-26","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  133",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-27","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   83",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-28","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  100",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-29","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  150",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-30","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  167",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-08-31","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  144",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-01","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  150",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-02","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  150",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-03","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  211",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  150",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-05","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  172",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-06","40.46437","-111.77088","1554.5","ALPINE, UT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  161",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-07","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  133",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-08","40.46437","-111.77088","1554.5","ALPINE, UT US","  104",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  139",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-09","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   89",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-10","40.46437","-111.77088","1554.5","ALPINE, UT US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  128",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-11","40.46437","-111.77088","1554.5","ALPINE, UT US","  300",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   72",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-12","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   50",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-13","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   61",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-14","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   83",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-15","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  100",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-16","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  161",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-17","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  117",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-18","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   56",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-19","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   94",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-20","40.46437","-111.77088","1554.5","ALPINE, UT US","   66",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   61",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-21","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   39",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-22","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   28",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-23","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   83",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-24","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   67",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-25","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   78",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-26","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   72",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-27","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  122",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-28","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   89",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-29","40.46437","-111.77088","1554.5","ALPINE, UT US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   56",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-09-30","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","    0",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-01","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   28",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-02","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","    6",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-03","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","    6",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   94",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-05","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","    0",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-06","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   -6",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-07","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   -6",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-08","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   22",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-09","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   50",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-10","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -44",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-11","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -78",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-12","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -39",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-13","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  -22",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-14","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   44",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-10-15","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","    6",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,
