"USC00364763","2019-03-04","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    3",",,7,2400","    0",",,7","  152",",,7","   22",",,7","  -56",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-05","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","  127",",,7","    0",",,7"," -117",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-06","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0","T,,7,2400","    0","T,,7","  102",",,7","  -39",",,7"," -100",",,7",,,,," -100",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-07","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","   76",",,7","   22",",,7"," -111",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-08","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   10",",,7,2400","    0",",,7","  102",",,7","   28",",,7","  -94",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-09","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   13",",,7,2400","    0",",,7","   76",",,7","   67",",,7","  -50",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-10","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  221",",,7,2400","    0",",,7","   25",",,7","   94",",,7","   11",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-11","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,"   61",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2019-03-12","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-13","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-14","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  -50",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-15","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  119",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"  122",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-03-16","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-17","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-18","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-19","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-20","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-21","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  521",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-22","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  183",",,7,2400","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-23","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-24","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  -72",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-25","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   64",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-26","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-27","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -83",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-28","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-29","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    3",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-30","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-31","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  -83",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-01","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-02","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-03","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-04","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-05","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   76",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-06","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"   28",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2019-04-07","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   25",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-08","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   28",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-09","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-10","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  -67",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-11","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-12","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  102",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"  172",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-04-13","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   97",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-14","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   18",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  222",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2019-04-15","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  135",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,"   72",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-04-16","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-17","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-18","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-19","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  122",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-20","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   64",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-21","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-22","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-23","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   13",",,7,2400","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-24","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-25","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-26","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  292",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,"  122",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-04-27","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-28","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   13",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-29","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-04-30","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-01","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-02","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","    6",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-03","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  254",",,7,2400","    0",",,7","    0",",,7","  272",",,7","    6",",,7",,,,,"  156",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00364763","2019-05-04","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   25",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,"  178",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2019-05-05","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  302",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-06","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-07","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  167",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2019-05-08","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   51",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-09","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  144",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-10","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   79",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-11","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   48",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-12","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  318",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-13","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  203",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-14","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    8",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-15","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-16","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   10",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-17","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-18","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-19","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   13",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  222",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-05-20","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-21","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-22","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-23","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    5",",,7,2400","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-24","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-25","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-26","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    3",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"  200",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2019-05-27","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  102",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,"  228",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-05-28","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  109",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  200",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-05-29","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   51",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  228",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-05-30","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-05-31","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-01","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   71",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  172",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-06-02","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  147",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  161",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-06-03","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-04","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","    6",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-05","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-06","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","   56",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-07","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-08","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-09","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","   39",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-10","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  193",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-11","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   28",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-12","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    5",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-13","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  117",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-14","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    8",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-15","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-16","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  114",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-06-17","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-18","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    8",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-19","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   76",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-20","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   79",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,"  228",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00364763","2019-06-21","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   33",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-22","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-23","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-24","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-25","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  191",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-06-26","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-27","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-06-28","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   86",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-06-29","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   38",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2019-06-30","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-07-01","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-07-02","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    3",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  228",",,7,2400",,,"    1",",,7",,,,,,,,
