"USC00298535","2019-12-14","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,,,"   25",",,7,0700",,,,,,,"   56",",,7","  172",",,7","   33",",,7,0700","   16",",,7",,,"   61",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2019-12-15","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,"   43",",,7,0700",,,,,,,"   67",",,7","  183",",,7","   33",",,7,0700","   51",",,7",,,"   67",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2019-12-16","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,"   51",",,7,0700",,,,,,,"   67",",,7","  178",",,7","   50",",,7,0700","  108",",,7",,,"   78",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2019-12-17","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   17",",,7","  133",",,7","  -28",",,7,0700","   68",",,7",,,"   56",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2019-12-18","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   17",",,7","  106",",,7","  -44",",,7,0700","   21",",,7",,,"   94",",I,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2019-12-19","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  100",",,7","  -33",",,7,0700","   14",",,7",,,"   33",",,7",,,"   72",",I,7",,,,,,,,,,,,
"USC00298535","2019-12-20","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  106",",,7","  -22",",,7,0700","   11",",,7",,,"   28",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00298535","2019-12-21","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   28",",,7","  133",",,7","  -39",",,7,0700","   39",",,7",,,"   28",",,7",,,"   78",",,7",,,,,,,,,,,,
"USC00298535","2019-12-22","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   28",",,7","  139",",,7","  -17",",,7,0700","   16",",,7",,,"   28",",,7",,,"   78",",,7",,,,,,,,,,,,
"USC00298535","2019-12-23","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   33",",,7","  122",",,7","  -17",",,7,0700","    8",",,7",,,"   39",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00298535","2019-12-24","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,"  196",",,7,0700",,,,,,,"   33",",,7","  150",",,7","   33",",,7,0700","    8",",,7",,,"   28",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2019-12-25","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   44",",,7","   89",",,7","  -11",",,7,0700","   13",",,7",,,"   56",",,7",,,"   83",",,7",,,,,,,,,,,,
"USC00298535","2019-12-26","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,"   18",",,7,0700",,,,,,,"   78",",,7","  144",",,7","   -6",",,7,0700","   23",",,7",,,"   56",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00298535","2019-12-27","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,"   36",",,7,0700",,,,,,,"   44",",,7","  150",",,7","   17",",,7,0700","   21",",,7",,,"   50",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00298535","2019-12-28","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,"   23",",,7,0700",,,,,,,"   44",",,7","  139",",,7","    6",",,7,0700","   45",",,7",,,"   61",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00298535","2019-12-29","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   28",",,7","   78",",,7","  -17",",,7,0700","   92",",,7",,,"   50",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00298535","2019-12-30","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","   94",",,7","  -33",",,7,0700","   40",",,7",,,"   39",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00298535","2019-12-31","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  100",",,7","  -22",",,7,0700","   11",",,7",,,"   28",",,7",,,"   78",",,7",,,,,,,,,,,,
"USC00298535","2020-01-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  117",",,7","  -22",",,7,0700","   18",",,7",,,"   28",",,7",,,"   83",",,7",,,,,,,,,,,,
"USC00298535","2020-01-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,,,"  104",",,7,0700",,,,,,,"   28",",,7","  133",",,7","   61",",,7,0700","   53",",,7",,,"   28",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00298535","2020-01-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   28",",,7","   94",",,7","  -17",",,7,0700","   43",",,7",,,"   44",",,7",,,"   83",",,7",,,,,,,,,,,,
"USC00298535","2020-01-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   -6",",X,7","  122",",,7","    0",",,7,0700","   40",",,7",,,"   50",",,7",,,"   83",",,7",,,,,,,,,,,,
"USC00298535","2020-01-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   28",",,7","  139",",,7","  -33",",,7,0700","   10",",,7",,,"   33",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2020-01-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,"  102",",,7,0700",,,,,,,"   39",",,7","  156",",,7","   11",",,7,0700","   10",",,7",,,"   33",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2020-01-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   28",",,7","  144",",,7","   -6",",,7,0700","   85",",,7",,,"   39",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00298535","2020-01-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  133",",,7","  -33",",,7,0700","   24",",,7",,,"   33",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2020-01-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   33",",,7","  139",",,7","  -17",",,7,0700","    6",",,7",,,"   33",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2020-01-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,"  127",",,7,0700",,,,,,,"   33",",,7","  161",",,7","   44",",,7,0700","   42",",,7",,,"   39",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00298535","2020-01-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  122",",,7","  -50",",,7,0700","  108",",,7",,,"   50",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2020-01-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  122",",,7","  -33",",,7,0700","   16",",,7",,,"   33",",,7",,,"   56",",,7",,,,,,,,,,,,
"USC00298535","2020-01-13","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   28",",,7","  144",",,7","  -28",",,7,0700","   14",",,7",,,"   28",",,7",,,"   83",",,7",,,,,,,,,,,,
"USC00298535","2020-01-14","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   39",",,7","  117",",,7","  -17",",,7,0700","   26",",,7",,,"   33",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00298535","2020-01-15","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -33",",,7",,,,,,,"  114",",,7,0700",,,,,,,"   44",",,7","  178",",,7","   56",",,7,0700","    8",",,7",,,"   39",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00298535","2020-01-16","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,"   23",",,7,0700",,,,,,,"   72",",,7","  139",",,7","   83",",,7,0700","    6",",,7",,,"   67",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2020-01-17","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    5",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,"   23",",,7,0700",,,,,,,"   61",",,7","  111",",,7","   17",",,7,0700","   40",",,7",,,"   78",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00298535","2020-01-18","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,"   41",",,7,0700",,,,,,,"   50",",,7","  178",",,7","   17",",,7,0700","   58",",,7",,,"   67",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2020-01-19","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,"   36",",,7,0700",,,,,,,"   50",",,7","  172",",,7","   22",",,7,0700","   35",",,7",,,"   89",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2020-01-20","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,"   18",",,7,0700",,,,,,,"   50",",,7","  178",",,7","    6",",,7,0700","   19",",,7",,,"   67",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2020-01-21","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,"   38",",,7,0700",,,,,,,"   61",",,7","  106",",,7","   72",",,7,0700","   11",",,7",,,"   67",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2020-01-22","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   33",",,7,0700","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   94",",,7","  100",",,7","   78",",,7,0700","   16",",,7",,,"   67",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00298535","2020-01-23","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,"   25",",,7,0700",,,,,,,"   67",",,7","  189",",,7","   28",",,7,0700","   55",",,7",,,"   67",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2020-01-24","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,"   43",",,7,0700",,,,,,,"   61",",,7","  183",",,7","   17",",,7,0700","   18",",,7",,,"   61",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2020-01-25","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,"   13",",,7,0700",,,,,,,"   50",",,7","  167",",,7","   11",",,7,0700","   16",",,7",,,"   56",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2020-01-26","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,"   41",",,7,0700",,,,,,,"   44",",,7","  172",",,7","   11",",,7,0700","   32",",,7",,,"   67",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00298535","2020-01-27","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,"   48",",,7,0700",,,,,,,"   44",",,7","  178",",,7","   17",",,7,0700","   26",",,7",,,"   72",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00298535","2020-01-28","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,"   23",",,7,0700",,,,,,,"   33",",,7","  133",",,7","   33",",,7,0700","   84",",,7",,,"   78",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2020-01-29","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   28",",,7","  156",",,7","  -28",",,7,0700","   34",",,7",,,"   67",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2020-01-30","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,"   71",",,7,0700",,,,,,,"   28",",,7","  150",",,7","   39",",,7,0700","   34",",,7",,,"   56",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2020-01-31","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,"   43",",,7,0700",,,,,,,"   33",",,7","  167",",,7","   33",",,7,0700","   64",",,7",,,"   83",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2020-02-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   28",",,7","  156",",,7","  -22",",,7,0700","   31",",,7",,,"   72",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00298535","2020-02-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,"   56",",,7,0700",,,,,,,"   28",",,7","  172",",,7","   17",",,7,0700","   11",",,7",,,"   61",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2020-02-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,"   38",",,7,0700",,,,,,,"   28",",,7","  156",",,7","   22",",,7,0700","   13",",,7",,,"   72",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2020-02-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,"   53",",,7,0700",,,,,,,"   44",",,7","  183",",,7","   61",",,7,0700","  124",",,7",,,"   78",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00298535","2020-02-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   51",",,7,0700","   46",",,7","   51",",,7","  111",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  117",",,7","  -39",",,7,0700","   27",",,7",,,"   72",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2020-02-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -50",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   17",",,7","   94",",,7","  -50",",,7,0700","   29",",,7",,,"   56",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00298535","2020-02-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,"   33",",,7,0700",,,,,,,"   17",",,7","  122",",,7","   22",",,7,0700","   71",",,7",,,"   39",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00298535","2020-02-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,"   61",",,7,0700",,,,,,,"   33",",,7","  189",",,7","   -6",",,7,0700","   18",",,7",,,"   50",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2020-02-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,,,"   46",",,7,0700",,,,,,,"   39",",,7","  194",",,7","   22",",,7,0700","   23",",,7",,,"   56",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00298535","2020-02-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   71",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,"   41",",,7,0700",,,,,,,"   56",",,7","  200",",,7","   89",",,7,0700","   40",",,7",,,"   78",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00298535","2020-02-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   25",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,"   48",",,7,0700",,,,,,,"   94",",,7","  222",",,7","   72",",,7,0700","   27",",,7",,,"  117",",,7",,,"  167",",,7",,,,,,,,,,,,
"USC00298535","2020-02-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   61",",,7,0700","   23",",,7","   25",",,7","   83",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   11",",,7","  100",",,7","    0",",,7,0700","   82",",,7",,,"   78",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2020-02-13","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,"    8",",,7,0700",,,,,,,"   11",",,7","  128",",,7","   -6",",,7,0700","   16",",,7",,,"   61",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2020-02-14","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,"   18",",,7,0700",,,,,,,"   39",",,7","  172",",,7","   17",",,7,0700","   19",",,7",,,"   56",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2020-02-15","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,"   38",",,7,0700",,,,,,,"   39",",,7","  194",",,7","   22",",,7,0700","   21",",,7",,,"   61",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2020-02-16","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,"   61",",,7,0700",,,,,,,"   50",",,7","  200",",,7","   22",",,7,0700","   47",",,7",,,"   78",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00298535","2020-02-17","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,"   53",",,7,0700",,,,,,,"   44",",,7","  206",",,7","   67",",,7,0700","   39",",,7",,,"   78",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00298535","2020-02-18","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,"   66",",,7,0700",,,,,,,"   61",",,7","  194",",,7","   39",",,7,0700","   71",",,7",,,"   89",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00298535","2020-02-19","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,"   66",",,7,0700",,,,,,,"   61",",,7","  222",",,7","   67",",,7,0700","   63",",,7",,,"   94",",,7",,,"  172",",,7",,,,,,,,,,,,
"USC00298535","2020-02-20","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,"   51",",,7,0700",,,,,,,"   72",",,7","  178",",,7","   39",",,7,0700","   27",",,7",,,"  106",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00298535","2020-02-21","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,"   56",",,7,0700",,,,,,,"  100",",,7","  161",",,7","   44",",,7,0700","   85",",,7",,,"   50",",,7",,,"  189",",,7",,,,,,,,,,,,
"USC00298535","2020-02-22","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,,,"   28",",,7,0700",,,,,,,"   44",",,7","  106",",,7","   89",",,7,0700","   16",",,7",,,"  100",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2020-02-23","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,,,"   23",",,7,0700",,,,,,,"   78",",,7","  161",",,7","  111",",,7,0700","   11",",,7",,,"  100",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2020-02-24","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,"   71",",,7,0700",,,,,,,"   33",",,7","  178",",,7","   33",",,7,0700","  179",",,7",,,"   94",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00298535","2020-02-25","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,"   64",",,7,0700",,,,,,,"   39",",,7","  206",",,7","   44",",,7,0700","   61",",,7",,,"   89",",,7",,,"  167",",,7",,,,,,,,,,,,
"USC00298535","2020-02-26","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   17",",,7","  150",",,7","  -28",",,7,0700","  132",",,7",,,"   78",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00298535","2020-02-27","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   17",",,7","  161",",,7","  -39",",,7,0700","   21",",,7",,,"   72",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00298535","2020-02-28","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,,,"   58",",,7,0700",,,,,,,"   22",",,7","  194",",,7","   33",",,7,0700","   19",",,7",,,"   61",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00298535","2020-02-29","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,"   89",",,7,0700",,,,,,,"   39",",,7","  178",",,7","   39",",,7,0700","   13",",,7",,,"   78",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00298535","2020-03-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,,,"   81",",,7,0700",,,,,,,"   56",",,7","  206",",,7","   94",",,7,0700","   68",",,7",,,"   89",",,7",,,"  161",",,7",,,,,,,,,,,,
"USC00298535","2020-03-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,"   48",",,7,0700",,,,,,,"   83",",,7","  161",",,7","   78",",,7,0700","   40",",,7",,,"  111",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2020-03-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,"   53",",,7,0700",,,,,,,"   78",",,7","  178",",,7","   56",",,7,0700","   47",",,7",,,"  111",",,7",,,"  156",",,7",,,,,,,,,,,,
