"USC00470273","2020-01-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  102",",,7,0800","   51",",,7,0800","  203",",,7,0800","   17",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   17",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","    6",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -22",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -28",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00470273","2020-02-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   11",",,7","  -11",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   72",",,7","    6",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  111",",,7","  -39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   67",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    0",",,7","  -94",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7","  -89",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   17",",,7"," -106",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   28",",,7","  -94",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   25",",,7,0800","   51",",,7,0800","  102",",,7,0800","    0",",,7"," -111",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   84",",,7,0800","   81",",,7,0800","  178",",,7,0800","   -6",",,7"," -156",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","    0",",,7","  -72",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    0",",,7","  -94",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   38",",,7,0800","   81",",,7,0800","  203",",,7,0800","   17",",,7"," -139",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -100",",,7"," -256",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -50",",,7"," -178",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   11",",,7"," -106",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800","   17",",,7","  -50",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  150",",,7,0800","  127",",,7,0800","  279",",,7,0800","    6",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   17",",,7"," -161",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -44",",,7"," -211",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -72",",,7"," -150",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   11",",,7","  -78",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   50",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  106",",,7","  -44",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   44",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   33",",,7","  -50",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7","  -61",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   -6",",,7"," -100",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2020-02-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7"," -117",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   33",",,7","  -39",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  122",",,7","  -33",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   10",",,7,0800","    8",",,7,0800","   76",",,7,0800",,,"  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   72",",,7","  -28",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","  -28",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   89",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","  -56",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   44",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   11",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   53",",,7,0800","   48",",,7,0800","   51",",,7,0800","   89",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -67",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  -67",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   28",",,7","  -22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   28",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00470273","2020-03-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -11",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   83",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -17",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   44",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  163",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  133",",,7","  -11",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","  -72",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   61",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   33",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   28",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00470273","2020-04-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7",,,,,,,,,,,,,,,,,,
"USC00470273","2020-04-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00470273","2020-05-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   83",",,H",,,,,,,"  183",",,H,0800",,,,,,,,,,
"USC00470273","2020-05-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   44",",,H",,,,,,,"  178",",,H,0800",,,,,,,,,,
