"USC00323196","2019-05-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","    0",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","    0",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   76",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","   11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","    0",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  100",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-31","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   44",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  128",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","    0",",,7,","    0",",,7,","  333",",,7","  122",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  106",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  100",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","   50",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   51",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   67",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","   56",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  117",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   51",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  128",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","   50",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   78",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  165",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  119",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  330",",,7,0800","    0",",,7,","    0",",,7,","  167",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  132",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   78",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  152",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  139",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   51",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-06-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  111",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   58",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   78",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   89",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","  122",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  150",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  241",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  610",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   64",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  117",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  167",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  128",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  139",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  100",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  139",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   94",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","  106",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-07-31","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  144",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  333",",,7","  150",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  111",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  122",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  222",",,7","   50",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  133",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  470",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  222",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  140",",,7,0800","    0",",,7,","    0",",,7,","  222",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   83",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","   94",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","   61",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","   61",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","   72",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-08-31","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  140",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  191",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   83",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  102",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   38",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  127",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  432",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   78",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
