"USC00418274","2019-07-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-28","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  339",",,7","  194",",,7",,,,,,,,,"  306",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-29","33.7033","-96.6419","231.6","SHERMAN, TX US","   89",",,7,2400",,,,,"  306",",,7","  233",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-30","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-31","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  339",",,7","  239",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  328",",,7","  244",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-03","33.7033","-96.6419","231.6","SHERMAN, TX US","  165",",,7,2400",,,,,"  278",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-04","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  322",",,7","  239",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-05","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  339",",,7","  239",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-06","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  339",",,7","  244",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  367",",,7","  256",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  350",",,7","  256",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-09","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  356",",,7","  256",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-10","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  372",",,7","  261",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-11","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  361",",,7","  250",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-12","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  372",",,7","  256",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-13","33.7033","-96.6419","231.6","SHERMAN, TX US","  508",",,7,2400",,,,,"  356",",,7","  217",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-14","33.7033","-96.6419","231.6","SHERMAN, TX US","  229",",,7,2400",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-15","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  339",",,7","  244",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-16","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  356",",,7","  239",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-17","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  350",",,7","  250",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-18","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  256",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-19","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  356",",,7","  256",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-20","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  361",",,7","  244",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-21","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  356",",,7","  244",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-22","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  350",",,7","  244",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-23","33.7033","-96.6419","231.6","SHERMAN, TX US","   25",",,7,2400",,,,,"  289",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-24","33.7033","-96.6419","231.6","SHERMAN, TX US","   76",",,7,2400",,,,,"  289",",,7","  228",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  361",",,7","  250",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-27","33.7033","-96.6419","231.6","SHERMAN, TX US","  160",",,7,2400",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-28","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  328",",,7","  239",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-29","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-30","33.7033","-96.6419","231.6","SHERMAN, TX US","  152",",,7,2400",,,,,"  278",",,7","  206",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-08-31","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-04","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-05","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-06","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  361",",,7","  233",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  361",",,7","  239",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-09","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-10","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-11","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-12","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-13","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  317",",,7","  239",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-14","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-15","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-16","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-17","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-18","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-19","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  272",",,7","  217",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-20","33.7033","-96.6419","231.6","SHERMAN, TX US","  432",",,7,2400",,,,,"  244",",,7","  217",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-21","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-22","33.7033","-96.6419","231.6","SHERMAN, TX US","   13",",,7,2400",,,,,"  306",",,7","  228",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-23","33.7033","-96.6419","231.6","SHERMAN, TX US","  394",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-24","33.7033","-96.6419","231.6","SHERMAN, TX US","   25",",,7,2400",,,,,"  322",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-28","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  317",",,7","  233",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-29","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  317",",,7","  233",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-09-30","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  300",",,7","  222",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  317",",,7","  233",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-04","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  294",",,7","  172",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-05","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-06","33.7033","-96.6419","231.6","SHERMAN, TX US","   43",",,7,2400",,,,,"  328",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  244",",,7","  111",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-09","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-10","33.7033","-96.6419","231.6","SHERMAN, TX US","   51",",,7,2400",,,,,"  306",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-11","33.7033","-96.6419","231.6","SHERMAN, TX US","   76",",,7,2400",,,,,"  156",",,7","   44",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-12","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  178",",,7","   22",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-13","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  244",",,7","   78",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-14","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  244",",,7","  122",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-15","33.7033","-96.6419","231.6","SHERMAN, TX US","   25",",,7,2400",,,,,"  294",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-16","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  172",",,7","   94",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-17","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  217",",,7","   89",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-18","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  233",",,7","   89",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-19","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  256",",,7","  150",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-20","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  289",",,7","  128",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-21","33.7033","-96.6419","231.6","SHERMAN, TX US","  127",",,7,2400",,,,,"  206",",,7","  106",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-22","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  261",",,7","   61",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-23","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  256",",,7","  111",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-24","33.7033","-96.6419","231.6","SHERMAN, TX US","  559",",,7,2400",,,,,"  172",",,7","  100",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-25","33.7033","-96.6419","231.6","SHERMAN, TX US","  127",",,7,2400",,,,,"  144",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  172",",,7","   72",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-28","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-29","33.7033","-96.6419","231.6","SHERMAN, TX US","  234",",,7,2400",,,,,"   78",",,7","   39",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-30","33.7033","-96.6419","231.6","SHERMAN, TX US","  127",",,7,2400",,,,,"   56",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-10-31","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   83",",,7","  -28",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  139",",,7","  -11",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  150",",,7","   28",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  183",",,7","   39",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-04","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-05","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  167",",,7","   94",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-06","33.7033","-96.6419","231.6","SHERMAN, TX US","  254",",,7,2400",,,,,"  217",",,7","  167",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-07","33.7033","-96.6419","231.6","SHERMAN, TX US","  356",",,7,2400",,,,,"  194",",,7","    6",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  117",",,7","   11",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-09","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  172",",,7","   33",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-10","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-11","33.7033","-96.6419","231.6","SHERMAN, TX US","   18",",,7,2400",,,,,"  156",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-12","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   22",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-13","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   67",",,7","  -56",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-14","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  122",",,7","    6",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-15","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  144",",,7","   11",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-16","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-17","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  172",",,7","   39",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-18","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  194",",,7","   39",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-19","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  244",",,7","   89",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-20","33.7033","-96.6419","231.6","SHERMAN, TX US","   51",",,7,2400",,,,,"  233",",,7","   78",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-21","33.7033","-96.6419","231.6","SHERMAN, TX US","  127",",,7,2400",,,,,"  217",",,7","   78",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-22","33.7033","-96.6419","231.6","SHERMAN, TX US","   25",",,7,2400",,,,,"   78",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-23","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  111",",,7","   11",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-24","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  194",",,7","   83",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  206",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   89",",,7","   22",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-28","33.7033","-96.6419","231.6","SHERMAN, TX US","  381",",,7,2400",,,,,"   61",",,7","   44",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-29","33.7033","-96.6419","231.6","SHERMAN, TX US","  140",",,7,2400",,,,,"  200",",,7","   44",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-11-30","33.7033","-96.6419","231.6","SHERMAN, TX US","   51",",,7,2400",,,,,"  206",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  111",",,7","   22",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  122",",,7","    6",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
