"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00291664","2020-02-17","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-18","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   56",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-19","36.9177","-106.578","2392.7","CHAMA, NM US","   48",",,7,1600","   76",",,7","  229",",,7","   50",",,7","  -33",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-20","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   56",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-21","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-22","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-23","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-24","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   39",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-25","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  -22",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-26","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   33",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-27","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-28","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   83",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-29","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   94",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-01","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-02","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-03","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-04","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-05","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-06","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-07","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-08","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-09","36.9177","-106.578","2392.7","CHAMA, NM US","   66",",,7,1600","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-10","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-11","36.9177","-106.578","2392.7","CHAMA, NM US","   13",",,7,1600","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-12","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-13","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-14","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-15","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-16","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-17","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-18","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-19","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-20","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-21","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-22","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-23","36.9177","-106.578","2392.7","CHAMA, NM US","   71",",,7,1600","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-25","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-26","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-27","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-28","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-29","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-30","36.9177","-106.578","2392.7","CHAMA, NM US","   33",",,7,1600","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-03-31","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-01","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-02","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-03","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-04","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-05","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-06","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-07","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-08","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-09","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-10","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-11","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-12","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-13","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   72",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-14","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   78",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-15","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-16","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-17","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-18","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-19","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-20","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-21","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-22","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-23","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-24","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-25","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-26","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-27","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-28","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-29","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-04-30","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-01","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  233",",,H","    0",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-02","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  239",",,H","    0",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-03","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-04","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-05","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,H,1600",,,,,,,"   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-06","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-07","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  228",",,H","  -11",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-08","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  217",",,H","  -22",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-09","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  189",",,H","  -28",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-10","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  200",",,H","  -11",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-11","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  222",",,H","    6",",,H",,,,,,,,,"   56",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-12","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  150",",,H","    6",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-13","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  194",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-14","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  194",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-15","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  194",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-16","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  206",",,H","  -22",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-17","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  228",",,H","   28",",,H",,,,,,,,,"   28",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-18","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  239",",,H","    6",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-19","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  256",",,H","    6",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-20","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  233",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-21","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  172",",,H","  -44",",,H",,,,,,,,,"  -17",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-22","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  189",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-23","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  211",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-24","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  189",",,H","  -33",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-25","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  178",",,H","    0",",,H",,,,,,,,,"   50",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-26","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  183",",,H","    6",",,H",,,,,,,,,"   22",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-27","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-28","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-29","36.9177","-106.578","2392.7","CHAMA, NM US","   23",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-30","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  267",",,H","   83",",,H",,,,,,,,,"   89",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-05-31","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  261",",,H","   89",",,H",,,,,,,,,"  106",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-06-01","36.9177","-106.578","2392.7","CHAMA, NM US","   33",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-06-02","36.9177","-106.578","2392.7","CHAMA, NM US","   56",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-06-03","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-06-04","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"  272",",,H","   72",",,H",,,,,,,,,"   94",",,H,",,,,,,,,,,,,,,,,,,,,,,,,,,
