"USC00042319","2019-09-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,,,,,,,,,,,"  289",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,,,,,,,,,,,"  311",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  256",",,7",,,,,,,,,,,,,,,"  333",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  278",",,7",,,,,,,,,,,,,,,"  333",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  272",",,7",,,,,,,,,,,,,,,"  317",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  300",",,7",,,,,,,,,,,,,,,"  317",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  283",",,7",,,,,,,,,,,,,,,"  317",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  256",",,7",,,,,,,,,,,,,,,"  256",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,,,,,,,"  194",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,,,,,,,"  206",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,,,,,,,,,"  206",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,,,,,,,,,,,"  239",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,,,,,,,,,,,"  244",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,,,,,,,,,,,"  261",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,,,,,,,,,,,,,"  267",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  178",",,7",,,,,,,,,,,,,,,"  256",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,,,,,,,,,,,"  228",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,,"  172",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,,,,,,,,,"  178",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  128",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,,,,,,,"  228",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,,,,,,,"  272",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,,,,,,,"  217",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,,,,,,,,,"  244",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,,,,,,,"  228",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  156",",,7",,,,,,,,,,,,,,,"  300",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,,,,,,,"  200",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,,,,,,,"  167",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2019-10-31","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,,,,,,,,,"  167",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,,,,,,,"  178",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,,,,,,,"  161",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,,,,,,,,,"  167",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,,,,,,,,,"  161",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,,,,,,,,,"  194",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,,,,,,,"  206",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,,,,,,,"  172",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,,,,,,,"  167",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,,,,,,,"  244",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   10",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0","T,,Z,2400","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   15",",,Z,2400","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   36",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,,,,,,,"   67",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,"   78",",,7,2400",,,,,,,,,,
"USC00042319","2019-11-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,,,,,,,"   78",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   99",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0","T,,7,2400","    0",",,7","    0",",,7","  167",",,7","  117",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0","T,,7,2400","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0","T,,7,2400","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,,,,,,,"   67",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,,,,,,,"   44",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,"   67",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,,,,,,,"   56",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,,,,,,,"   78",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   15",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0","T,,7,2400","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0","T,,7,2400","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2019-12-31","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2020-01-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,,,,,,,"  106",",,7,2400",,,,,,,,,,
"USC00042319","2020-01-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2020-01-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2020-01-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,
"USC00042319","2020-01-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,,,,,,,"   72",",,7,2400",,,,,,,,,,
"USC00042319","2020-01-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2020-01-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2020-01-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2020-01-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
