"USC00284987","2019-08-31","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  167",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  189",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  257",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  194",",,7",,,,,"  194",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  183",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   71",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  139",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  150",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  200",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  333",",,7","  194",",,7",,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  167",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  178",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","  100",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  100",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  144",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  156",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  178",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  128",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  128",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   51",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  133",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  167",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-09-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","  172",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  178",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   86",",,7,0630","    0",",,7,0630","    0",",,7,0630","  350",",,7","  156",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   94",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   94",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  178",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  150",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  150",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  168",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","  117",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","  100",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  100",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   78",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   78",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  188",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","  100",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00284987","2019-10-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   94",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   39",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  130",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   61",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  111",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   76",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   56",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   56",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   72",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","  100",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  246",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","  111",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00284987","2019-10-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  100",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   23",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","  139",",,7",,,,,"  156",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-10-31","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  156",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   64",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00284987","2019-11-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   22",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","    6",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   28",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -39",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -44",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   17",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   28",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   13",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  139",",,7","  -61",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -61",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -50",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","   11",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   22",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  135",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   33",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   11",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","  -17",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  170",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","  -11",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   22",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   56",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-11-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   -6",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -11",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  231",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   17",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  196",",,7,0630","   89",",,7,0630","   51",",,7,0630","   44",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    5",",,7,0630","   25",",,7,0630","   22",",,7","   -6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   39",",,7","    6",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0","T,,7,0630","    0",",,7,0630","   61",",,7","  -11",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -56",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   28",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -56",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  279",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   78",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   97",",,7,0630","   20",",,7,0630","   25",",,7,0630","  156",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   33",",,7,0630","   13",",,7,0630","   25",",,7,0630","   22",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-12-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   72",",,7","  -33",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
