"USW00013744","2019-03-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  194",",,W","   50",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-13","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  206",",,W","   22",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,,,"   45",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-14","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  261",",,W","   83",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"  170",",,W","  180",",,W",,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-15","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   10",",,W,2400",,,,,"  283",",,W","  161",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-16","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  178",",,W","   50",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-17","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  167",",,W","   39",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-18","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  200",",,W","   11",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-19","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  144",",,W","   44",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,"   70",",,W","   40",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-20","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   86",",,W,2400",,,,,"  106",",,W","   67",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-21","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   18",",,W,2400",,,,,"  189",",,W","   72",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  270",",,W","  350",",,W",,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-22","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  200",",,W","   61",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,"  280",",,W","  290",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-23","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  200",",,W","   17",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  360",",,W","  330",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-24","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  233",",,W","   17",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  170",",,W","  210",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-25","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   61",",,W,2400",,,,,"  261",",,W","  117",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  340",",,W","  330",",,W",,,,,"  107",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-26","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  156",",,W","   67",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-27","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  161",",,W","   22",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-28","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  211",",,W","   44",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-29","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  244",",,W","   44",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  180",",,W","  220",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-30","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  261",",,W","   94",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"  220",",,W","  180",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-03-31","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  222",",,W","  122",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  139",",,W","   50",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  325",",,W,2400",,,,,"   89",",,W","   28",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"  116",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  211",",,W","    6",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  180",",,W","  260",",,W",,,,,"   45",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  244",",,W","   61",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  170",",,W","  180",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  213",",,W,2400",,,,,"  211",",,W","  133",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  340",",,W","  200",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  244",",,W","  150",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  100",",,W","  360",",,W",,,,,"   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  250",",,W","  122",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,,,"   67",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    3",",,W,2400",,,,,"  300",",,W","  150",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"  103",",,W","  134",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   46",",,W,2400",,,,,"  239",",,W","  178",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  278",",,W","  150",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  278",",,W","  117",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"  110",",,W","  120",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  163",",,W,2400",,,,,"  278",",,W","  172",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"  157",",,W","  219",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-13","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    5",",,W,2400",,,,,"  278",",,W","  200",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  150",",,W","  250",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-14","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   28",",,W,2400",,,,,"  272",",,W","  211",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"  200",",,W","  210",",,W",,,,,"  112",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-15","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  239",",,W","  117",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-16","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  222",",,W","   72",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"   60",",,W","  220",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-17","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  278",",,W","   83",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  220",",,W","  200",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-18","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  283",",,W","  128",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"  170",",,W","  160",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-19","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  201",",,W,2400",,,,,"  272",",,W","  167",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"  130",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-20","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  178",",,W","  100",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,"  230",",,W","  220",",,W",,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-21","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  189",",,W","   61",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  300",",,W","  330",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-22","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  239",",,W","   72",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  320",",,W","  290",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-23","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  289",",,W","  111",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  240",",,W","  220",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-24","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  317",",,W","  156",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-25","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  311",",,W","  150",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  220",",,W","  200",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-26","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  283",",,W","  117",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,,,"  143",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-27","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  267",",,W","   78",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-28","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  306",",,W","  139",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"  220",",,W","  260",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-29","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  294",",,W","  156",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"  150",",,W","  160",",,W",,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-04-30","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  311",",,W","  144",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  160",",,W","  180",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  306",",,W","  161",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  160",",,W","  210",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  306",",,W","  161",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  150",",,W","  190",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   91",",,W,2400",,,,,"  256",",,W","  178",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  175",",,W,2400",,,,,"  300",",,W","  178",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"  170",",,W","  246",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   71",",,W,2400",,,,,"  289",",,W","  183",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"  103",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  278",",,W","  172",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  283",",,W","  167",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"  110",",,W","  130",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  289",",,W","  167",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,"   72",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  289",",,W","  156",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  267",",,W","  161",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  180",",,W","  150",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   13",",,W,2400",,,,,"  294",",,W","  172",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"  220",",,W","  210",",,W",,,,,"   76",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  114",",,W,2400",,,,,"  256",",,W","  194",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-13","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  289",",,W","  194",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-14","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  289",",,W","  122",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  340",",,W","  350",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-15","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  233",",,W","   83",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-16","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  289",",,W","  133",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  220",",,W","  240",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-17","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  333",",,W","  189",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-18","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  200",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  180",",,W","  190",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-19","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  206",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  170",",,W","  150",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-20","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  333",",,W","  206",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  310",",,W","  330",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-21","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  333",",,W","  200",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   36",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-22","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  306",",,W","  200",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"   76",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-05-23","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  322",",,W","  178",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  190",",,W","  250",",,W",,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
