"USC00212555","2019-11-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","   33",",,7,0800","   61",",,7,0800","   76",",,7,0800","    0",",,7"," -100",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -67",",,7"," -106",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -56",",,7"," -100",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -83",",,7"," -156",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,7,0800","    8",",,7,0800","   51",",,7,0800","  -39",",,7"," -139",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","    8",",,7,0800","   18",",,7,0800","   76",",,7,0800","  -17",",,7"," -106",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800"," -106",",,7"," -167",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800"," -139",",,7"," -239",",,7",,,,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800"," -100",",,7"," -239",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    5",",,7,0800","   76",",,7,0800","  -72",",,7"," -106",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -33",",,7"," -106",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -28",",,7"," -122",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","   15",",,7,0800","    5",",,7,0800","   51",",,7,0800","   50",",,7","  -33",",,7",,,,,,,"    6",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00212555","2019-11-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    0","T,,7,0800","   51",",,7,0800","   11",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-11-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -17",",,7","  -33",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","   51",",,7,0800","   11",",,7","  -22",",,7",,,,,,,"    0",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-11-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","  224",",,7,0800","  198",",,7,0800","  254",",,7,0800","   17",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    8",",,7,0800","    5",",,7,0800","  254",",,7,0800","  -17",",,7"," -106",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -33",",,7"," -106",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800","   17",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","   28",",,7,0800","    5",",,7,0800","  203",",,7,0800","   44",",,7","  -28",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","   25",",,7,0800","    5",",,7,0800","  178",",,7,0800","   22",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-11-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    5",",,7,0800","  178",",,7,0800","  -28",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","   43",",,7,0800","   56",",,7,0800","  254",",,7,0800","  -61",",,7"," -100",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -56",",,7"," -117",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -17",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","  117",",,7,0800","  109",",,7,0800","  305",",,7,0800","  -39",",,7"," -100",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -61",",,7"," -233",",,7",,,,,,," -233",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -22",",,7"," -239",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    3",",,7,0800","  305",",,7,0800","  -28",",,7","  -72",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  279",",,7,0800","  -22",",,7"," -156",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","   18",",,7,0800","   38",",,7,0800","  330",",,7,0800","  -44",",,7"," -133",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    3",",,7,0800","  305",",,7,0800"," -100",",,7"," -200",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","    0",",,7"," -161",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","   66",",,7,0800","   97",",,7,0800","  381",",,7,0800","  -17",",,7"," -183",",,7",,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","   23",",,7,0800","   23",",,7,0800","  381",",,7,0800"," -183",",,7"," -283",",,7",,,,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800"," -222",",,7"," -311",",,7",,,,,,," -294",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-12-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800"," -206",",,7"," -306",",,7",,,,,,," -206",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","   20",",,7,0800","   25",",,7,0800","  406",",,7,0800"," -117",",,7"," -206",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","   66",",,7,0800","   79",",,7,0800","  457",",,7,0800","  -39",",,7"," -139",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,7,0800","    5",",,7,0800","  457",",,7,0800"," -100",",,7"," -272",",,7",,,,,,," -261",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    3",",,7,0800","  457",",,7,0800"," -133",",,7"," -278",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    3",",,7,0800","  432",",,7,0800"," -106",",,7"," -244",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -117",",,7"," -389",",,7",,,,,,," -383",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -150",",,7"," -389",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -56",",,7"," -194",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   11",",,7"," -128",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-23","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"   72",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-12-24","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  -22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-12-25","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  -11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-12-26","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-12-27","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-12-28","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,"   20",",,7,0800","  406",",,7,0800","  -11",",,7"," -139",",,7","    6",",,7","   61",",,7",,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","   79",",,7,0800","   86",",,7,0800","  457",",,7,0800","  -11",",,7"," -111",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","   79",",,7,0800","   74",",,7,0800","  508",",,7,0800","  -17",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-12-31","47.9721","-91.4492","440.1","ELY 25 E, MN US","   28",",,7,0800","   38",",,7,0800","  533",",,7,0800","  -56",",,7"," -167",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800"," -117",",,7"," -239",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","   20",",,7,0800","   25",",,7,0800","  533",",,7,0800","  -39",",,7"," -167",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","   15",",,7,0800","   10",",,7,0800","  533",",,7,0800","  -28",",,7"," -106",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  533",",,7,0800","  -67",",,7"," -106",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","   10",",,7,0800","    3",",,7,0800","  533",",,7,0800","  -39",",,7","  -72",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  533",",,7,0800","  -28",",,7"," -128",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -39",",,7"," -133",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    3",",,7,0800","  533",",,7,0800","  -89",",,7"," -300",",,7",,,,,,," -294",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","   13",",,7,0800","   20",",,7,0800","  559",",,7,0800","  -94",",,7"," -317",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","   20",",,7,0800","   23",",,7,0800","  559",",,7,0800","  -44",",,7"," -167",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800"," -150",",,7"," -356",",,7",,,,,,," -356",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800"," -183",",,7"," -367",",,7",,,,,,," -217",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  559",",,7,0800"," -106",",,7"," -222",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","   48",",,7,0800","   51",",,7,0800","  584",",,7,0800","  -44",",,7"," -183",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    3",",,7,0800","  584",",,7,0800","  -50",",,7"," -206",",,7",,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","   13",",,7,0800","   10",",,7,0800","  610",",,7,0800"," -133",",,7"," -289",",,7",,,,,,," -289",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  610",",,7,0800"," -156",",,7"," -356",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","   43",",,7,0800","  104",",,7,0800","  686",",,7,0800","  -56",",,7"," -156",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","   51",",,7,0800","   66",",,7,0800","  711",",,7,0800","  -44",",,7"," -172",",,7",,,,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  686",",,7,0800"," -117",",,7"," -322",",,7",,,,,,," -322",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800"," -122",",,7"," -333",",,7",,,,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -17",",,7"," -172",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","   10",",,7,0800","   10",",,7,0800","  635",",,7,0800","  -39",",,7"," -111",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","   13",",,7,0800","   18",",,7,0800","  660",",,7,0800","  -39",",,7"," -100",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800","  -22",",,7","  -67",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -44",",,7"," -100",",,7",,,,,,," -100",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2020-01-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800"," -100",",,7"," -128",",,7",,,,,,," -122",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2020-01-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  610",",,7,0800","  -94",",,7"," -128",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -61",",,7"," -111",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-01-31","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -28",",,7"," -144",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,"  -33",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2020-02-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","   13",",,7,0800","   13",",,7,0800","  610",",,7,0800","   11",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","   10",",,7,0800","   10",",,7,0800","  610",",,7,0800","    0",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -61",",,7"," -244",",,7",,,,,,," -244",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800"," -144",",,7"," -311",",,7",,,,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -11",",,7"," -211",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","   20",",,7,0800","   43",",,7,0800","  635",",,7,0800","  -22",",,7"," -200",",,7",,,,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800"," -156",",,7"," -350",",,7",,,,,,," -228",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800","  -83",",,7"," -239",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800"," -117",",,7"," -289",",,7",,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    5",",,7,0800","  635",",,7,0800","    6",",,7"," -183",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","   13",",,7,0800","   10",",,7,0800","  635",",,7,0800","  -56",",,7"," -106",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,7,0800","    5",",,7,0800","  635",",,7,0800","  -67",",,7"," -383",",,7",,,,,,," -378",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800"," -211",",,7"," -383",",,7",,,,,,," -383",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","    8",",,7,0800","   10",",,7,0800","  635",",,7,0800","  -61",",,7"," -389",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800","  -39",",,7"," -289",",,7",,,,,,," -272",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800"," -117",",,7"," -294",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","   30",",,7,0800","   46",",,7,0800","  686",",,7,0800","  -39",",,7"," -167",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  686",",,7,0800"," -122",",,7"," -283",",,7",,,,,,," -283",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800"," -178",",,7"," -367",",,7",,,,,,," -361",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -83",",,7"," -367",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   33",",,7"," -139",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   89",",,7"," -133",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   44",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   22",",,7"," -194",",,7",,,,,,," -194",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -17",",,7"," -228",",,7",,,,,,," -228",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -94",",,7"," -239",",,7",,,,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800"," -111",",,7"," -294",",,7",,,,,,," -294",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-02-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -83",",,7"," -294",",,7",,,,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   67",",,7"," -211",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   50",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
