"USC00201780","2017-11-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  -22",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-11-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-11-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-11-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  104",",,7,0700","    5",",,7,0700","   25",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    8",",,7,0700","  102",",,7,0700","  127",",,7,0700","  -17",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   18",",,7,0700","   41",",,7,0700","  127",",,7,0700","  -56",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   71",",,7,0700","  114",",,7,0700","  203",",,7,0700","  -33",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -61",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -56",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -61",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -83",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -67",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"  152",",,7,0700","  279",",,7,0700","  -22",",,7","  -78",",,7","    9",",,7",,,"  140",",,7",,,,,,,,,,,,,,,,
"USC00201780","2017-12-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -22",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   17",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   30",",,7,0700","   15",",,7,0700","  203",",,7,0700","   22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   28",",,7,0700","   66",",,7,0700","  279",",,7,0700","  -78",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   20",",,7,0700","   61",",,7,0700","  305",",,7,0700","  -28",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00201780","2017-12-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -67",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -72",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,," -139",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,," -150",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,," -156",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,," -117",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -89",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2017-12-31","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"  218",",,7,0700","  406",",,7,0700"," -106",",,7"," -167",",,7","    9",",,7",,,"  221",",,7",,,,,,,,,,,,,,,,
"USC00201780","2018-01-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   30",",,7,0700","   13",",,7,0700","  432",",,7,0700"," -150",",,7"," -178",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","   13",",,7,0700","  406",",,7,0700","  -78",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   41",",,7,0700","  127",",,7,0700","  508",",,7,0700","  -72",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   46",",,7,0700","  102",",,7,0700","  533",",,7,0700"," -122",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   30",",,7,0700","   51",",,7,0700",,," -150",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   43",",,7,0700","   64",",,7,0700",,," -156",",,7"," -178",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   33",",,7,0700","   36",",,7,0700",,,"  -89",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   18",",,7,0700","   25",",,7,0700",,,"  -17",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","    0",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","   17",",,7"," -133",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    0",",,7,0700","  406",",,7,0700","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  137",",,7,0700","  165",",,7,0700","  584",",,7,0700","    6",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   20",",,7,0700","   38",",,7,0700","  559",",,7,0700"," -144",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    8",",,7,0700","   13",",,7,0700","  559",",,7,0700"," -117",",,7"," -178",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   28",",,7,0700","   64",",,7,0700","  584",",,7,0700","  -94",",,7"," -172",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   79",",,7,0700","  140",",,7,0700","  686",",,7,0700","  -56",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   15",",,7,0700","   25",",,7,0700","  635",",,7,0700","  -72",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","    6",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","   13",",,7,0700","  559",",,7,0700","    6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-01-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-01-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-01-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-01-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-01-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-01-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-01-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-01-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"   38",",,7,0700","  533",",,7,0700","  -89",",,7"," -111",",,7","    9",",,7",,,"  104",",,7",,," -111",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   33",",,7,0700","   18",",,7,0700","  533",",,7,0700","  -89",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-01-31","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   43",",,7,0700","   20",",,7,0700","  559",",,7,0700","  -33",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   10",",,7,0700","   25",",,7,0700","  584",",,7,0700","  -17",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   30",",,7,0700","   38",",,7,0700","  584",",,7,0700"," -133",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   41",",,7,0700","   51",",,7,0700","  635",",,7,0700"," -133",",,7"," -161",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   30",",,7,0700","   38",",,7,0700","  635",",,7,0700"," -117",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   20",",,7,0700","   51",",,7,0700","  660",",,7,0700"," -122",",,7"," -178",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   48",",,7,0700","   64",",,7,0700","  711",",,7,0700"," -117",",,7"," -167",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   10",",,7,0700","   46",",,7,0700","  711",",,7,0700"," -128",",,7"," -189",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,," -111",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-02-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,," -117",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-02-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,," -128",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-02-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,," -111",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-02-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -78",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-02-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,," -122",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-02-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   -6",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-02-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-02-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-02-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -78",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-02-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-02-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"   66",",,7,0700","  686",",,7,0700","  -28",",,7"," -117",",,7","   12",",,7",,,"   99",",,7",,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  117",",,7,0700","   97",",,7,0700","  711",",,7,0700","  -61",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   10",",,7,0700","   38",",,7,0700","  737",",,7,0700","  -33",",,7"," -117",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,"    1",",,7",,
"USC00201780","2018-02-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    3",",,7,0700","    3",",,7,0700","  737",",,7,0700","  -72",",,7"," -183",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   97",",,7,0700","  142",",,7,0700","  838",",,7,0700","  -22",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   33",",,7,0700","   36",",,7,0700","  838",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  132",",,7,0700","  178",",,7,0700","  965",",,7,0700","  -11",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  213",",,7,0700","  114",",,7,0700","  991",",,7,0700","  -17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  940",",,7,0700","   22",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-02-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700","   39",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  889",",,7,0700","    6",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-03-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-03-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-03-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-03-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","  838",",,7,0700","    0",",,7","  -50",",,7","    5",",,7",,,"    0",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   36",",,7,0700","   64",",,7,0700","  889",",,7,0700","  -39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   18",",,7,0700","   36",",,7,0700","  889",",,7,0700","  -39",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","   13",",,7,0700","  864",",,7,0700","  -22",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    3",",,7,0700","    8",",,7,0700","  838",",,7,0700","  -11",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  838",",,7,0700","   -6",",,7"," -194",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   13",",,7,0700","   25",",,7,0700","  838",",,7,0700","   11",",,7"," -194",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    8",",,7,0700","   33",",,7,0700","  864",",,7,0700","   -6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    8",",,7,0700","   18",",,7,0700","  838",",,7,0700","  -61",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  838",",,7,0700","   11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","  -67",",,7"," -178",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","    0",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700","   56",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700","  -11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700","  -33",",,7"," -150",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700","  -50",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700","  -17",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700","    0",",,7"," -172",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700","  -33",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700","  -11",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
