"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"RQC00665908","2019-08-28","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  363",",,7",,,,,"  261",",,7","  194",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-08-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  325",",,7",,,,,"  261",",,7","  189",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-08-30","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-08-31","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  323",",,7",,,,,"  272",",,7","  194",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-09-01","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    5",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  239",",,7",,,,,,,,
"RQC00665908","2019-09-02","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  278",",,7","  189",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-09-03","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   25",",,7",,,,,"  278",",,7","  183",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-09-04","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   66",",,7",,,,,"  289",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-09-05","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  107",",,7",,,,,"  289",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-09-06","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-09-07","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  376",",,7",,,,,"  278",",,7","  194",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-09-08","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  200",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-09-09","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  965",",,7",,,,,"  267",",,7","  194",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-09-10","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  241",",,7",,,,,"  272",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-09-11","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  278",",,7","  211",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-09-12","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   30",",,7",,,,,"  267",",,7","  206",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-09-13","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  203",",,7",,,,,"  261",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-09-23","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  206",",,7","   10",",,7"," 1400",",,7","  233",",,7",,,,,,,,
"RQC00665908","2019-09-24","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   20",",,7",,,,,"  278",",,7","  206",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-09-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  635",",,7",,,,,"  233",",,7","  189",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-09-27","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  267",",,7",,,,,"  261",",,7","  194",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-09-28","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  386",",,7",,,,,"  278",",,7","  200",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-09-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  200",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-09-30","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  189",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-10-01","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  597",",,7",,,,,"  272",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-10-02","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  200",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-10-03","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  278",",,7","  206",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-10-04","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   56",",,7",,,,,"  261",",,7","  194",",,7",,,,,"  239",",,7",,,,,,,,
"RQC00665908","2019-10-05","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  200",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-10-06","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-10-07","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  283",",,7","  200",",,7","    3",",,7","   66",",,7","  228",",,7",,,,,,,,
"RQC00665908","2019-10-08","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  278",",,7","  206",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-10-09","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  283",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-10-10","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  318",",,7",,,,,"  261",",,7","  183",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-10-11","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  462",",,7",,,,,"  250",",,7","  189",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-10-15","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7","  194",",,7","    4",",,7"," 1392",",,7","  228",",,7",,,,,,,,
"RQC00665908","2019-10-16","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  241",",,7",,,,,"  256",",,7","  194",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-10-17","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  366",",,7",,,,,"  261",",,7","  200",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-10-18","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  419",",,7",,,,,"  250",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-10-19","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  267",",,7","  206",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-10-20","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  272",",,7","  194",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-10-21","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US"," 1130",",,7",,,,,"  256",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-10-22","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   18",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-10-23","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   51",",,7",,,,,"  256",",,7","  194",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-10-24","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00665908","2019-10-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  246",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00665908","2019-10-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,,,,,"    4",",,7"," 1461",",,7",,,,,,,,,,
"RQC00665908","2019-10-30","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00665908","2019-11-01","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   51",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00665908","2019-11-04","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,,,,,"    3",",,7","  442",",,7",,,,,,,,,,
"RQC00665908","2019-11-05","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  305",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00665908","2019-11-06","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00665908","2019-11-07","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  279",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00665908","2019-11-13","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,,,,,"    6",",,7","  165",",,7",,,,,,,,,,
"RQC00665908","2019-11-15","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,,,,,"    2",",,7","  152",",,7",,,,,,,,,,
"RQC00665908","2019-11-18","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,,,,,"    3",",,7","  399",",,7",,,,,,,,,,
"RQC00665908","2019-11-19","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  191",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00665908","2019-11-20","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  508",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00665908","2019-11-21","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00665908","2019-11-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7",,,"    4",",,7","  330",",,7",,,,,,,,,,
"RQC00665908","2019-11-26","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-11-27","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  414",",,7",,,,,"  256",",,7","  194",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2019-11-28","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-11-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  167",",,7","    2",",,7","   13",",,7","  189",",,7",,,,,,,,
"RQC00665908","2019-11-30","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  244",",,7","  172",",,7",,,,,"  194",",,7",,,,,,,,
"RQC00665908","2019-12-01","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-12-02","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   61",",,7",,,,,"  244",",,7","  172",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2019-12-03","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   41",",,7",,,,,"  283",",,7","  194",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-12-04","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  261",",,7","  194",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-12-05","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-12-06","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  189",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-12-07","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-12-08","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7","  189",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-12-09","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7","  178",",,7","    4",",,7","  112",",,7","  206",",,7",,,,,,,,
"RQC00665908","2019-12-10","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  249",",,7",,,,,"  267",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-12-11","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  239",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-12-12","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-12-13","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  178",",,7","    2",",,7","   15",",,7","  228",",,7",,,,,,,,
"RQC00665908","2019-12-14","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  228",",,7","  189",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-12-15","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  239",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-12-16","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  194",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-12-17","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  178",",,7","    3",",,7","   25",",,7","  206",",,7",,,,,,,,
"RQC00665908","2019-12-18","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   53",",,7",,,,,"  244",",,7","  178",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2019-12-19","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  256",",,7","  183",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-12-20","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-12-21","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  256",",,7","  178",",,7",,,,,"  194",",,7",,,,,,,,
"RQC00665908","2019-12-22","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  233",",,7","  172",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-12-23","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  167",",,7","    2",",,7","   41",",,7","  194",",,7",,,,,,,,
"RQC00665908","2019-12-24","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  256",",,7","  178",",,7",,,,,"  194",",,7",,,,,,,,
"RQC00665908","2019-12-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  250",",,7","  194",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-12-26","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   20",",,7",,,,,"  222",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-12-27","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  137",",,7",,,,,"  222",",,7","  172",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2019-12-28","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-12-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  228",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-12-30","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  178",",,7","    3",",,7","  279",",,7","  194",",,7",,,,,,,,
"RQC00665908","2019-12-31","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  239",",,7","  183",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2020-01-01","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  233",",,7","  189",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-02","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  450",",,7",,,,,"  244",",,7","  178",",,7",,,,,"  183",",,7",,,,,,,,
"RQC00665908","2020-01-03","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   20",",,7",,,,,"  250",",,7","  183",",,7",,,,,"  194",",,7",,,,,,,,
"RQC00665908","2020-01-04","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  217",",,7","  167",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-05","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  228",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-06","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  222",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-07","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  157",",,7",,,,,"  228",",,7","  167",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2020-01-08","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  239",",,7","  183",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2020-01-09","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   36",",,7",,,,,"  233",",,7","  172",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2020-01-10","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  244",",,7","  178",",,7",,,,,"  183",",,7",,,,,,,,
"RQC00665908","2020-01-11","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  244",",,7","  172",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-12","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-13","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  250",",,7","  172",",,7",,,,,"  183",",,7",,,,,,,,
"RQC00665908","2020-01-14","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  244",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-15","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   71",",,7",,,,,"  239",",,7","  167",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2020-01-16","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  161",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-17","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   51",",,7",,,,,"  256",",,7","  156",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2020-01-18","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  233",",,7","  161",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-19","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  250",",,7","  167",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2020-01-20","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   51",",,7",,,,,"  250",",,7","  161",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2020-01-21","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   20",",,7",,,,,"  250",",,7","  172",",,7",,,,,"  183",",,7",,,,,,,,
"RQC00665908","2020-01-22","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    5",",,7",,,,,"  256",",,7","  167",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2020-01-23","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   71",",,7",,,,,"  233",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2020-01-24","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  211",",,7","  172",",,7",,,,,"  178",",,7",,,,,,,,
"RQC00665908","2020-01-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  217",",,7","  161",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-26","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  211",",,7","  172",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-27","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  254",",,7",,,,,"  217",",,7","  161",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2020-01-28","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    5",",,7",,,,,"  250",",,7","  178",",,7",,,,,"  194",",,7",,,,,,,,
"RQC00665908","2020-01-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  256",",,7","  172",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2020-01-30","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  239",",,7","  167",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-01-31","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  261",",,7","  167",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2020-02-01","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  152",",,7",,,,,"  239",",,7","  178",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2020-02-02","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-03","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  239",",,7","  172",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-04","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  167",",,7","    3",",,7","   13",",,7","  178",",,7",,,,,,,,
"RQC00665908","2020-02-05","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   51",",,7",,,,,"  250",",,7","  172",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2020-02-06","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   25",",,7",,,,,"  244",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2020-02-07","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    5",",,7",,,,,"  239",",,7","  178",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2020-02-08","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  161",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-09","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  156",",,7","    2",",,7","  236",",,7","  189",",,7",,,,,,,,
"RQC00665908","2020-02-10","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  250",",,7","  172",",,7",,,,,"  183",",,7",,,,,,,,
"RQC00665908","2020-02-11","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  250",",,7","  167",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2020-02-12","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  244",",,7","  172",",,7",,,,,"  183",",,7",,,,,,,,
"RQC00665908","2020-02-13","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-14","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  256",",,7","  167",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2020-02-15","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-16","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  233",",,7","  172",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-17","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  244",",,7","  172",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-18","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  239",",,7","  172",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-19","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  167",",,7","    5",",,7","  366",",,7","  178",",,7",,,,,,,,
"RQC00665908","2020-02-20","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   25",",,7",,,,,"  239",",,7","  172",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2020-02-21","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  256",",,7","  161",",,7",,,,,"  194",",,7",,,,,,,,
"RQC00665908","2020-02-22","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  244",",,7","  161",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-23","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  167",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-24","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  222",",,7","  156",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  161",",,7","    4",",,7","  340",",,7","  178",",,7",,,,,,,,
"RQC00665908","2020-02-26","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  228",",,7","  156",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-27","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  211",",,7","  167",",,7",,,,,,,,,,,,,,
"RQC00665908","2020-02-28","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  150",",,7","    3",",,7","  429",",,7","  206",",,7",,,,,,,,
"RQC00665908","2020-02-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,
