"USC00471064","2019-02-21","44.1613","-88.0802","246.9","BRILLION, WI US","   13",",,7,0630","   38",",,7,0630","  508",",,7,0630","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-22","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  483",",,7,0630","  -22",",,7"," -178",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-23","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  457",",,7,0630","    6",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-24","44.1613","-88.0802","246.9","BRILLION, WI US","  178",",,7,0630","   13",",,7,0630","  457",",,7,0630","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,"    1",",,7",,
"USC00471064","2019-02-25","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  457",",,7,0630","  -17",",,7"," -200",",,7",,,,,,,,," -194",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-26","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  457",",,7,0630"," -128",",,7"," -194",",,7",,,,,,,,," -156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-27","44.1613","-88.0802","246.9","BRILLION, WI US","   48",",,7,0630","  152",",,7,0630","  610",",,7,0630"," -111",",,7"," -161",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-28","44.1613","-88.0802","246.9","BRILLION, WI US","    0","T,,7,0630","    0","T,,7,0630","  610",",,7,0630","  -72",",,7"," -211",",,7",,,,,,,,," -211",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-01","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  610",",,7,0630","  -72",",,7"," -211",",,7",,,,,,,,," -144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-02","44.1613","-88.0802","246.9","BRILLION, WI US","   36",",,7,0630","   76",",,7,0630","  660",",,7,0630","  -22",",,7"," -167",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-03","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  635",",,7,0630","  -28",",,7"," -183",",,7",,,,,,,,," -144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-04","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  610",",,7,0630"," -122",",,7"," -250",",,7",,,,,,,,," -244",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-05","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  584",",,7,0630"," -139",",,7"," -244",",,7",,,,,,,,," -183",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-06","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  584",",,7,0630"," -100",",,7"," -211",",,7",,,,,,,,," -206",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-07","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  559",",,7,0630","  -61",",,7"," -211",",,7",,,,,,,,," -206",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-08","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  533",",,7,0630","  -67",",,7"," -217",",,7",,,,,,,,," -183",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-09","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  457",",,7,0630","   22",",,7"," -183",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-10","44.1613","-88.0802","246.9","BRILLION, WI US","   38",",,7,0630","   28",",,7,0630","  406",",,7,0630","   17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-11","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  330",",,7,0630","   33",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-12","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  305",",,7,0630","    0",",,7"," -139",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-13","44.1613","-88.0802","246.9","BRILLION, WI US","  107",",,7,0630","    0",",,7,0630","  305",",,7,0630","   61",",,7"," -133",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-14","44.1613","-88.0802","246.9","BRILLION, WI US","   41",",,7,0630","    0",",,7,0630","  178",",,7,0630","   72",",,7","   11",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-15","44.1613","-88.0802","246.9","BRILLION, WI US","   64",",,7,0630","    0",",,7,0630","  127",",,7,0630","  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-16","44.1613","-88.0802","246.9","BRILLION, WI US","    0","T,,7,0630","    0","T,,7,0630","   76",",,7,0630","   22",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-17","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-18","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-19","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-20","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-21","44.1613","-88.0802","246.9","BRILLION, WI US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","    6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-22","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-23","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-24","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-25","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-26","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-27","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-28","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   28",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-29","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-30","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-03-31","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-01","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-02","44.1613","-88.0802","246.9","BRILLION, WI US","   18",",,7,0630","   13",",,7,0630","    0","T,,7,0630","   67",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-03","44.1613","-88.0802","246.9","BRILLION, WI US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-04","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-05","44.1613","-88.0802","246.9","BRILLION, WI US","    8",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   56",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-06","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   11",",,7",,,,,,,,,"   50",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,
"USC00471064","2019-04-07","44.1613","-88.0802","246.9","BRILLION, WI US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   50",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-08","44.1613","-88.0802","246.9","BRILLION, WI US","   51",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   72",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-09","44.1613","-88.0802","246.9","BRILLION, WI US","   66",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   44",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-10","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-11","44.1613","-88.0802","246.9","BRILLION, WI US","   48",",,7,0630","   51",",,7,0630","   51",",,7,0630","   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-12","44.1613","-88.0802","246.9","BRILLION, WI US","   46",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   33",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-13","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-14","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-15","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-16","44.1613","-88.0802","246.9","BRILLION, WI US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-17","44.1613","-88.0802","246.9","BRILLION, WI US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   28",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-18","44.1613","-88.0802","246.9","BRILLION, WI US","  157",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   33",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-19","44.1613","-88.0802","246.9","BRILLION, WI US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   28",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-20","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","  -28",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-21","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   61",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-22","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","   50",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-23","44.1613","-88.0802","246.9","BRILLION, WI US","  203",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   50",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-24","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   17",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-25","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   56",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-26","44.1613","-88.0802","246.9","BRILLION, WI US","   66",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   61",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-27","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-28","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-29","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-04-30","44.1613","-88.0802","246.9","BRILLION, WI US","   64",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   28",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-01","44.1613","-88.0802","246.9","BRILLION, WI US","   86",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   33",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-02","44.1613","-88.0802","246.9","BRILLION, WI US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   33",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-03","44.1613","-88.0802","246.9","BRILLION, WI US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   28",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-04","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   11",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-05","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   83",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-06","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","   83",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-07","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   50",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-08","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   39",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-09","44.1613","-88.0802","246.9","BRILLION, WI US","  178",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   61",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-10","44.1613","-88.0802","246.9","BRILLION, WI US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   28",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-11","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   33",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-12","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   11",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-13","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   11",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-14","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   50",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-15","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  122",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-16","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  100",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-17","44.1613","-88.0802","246.9","BRILLION, WI US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   78",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-18","44.1613","-88.0802","246.9","BRILLION, WI US","   58",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   67",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-19","44.1613","-88.0802","246.9","BRILLION, WI US","   81",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   72",",,7",,,,,,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-20","44.1613","-88.0802","246.9","BRILLION, WI US","   61",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   61",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-21","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   44",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-22","44.1613","-88.0802","246.9","BRILLION, WI US","   97",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   89",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-23","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   94",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-24","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   83",",,7",,,,,,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-25","44.1613","-88.0802","246.9","BRILLION, WI US","  185",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  111",",,7",,,,,,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-26","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  122",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-27","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  106",",,7",,,,,,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-28","44.1613","-88.0802","246.9","BRILLION, WI US","  368",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  106",",,7",,,,,,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-29","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  111",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-30","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  144",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-05-31","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  111",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-01","44.1613","-88.0802","246.9","BRILLION, WI US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  122",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-02","44.1613","-88.0802","246.9","BRILLION, WI US","   56",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   94",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-03","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   61",",,7",,,,,,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-04","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  100",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-05","44.1613","-88.0802","246.9","BRILLION, WI US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  167",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-06","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  139",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-07","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  128",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-08","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  128",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-09","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  172",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-10","44.1613","-88.0802","246.9","BRILLION, WI US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  139",",,7",,,,,,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-11","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  106",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-12","44.1613","-88.0802","246.9","BRILLION, WI US","   41",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  144",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-13","44.1613","-88.0802","246.9","BRILLION, WI US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  111",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-14","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  111",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-15","44.1613","-88.0802","246.9","BRILLION, WI US","  119",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  144",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,
