"USC00265168","2019-03-21","38.3878","-118.1091","1396.0","MINA, NV US","   97",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-22","38.3878","-118.1091","1396.0","MINA, NV US","   25",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-24","38.3878","-118.1091","1396.0","MINA, NV US","   20",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-31","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-06","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-07","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-09","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-10","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-12","38.3878","-118.1091","1396.0","MINA, NV US","    8",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-16","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-17","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-18","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-20","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-21","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-22","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-24","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-04-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-06","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-07","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-09","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-10","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-15","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-16","38.3878","-118.1091","1396.0","MINA, NV US","   13",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-17","38.3878","-118.1091","1396.0","MINA, NV US","   58",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-18","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-19","38.3878","-118.1091","1396.0","MINA, NV US","    8",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-20","38.3878","-118.1091","1396.0","MINA, NV US","   76",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-21","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-22","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-23","38.3878","-118.1091","1396.0","MINA, NV US","   38",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-24","38.3878","-118.1091","1396.0","MINA, NV US","   38",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-25","38.3878","-118.1091","1396.0","MINA, NV US","   76",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-26","38.3878","-118.1091","1396.0","MINA, NV US","   25",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-27","38.3878","-118.1091","1396.0","MINA, NV US","  127",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-28","38.3878","-118.1091","1396.0","MINA, NV US","   25",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-05-31","38.3878","-118.1091","1396.0","MINA, NV US","  102",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-01","38.3878","-118.1091","1396.0","MINA, NV US","   13",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-06","38.3878","-118.1091","1396.0","MINA, NV US","   18",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-07","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-09","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-10","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-16","38.3878","-118.1091","1396.0","MINA, NV US","    5",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-17","38.3878","-118.1091","1396.0","MINA, NV US","   41",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-18","38.3878","-118.1091","1396.0","MINA, NV US","   25",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-20","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-21","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-22","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-24","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-06-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-06","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-07","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-09","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-10","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-16","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-17","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-18","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-20","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-21","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-22","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-24","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
