"USC00396170","2012-06-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,",,,,,,,,,,
"USC00396170","2012-06-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  339",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,",,,,,,,,,,
"USC00396170","2012-06-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,",,,,,,,,,,
"USC00396170","2012-06-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  383",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,",,,,,,,,,,
"USC00396170","2012-06-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  294",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,",,,,,,,,,,
"USC00396170","2012-06-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  333",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,",,,,,,,,,,
"USC00396170","2012-07-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","    3",",,7,",,,,,"  372",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,",,,,,,,,,,
"USC00396170","2012-07-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  372",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,",,,,,,,,,,
"USC00396170","2012-07-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  389",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2012-07-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    3",",,7,",,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2012-07-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    5",",,7,",,,,,"  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,",,,,,,,,,,
"USC00396170","2012-07-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,",,,,,,,,,,
"USC00396170","2012-07-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  361",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,",,,,,,,,,,
"USC00396170","2012-07-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0","T,,7,",,,,,"  389",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,",,,,,,,,,,
"USC00396170","2012-07-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  344",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,",,,,,,,,,,
"USC00396170","2012-07-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  428",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,",,,,,,,,,,
"USC00396170","2012-07-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  406",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,",,,,,,,,,,
"USC00396170","2012-07-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,",,,,,,,,,,
"USC00396170","2012-07-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  356",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,",,,,,,,,,,
"USC00396170","2012-07-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  417",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,",,,,,,,,,,
"USC00396170","2012-07-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0","T,,7,",,,,,"  422",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,",,,,,,,,,,
"USC00396170","2012-07-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","  231",",,7,",,,,,"  367",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,",,,,,,,,,,
"USC00396170","2012-07-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","  226",",,7,",,,,,"  350",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,",,,,,,,,,,
"USC00396170","2012-07-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0","T,,7,",,,,,"  333",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,",,,,,,,,,,
"USC00396170","2012-07-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,",,,,,,,,,,
"USC00396170","2012-07-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","   20",",,7,",,,,,"  367",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,",,,,,,,,,,
"USC00396170","2012-07-31","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,",,,,,,,,,,
"USC00396170","2012-09-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,",,,,,,,,,,
"USC00396170","2012-09-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  400",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,",,,,,,,,,,
"USC00396170","2012-09-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,",,,,,,,,,,
"USC00396170","2012-09-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,",,,,,,,,,,
"USC00396170","2012-09-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,",,,,,,,,,,
"USC00396170","2012-09-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,",,,,,,,,,,
"USC00396170","2012-09-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,",,,,,,,,,,
"USC00396170","2012-09-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,",,,,,,,,,,
"USC00396170","2012-09-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,",,,,,,,,,,
"USC00396170","2012-09-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  289",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,",,,,,,,,,,
"USC00396170","2012-09-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,",,,,,,,,,,
"USC00396170","2012-09-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,",,,,,,,,,,
"USC00396170","2012-09-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,",,,,,,,,,,
"USC00396170","2012-09-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,",,,,,,,,,,
"USC00396170","2012-09-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,",,,,,,,,,,
"USC00396170","2012-09-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,",,,,,,,,,,
"USC00396170","2012-09-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,",,,,,,,,,,
"USC00396170","2012-09-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,",,,,,,,,,,
"USC00396170","2012-09-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,",,,,,,,,,,
"USC00396170","2012-09-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,",,,,,,,,,,
"USC00396170","2012-09-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,",,,,,,,,,,
"USC00396170","2012-09-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,",,,,,,,,,,
"USC00396170","2012-09-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,",,,,,,,,,,
"USC00396170","2012-09-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,",,,,,,,,,,
"USC00396170","2012-09-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,",,,,,,,,,,
"USC00396170","2012-09-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,",,,,,,,,,,
"USC00396170","2012-09-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,",,,,,,,,,,
"USC00396170","2012-09-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,",,,,,,,,,,
"USC00396170","2012-09-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,",,,,,,,,,,
"USC00396170","2012-09-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,",,,,,,,,,,
"USC00396170","2012-11-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  194",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,",,,,,,,,,,
"USC00396170","2012-11-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","   15",",,7,",,,,,"   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,",,,,,,,,,,
"USC00396170","2012-11-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    5",",,7,",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,",,,,,,,,,,
"USC00396170","2012-11-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  128",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,",,,,,,,,,,
"USC00396170","2012-11-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  194",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,",,,,,,,,,,
"USC00396170","2012-11-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","   13",",,7,",,,,,"   89",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,",,,,,,,,,,
"USC00396170","2012-11-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,",,,,,,,,,,
"USC00396170","2012-11-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,",,,,,,,,,,
"USC00396170","2012-11-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  167",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,",,,,,,,,,,
"USC00396170","2012-11-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  139",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,",,,,,,,,,,
"USC00396170","2012-11-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,",,,,,,,,,,
"USC00396170","2012-11-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  178",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,",,,,,,,,,,
"USC00396170","2012-11-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,",,,,,,,,,,
"USC00396170","2012-11-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   39",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,",,,,,,,,,,
"USC00396170","2012-11-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,",,,,,,,,,,
"USC00396170","2012-12-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","    8",",,7,",,,,,"  189",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,",,,,,,,,,,
"USC00396170","2012-12-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,",,,,,,,,,,
"USC00396170","2012-12-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,",,,,,,,,,,
"USC00396170","2012-12-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,",,,,,,,,,,
"USC00396170","2012-12-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","   48",",,7,",,,,,"   61",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,",,,,,,,,,,
"USC00396170","2012-12-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"    0",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,",,,,,,,,,,
"USC00396170","2012-12-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,",,,,,,,,,,
"USC00396170","2012-12-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,",,,,,,,,,,
"USC00396170","2012-12-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","   13",",,7,",,,,,"   11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,",,,,,,,,,,
"USC00396170","2012-12-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,",,,,,,,,,,
"USC00396170","2012-12-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"    0",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,",,,,,,,,,,
"USC00396170","2013-01-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"    0",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,",,,,,,,,,,
"USC00396170","2013-01-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"    0",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,",,,,,,,,,,
"USC00396170","2013-01-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,",,,,,,,,,,
"USC00396170","2013-01-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,",,,,,,,,,,
"USC00396170","2013-01-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,",,,,,,,,,,
"USC00396170","2013-01-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,",,,,,,,,,,
"USC00396170","2013-01-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,",,,,,,,,,,
"USC00396170","2013-01-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,",,,,,,,,,,
"USC00396170","2013-01-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","  152",",,7,",,,,,"  -28",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,",,,,,,,,,,
"USC00396170","2013-01-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  -50",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,",,,,,,,,,,
"USC00396170","2013-01-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   39",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,",,,,,,,,,,
"USC00396170","2013-01-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,",,,,,,,,,,
"USC00396170","2013-01-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,",,,,,,,,,,
"USC00396170","2013-01-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","   28",",,7,",,,,,"  117",",S,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,",,,,,,,,,,
"USC00396170","2013-01-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  -61",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,",,,,,,,,,,
"USC00396170","2013-01-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  -83",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,",,,,,,,,,,
"USC00396170","2013-01-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   -6",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,",,,,,,,,,,
"USC00396170","2013-01-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,",,,,,,,,,,
"USC00396170","2013-01-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","   41",",,7,",,,,,"    0",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,",,,,,,,,,,
"USC00396170","2013-01-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   11",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,",,,,,,,,,,
"USC00396170","2013-01-31","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,," -117",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -233",",,7,",,,,,,,,,,
"USC00396170","2013-02-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,," -128",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,","  311",",,7",,,,,,,,
"USC00396170","2013-02-04","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"   94",",,7"," -161",",,7",,,"    3",",,7",,,,,,,,,"   28",",,7",,,,,,,,,"  -94",",,7,","  531",",,7",,,,,,,,
"USC00396170","2013-02-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,","  330",",,7",,,,,,,,
"USC00396170","2013-02-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,","  216",",,7",,,,,,,,
"USC00396170","2013-02-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,","  146",",,7",,,,,,,,
"USC00396170","2013-02-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  -11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,","  298",",,7",,,,,,,,
"USC00396170","2013-02-11","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"   89",",,7"," -133",",,7",,,"    3",",,7",,,,,,,,,"   41",",,7",,,,,,,,,"  -39",",,7,"," 1487",",,7",,,,,,,,
"USC00396170","2013-02-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0","T,,7,",,,,,"   89",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,"," 1204",",,7",,,,,,,,
"USC00396170","2013-02-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0","T,,7,",,,,,"   61",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,",,,,,,,,,,
"USC00396170","2013-02-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   33",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,","  528",",,7",,,,,,,,
"USC00396170","2013-02-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   78",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,","  187",",,7",,,,,,,,
"USC00396170","2013-02-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,","   98",",,7",,,,,,,,
"USC00396170","2013-02-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,","  349",",,7",,,,,,,,
"USC00396170","2013-03-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,","  106",",,7",,,,,,,,
"USC00396170","2013-03-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  133",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,","  642",",,7",,,,,,,,
"USC00396170","2013-03-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,","  769",",,7",,,,,,,,
"USC00396170","2013-03-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,","  259",",,7",,,,,,,,
"USC00396170","2013-03-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,","  529",",,7",,,,,,,,
"USC00396170","2013-03-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   83",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,","  179",",,7",,,,,,,,
"USC00396170","2013-03-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,","  991",",,7",,,,,,,,
