"USC00395638","2019-02-25","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -133",",,7"," -206",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -167",",,7"," -206",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -111",",,7"," -200",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   25",",,7,0700","   38",",,7,0700","  127",",,7,0700"," -111",",,7"," -189",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   18",",,7,0700","   25",",,7,0700","  152",",,7,0700","  -39",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","  -44",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   10",",,7,0700","   25",",,7,0700","  178",",,7,0700"," -156",",,7"," -272",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700"," -172",",,7"," -272",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -94",",,7"," -206",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -50",",,7"," -167",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   20",",,7,0700","   51",",,7,0700","  203",",,7,0700","  -78",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -50",",,7"," -133",",,7",,,,,,,,," -100",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-03-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   13",",,7,0700","    0","T,,7,0700","  203",",,7,0700","  -17",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00395638","2019-03-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","  -28",",,7"," -133",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-11","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    5",",,7,0700","   13",",,7,0700","  203",",,7,0700","   17",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-03-12","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   50",",,7"," -128",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-13","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   56",",,7,0700","    0","T,,7,0700","   76",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-14","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  384",",,7,0700","  178",",,7,0700","  203",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-15","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   33",",,7,0700","   51",",,7,0700","  203",",,7,0700","  -22",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-16","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-17","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   -6",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-18","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   -6",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-19","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-20","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   22",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-21","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-22","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-23","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  167",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-24","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    5",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-03-25","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-03-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-03-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-03-29","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-30","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-03-31","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00395638","2019-04-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00395638","2019-04-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-04-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00395638","2019-04-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-04-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-04-11","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  302",",,7,0700","  254",",,7,0700","  254",",,7,0700","  -17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-12","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   99",",,7,0700","  127",",,7,0700","  356",",,7,0700","  -44",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-13","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-14","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   28",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-15","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  133",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-16","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    3",",,7,0700","    0",",,7,0700","   51",",,7,0700","   89",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-17","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-18","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-19","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-20","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-21","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-04-22","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-23","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-24","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-25","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-29","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-04-30","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   20",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   39",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   23",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-05-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   20",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-11","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    0",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-12","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-13","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-14","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   44",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-15","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-16","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-17","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   18",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00395638","2019-05-18","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-19","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-20","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-21","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-22","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  455",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-23","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-24","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-25","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-05-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-29","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  307",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-30","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-05-31","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00395638","2019-06-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  100",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-11","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-12","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-13","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-14","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-15","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-16","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-17","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-18","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
