"USC00233102","2019-05-25","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-05-26","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-05-27","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-05-28","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-29","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  419",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-05-30","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-31","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-01","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-02","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-03","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-04","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-06-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  139",",,7",,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-06-21","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-06-22","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  389",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-06-23","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  615",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-06-24","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-25","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-26","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-27","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-28","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-29","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-06-30","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-01","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-02","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-03","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-04","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-07-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-07-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-21","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  866",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-07-22","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-07-23","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-24","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-25","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-26","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-27","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-28","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-29","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-07-30","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-07-31","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-01","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-08-02","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-03","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-04","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  251",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-08-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-08-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  396",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-08-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-08-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-21","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  414",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-08-22","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-23","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-24","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-25","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-08-26","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  272",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-08-27","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-08-28","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233102","2019-08-29","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233102","2019-08-30","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233102","2019-08-31","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233102","2019-09-01","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233102","2019-09-02","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233102","2019-09-03","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233102","2019-09-04","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233102","2019-09-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233102","2019-09-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233102","2019-09-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,"   11",",,7","  488",",,7","  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"  217",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-09-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-09-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
