"USC00472626","2019-02-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","   33",",,7","   -6",",,7",,,"   28",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   64",",,7,0730","    0",",,7,0730","  229",",,7,0730","   33",",,7"," -117",",,7",,," -106",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   51",",,7,0730","  102",",,7,0730","  330",",,7,0730","  -39",",,7"," -106",",,7",,,"  -83",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  330",",,7,0730","  -56",",,7","  -83",",,7",,,"  -56",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   25",",,7,0730","   76",",,7,0730","  381",",,7,0730","  -39",",,7"," -161",",,7",,," -133",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  356",",,7,0730","  -94",",,7"," -228",",,7",,," -211",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  330",",,7,0730"," -111",",,7"," -211",",,7",,," -111",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   38",",,7,0730","  102",",,7,0730","  432",",,7,0730","  -44",",,7"," -117",",,7",,,"  -44",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   33",",,7,0730","   51",",,7,0730","  457",",,7,0730","  -28",",,7","  -44",",,7",,,"  -44",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   97",",,7,0730","  229",",,7,0730","  660",",,7,0730","  -39",",,7"," -106",",,7",,,"  -72",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  660",",,7,0730","  -22",",,7"," -133",",,7",,,"  -22",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  660",",,7,0730","   11",",,7"," -128",",,7",,," -128",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  660",",,7,0730","  -28",",,7"," -128",",,7",,,"  -94",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  635",",,7,0730","  -50",",,7"," -150",",,7",,,"  -67",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  610",",,7,0730","  -50",",,7"," -128",",,7",,," -111",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  610",",,7,0730","  -56",",,7"," -206",",,7",,," -128",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  610",",,7,0730","  -33",",,7"," -150",",,7",,,"  -39",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   64",",,7,0730","  102",",,7,0730","  711",",,7,0730","    0",",,7","  -72",",,7",,,"  -56",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  711",",,7,0730","  -17",",,7"," -161",",,7",,,"  -67",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  711",",,7,0730","    6",",,7","  -67",",,7",,,"   -6",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  127",",,7,0730","   76",",,7,0730","  762",",,7,0730","   11",",,7","  -28",",,7",,,"  -28",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   38",",,7,0730","   51",",,7,0730","  787",",,7,0730","  -22",",,7"," -194",",,7",,," -178",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  737",",,7,0730"," -111",",,7"," -206",",,7",,," -150",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   51",",,7,0730","  152",",,7,0730","  864",",,7,0730","  -44",",,7"," -156",",,7",,," -144",",,7,0730",,,,,,,,,,
"USC00472626","2019-02-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   15",",,7,0730","   76",",,7,0730","  914",",,7,0730"," -139",",,7"," -222",",,7",,," -167",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  864",",,7,0730","  -67",",,7"," -167",",,7",,," -117",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   25",",,7,0730","   51",",,7,0730","  914",",,7,0730","  -17",",,7"," -117",",,7",,," -106",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  889",",,7,0730","  -17",",,7"," -178",",,7",,," -167",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  864",",,7,0730"," -100",",,7"," -228",",,7",,," -150",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  838",",,7,0730"," -144",",,7"," -200",",,7",,," -183",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  813",",,7,0730","  -83",",,7"," -194",",,7",,," -167",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  813",",,7,0730","  -78",",,7"," -167",",,7",,," -150",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  813",",,7,0730","  -61",",,7"," -150",",,7",,," -106",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  813",",,7,0730","   -6",",,7"," -122",",,7",,,"  -28",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   64",",,7,0730","   64",",,7,0730","  864",",,7,0730","   28",",,7","  -33",",,7",,,"  -28",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    8",",,7,0730","   13",",,7,0730","  711",",,7,0730","   33",",,7","  -83",",,7",,,"  -78",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  660",",,7,0730","   11",",,7","  -89",",,7",,,"   -6",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   76",",,7,0730","    0",",,7,0730","  635",",,7,0730","   44",",,7","   -6",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   13",",,7,0730","    0",",,7,0730","  533",",,7,0730","   67",",,7","   17",",,7",,,"   50",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   33",",,7,0730","    0",",,7,0730","  432",",,7,0730","   83",",,7","  -11",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  406",",,7,0730","    6",",,7","  -50",",,7",,,"  -44",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  406",",,7,0730","   17",",,7","  -94",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  381",",,7,0730","   50",",,7","  -83",",,7",,,"   39",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  330",",,7,0730","   56",",,7","  -22",",,7",,,"   -6",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730","   72",",,7","   -6",",,7",,,"   44",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","   56",",,7","    0",",,7",,,"   56",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  203",",,7,0730","   78",",,7","  -17",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   17",",,7"," -100",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   89",",,7","  -11",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   22",",,7","  -89",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   44",",,7","  -83",",,7",,,"  -72",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   72",",,7","  -78",",,7",,,"   -6",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   -6",",,7",,,"   56",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -61",",,7",,,"   22",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -56",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2019-03-31","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -28",",,7",,,"  -22",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -22",",,7",,,"   28",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -11",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   56",",,7","  -94",",,7",,,"  -22",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -39",",,7",,,"  -39",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -39",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","    0",",,7",,,"   44",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   28",",,7",,,"   56",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  117",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   11",",,7",,,"   56",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","    0",",,7",,,"   33",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   -6",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  178",",,7,0730","  178",",,7,0730","  178",",,7,0730","   44",",,7","  -22",",,7",,,"  -17",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   79",",,7,0730","    0","T,,7,0730","  127",",,7,0730","   17",",,7","  -17",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   33",",,7","  -17",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -17",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","    0",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","    0",",,7",,,"   22",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","    6",",,7",,,"   44",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  328",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   17",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   11",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -39",",,7",,,"  117",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   67",",,7",,,"  133",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   28",",,7",,,"   78",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  155",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   22",",,7",,,"   33",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -11",",,7",,,"   22",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   22",",,7",,,"   61",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -28",",,7",,,"  139",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -11",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -39",",,7",,,"   44",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   28",",,7",,,"   44",",,7,0730",,,,,,,,,,
"USC00472626","2019-04-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","   22",",,7",,,"   39",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","   33",",,7",,,"   33",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  117",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   22",",,7",,,"   33",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   17",",,7",,,"  106",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -22",",,7",,,"  139",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   72",",,7",,,"  183",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   50",",,7",,,"   50",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   22",",,7",,,"   39",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","    6",",,7",,,"   50",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  140",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   33",",,7",,,"   44",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   22",",,7",,,"   33",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   33",",,7",,,"   72",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -17",",,7",,,"  117",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   11",",,7",,,"   94",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   50",",,7",,,"  133",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   67",",,7",,,"  133",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   67",",,7",,,"   89",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   44",",,7",,,"   56",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-05-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   22",",,7",,,"   50",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-05-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  297",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","   50",",,7",,,"   61",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  160",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   44",",,7",,,"   50",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   50",",,7",,,"   72",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","    6",",,7",,,"   67",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   67",",,7",,,"  133",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   78",",,7",,,"  106",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   89",",,7",,,"  161",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   94",",,7",,,"  150",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   78",",,7",,,"  100",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-05-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   72",",,7",,,"   78",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   61",",,7",,,"  161",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  144",",,7",,,"  161",",,7,0730",,,,,,,,,,
"USC00472626","2019-05-31","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   50",",,7",,,"   94",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   72",",,7",,,"   94",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-06-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   50",",,7",,,"   83",",,7,0730","    0",",,7",,,,,,,,
