"USC00419916","2019-03-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00419916","2019-03-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","  129",",,7",,,,,,,,,,,,
"USC00419916","2019-03-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  257",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"  161",",,7,0800","   90",",,7",,,,,,,,,,,,
"USC00419916","2019-03-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800","  137",",,7",,,,,,,,,,,,
"USC00419916","2019-03-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800","  138",",,7",,,,,,,,,,,,
"USC00419916","2019-03-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800","   53",",,7",,,,,,,,,,,,
"USC00419916","2019-03-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800","   53",",,7",,,,,,,,,,,,
"USC00419916","2019-03-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   61",",,7",,,,,,,,,,,,
"USC00419916","2019-03-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","   53",",,7",,,,,,,,,,,,
"USC00419916","2019-03-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00419916","2019-03-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"  111",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00419916","2019-03-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  167",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00419916","2019-03-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   53",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","   98",",,7",,,,,,,,,,,,
"USC00419916","2019-03-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00419916","2019-03-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00419916","2019-03-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"  150",",,7,0800","   87",",,7",,,,,,,,,,,,
"USC00419916","2019-03-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"  172",",,7,0800","   80",",,7",,,,,,,,,,,,
"USC00419916","2019-03-31","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800","  211",",,7",,,,,,,,,,,,
"USC00419916","2019-04-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","   77",",,7",,,,,,,,,,,,
"USC00419916","2019-04-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800","   32",",,7",,,,,,,,,,,,
"USC00419916","2019-04-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   45",",,7",,,,,,,,,,,,
"USC00419916","2019-04-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   28",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"  144",",,7,0800","   95",",,7",,,"    1",",,7",,,,,,,,
"USC00419916","2019-04-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   69",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   34",",,7",,,,,,,,,,,,
"USC00419916","2019-04-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"  150",",,7,0800","   48",",,7",,,,,,,,,,,,
"USC00419916","2019-04-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  328",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  161",",,7,0800","   39",",,7",,,"    1",",,7",,,,,,,,
"USC00419916","2019-04-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  262",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  161",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  161",",,7,0800","   63",",,7",,,,,,,,,,,,
"USC00419916","2019-04-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  150",",,7,0800","   23",",,7",,,,,,,,,,,,
"USC00419916","2019-04-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  167",",,7,0800","   34",",,7",,,,,,,,,,,,
"USC00419916","2019-04-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800","  235",",,7",,,,,,,,,,,,
"USC00419916","2019-04-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800","   18",",,7",,,,,,,,,,,,
"USC00419916","2019-04-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  117",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"  139",",,7,0800","  108",",,7",,,"    1",",,7",,,,,,,,
"USC00419916","2019-04-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  361",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","  145",",,7",,,,,,,,,,,,
"USC00419916","2019-04-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","   66",",,7",,,,,,,,,,,,
"USC00419916","2019-04-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","   74",",,7",,,,,,,,,,,,
"USC00419916","2019-04-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","   61",",,7",,,,,,,,,,,,
"USC00419916","2019-04-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   89",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","   98",",,7",,,,,,,,,,,,
"USC00419916","2019-04-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","  129",",,7",,,,,,,,,,,,
"USC00419916","2019-04-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","   11",",,7",,,,,,,,,,,,
"USC00419916","2019-04-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  172",",,7,0800","   39",",,7",,,,,,,,,,,,
"USC00419916","2019-04-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","   35",",,7",,,,,,,,,,,,
"USC00419916","2019-04-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  546",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  167",",,7,0800","   53",",,7",,,,,,,,,,,,
"USC00419916","2019-04-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"  156",",,7,0800","   56",",,7",,,,,,,,,,,,
"USC00419916","2019-04-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"  167",",,7,0800","   71",",,7",,,,,,,,,,,,
"USC00419916","2019-04-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","   48",",,7",,,,,,,,,,,,
"USC00419916","2019-04-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","   60",",,7",,,,,,,,,,,,
"USC00419916","2019-05-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   87",",,7",,,,,,,,,,,,
"USC00419916","2019-05-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  770",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00419916","2019-05-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   89",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"  194",",,7,0800","   21",",,7",,,,,,,,,,,,
"USC00419916","2019-05-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  384",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","   32",",,7",,,,,,,,,,,,
"USC00419916","2019-05-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"  172",",,7,0800","   27",",,7",,,,,,,,,,,,
"USC00419916","2019-05-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","   40",",,7",,,,,,,,,,,,
"USC00419916","2019-05-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","   48",",,7",,,,,,,,,,,,
"USC00419916","2019-05-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","   56",",,7",,,,,,,,,,,,
"USC00419916","2019-05-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  800",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  172",",,7",,,,,,,,," 1016",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","   37",",,7",,,,,,,,,,,,
"USC00419916","2019-05-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  160",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","   53",",,7",,,,,,,,,,,,
"USC00419916","2019-05-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  160",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"  139",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00419916","2019-05-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   94",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  139",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  156",",,7,0800","   23",",,7",,,,,,,,,,,,
"USC00419916","2019-05-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","   24",",,7",,,,,,,,,,,,
"USC00419916","2019-05-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","   39",",,7",,,,,,,,,,,,
"USC00419916","2019-05-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","   21",",,7",,,,,,,,,,,,
"USC00419916","2019-05-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","   21",",,7",,,,,,,,,,,,
"USC00419916","2019-05-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","   48",",,7",,,,,,,,,,,,
"USC00419916","2019-05-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","16803",",X,7",,,,,,,,,,,,
"USC00419916","2019-05-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  462",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","   69",",,7",,,,,,,,,,,,
"USC00419916","2019-05-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   11",",,7",,,,,,,,,,,,
"USC00419916","2019-05-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800","   93",",,7",,,,,,,,,,,,
"USC00419916","2019-05-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  114",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00419916","2019-05-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","  119",",,7",,,,,,,,,,,,
"USC00419916","2019-05-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","   80",",,7",,,,,,,,,,,,
"USC00419916","2019-05-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","   56",",,7",,,,,,,,,,,,
"USC00419916","2019-05-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","   63",",,7",,,,,,,,,,,,
"USC00419916","2019-05-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   48",",,7",,,,,,,,,,,,
"USC00419916","2019-05-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00419916","2019-05-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  409",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   71",",,7",,,,,,,,,,,,
"USC00419916","2019-05-31","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","   21",",,7",,,,,,,,,,,,
"USC00419916","2019-06-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","    8",",,7",,,,,,,,,,,,
"USC00419916","2019-06-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   18",",,7",,,,,,,,,,,,
"USC00419916","2019-06-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  480",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0800","   32",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2019-06-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  222",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   50",",,7",,,,,,,,,,,,
"USC00419916","2019-06-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   86",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","   19",",,7",,,,,,,,,,,,
"USC00419916","2019-06-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   14",",,7",,,,,,,,,,,,
"USC00419916","2019-06-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   18",",,7",,,,,,,,,,,,
"USC00419916","2019-06-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","   45",",,7",,,,,,,,,,,,
"USC00419916","2019-06-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00419916","2019-06-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   33",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","   26",",,7",,,,,,,,,,,,
"USC00419916","2019-06-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   34",",,7",,,,,,,,,,,,
"USC00419916","2019-06-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   77",",,7",,,,,,,,,,,,
"USC00419916","2019-06-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","   85",",,7",,,,,,,,,,,,
"USC00419916","2019-06-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   99",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  194",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  206",",,7,0800","   39",",,7",,,,,,,,,,,,
"USC00419916","2019-06-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"  250",",,7,0800","   10",",,7",,,,,,,,,,,,
"USC00419916","2019-06-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   79",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","   24",",,7",,,,,,,,,,,,
"USC00419916","2019-06-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   43",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","   40",",,7",,,,,,,,,,,,
"USC00419916","2019-06-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  267",",,7,0800","   69",",,7",,,,,,,,,,,,
