"CA003013640","2019-06-05","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  215",",,C","   37",",,C",,,"  126",",,C",,,,
"CA003013640","2019-06-06","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  196",",,C","   79",",,C",,,"  137",",,C",,,"  470",",,C"
"CA003013640","2019-06-07","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   93",",,C","   12",",,C",,,"   53",",,C","   34",",,C","  490",",,C"
"CA003013640","2019-06-08","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  141",",,C","   19",",,C",,,"   80",",,C","   33",",,C","  380",",,C"
"CA003013640","2019-06-09","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  159",",,C","   40",",,C",,,"  100",",,C","   31",",,C","  590",",,C"
"CA003013640","2019-06-10","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  210",",,C","   44",",,C",,,"  127",",,C","   33",",,C","  410",",,C"
"CA003013640","2019-06-11","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  219",",,C","   73",",,C",,,"  146",",,C","   31",",,C","  420",",,C"
"CA003013640","2019-06-12","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  264",",,C","  127",",,C",,,"  196",",,C","   32",",,C","  400",",,C"
"CA003013640","2019-06-13","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  266",",,C","  140",",,C",,,"  203",",,C","   31",",,C","  490",",,C"
"CA003013640","2019-06-14","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  224",",,C","  114",",,C",,,"  169",",,C","   31",",,C","  510",",,C"
"CA003013640","2019-06-15","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  225",",,C","   98",",,C",,,"  161",",,C","   32",",,C","  490",",,C"
"CA003013640","2019-06-16","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  231",",,C","   75",",,C",,,"  153",",,C","    8",",,C","  320",",,C"
"CA003013640","2019-06-17","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  242",",,C","   69",",,C",,,"  156",",,C","   11",",,C","  320",",,C"
"CA003013640","2019-06-18","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  223",",,C","   79",",,C",,,"  151",",,C","   29",",,C","  350",",,C"
"CA003013640","2019-06-19","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  149",",,C","   80",",,C",,,"  115",",,C","   28",",,C","  470",",,C"
"CA003013640","2019-06-20","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  146",",,C","   79",",,C",,,"  112",",,C","    2",",,C","  390",",,C"
"CA003013640","2019-06-21","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  198",",,C","  109",",,C",,,"  154",",,C","   33",",,C","  430",",,C"
"CA003013640","2019-06-22","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  203",",,C","   90",",,C",,,"  147",",,C","   34",",,C","  500",",,C"
"CA003013640","2019-06-23","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  209",",,C","   63",",,C",,,"  136",",,C","   32",",,C","  540",",,C"
"CA003013640","2019-06-24","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  172",",,C","   94",",,C",,,"  133",",,C","   32",",,C","  410",",,C"
"CA003013640","2019-06-25","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  194",",,C","   96",",,C",,,"  145",",,C",,,,
"CA003013640","2019-06-26","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  223",",,C","   59",",,C",,,"  141",",,C",,,,
"CA003013640","2019-06-27","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  181",",,C","   80",",,C",,,"  130",",,C","   10",",,C","  320",",,C"
"CA003013640","2019-06-28","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  228",",,C","  117",",,C",,,"  172",",,C","   18",",,C","  350",",,C"
"CA003013640","2019-06-29","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  209",",,C","   64",",,C",,,"  137",",,C","   28",",,C","  680",",,C"
"CA003013640","2019-06-30","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  219",",,C","  106",",,C",,,"  163",",,C","   29",",,C","  330",",,C"
"CA003013640","2019-07-01","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  220",",,C","   70",",,C",,,"  145",",,C","   36",",,C","  600",",,C"
"CA003013640","2019-07-02","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  191",",,C","   60",",,C",,,"  126",",,C","   29",",,C","  480",",,C"
"CA003013640","2019-07-03","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  184",",,C","   83",",,C",,,"  133",",,C",,,,
"CA003013640","2019-07-04","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  188",",,C","   65",",,C",,,"  126",",,C",,,,
"CA003013640","2019-07-05","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  189",",,C","   58",",,C",,,"  124",",,C",,,,
"CA003013640","2019-07-06","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  227",",,C","   86",",,C",,,"  157",",,C","   24",",,C","  440",",,C"
"CA003013640","2019-07-07","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  233",",,C","  107",",,C",,,"  170",",,C","   32",",,C","  370",",,C"
"CA003013640","2019-07-08","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  203",",,C","  105",",,C",,,"  154",",,C",,,,
"CA003013640","2019-07-09","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  164",",,C","   75",",,C",,,"  120",",,C","   36",",,C","  310",",,C"
"CA003013640","2019-07-10","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  252",",,C","   81",",,C",,,"  166",",,C","   16",",,C","  340",",,C"
"CA003013640","2019-07-11","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  206",",,C","  105",",,C",,,"  156",",,C","   28",",,C","  370",",,C"
"CA003013640","2019-07-12","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  246",",,C","   86",",,C",,,"  166",",,C","   24",",,C","  310",",,C"
"CA003013640","2019-07-13","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  257",",,C","  126",",,C",,,"  192",",,C","   30",",,C","  330",",,C"
"CA003013640","2019-07-14","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  250",",,C","  111",",,C",,,"  180",",,C",,,,
"CA003013640","2019-07-15","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  235",",,C","  111",",,C",,,"  173",",,C",,,,
"CA003013640","2019-07-16","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  188",",,C","   96",",,C",,,"  142",",,C",,,,
"CA003013640","2019-07-17","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  234",",,C","   66",",,C",,,"  150",",,C","   11",",,C","  340",",,C"
"CA003013640","2019-07-18","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  187",",,C","   92",",,C",,,"  140",",,C","   29",",,C","  520",",,C"
"CA003013640","2019-07-19","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  193",",,C","  108",",,C",,,"  150",",,C","   30",",,C","  440",",,C"
"CA003013640","2019-07-20","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  220",",,C","   88",",,C",,,"  154",",,C",,,,
"CA003013640","2019-07-21","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  247",",,C","   68",",,C",,,"  157",",,C",,,,
"CA003013640","2019-07-22","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  262",",,C","  110",",,C",,,"  186",",,C","   14",",,C","  310",",,C"
"CA003013640","2019-07-23","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  298",",,C","  104",",,C",,,"  201",",,C",,,,
"CA003013640","2019-07-24","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  260",",,C","  132",",,C",,,"  196",",,C","   30",",,C","  680",",,C"
"CA003013640","2019-07-25","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  207",",,C","  104",",,C",,,"  155",",,C","   30",",,C","  810",",,C"
"CA003013640","2019-07-26","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  262",",,C","   92",",,C",,,"  177",",,C",,,,
"CA003013640","2019-07-27","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  231",",,C","   95",",,C",,,"  163",",,C","   29",",,C","  740",",,C"
"CA003013640","2019-07-28","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  204",",,C","  116",",,C",,,"  160",",,C","   29",",,C","  550",",,C"
"CA003013640","2019-07-29","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  240",",,C","   86",",,C",,,"  163",",,C",,,,
"CA003013640","2019-07-30","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  248",",,C","   82",",,C",,,"  165",",,C","   32",",,C","  310",",,C"
"CA003013640","2019-07-31","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  232",",,C","   69",",,C",,,"  150",",,C",,,,
"CA003013640","2019-08-01","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  246",",,C","  141",",,C",,,"  194",",,C","    9",",,C","  370",",,C"
"CA003013640","2019-08-02","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  291",",,C","  120",",,C",,,"  205",",,C","   30",",,C","  350",",,C"
"CA003013640","2019-08-03","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  220",",,C","  103",",,C",,,"  162",",,C","   29",",,C","  420",",,C"
"CA003013640","2019-08-04","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  237",",,C","   88",",,C",,,"  162",",,C","   26",",,C","  440",",,C"
"CA003013640","2019-08-05","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  273",",,C","   91",",,C",,,"  182",",,C","   34",",,C","  340",",,C"
"CA003013640","2019-08-06","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  174",",,C","   97",",,C",,,"  136",",,C","   35",",,C","  330",",,C"
"CA003013640","2019-08-07","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  229",",,C","   50",",,C",,,"  139",",,C",,,,
"CA003013640","2019-08-08","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  256",",,C","  127",",,C",,,"  192",",,C","   30",",,C","  520",",,C"
"CA003013640","2019-08-09","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  170",",,C","   79",",,C",,,"  125",",,C","   33",",,C","  510",",,C"
"CA003013640","2019-08-10","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  185",",,C","   82",",,C",,,"  133",",,C",,,,
"CA003013640","2019-08-11","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  154",",,C","  103",",,C",,,"  129",",,C",,,,
"CA003013640","2019-08-12","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  193",",,C","  118",",,C",,,"  156",",,C",,,,
"CA003013640","2019-08-13","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  213",",,C","  106",",,C",,,"  159",",,C","   30",",,C","  330",",,C"
"CA003013640","2019-08-14","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  249",",,C","   48",",,C",,,"  148",",,C",,,,
"CA003013640","2019-08-15","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  257",",,C","  120",",,C",,,"  189",",,C","   35",",,C","  490",",,C"
"CA003013640","2019-08-16","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  165",",,C","   68",",,C",,,"  117",",,C","   30",",,C","  660",",,C"
"CA003013640","2019-08-17","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  175",",,C","   41",",,C",,,"  108",",,C","   31",",,C","  420",",,C"
"CA003013640","2019-08-18","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  185",",,C","   75",",,C",,,"  130",",,C",,,,
"CA003013640","2019-08-19","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  179",",,C","   72",",,C",,,"  126",",,C",,,,
"CA003013640","2019-08-20","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  249",",,C","   28",",,C",,,"  139",",,C","   12",",,C","  350",",,C"
"CA003013640","2019-08-21","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  289",",,C","   90",",,C",,,"  190",",,C","   15",",,C","  510",",,C"
"CA003013640","2019-08-22","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  218",",,C","   66",",,C",,,"  142",",,C","    1",",,C","  500",",,C"
"CA003013640","2019-08-23","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  232",",,C","   22",",,C",,,"  127",",,C","   18",",,C","  470",",,C"
"CA003013640","2019-08-24","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  246",",,C","   70",",,C",,,"  158",",,C","   24",",,C","  440",",,C"
"CA003013640","2019-08-25","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  211",",,C","   64",",,C",,,"  138",",,C","   30",",,C","  440",",,C"
"CA003013640","2019-08-26","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  180",",,C","   75",",,C",,,"  127",",,C","   32",",,C","  570",",,C"
"CA003013640","2019-08-27","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  221",",,C","   39",",,C",,,"  130",",,C",,,,
"CA003013640","2019-08-28","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  205",",,C","   56",",,C",,,"  131",",,C","   31",",,C","  570",",,C"
"CA003013640","2019-08-29","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  174",",,C","   24",",,C",,,"   99",",,C",,,,
"CA003013640","2019-08-30","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  148",",,C","   85",",,C",,,"  116",",,C",,,,
"CA003013640","2019-08-31","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  144",",,C","   65",",,C",,,"  104",",,C",,,,
"CA003013640","2019-09-01","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  176",",,C","   50",",,C",,,"  113",",,C",,,,
"CA003013640","2019-09-02","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  200",",,C","   65",",,C",,,"  132",",,C","   33",",,C","  530",",,C"
"CA003013640","2019-09-03","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  257",",,C","   40",",,C",,,"  148",",,C",,,,
"CA003013640","2019-09-04","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  267",",,C","   79",",,C",,,"  173",",,C",,,,
"CA003013640","2019-09-05","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  228",",,C","   75",",,C",,,"  152",",,C","   29",",,C","  390",",,C"
"CA003013640","2019-09-06","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  209",",,C","   51",",,C",,,"  130",",,C",,,,
"CA003013640","2019-09-07","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  256",",,C","   80",",,C",,,"  168",",,C","   18",",,C","  380",",,C"
"CA003013640","2019-09-08","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  158",",,C","  111",",,C",,,"  135",",,C","    6",",,C","  350",",,C"
"CA003013640","2019-09-09","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  161",",,C","   96",",,C",,,"  128",",,C",,,,
"CA003013640","2019-09-10","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  117",",,C","   79",",,C",,,"   98",",,C",,,,
"CA003013640","2019-09-11","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  147",",,C","   51",",,C",,,"   99",",,C",,,,
"CA003013640","2019-09-12","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  211",",,C","   24",",,C",,,"  117",",,C","   18",",,C","  350",",,C"
"CA003013640","2019-09-13","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  178",",,C","   67",",,C",,,"  122",",,C","   32",",,C","  330",",,C"
"CA003013640","2019-09-14","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  231",",,C","   29",",,C",,,"  130",",,C",,,,
"CA003013640","2019-09-15","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  250",",,C","   46",",,C",,,"  148",",,C","   18",",,C","  330",",,C"
"CA003013640","2019-09-16","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  220",",,C","   74",",,C",,,"  147",",,C",,,,
"CA003013640","2019-09-17","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  159",",,C","   49",",,C",,,"  104",",,C","   29",",,C","  360",",,C"
"CA003013640","2019-09-18","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  186",",,C","   10",",,C",,,"   98",",,C",,,,
"CA003013640","2019-09-19","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  173",",,C","   29",",,C",,,"  101",",,C",,,,
"CA003013640","2019-09-20","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  176",",,C","   28",",,C",,,"  102",",,C","   33",",,C","  530",",,C"
"CA003013640","2019-09-21","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  207",",,C","   -1",",,C",,,"  103",",,C","   22",",,C","  350",",,C"
"CA003013640","2019-09-22","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  254",",,C","   41",",,C",,,"  148",",,C",,,,
"CA003013640","2019-09-23","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  171",",,C","   59",",,C",,,"  115",",,C","   29",",,C","  460",",,C"
"CA003013640","2019-09-24","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  162",",,C","   44",",,C",,,"  103",",,C","   31",",,C","  590",",,C"
"CA003013640","2019-09-25","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  158",",,C","   42",",,C",,,"  100",",,C","   31",",,C","  540",",,C"
"CA003013640","2019-09-26","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   99",",,C","   45",",,C",,,"   72",",,C","   34",",,C","  320",",,C"
"CA003013640","2019-09-27","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   50",",,C","   -7",",,C",,,"   21",",,C","   36",",,C","  320",",,C"
"CA003013640","2019-09-28","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   45",",,C","   -6",",,C",,,"   20",",,C",,,,
"CA003013640","2019-09-29","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   46",",,C","   -4",",,C",,,"   21",",,C","    6",",,C","  340",",,C"
"CA003013640","2019-09-30","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   40",",,C","  -39",",,C",,,"    1",",,C",,,,
"CA003013640","2019-10-01","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   62",",,C","  -60",",,C",,,"    1",",,C","   18",",,C","  340",",,C"
"CA003013640","2019-10-02","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  116",",,C","  -40",",,C",,,"   38",",,C","   17",",,C","  340",",,C"
"CA003013640","2019-10-03","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  134",",,C","  -51",",,C",,,"   42",",,C","   14",",,C","  420",",,C"
"CA003013640","2019-10-04","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  127",",,C","  -38",",,C",,,"   45",",,C","   28",",,C","  540",",,C"
"CA003013640","2019-10-05","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  135",",,C","   13",",,C",,,"   74",",,C","   32",",,C","  630",",,C"
"CA003013640","2019-10-06","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  172",",,C","   12",",,C",,,"   92",",,C","   28",",,C","  390",",,C"
"CA003013640","2019-10-07","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  198",",,C","  -24",",,C",,,"   87",",,C","   33",",,C","  760",",,C"
"CA003013640","2019-10-08","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   11",",,C","  -32",",,C",,,"  -11",",,C","   35",",,C","  530",",,C"
"CA003013640","2019-10-09","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    6",",,C","  -79",",,C",,,"  -37",",,C","   32",",,C","  310",",,C"
"CA003013640","2019-10-10","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   62",",,C"," -138",",,C",,,"  -38",",,C","   23",",,C","  310",",,C"
"CA003013640","2019-10-11","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  102",",,C","  -95",",,C",,,"    3",",,C",,,,
"CA003013640","2019-10-12","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  120",",,C","  -94",",,C",,,"   13",",,C","   17",",,C","  350",",,C"
"CA003013640","2019-10-13","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  116",",,C","  -55",",,C",,,"   31",",,C",,,,
"CA003013640","2019-10-14","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   41",",,C","    4",",,C",,,"   22",",,C","   35",",,C","  390",",,C"
"CA003013640","2019-10-15","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   56",",,C","    1",",,C",,,"   28",",,C","   14",",,C","  490",",,C"
"CA003013640","2019-10-16","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  159",",,C","  -39",",,C",,,"   60",",,C","   14",",,C","  320",",,C"
"CA003013640","2019-10-17","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  137",",,C","    2",",,C",,,"   69",",,C","   30",",,C","  340",",,C"
"CA003013640","2019-10-18","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  149",",,C","  -49",",,C",,,"   50",",,C",,,,
"CA003013640","2019-10-19","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   95",",,C","  -73",",,C",,,"   11",",,C",,,,
"CA003013640","2019-10-20","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   76",",,C","  -58",",,C",,,"    9",",,C","   27",",,C","  310",",,C"
"CA003013640","2019-10-21","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  109",",,C","  -86",",,C",,,"   12",",,C","   33",",,C","  350",",,C"
"CA003013640","2019-10-22","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   66",",,C","  -83",",,C",,,"   -8",",,C","   31",",,C","  650",",,C"
"CA003013640","2019-10-23","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   35",",,C","  -39",",,C",,,"   -2",",,C","   31",",,C","  660",",,C"
"CA003013640","2019-10-24","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  135",",,C","  -26",",,C",,,"   54",",,C","   30",",,C","  410",",,C"
"CA003013640","2019-10-25","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  193",",,C","  -14",",,C",,,"   89",",,C","   31",",,C","  860",",,C"
"CA003013640","2019-10-26","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   10",",,C","  -75",",,C",,,"  -32",",,C","   32",",,C","  530",",,C"
"CA003013640","2019-10-27","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   39",",,C"," -126",",,C",,,"  -43",",,C","   31",",,C","  600",",,C"
"CA003013640","2019-10-28","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -67",",,C"," -104",",,C",,,"  -85",",,C","   35",",,C","  620",",,C"
"CA003013640","2019-10-29","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -46",",,C"," -157",",,C",,," -101",",,C","   33",",,C","  390",",,C"
"CA003013640","2019-10-30","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   64",",,C"," -174",",,C",,,"  -55",",,C","   31",",,C","  310",",,C"
"CA003013640","2019-10-31","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   63",",,C","  -11",",,C",,,"   26",",,C","   31",",,C","  600",",,C"
"CA003013640","2019-11-01","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   70",",,C","  -48",",,C",,,"   11",",,C","   30",",,C","  380",",,C"
"CA003013640","2019-11-02","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   88",",,C","   -4",",,C",,,"   42",",,C","   30",",,C","  390",",,C"
"CA003013640","2019-11-03","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   35",",,C","  -91",",,C",,,"  -28",",,C","   35",",,C","  390",",,C"
"CA003013640","2019-11-04","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -10",",,C","  -85",",,C",,,"  -47",",,C",,,,
"CA003013640","2019-11-05","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -12",",,C"," -190",",,C",,," -101",",,C","    2",",,C","  490",",,C"
"CA003013640","2019-11-06","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -73",",,C"," -234",",,C",,," -153",",,C","   21",",,C","  340",",,C"
"CA003013640","2019-11-07","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -12",",,C"," -209",",,C",,," -111",",,C","   17",",,C","  320",",,C"
"CA003013640","2019-11-08","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   90",",,C","  -13",",,C",,,"   39",",,C","   31",",,C","  320",",,C"
"CA003013640","2019-11-09","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   -8",",,C"," -124",",,C",,,"  -66",",,C","    1",",,C","  380",",,C"
"CA003013640","2019-11-10","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -113",",,C"," -234",",,C",,," -173",",,C",,,,
"CA003013640","2019-11-11","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -105",",,C"," -264",",,C",,," -184",",,C",,,,
"CA003013640","2019-11-12","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   11",",,C"," -155",",,C",,,"  -72",",,C",,,,
"CA003013640","2019-11-13","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   63",",,C","  -27",",,C",,,"   18",",,C",,,,
"CA003013640","2019-11-14","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    3",",,C","  -66",",,C",,,"  -32",",,C","   14",",,C","  310",",,C"
"CA003013640","2019-11-15","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   18",",,C","  -43",",,C",,,"  -12",",,C","   30",",,C","  320",",,C"
"CA003013640","2019-11-16","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   54",",,C","  -16",",,C",,,"   19",",,C","   31",",,C","  370",",,C"
"CA003013640","2019-11-17","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   91",",,C","   -9",",,C",,,"   41",",,C","   33",",,C","  590",",,C"
