"USC00487375","2019-02-18","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -122",",,7"," -189",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-19","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800"," -106",",,7"," -194",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-20","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -61",",,7"," -189",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-21","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -39",",,7"," -194",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-22","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   23",",,7,0800","   38",",,7,0800","   76",",,7,0800","  -94",",,7"," -183",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-23","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -83",",,7"," -239",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-24","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -44",",,7"," -211",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-25","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7"," -211",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-26","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   11",",,7"," -211",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-27","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   56",",,7"," -189",",,7",,,,," -172",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2019-02-28","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -11",",,7"," -172",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-01","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   67",",,7"," -106",",,7",,,,,"  -94",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2019-03-02","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7"," -200",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-03","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800"," -156",",,7"," -233",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-04","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800"," -133",",,7"," -244",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-05","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -67",",,7"," -217",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-06","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   11",",,7"," -167",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-07","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   71",",,7,0800","  107",",,7,0800","  102",",,7,0800","  -33",",,7"," -128",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-08","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7","  -83",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-09","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   64",",,7,0800","   97",",,7,0800","  152",",,7,0800","  -11",",,7","  -83",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-10","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -22",",,7"," -167",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-11","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   11",",,7"," -167",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-12","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   67",",,7"," -122",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-13","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   53",",,7,0800","  119",",,7,0800","  127",",,7,0800","   89",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-14","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   20",",,7,0800","   25",",,7,0800","  152",",,7,0800","  -22",",,7","  -94",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-15","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -22",",,7"," -144",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-16","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   17",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-17","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   50",",,7"," -122",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-18","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   72",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-19","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","  -72",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-20","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   50",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-21","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  111",",,7","  -56",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-22","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  100",",,7","  -61",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-23","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","  -33",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-24","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  117",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-25","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  117",",,7","  -28",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-26","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   94",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-27","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-28","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-29","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   61",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-30","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   51",",,7,0800","   25",",,7,0800","   25",",,7,0800","   -6",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-03-31","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-01","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-02","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   72",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-03","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   38",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   83",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-04","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-05","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-06","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-07","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-08","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-09","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-10","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","  178",",,7,0800","   84",",,7,0800","   76",",,7,0800","  194",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-11","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   38",",,7,0800","   53",",,7,0800","  127",",,7,0800","  -17",",,7","  -89",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-12","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    0",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-13","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   33",",,7","  -83",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-14","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -78",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-15","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-16","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-17","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-18","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-19","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-20","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-21","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-22","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-23","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-24","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-25","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-26","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-27","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-28","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-29","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -106",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-04-30","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   33",",,7","  -89",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-01","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   43",",,7,0800","   89",",,7,0800","  102",",,7,0800","   17",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-02","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-03","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -44",",,7",,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2019-05-04","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-05","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-06","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2019-05-07","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   22",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2019-05-08","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","  173",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  133",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-09","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   13",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   56",",,7","  -17",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2019-05-10","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -39",",,7",,,,,"  -28",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2019-05-11","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-12","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-13","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-14","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-15","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-16","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-17","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2019-05-18","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-19","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   51",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   67",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-20","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   58",",,7,0800","   76",",,7,0800","   76",",,7,0800","   22",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-21","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   43",",,7,0800","   76",",,7,0800","   76",",,7,0800","   28",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-22","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   91",",,7,0800","   94",",,7,0800","  102",",,7,0800","   17",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-23","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   44",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-24","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","  163",",,7,0800","   10",",,7,0800","    0",",,7,0800","   39",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-25","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-26","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-27","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   33",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-28","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","  239",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-29","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-30","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-05-31","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   11",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-06-01","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-06-02","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-06-03","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-06-04","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  244",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00487375","2019-06-05","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-06-06","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-06-07","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-06-08","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-06-09","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
