"CA00613KLLM","2019-06-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  191",",,C","  140",",,C","  165",",,C","   24",",,C","  480",",,C"
"CA00613KLLM","2019-06-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  200",",,C","   91",",,C","  145",",,C","   33",",,C","  350",",,C"
"CA00613KLLM","2019-06-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  154",",,C","   78",",,C","  116",",,C",,,,
"CA00613KLLM","2019-06-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  167",",,C","  121",",,C","  144",",,C",,,,
"CA00613KLLM","2019-06-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  190",",,C","  138",",,C","  164",",,C",,,,
"CA00613KLLM","2019-06-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  178",",,C","  118",",,C","  148",",,C",,,,
"CA00613KLLM","2019-06-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  217",",,C","  135",",,C","  176",",,C",,,,
"CA00613KLLM","2019-06-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  214",",,C","  163",",,C","  188",",,C","    6",",,C","  480",",,C"
"CA00613KLLM","2019-06-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  197",",,C","  169",",,C","  183",",,C","    6",",,C","  420",",,C"
"CA00613KLLM","2019-06-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  196",",,C","  143",",,C","  169",",,C","   29",",,C","  420",",,C"
"CA00613KLLM","2019-06-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  207",",,C","  133",",,C","  170",",,C",,,,
"CA00613KLLM","2019-06-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  197",",,C","  154",",,C","  175",",,C","    7",",,C","  410",",,C"
"CA00613KLLM","2019-06-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  181",",,C","  119",",,C","  150",",,C","   14",",,C","  330",",,C"
"CA00613KLLM","2019-06-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  184",",,C","  120",",,C","  152",",,C","   19",",,C","  390",",,C"
"CA00613KLLM","2019-06-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  176",",,C","  157",",,C","  166",",,C","   19",",,C","  460",",,C"
"CA00613KLLM","2019-06-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  171",",,C","  133",",,C","  152",",,C","    4",",,C","  340",",,C"
"CA00613KLLM","2019-06-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  184",",,C","  146",",,C","  165",",,C",,,,
"CA00613KLLM","2019-06-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  214",",,C","  159",",,C","  187",",,C",,,,
"CA00613KLLM","2019-06-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  229",",,C","  166",",,C","  197",",,C",,,,
"CA00613KLLM","2019-06-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  201",",,C","  140",",,C","  170",",,C",,,,
"CA00613KLLM","2019-06-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  229",",,C","  139",",,C","  184",",,C",,,,
"CA00613KLLM","2019-06-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  213",",,C","  135",",,C","  174",",,C",,,,
"CA00613KLLM","2019-06-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  216",",,C","  147",",,C","  182",",,C",,,,
"CA00613KLLM","2019-06-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  226",",,C","  187",",,C","  207",",,C",,,,
"CA00613KLLM","2019-06-25","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  237",",,C","  192",",,C","  214",",,C","   23",",,C","  310",",,C"
"CA00613KLLM","2019-06-26","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  251",",,C","  191",",,C","  221",",,C",,,,
"CA00613KLLM","2019-06-27","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  259",",,C","  206",",,C","  233",",,C",,,,
"CA00613KLLM","2019-06-28","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  249",",,C","  198",",,C","  223",",,C",,,,
"CA00613KLLM","2019-06-29","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  308",",,C","  205",",,C","  257",",,C",,,,
"CA00613KLLM","2019-06-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  262",",,C","  173",",,C","  217",",,C",,,,
"CA00613KLLM","2019-07-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  246",",,C","  159",",,C","  202",",,C",,,,
"CA00613KLLM","2019-07-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  280",",,C","  199",",,C","  239",",,C","   27",",,C","  570",",,C"
"CA00613KLLM","2019-07-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  262",",,C","  216",",,C","  239",",,C",,,,
"CA00613KLLM","2019-07-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  258",",,C","  222",",,C","  240",",,C",,,,
"CA00613KLLM","2019-07-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  285",",,C","  242",",,C","  263",",,C",,,,
"CA00613KLLM","2019-07-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  285",",,C","  215",",,C","  250",",,C",,,,
"CA00613KLLM","2019-07-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  242",",,C","  186",",,C","  214",",,C","    5",",,C","  350",",,C"
"CA00613KLLM","2019-07-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  237",",,C","  184",",,C","  211",",,C","    5",",,C","  310",",,C"
"CA00613KLLM","2019-07-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  246",",,C","  176",",,C","  211",",,C",,,,
"CA00613KLLM","2019-07-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  260",",,C","  218",",,C","  239",",,C",,,,
"CA00613KLLM","2019-07-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  311",",,C","  184",",,C","  248",",,C",,,,
"CA00613KLLM","2019-07-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  247",",,C","  175",",,C","  211",",,C",,,,
"CA00613KLLM","2019-07-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  304",",,C","  212",",,C","  258",",,C","   20",",,C","  320",",,C"
"CA00613KLLM","2019-07-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  278",",,C","  193",",,C","  235",",,C",,,,
"CA00613KLLM","2019-07-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  263",",,C","  193",",,C","  228",",,C",,,,
"CA00613KLLM","2019-07-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  270",",,C","  231",",,C","  250",",,C","   20",",,C","  320",",,C"
"CA00613KLLM","2019-07-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  277",",,C","  213",",,C","  245",",,C","   21",",,C","  360",",,C"
"CA00613KLLM","2019-07-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  282",",,C","  205",",,C","  244",",,C","   13",",,C","  310",",,C"
"CA00613KLLM","2019-07-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  296",",,C","  251",",,C","  274",",,C",,,,
"CA00613KLLM","2019-07-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  293",",,C","  205",",,C","  249",",,C","   25",",,C","  660",",,C"
"CA00613KLLM","2019-07-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  264",",,C","  213",",,C","  238",",,C",,,,
"CA00613KLLM","2019-07-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  252",",,C","  172",",,C","  212",",,C","   33",",,C","  320",",,C"
"CA00613KLLM","2019-07-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  258",",,C","  158",",,C","  208",",,C","   29",",,C","  310",",,C"
"CA00613KLLM","2019-07-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  258",",,C","  169",",,C","  213",",,C",,,,
"CA00613KLLM","2019-07-25","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  257",",,C","  181",",,C","  219",",,C",,,,
"CA00613KLLM","2019-07-26","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  272",",,C","  230",",,C","  251",",,C",,,,
"CA00613KLLM","2019-07-27","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  268",",,C","  216",",,C","  242",",,C","   20",",,C","  350",",,C"
"CA00613KLLM","2019-07-28","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  276",",,C","  210",",,C","  243",",,C","   36",",,C","  330",",,C"
"CA00613KLLM","2019-07-29","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  268",",,C","  214",",,C","  241",",,C",,,,
"CA00613KLLM","2019-07-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  268",",,C","  209",",,C","  238",",,C",,,,
"CA00613KLLM","2019-07-31","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  258",",,C","  175",",,C","  216",",,C","   36",",,C","  310",",,C"
"CA00613KLLM","2019-08-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  252",",,C","  161",",,C","  207",",,C",,,,
"CA00613KLLM","2019-08-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  265",",,C","  173",",,C","  219",",,C",,,,
"CA00613KLLM","2019-08-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  267",",,C","  170",",,C","  219",",,C",,,,
"CA00613KLLM","2019-08-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  265",",,C","  211",",,C","  238",",,C",,,,
"CA00613KLLM","2019-08-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  276",",,C","  223",",,C","  249",",,C",,,,
"CA00613KLLM","2019-08-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  266",",,C","  206",",,C","  236",",,C","   21",",,C","  450",",,C"
"CA00613KLLM","2019-08-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  258",",,C","  201",",,C","  230",",,C",,,,
"CA00613KLLM","2019-08-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  278",",,C","  195",",,C","  237",",,C","   25",",,C","  350",",,C"
"CA00613KLLM","2019-08-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  262",",,C","  163",",,C","  213",",,C",,,,
"CA00613KLLM","2019-08-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  261",",,C","  169",",,C","  215",",,C",,,,
"CA00613KLLM","2019-08-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  262",",,C","  221",",,C","  241",",,C",,,,
"CA00613KLLM","2019-08-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  255",",,C","  227",",,C","  241",",,C",,,,
"CA00613KLLM","2019-08-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  266",",,C","  204",",,C","  235",",,C",,,,
"CA00613KLLM","2019-08-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  240",",,C","  185",",,C","  212",",,C",,,,
"CA00613KLLM","2019-08-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  235",",,C","  213",",,C","  224",",,C","    5",",,C","  340",",,C"
"CA00613KLLM","2019-08-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  247",",,C","  186",",,C","  217",",,C",,,,
"CA00613KLLM","2019-08-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  273",",,C","  234",",,C","  254",",,C",,,,
"CA00613KLLM","2019-08-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  266",",,C","  204",",,C","  235",",,C","   23",",,C","  420",",,C"
"CA00613KLLM","2019-08-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  257",",,C","  202",",,C","  229",",,C",,,,
"CA00613KLLM","2019-08-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  266",",,C","  221",",,C","  244",",,C","   20",",,C","  430",",,C"
"CA00613KLLM","2019-08-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  269",",,C","  214",",,C","  241",",,C",,,,
"CA00613KLLM","2019-08-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  244",",,C","  172",",,C","  208",",,C","   36",",,C","  340",",,C"
"CA00613KLLM","2019-08-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  225",",,C","  153",",,C","  189",",,C","   33",",,C","  320",",,C"
"CA00613KLLM","2019-08-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  210",",,C","  144",",,C","  177",",,C","   11",",,C","  340",",,C"
"CA00613KLLM","2019-08-25","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  231",",,C","  197",",,C","  214",",,C","   12",",,C","  400",",,C"
"CA00613KLLM","2019-08-26","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  237",",,C","  203",",,C","  220",",,C","   14",",,C","  480",",,C"
"CA00613KLLM","2019-08-27","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  231",",,C","  204",",,C","  217",",,C","   17",",,C","  470",",,C"
"CA00613KLLM","2019-08-28","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  239",",,C","  179",",,C","  209",",,C","   24",",,C","  330",",,C"
"CA00613KLLM","2019-08-29","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  241",",,C","  179",",,C","  210",",,C","   20",",,C","  510",",,C"
"CA00613KLLM","2019-08-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  248",",,C","  178",",,C","  213",",,C","   23",",,C","  340",",,C"
"CA00613KLLM","2019-08-31","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  200",",,C","  160",",,C","  180",",,C","   36",",,C","  370",",,C"
"CA00613KLLM","2019-09-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  206",",,C","  179",",,C","  193",",,C",,,,
"CA00613KLLM","2019-09-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  236",",,C","  178",",,C","  207",",,C",,,,
"CA00613KLLM","2019-09-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  239",",,C","  179",",,C","  209",",,C","   21",",,C","  380",",,C"
"CA00613KLLM","2019-09-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  229",",,C","  166",",,C","  197",",,C",,,,
"CA00613KLLM","2019-09-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  202",",,C","  139",",,C","  170",",,C",,,,
"CA00613KLLM","2019-09-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  219",",,C","  159",",,C","  189",",,C",,,,
"CA00613KLLM","2019-09-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  228",",,C","  153",",,C","  190",",,C",,,,
"CA00613KLLM","2019-09-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  210",",,C","  142",",,C","  176",",,C",,,,
"CA00613KLLM","2019-09-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  202",",,C","  141",",,C","  171",",,C",,,,
"CA00613KLLM","2019-09-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  240",",,C","  197",",,C","  219",",,C",,,,
"CA00613KLLM","2019-09-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  257",",,C","  204",",,C","  230",",,C",,,,
"CA00613KLLM","2019-09-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  211",",,C","  175",",,C","  193",",,C","    6",",,C","  490",",,C"
"CA00613KLLM","2019-09-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  246",",,C","  186",",,C","  216",",,C","    7",",,C","  470",",,C"
"CA00613KLLM","2019-09-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  226",",,C","  171",",,C","  198",",,C",,,,
"CA00613KLLM","2019-09-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  221",",,C","  180",",,C","  200",",,C",,,,
"CA00613KLLM","2019-09-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  217",",,C","  180",",,C","  199",",,C",,,,
"CA00613KLLM","2019-09-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  217",",,C","  160",",,C","  189",",,C",,,,
"CA00613KLLM","2019-09-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  218",",,C","  196",",,C","  207",",,C","    7",",,C","  350",",,C"
"CA00613KLLM","2019-09-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  223",",,C","  194",",,C","  208",",,C","   13",",,C","  390",",,C"
"CA00613KLLM","2019-09-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  239",",,C","  206",",,C","  223",",,C",,,,
"CA00613KLLM","2019-09-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  254",",,C","  213",",,C","  233",",,C",,,,
"CA00613KLLM","2019-09-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  252",",,C","  226",",,C","  239",",,C","   18",",,C","  340",",,C"
"CA00613KLLM","2019-09-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  250",",,C","  166",",,C","  208",",,C","   27",",,C","  410",",,C"
"CA00613KLLM","2019-09-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  228",",,C","  140",",,C","  184",",,C",,,,
"CA00613KLLM","2019-09-25","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  231",",,C","  201",",,C","  216",",,C","   19",",,C","  420",",,C"
"CA00613KLLM","2019-09-26","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  213",",,C","  145",",,C","  179",",,C","   23",",,C","  320",",,C"
"CA00613KLLM","2019-09-27","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  224",",,C","  144",",,C","  184",",,C","   19",",,C","  390",",,C"
"CA00613KLLM","2019-09-28","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  227",",,C","  151",",,C","  189",",,C","   27",",,C","  360",",,C"
"CA00613KLLM","2019-09-29","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  179",",,C","  149",",,C","  164",",,C","    6",",,C","  460",",,C"
"CA00613KLLM","2019-09-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  219",",,C","  159",",,C","  189",",,C","    5",",,C","  400",",,C"
"CA00613KLLM","2019-10-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  249",",,C","  205",",,C","  227",",,C",,,,
"CA00613KLLM","2019-10-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  225",",,C","  153",",,C","  189",",,C","    6",",,C","  490",",,C"
"CA00613KLLM","2019-10-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  184",",,C","  128",",,C","  156",",,C","    6",",,C","  520",",,C"
"CA00613KLLM","2019-10-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  133",",,C","  112",",,C","  123",",,C","   36",",,C","  400",",,C"
"CA00613KLLM","2019-10-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  184",",,C","  108",",,C","  146",",,C","    7",",,C","  510",",,C"
"CA00613KLLM","2019-10-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  195",",,C","  159",",,C","  177",",,C","   20",",,C","  470",",,C"
"CA00613KLLM","2019-10-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  182",",,C","  134",",,C","  158",",,C",,,,
"CA00613KLLM","2019-10-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  193",",,C","  121",",,C","  157",",,C","    6",",,C","  330",",,C"
"CA00613KLLM","2019-10-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  177",",,C","  159",",,C","  168",",,C","    7",",,C","  390",",,C"
"CA00613KLLM","2019-10-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  180",",,C","  161",",,C","  170",",,C","    7",",,C","  390",",,C"
"CA00613KLLM","2019-10-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  199",",,C","  117",",,C","  158",",,C","   19",",,C","  490",",,C"
"CA00613KLLM","2019-10-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  129",",,C","   72",",,C","  100",",,C","   21",",,C","  530",",,C"
"CA00613KLLM","2019-10-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  174",",,C","   90",",,C","  132",",,C","   19",",,C","  540",",,C"
"CA00613KLLM","2019-10-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  110",",,C","   79",",,C","   94",",,C","   24",",,C","  340",",,C"
"CA00613KLLM","2019-10-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  180",",,C","   78",",,C","  129",",,C","   13",",,C","  390",",,C"
"CA00613KLLM","2019-10-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  181",",,C","   73",",,C","  127",",,C","   24",",,C","  510",",,C"
"CA00613KLLM","2019-10-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  104",",,C","   53",",,C","   78",",,C","   27",",,C","  480",",,C"
"CA00613KLLM","2019-10-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  120",",,C","   36",",,C","   78",",,C",,,,
"CA00613KLLM","2019-10-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  152",",,C","   88",",,C","  120",",,C","    8",",,C","  320",",,C"
"CA00613KLLM","2019-10-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  178",",,C","  130",",,C","  154",",,C",,,,
"CA00613KLLM","2019-10-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  180",",,C","  131",",,C","  156",",,C","   19",",,C","  390",",,C"
"CA00613KLLM","2019-10-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  168",",,C","  110",",,C","  139",",,C","   24",",,C","  610",",,C"
"CA00613KLLM","2019-10-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  155",",,C","  100",",,C","  127",",,C","   24",",,C","  570",",,C"
"CA00613KLLM","2019-10-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  152",",,C","   96",",,C","  124",",,C","   20",",,C","  600",",,C"
"CA00613KLLM","2019-10-25","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  125",",,C","   64",",,C","   94",",,C",,,,
"CA00613KLLM","2019-10-26","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  145",",,C","   62",",,C","  103",",,C","    7",",,C","  520",",,C"
"CA00613KLLM","2019-10-27","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  156",",,C","  115",",,C","  136",",,C","   20",",,C","  840",",,C"
"CA00613KLLM","2019-10-28","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  156",",,C","   93",",,C","  124",",,C",,,,
"CA00613KLLM","2019-10-29","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  152",",,C","   84",",,C","  118",",,C","   20",",,C","  320",",,C"
"CA00613KLLM","2019-10-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  129",",,C","   79",",,C","  104",",,C","    5",",,C","  380",",,C"
"CA00613KLLM","2019-10-31","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  122",",,C","   23",",,C","   72",",,C","   19",",,C","  820",",,C"
"CA00613KLLM","2019-11-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   77",",,C","   20",",,C","   48",",,C","   26",",,C","  510",",,C"
"CA00613KLLM","2019-11-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   83",",,C","   27",",,C","   55",",,C","   24",",,C","  660",",,C"
"CA00613KLLM","2019-11-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  103",",,C","   32",",,C","   68",",,C","   19",",,C","  480",",,C"
"CA00613KLLM","2019-11-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  130",",,C","   81",",,C","  105",",,C","   19",",,C","  590",",,C"
"CA00613KLLM","2019-11-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  109",",,C","    7",",,C","   58",",,C","   24",",,C","  430",",,C"
"CA00613KLLM","2019-11-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  107",",,C","  -10",",,C","   49",",,C","   20",",,C","  440",",,C"
"CA00613KLLM","2019-11-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   43",",,C","  -24",",,C","   10",",,C","   34",",,C","  320",",,C"
"CA00613KLLM","2019-11-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   26",",,C","  -42",",,C","   -8",",,C",,,,
"CA00613KLLM","2019-11-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   72",",,C","    4",",,C","   38",",,C","   21",",,C","  540",",,C"
"CA00613KLLM","2019-11-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   81",",,C","   17",",,C","   49",",,C","   23",",,C","  440",",,C"
"CA00613KLLM","2019-11-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   22",",,C","  -49",",,C","  -14",",,C","   35",",,C","  440",",,C"
"CA00613KLLM","2019-11-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  -44",",,C","  -81",",,C","  -63",",,C","   29",",,C","  360",",,C"
"CA00613KLLM","2019-11-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   16",",,C","  -94",",,C","  -39",",,C","   19",",,C","  510",",,C"
"CA00613KLLM","2019-11-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   21",",,C","  -16",",,C","    3",",,C","   20",",,C","  470",",,C"
"CA00613KLLM","2019-11-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"    9",",,C","   -8",",,C","    0",",,C","   24",",,C","  470",",,C"
"CA00613KLLM","2019-11-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   47",",,C","  -27",",,C","   10",",,C","    6",",,C","  470",",,C"
"CA00613KLLM","2019-11-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   77",",,C","   31",",,C","   54",",,C","   11",",,C","  350",",,C"
"CA00613KLLM","2019-11-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   73",",,C","   32",",,C","   53",",,C",,,,
"CA00613KLLM","2019-11-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   56",",,C","   19",",,C","   37",",,C",,,,
"CA00613KLLM","2019-11-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   74",",,C","   27",",,C","   50",",,C",,,,
"CA00613KLLM","2019-11-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  100",",,C","   59",",,C","   80",",,C","   20",",,C","  560",",,C"
"CA00613KLLM","2019-11-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   79",",,C","   -6",",,C","   37",",,C","   27",",,C","  400",",,C"
"CA00613KLLM","2019-11-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   55",",,C","   -5",",,C","   25",",,C",,,,
"CA00613KLLM","2019-11-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   63",",,C","    2",",,C","   33",",,C","   23",",,C","  500",",,C"
