"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0048U01S","2019-09-27","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   55",",,T","  -23",",,T","   20",",,T","   34",",,T"
"USS0048U01S","2019-09-28","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   97",",,T","   17",",,T","   49",",,T","   24",",,T"
"USS0048U01S","2019-09-29","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   79",",,T","   23",",,T","   57",",,T","   60",",,T"
"USS0048U01S","2019-09-30","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   97",",,T","   26",",,T","   58",",,T","   26",",,T"
"USS0048U01S","2019-10-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   26",",,T","    3",",,T","   18",",,T","    4",",,T"
"USS0048U01S","2019-10-02","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   25",",,T","   50",",,T","  -14",",,T","   14",",,T","   13",",,T"
"USS0048U01S","2019-10-03","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","   25",",,T","   64",",,T","    6",",,T","   32",",,T","   26",",,T"
"USS0048U01S","2019-10-04","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","   51",",,T","   72",",,T","   -8",",,T","   30",",,T","   -2",",,T"
"USS0048U01S","2019-10-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   51",",,T","    0",",,T","  -46",",,T","  -19",",,T","  -38",",,T"
"USS0048U01S","2019-10-06","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","   76",",,T","    9",",,T","  -38",",,T","   -9",",,T","  -17",",,T"
"USS0048U01S","2019-10-07","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   76",",,T","  -13",",,T","  -76",",,T","  -32",",,T","  -49",",,T"
"USS0048U01S","2019-10-08","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   76",",,T","   28",",,T","  -59",",,T","   -3",",,T","   14",",,T"
"USS0048U01S","2019-10-09","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   76",",,T","   28",",,T","    4",",,T","   15",",,T","   12",",,T"
"USS0048U01S","2019-10-10","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   76",",,T","   12",",,T","  -29",",,T","   -9",",,T","  -23",",,T"
"USS0048U01S","2019-10-11","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","   76",",,T","  -14",",,T","  -29",",,T","  -24",",,T","  -28",",,T"
"USS0048U01S","2019-10-12","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -21",",,T","  -39",",,T","  -27",",,T","  -30",",,T"
"USS0048U01S","2019-10-13","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  229",",,T","  -24",",,T","  -92",",,T","  -54",",,T","  -77",",,T"
"USS0048U01S","2019-11-26","69.42","-148.69","304.8","SAGWON, AK US",,,"  508",",,T","  -11",",,T"," -183",",,T","  -89",",,T","  -17",",,T"
"USS0048U01S","2019-11-27","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  508",",,T","   -6",",,T","  -33",",,T","  -17",",,T","  -17",",,T"
"USS0048U01S","2019-11-28","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  483",",,T","  -17",",,T","  -94",",,T","  -56",",,T","  -72",",,T"
"USS0048U01S","2019-11-29","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T","  -72",",,T"," -144",",,T"," -117",",,T"," -128",",,T"
"USS0048U01S","2019-11-30","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  483",",,T"," -128",",,T"," -194",",,T"," -167",",,T"," -161",",,T"
"USS0048U01S","2019-12-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T","  -78",",,T"," -172",",,T"," -117",",,T"," -133",",,T"
"USS0048U01S","2019-12-02","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  508",",,T"," -133",",,T"," -206",",,T"," -161",",,T"," -200",",,T"
"USS0048U01S","2019-12-03","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T"," -200",",,T"," -267",",,T"," -239",",,T"," -267",",,T"
"USS0048U01S","2019-12-04","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T"," -250",",,T"," -289",",,T"," -272",",,T"," -250",",,T"
"USS0048U01S","2019-12-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T"," -233",",,T"," -294",",,T"," -261",",,T"," -267",",,T"
"USS0048U01S","2019-12-06","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T"," -228",",,T"," -272",",,T"," -233",",,T"," -233",",,T"
"USS0048U01S","2019-12-07","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T"," -228",",,T"," -272",",,T"," -256",",,T"," -256",",,T"
"USS0048U01S","2019-12-08","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","  -39",",,T"," -256",",,T"," -161",",,T","  -50",",,T"
"USS0048U01S","2019-12-09","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","   22",",,T"," -156",",,T","  -67",",,T","  -11",",,T"
"USS0048U01S","2019-12-10","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","   67",",,T","  -39",",,T","   33",",,T","   17",",,T"
"USS0048U01S","2019-12-11","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","   22",",,T","  -39",",,T","   -6",",,T","  -22",",,T"
"USS0048U01S","2019-12-12","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","    6",",,T","  -61",",,T","  -28",",,T","  -17",",,T"
"USS0048U01S","2019-12-13","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","    6",",,T","  -78",",,T","  -33",",,T","  -56",",,T"
"USS0048U01S","2019-12-14","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","  -33",",,T","  -83",",,T","  -50",",,T","  -56",",,T"
"USS0048U01S","2019-12-15","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","   -6",",,T","  -67",",,T","  -39",",,T","  -67",",,T"
"USS0048U01S","2019-12-16","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","  -50",",,T"," -200",",,T"," -100",",,T"," -178",",,T"
"USS0048U01S","2019-12-17","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  508",",,T"," -178",",,T"," -256",",,T"," -228",",,T"," -239",",,T"
"USS0048U01S","2019-12-18","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T"," -239",",,T"," -289",",,T"," -267",",,T"," -244",",,T"
"USS0048U01S","2019-12-19","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T"," -217",",,T"," -256",",,T"," -233",",,T"," -222",",,T"
"USS0048U01S","2019-12-20","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T"," -211",",,T"," -250",",,T"," -233",",,T"," -250",",,T"
"USS0048U01S","2019-12-21","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T"," -172",",,T"," -267",",,T"," -222",",,T"," -200",",,T"
"USS0048U01S","2019-12-22","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T"," -183",",,T"," -306",",,T"," -244",",,T"," -272",",,T"
"USS0048U01S","2019-12-23","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  508",",,T"," -256",",,T"," -317",",,T"," -289",",,T"," -317",",,T"
"USS0048U01S","2019-12-24","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -317",",,T"," -356",",,T"," -333",",,T"," -339",",,T"
"USS0048U01S","2019-12-25","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  533",",,T"," -339",",,T"," -378",",,T"," -367",",,T"," -367",",,T"
"USS0048U01S","2019-12-26","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T"," -333",",,T"," -372",",,T"," -356",",,T"," -339",",,T"
"USS0048U01S","2019-12-27","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T"," -272",",,T"," -361",",,T"," -311",",,T"," -356",",,T"
"USS0048U01S","2019-12-28","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T"," -322",",,T"," -383",",,T"," -361",",,T"," -322",",,T"
"USS0048U01S","2019-12-29","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T"," -283",",,T"," -333",",,T"," -311",",,T"," -322",",,T"
"USS0048U01S","2019-12-30","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T"," -289",",,T"," -322",",,T"," -311",",,T"," -294",",,T"
"USS0048U01S","2019-12-31","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  533",",,T"," -267",",,T"," -294",",,T"," -278",",,T"," -283",",,T"
"USS0048U01S","2020-01-01","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  610",",,T"," -261",",,T"," -283",",,T"," -272",",,T"," -272",",,T"
"USS0048U01S","2020-01-02","69.42","-148.69","304.8","SAGWON, AK US","   51",",,T","  635",",,T"," -267",",,T"," -317",",,T"," -289",",,T"," -306",",,T"
"USS0048U01S","2020-01-03","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  635",",,T"," -306",",,T"," -372",",,T"," -328",",,T"," -361",",,T"
"USS0048U01S","2020-01-04","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  635",",,T"," -361",",,T"," -389",",,T"," -378",",,T"," -383",",,T"
"USS0048U01S","2020-01-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  635",",,T"," -383",",,T"," -394",",,T"," -389",",,T"," -389",",,T"
"USS0048U01S","2020-01-06","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  635",",,T"," -367",",,T"," -394",",,T"," -378",",,T"," -372",",,T"
"USS0048U01S","2020-01-07","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  635",",,T"," -294",",,T"," -372",",,T"," -333",",,T"," -300",",,T"
"USS0048U01S","2020-01-08","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  635",",,T"," -200",",,T"," -306",",,T"," -272",",,T"," -250",",,T"
"USS0048U01S","2020-01-09","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  635",",,T"," -161",",,T"," -250",",,T"," -200",",,T"," -172",",,T"
"USS0048U01S","2020-01-10","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  610",",,T"," -122",",,T"," -206",",,T"," -167",",,T"," -144",",,T"
"USS0048U01S","2020-01-11","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T"," -117",",,T"," -183",",,T"," -156",",,T"," -150",",,T"
"USS0048U01S","2020-01-12","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T","  -78",",,T"," -150",",,T"," -117",",,T"," -117",",,T"
"USS0048U01S","2020-01-13","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","  -50",",,T"," -128",",,T","  -83",",,T","  -83",",,T"
"USS0048U01S","2020-01-14","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T","  -72",",,T"," -206",",,T"," -128",",,T"," -206",",,T"
"USS0048U01S","2020-01-15","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -133",",,T"," -233",",,T"," -189",",,T"," -144",",,T"
"USS0048U01S","2020-01-16","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","  -28",",,T"," -144",",,T","  -78",",,T","  -61",",,T"
"USS0048U01S","2020-01-17","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","  -11",",,T","  -78",",,T","  -50",",,T","  -78",",,T"
"USS0048U01S","2020-01-18","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","  -33",",,T"," -139",",,T","  -89",",,T"," -128",",,T"
"USS0048U01S","2020-01-19","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -128",",,T"," -200",",,T"," -172",",,T"," -167",",,T"
"USS0048U01S","2020-01-20","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -122",",,T"," -189",",,T"," -156",",,T"," -189",",,T"
"USS0048U01S","2020-01-21","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -128",",,T"," -194",",,T"," -156",",,T"," -150",",,T"
"USS0048U01S","2020-01-22","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -144",",,T"," -194",",,T"," -178",",,T"," -189",",,T"
"USS0048U01S","2020-01-23","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -183",",,T"," -250",",,T"," -222",",,T"," -250",",,T"
"USS0048U01S","2020-01-24","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -250",",,T"," -289",",,T"," -272",",,T"," -289",",,T"
"USS0048U01S","2020-01-25","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -289",",,T"," -350",",,T"," -322",",,T"," -300",",,T"
"USS0048U01S","2020-01-26","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  483",",,T"," -300",",,T"," -367",",,T"," -339",",,T"," -361",",,T"
"USS0048U01S","2020-01-27","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -356",",,T"," -383",",,T"," -367",",,T"," -372",",,T"
"USS0048U01S","2020-01-28","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -372",",,T"," -406",",,T"," -394",",,T"," -383",",,T"
"USS0048U01S","2020-01-29","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  457",",,T"," -378",",,T"," -411",",,T"," -400",",,T"," -411",",,T"
"USS0048U01S","2020-01-30","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -378",",,T"," -417",",,T"," -394",",,T"," -400",",,T"
"USS0048U01S","2020-01-31","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -367",",,T"," -400",",,T"," -378",",,T"," -367",",,T"
"USS0048U01S","2020-02-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -322",",,T"," -378",",,T"," -350",",,T"," -333",",,T"
"USS0048U01S","2020-02-02","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -239",",,T"," -333",",,T"," -289",",,T"," -261",",,T"
"USS0048U01S","2020-02-03","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -239",",,T"," -333",",,T"," -278",",,T"," -333",",,T"
"USS0048U01S","2020-02-04","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -317",",,T"," -344",",,T"," -328",",,T"," -328",",,T"
"USS0048U01S","2020-02-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -322",",,T"," -389",",,T"," -361",",,T"," -367",",,T"
"USS0048U01S","2020-02-06","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  457",",,T"," -361",",,T"," -417",",,T"," -378",",,T"," -411",",,T"
"USS0048U01S","2020-02-07","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -389",",,T"," -428",",,T"," -406",",,T"," -394",",,T"
"USS0048U01S","2020-02-08","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -372",",,T"," -406",",,T"," -394",",,T"," -383",",,T"
"USS0048U01S","2020-02-09","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -267",",,T"," -383",",,T"," -339",",,T"," -272",",,T"
"USS0048U01S","2020-02-10","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -261",",,T"," -317",",,T"," -283",",,T"," -317",",,T"
"USS0048U01S","2020-02-11","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -300",",,T"," -350",",,T"," -322",",,T"," -333",",,T"
"USS0048U01S","2020-02-12","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -317",",,T"," -356",",,T"," -339",",,T"," -344",",,T"
"USS0048U01S","2020-02-13","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -311",",,T"," -367",",,T"," -350",",,T"," -311",",,T"
"USS0048U01S","2020-02-14","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -311",",,T"," -406",",,T"," -356",",,T"," -400",",,T"
"USS0048U01S","2020-02-15","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -156",",,T"," -406",",,T"," -261",",,T"," -200",",,T"
"USS0048U01S","2020-02-16","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -161",",,T"," -233",",,T"," -194",",,T"," -206",",,T"
"USS0048U01S","2020-02-17","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -167",",,T"," -244",",,T"," -206",",,T"," -228",",,T"
"USS0048U01S","2020-02-18","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T","  -50",",,T"," -283",",,T"," -161",",,T","  -61",",,T"
"USS0048U01S","2020-02-19","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T","  -28",",,T"," -233",",,T"," -161",",,T"," -217",",,T"
"USS0048U01S","2020-02-20","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -211",",,T"," -267",",,T"," -239",",,T"," -256",",,T"
"USS0048U01S","2020-02-21","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -222",",,T"," -267",",,T"," -256",",,T"," -267",",,T"
"USS0048U01S","2020-02-22","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -239",",,T"," -278",",,T"," -256",",,T"," -239",",,T"
"USS0048U01S","2020-02-23","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T"," -211",",,T"," -250",",,T"," -233",",,T"," -222",",,T"
"USS0048U01S","2020-02-24","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -183",",,T"," -250",",,T"," -222",",,T"," -211",",,T"
"USS0048U01S","2020-02-25","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -139",",,T"," -217",",,T"," -172",",,T"," -211",",,T"
"USS0048U01S","2020-02-26","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -211",",,T"," -306",",,T"," -267",",,T"," -283",",,T"
"USS0048U01S","2020-02-27","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -222",",,T"," -289",",,T"," -261",",,T"," -256",",,T"
"USS0048U01S","2020-02-28","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -178",",,T"," -272",",,T"," -222",",,T"," -183",",,T"
"USS0048U01S","2020-02-29","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -161",",,T"," -250",",,T"," -194",",,T"," -250",",,T"
"USS0048U01S","2020-03-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -250",",,T"," -333",",,T"," -300",",,T"," -333",",,T"
"USS0048U01S","2020-03-02","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -283",",,T"," -333",",,T"," -317",",,T"," -311",",,T"
"USS0048U01S","2020-03-03","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -272",",,T"," -350",",,T"," -311",",,T"," -289",",,T"
"USS0048U01S","2020-03-04","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -267",",,T"," -333",",,T"," -300",",,T"," -294",",,T"
"USS0048U01S","2020-03-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -167",",,T"," -294",",,T"," -217",",,T"," -183",",,T"
"USS0048U01S","2020-03-06","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -133",",,T"," -200",",,T"," -167",",,T"," -167",",,T"
"USS0048U01S","2020-03-07","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -167",",,T"," -228",",,T"," -189",",,T"," -217",",,T"
"USS0048U01S","2020-03-08","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -217",",,T"," -283",",,T"," -250",",,T"," -278",",,T"
"USS0048U01S","2020-03-09","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T"," -278",",,T"," -328",",,T"," -300",",,T"," -322",",,T"
"USS0048U01S","2020-03-10","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -278",",,T"," -339",",,T"," -306",",,T"," -283",",,T"
"USS0048U01S","2020-03-11","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T"," -233",",,T"," -283",",,T"," -256",",,T"," -239",",,T"
"USS0048U01S","2020-03-12","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  279",",,T","   -6",",,T"," -272",",,T"," -139",",,T","   -6",",,T"
"USS0048U01S","2020-03-13","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  203",",,T","   11",",,T","  -56",",,T","  -17",",,T","  -56",",,T"
"USS0048U01S","2020-03-14","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  203",",,T","  -11",",,T"," -144",",,T","  -67",",,T"," -144",",,T"
"USS0048U01S","2020-03-15","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -33",",,T"," -150",",,T","  -89",",,T","  -33",",,T"
"USS0048U01S","2020-03-16","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  229",",,T","  -22",",,T","  -78",",,T","  -56",",,T","  -50",",,T"
"USS0048U01S","2020-03-17","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  229",",,T","   22",",,T","  -89",",,T","  -33",",,T","   11",",,T"
"USS0048U01S","2020-03-18","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","   11",",,T","  -56",",,T","  -22",",,T","  -22",",,T"
"USS0048U01S","2020-03-19","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  203",",,T","   28",",,T","  -39",",,T","    0",",,T","  -11",",,T"
"USS0048U01S","2020-03-20","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  229",",,T","   11",",,T","  -72",",,T","  -11",",,T","  -72",",,T"
"USS0048U01S","2020-03-21","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  229",",,T","  -22",",,T"," -156",",,T","  -61",",,T"," -156",",,T"
"USS0048U01S","2020-03-22","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  229",",,T"," -150",",,T"," -206",",,T"," -183",",,T"," -183",",,T"
"USS0048U01S","2020-03-23","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  229",",,T","  -28",",,T"," -189",",,T","  -72",",,T","  -39",",,T"
"USS0048U01S","2020-03-24","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  330",",,T","  -28",",,T","  -61",",,T","  -39",",,T","  -61",",,T"
"USS0048U01S","2020-03-25","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  330",",,T","  -61",",,T"," -206",",,T"," -150",",,T"," -206",",,T"
"USS0048U01S","2020-03-26","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  330",",,T"," -206",",,T"," -339",",,T"," -278",",,T"," -328",",,T"
"USS0048U01S","2020-03-27","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  330",",,T"," -278",",,T"," -328",",,T"," -300",",,T"," -317",",,T"
"USS0048U01S","2020-03-28","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  330",",,T"," -250",",,T"," -328",",,T"," -289",",,T"," -267",",,T"
"USS0048U01S","2020-03-29","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  330",",,T"," -128",",,T"," -278",",,T"," -194",",,T"," -139",",,T"
"USS0048U01S","2020-03-30","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  330",",,T","  -44",",,T"," -139",",,T","  -94",",,T","  -78",",,T"
"USS0048U01S","2020-03-31","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  305",",,T","  -22",",,T"," -111",",,T","  -67",",,T","  -78",",,T"
"USS0048U01S","2020-04-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  279",",,T","  -44",",,T"," -111",",,T","  -83",",,T","  -61",",,T"
"USS0048U01S","2020-04-02","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -11",",,T","  -89",",,T","  -56",",,T","  -61",",,T"
"USS0048U01S","2020-04-03","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -44",",,T"," -100",",,T","  -72",",,T","  -83",",,T"
"USS0048U01S","2020-04-04","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  279",",,T","    0",",,T"," -111",",,T","  -44",",,T","  -17",",,T"
"USS0048U01S","2020-04-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","   17",",,T","  -94",",,T","  -22",",,T","  -94",",,T"
"USS0048U01S","2020-04-06","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -78",",,T"," -183",",,T"," -128",",,T"," -183",",,T"
"USS0048U01S","2020-04-07","69.42","-148.69","304.8","SAGWON, AK US","   51",",,T","  305",",,T"," -128",",,T"," -183",",,T"," -161",",,T"," -150",",,T"
"USS0048U01S","2020-04-08","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  305",",,T","  -89",",,T"," -178",",,T"," -139",",,T"," -144",",,T"
"USS0048U01S","2020-04-09","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  305",",,T"," -128",",,T"," -178",",,T"," -150",",,T"," -172",",,T"
"USS0048U01S","2020-04-10","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  305",",,T","  -78",",,T"," -178",",,T"," -144",",,T"," -144",",,T"
"USS0048U01S","2020-04-11","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  305",",,T","   -6",",,T"," -150",",,T","  -61",",,T","  -22",",,T"
"USS0048U01S","2020-04-12","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  305",",,T","    0",",,T","  -56",",,T","  -28",",,T","   -6",",,T"
"USS0048U01S","2020-04-13","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  305",",,T","    0",",,T","  -67",",,T","  -28",",,T","  -50",",,T"
"USS0048U01S","2020-04-14","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  356",",,T","   33",",,T","  -61",",,T","  -39",",,T","  -44",",,T"
"USS0048U01S","2020-04-15","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  330",",,T","   44",",,T","  -50",",,T","   22",",,T","    6",",,T"
"USS0048U01S","2020-04-16","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  330",",,T","    6",",,T","  -50",",,T","  -17",",,T","  -50",",,T"
"USS0048U01S","2020-04-17","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  305",",,T","   33",",,T","  -61",",,T","  -11",",,T","  -22",",,T"
