"USC00047851","2019-01-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  161",",,7","   50",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","    0",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  167",",,7","    0",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  135",",,7,1600",,,,,"  144",",,7","   56",",,7",,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   64",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  381",",,7,1600",,,,,"  178",",,7","  122",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","  106",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   89",",,7,1600",,,,,"  144",",,7","  128",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    5",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","   78",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  140",",,7,1600",,,,,"  167",",,7","   94",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  156",",,7","   50",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  122",",,7,1600",,,,,"  144",",,7","   94",",,7",,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   64",",,7,1600",,,,,"  133",",,7","   89",",,7",,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   46",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  457",",,7,1600",,,,,"  167",",,7","  133",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  194",",,7","   89",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","   94",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","  106",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   28",",,7,1600",,,,,"  150",",,7","   44",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  211",",,7","  133",",,7",,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","   56",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","   67",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","   72",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-28","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","   89",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-29","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  178",",,7","  111",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-30","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  100",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-31","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  254",",,7,1600",,,,,"  167",",,7","  106",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  161",",,7","   72",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  318",",,7,1600",,,,,"  150",",,7","  100",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  315",",,7,1600",,,,,"  139",",,7","  111",",,7",,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  173",",,7,1600",,,,,"  139",",,7","   94",",,7",,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  109",",,7,1600",,,,,"  106",",,7","   50",",,7",,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  144",",,7","   17",",,7",,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  150",",,7","   67",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  150",",,7","    6",",,7",,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  203",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  140",",,7,1600",,,,,"  133",",,7","   61",",,7",,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  150",",,7","   28",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  144",",,7","   11",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   84",",,7,1600",,,,,"  156",",,7","   83",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  226",",,7,1600",,,,,"  167",",,7","  122",",,7",,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   48",",,7,1600",,,,,"  150",",,7","   78",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   51",",,7,1600",,,,,"  133",",,7","   39",",,7",,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   66",",,7,1600",,,,,"  128",",,7","   33",",,7",,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  133",",,7","   22",",,7",,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  144",",,7","    6",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    3",",,7,1600",,,,,"  133",",,7","    6",",,7",,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    3",",,7,1600",,,,,"  133",",,7","   17",",,7",,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  150",",,7","   17",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  161",",,7","   28",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  167",",,7","   22",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  156",",,7","   56",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  161",",,7","   44",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   69",",,7,1600",,,,,"  139",",,7","  106",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-02-28","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   76",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   13",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  457",",,7,1600",,,,,"  150",",,7","  122",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   84",",,7,1600",,,,,"  150",",,7","  117",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   18",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   58",",,7,1600",,,,,"  139",",,7","  100",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  335",",,7,1600",,,,,"  144",",,7","  100",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   58",",,7,1600",,,,,"  133",",,7","   94",",,7",,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   41",",,7,1600",,,,,"  133",",,7","   39",",,7",,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    3",",,7,1600",,,,,"  139",",,7","   22",",,7",,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   13",",,7,1600",,,,,"  150",",,7","   44",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  194",",,7","   56",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  194",",,7","   72",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  206",",,7","   72",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","   50",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","   89",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  272",",,7","   89",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","   72",",,7",,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","   72",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   23",",,7,1600",,,,,"  222",",,7","  100",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  229",",,7,1600",,,,,"  222",",,7","   78",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   10",",,7,1600",,,,,"  178",",,7","   56",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   23",",,7,1600",,,,,"  172",",,7","  111",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  206",",,7","   83",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  194",",,7","   50",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  211",",,7","   78",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  152",",,7,1600",,,,,"  194",",,7","  128",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   10",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-28","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","   61",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-29","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  100",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-30","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-03-31","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","  117",",,7",,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","  117",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  117",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    3",",,7,1600",,,,,"  178",",,7","   72",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  167",",,7","  122",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  172",",,7","   61",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","  117",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  133",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  122",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  100",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","   72",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","   89",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","   67",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  211",",,7","   89",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   23",",,7,1600",,,,,"  172",",,7","  100",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","   94",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","  106",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","  106",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  178",",,7","   72",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","   78",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  294",",,7","   89",",,7",,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","  100",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  111",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-28","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  172",",,7","  117",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-29","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   30",",,7,1600",,,,,"  183",",,7","  122",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-04-30","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  189",",,7","  128",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
