"USC00482242","2019-10-19","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   39",",,7"," -100",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-20","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    3",",,7,0800","    0","T,,7,0800","   17",",,7"," -100",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-21","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","   51",",,7,0800","   51",",,7,0800","   17",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-22","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -89",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   78",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","   13",",,7,0800","    0","T,,7,0800","   44",",,7"," -144",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -150",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7"," -106",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   56",",,7,0800","  152",",,7,0800","  152",",,7,0800","   72",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -39",",,7"," -311",",,7",,,,," -261",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   41",",,7,0800","   33",",,7,0800","  127",",,7,0800","  -67",",,7"," -261",",,7",,,,," -178",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-30","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -67",",,7"," -367",",,7",,,,," -356",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-31","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -61",",,7"," -356",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   17",",,7"," -178",",,7",,,,," -161",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   17",",,7"," -217",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7"," -172",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7"," -133",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-05","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   72",",,7"," -106",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-06","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -122",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-07","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -150",",,7",,,,," -122",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-08","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -122",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-09","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00482242","2019-11-10","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00482242","2019-11-11","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  156",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-12","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","    6",",,7"," -167",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-13","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -144",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-14","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -128",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-15","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -94",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-16","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -94",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-17","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   50",",,7"," -122",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-18","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-19","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -78",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-20","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -61",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-21","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   61",",,7,0800","   76",",,7,0800","   76",",,7,0800","   39",",,7"," -106",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-22","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7"," -189",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   22",",,7"," -144",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7"," -161",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   50",",,7","  -94",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    5",",,7,0800","    0","T,,7,0800","   51",",,7,0800","  -44",",,7"," -172",",,7",,,,," -150",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    8",",,7,0800","    0","T,,7,0800","   51",",,7,0800","  -67",",,7"," -189",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   38",",,7,0800","   76",",,7,0800","  127",",,7,0800","  -61",",,7"," -161",",,7",,,,," -100",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   61",",,7,0800","   64",",,7,0800","  178",",,7,0800","  -22",",,7"," -117",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00482242","2019-11-30","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   89",",,7,0800","   97",",,7,0800","  254",",,7,0800","  -11",",,7"," -117",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -78",",,7"," -317",",,7",,,,," -239",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -83",",,7"," -244",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -22",",,7"," -144",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","    6",",,7"," -239",",,7",,,,," -206",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-05","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -39",",,7"," -206",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-06","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   17",",,7"," -194",",,7",,,,," -161",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-07","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -33",",,7"," -200",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-08","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","   25",",,7,0800","  203",",,7,0800","  -28",",,7"," -200",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-09","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -50",",,7"," -161",",,7",,,,," -156",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-10","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0","T,,7,0800","  178",",,7,0800","  -28",",,7"," -167",",,7",,,,," -100",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-11","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -11",",,7"," -244",",,7",,,,," -206",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-12","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   25",",,7,0800","   51",",,7,0800","  229",",,7,0800","  -67",",,7"," -206",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-13","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   25",",,7,0800","   25",",,7,0800","  254",",,7,0800","  -28",",,7"," -117",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-14","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   25",",,7,0800","   25",",,7,0800","  279",",,7,0800","  -33",",,7"," -133",",,7",,,,," -111",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-15","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0","T,,7,0800","  254",",,7,0800","  -56",",,7"," -322",",,7",,,,," -294",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-16","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -150",",,7"," -300",",,7",,,,," -267",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-17","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -100",",,7"," -283",",,7",,,,," -167",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-18","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -67",",,7"," -283",",,7",,,,," -267",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-19","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -122",",,7"," -272",",,7",,,,," -222",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-20","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -39",",,7"," -228",",,7",,,,," -122",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-21","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   22",",,7"," -228",",,7",,,,," -217",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-22","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -78",",,7"," -233",",,7",,,,," -167",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -72",",,7"," -178",",,7",,,,," -139",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    8",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -33",",,7"," -144",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","    6",",,7"," -178",",,7",,,,," -167",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -17",",,7"," -256",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -100",",,7"," -283",",,7",,,,," -272",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -78",",,7"," -272",",,7",,,,," -228",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -106",",,7"," -322",",,7",,,,," -300",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-30","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -117",",,7"," -350",",,7",,,,," -294",",,7,0800",,,,,,,,,,
"USC00482242","2019-12-31","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -94",",,7"," -306",",,7",,,,," -228",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   18",",,7,0800","   28",",,7,0800","  254",",,7,0800","  -83",",,7"," -228",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   81",",,7,0800","  127",",,7,0800","  381",",,7,0800","  -61",",,7"," -228",",,7",,,,," -133",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0","T,,7,0800","  356",",,7,0800","  -44",",,7"," -161",",,7",,,,," -111",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   11",",,7"," -217",",,7",,,,," -217",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-05","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0","T,,7,0800","  330",",,7,0800","  -11",",,7"," -222",",,7",,,,," -189",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-06","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   18",",,7,0800","   25",",,7,0800","  356",",,7,0800","  -83",",,7"," -194",",,7",,,,," -139",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-07","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","  -44",",,7"," -161",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-08","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -28",",,7"," -172",",,7",,,,," -139",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-09","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","  -61",",,7"," -161",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-10","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0","T,,7,0800","  330",",,7,0800","  -78",",,7"," -283",",,7",,,,," -244",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-11","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   13",",,7,0800","   25",",,7,0800","  356",",,7,0800"," -111",",,7"," -272",",,7",,,,," -167",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-12","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0","T,,7,0800","  356",",,7,0800"," -111",",,7"," -278",",,7",,,,," -261",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-13","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    5",",,7,0800","    0","T,,7,0800","  356",",,7,0800"," -122",",,7"," -267",",,7",,,,," -194",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-14","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   58",",,7,0800","   79",",,7,0800","  432",",,7,0800"," -106",",,7"," -206",",,7",,,,," -111",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-15","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   20",",,7,0800","   25",",,7,0800","  457",",,7,0800","  -72",",,7"," -233",",,7",,,,," -200",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-16","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800"," -106",",,7"," -300",",,7",,,,," -178",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-17","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -83",",,7"," -217",",,7",,,,," -150",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-18","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -67",",,7"," -256",",,7",,,,," -239",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-19","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -94",",,7"," -250",",,7",,,,," -194",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-20","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -39",",,7"," -256",",,7",,,,," -217",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-21","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -83",",,7"," -217",",,7",,,,," -117",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-22","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    8",",,7,0800","    0","T,,7,0800","  432",",,7,0800","  -17",",,7"," -128",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -17",",,7"," -144",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   17",",,7"," -178",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    0",",,7"," -128",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0","T,,7,0800","  381",",,7,0800","   11",",,7"," -167",",,7",,,,," -133",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   25",",,7,0800","   30",",,7,0800","  406",",,7,0800","    0",",,7"," -133",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800","   -6",",,7"," -228",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    8",",,7,0800","    0","T,,7,0800","  406",",,7,0800","   -6",",,7"," -228",",,7",,,,," -139",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-30","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","    0",",,7"," -167",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2020-01-31","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -22",",,7"," -228",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","    0",",,7"," -156",",,7",,,,," -150",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","    6",",,7"," -228",",,7",,,,," -156",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","  104",",,7,0800","  216",",,7,0800","  559",",,7,0800","    0",",,7"," -161",",,7",,,,," -111",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   30",",,7,0800","   38",",,7,0800","  584",",,7,0800","  -89",",,7"," -372",",,7",,,,," -361",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-05","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800"," -167",",,7"," -372",",,7",,,,," -178",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-06","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   10",",,7,0800","   13",",,7,0800","  533",",,7,0800","  -83",",,7"," -178",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-07","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   33",",,7,0800","   30",",,7,0800","  533",",,7,0800","  -33",",,7","  -83",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-08","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  483",",,7,0800","   11",",,7","  -72",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-09","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","   28",",,7"," -228",",,7",,,,," -222",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-10","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","  -33",",,7"," -250",",,7",,,,," -206",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-11","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    5",",,7,0800","    5",",,7,0800","  457",",,7,0800","  -28",",,7"," -344",",,7",,,,," -272",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-12","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0","T,,7,0800","  432",",,7,0800","  -56",",,7"," -283",",,7",,,,," -183",",,7,0800",,,,,,,,,,
