"ASN00048027","2019-12-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  309",",,a","  182",",,a",,,,,,,,,,,"  239","H,,S"
"ASN00048027","2019-12-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  338",",,a","  164",",,a",,,,,,,,,,,"  272","H,,S"
"ASN00048027","2019-12-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  370",",,a","  191",",,a",,,,,,,,,,,"  293","H,,S"
"ASN00048027","2019-12-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  382",",,a","  212",",,a",,,,,,,,,,,"  309","H,,S"
"ASN00048027","2019-12-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  384",",,a","  238",",,a",,,,,,,,,,,"  313","H,,S"
"ASN00048027","2019-12-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  393",",,a","  249",",,a",,,,,,,,,,,"  331","H,,S"
"ASN00048027","2019-12-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  425",",,a","  260",",,a",,,,,,,,,,,"  349","H,,S"
"ASN00048027","2019-12-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  441",",,a","  271",",,a",,,,,,,,,,,"  363","H,,S"
"ASN00048027","2019-12-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  457",",,a","  270",",,a",,,,,,,,,,,"  355","H,,S"
"ASN00048027","2019-12-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  411",",,a","  256",",,a",,,,,,,,,,,"  319","H,,S"
"ASN00048027","2019-12-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  392",",,a","  229",",,a",,,,,,,,,,,"  311","H,,S"
"ASN00048027","2019-12-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  381",",,a","  233",",,a",,,,,,,,,,,"  305","H,,S"
"ASN00048027","2019-12-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  376",",,a","  243",",,a",,,,,,,,,,,"  308","H,,S"
"ASN00048027","2019-12-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  392",",,a","  238",",,a",,,,,,,,,,,"  332","H,,S"
"ASN00048027","2019-12-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  399",",,a","  262",",,a",,,,,,,,,,,"  326","H,,S"
"ASN00048027","2019-12-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  406",",,a","  248",",,a",,,,,,,,,,,"  333","H,,S"
"ASN00048027","2019-12-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  405",",,a","  244",",,a",,,,,,,,,,,"  333","H,,S"
"ASN00048027","2019-12-30","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  417",",,a","  259",",,a",,,,,,,,,,,"  348","H,,S"
"ASN00048027","2019-12-31","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  430",",,a","  279",",,a",,,,,,,,,,,"  328","H,,S"
"ASN00048027","2020-01-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  379",",,a","  239",",,a",,,,,,,,,,,"  304","H,,S"
"ASN00048027","2020-01-02","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  407",",,a","  215",",,a",,,,,,,,,,,"  336","H,,S"
"ASN00048027","2020-01-03","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  455",",,a","  256",",,a",,,,,,,,,,,"  385","H,,S"
"ASN00048027","2020-01-04","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  459",",,a","  312",",,a",,,,,,,,,,,"  365","H,,S"
"ASN00048027","2020-01-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  408",",,a","  277",",,a",,,,,,,,,,,"  308","H,,S"
"ASN00048027","2020-01-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  401",",,a","  240",",,a",,,,,,,,,,,"  317","H,,S"
"ASN00048027","2020-01-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  422",",,a","  258",",,a",,,,,,,,,,,"  340","H,,S"
"ASN00048027","2020-01-08","-31.484","145.8294","260.0","COBAR MO, AS","    6",",,a","  431",",,a","  276",",,a",,,,,,,,,,,"  359","H,,S"
"ASN00048027","2020-01-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  435",",,a","  285",",,a",,,,,,,,,,,"  360","H,,S"
"ASN00048027","2020-01-10","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  458",",,a","  290",",,a",,,,,,,,,,,"  318","H,,S"
"ASN00048027","2020-01-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  318",",,a","  181",",,a",,,,,,,,,,,"  246","H,,S"
"ASN00048027","2020-01-12","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  324",",,a","  181",",,a",,,,,,,,,,,"  269","H,,S"
"ASN00048027","2020-01-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  370",",,a","  203",",,a",,,,,,,,,,,"  317","H,,S"
"ASN00048027","2020-01-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  392",",,a","  249",",,a",,,,,,,,,,,"  322","H,,S"
"ASN00048027","2020-01-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  356",",,a","  275",",,a",,,,,,,,,,,"  281","H,,S"
"ASN00048027","2020-01-16","-31.484","145.8294","260.0","COBAR MO, AS","    8",",,a","  362",",,a","  217",",,a",,,,,,,,,,,"  269","H,,S"
"ASN00048027","2020-01-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  342",",,a","  203",",,a",,,,,,,,,,,"  278","H,,S"
"ASN00048027","2020-01-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  355",",,a","  216",",,a",,,,,,,,,,,"  287","H,,S"
"ASN00048027","2020-01-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  353",",,a","  234",",,a",,,,,,,,,,,"  252","H,,S"
"ASN00048027","2020-01-20","-31.484","145.8294","260.0","COBAR MO, AS","   28",",,a","  303",",,a","  196",",,a",,,,,,,,,,,"  239","H,,S"
"ASN00048027","2020-01-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  328",",,a","  180",",,a",,,,,,,,,,,"  273","H,,S"
"ASN00048027","2020-01-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  393",",,a","  214",",,a",,,,,,,,,,,"  331","H,,S"
"ASN00048027","2020-01-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  404",",,a","  256",",,a",,,,,,,,,,,"  307","H,,S"
"ASN00048027","2020-01-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  337",",,a","  211",",,a",,,,,,,,,,,"  266","H,,S"
"ASN00048027","2020-01-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  363",",,a","  192",",,a",,,,,,,,,,,"  291","H,,S"
"ASN00048027","2020-01-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  390",",,a","  231",",,a",,,,,,,,,,,"  326","H,,S"
"ASN00048027","2020-01-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  399",",,a","  273",",,a",,,,,,,,,,,"  323","H,,S"
"ASN00048027","2020-01-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  406",",,a","  258",",,a",,,,,,,,,,,"  328","H,,S"
"ASN00048027","2020-01-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  411",",,a","  242",",,a",,,,,,,,,,,"  336","H,,S"
"ASN00048027","2020-01-30","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  439",",,a","  266",",,a",,,,,,,,,,,"  377","H,,S"
"ASN00048027","2020-01-31","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  441",",,a","  308",",,a",,,,,,,,,,,"  378","H,,S"
"ASN00048027","2020-02-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  436",",,a","  326",",,a",,,,,,,,,,,"  363","H,,S"
"ASN00048027","2020-02-02","-31.484","145.8294","260.0","COBAR MO, AS","    4",",,a","  382",",,a","  289",",,a",,,,,,,,,,,"  283","H,,S"
"ASN00048027","2020-02-03","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  316",",,a","  206",",,a",,,,,,,,,,,"  236","H,,S"
"ASN00048027","2020-02-04","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  335",",,a","  161",",,a",,,,,,,,,,,"  276","H,,S"
"ASN00048027","2020-02-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  311",",,a","  183",",,a",,,,,,,,,,,"  222","H,,S"
"ASN00048027","2020-02-06","-31.484","145.8294","260.0","COBAR MO, AS","  192",",,a","  265",",,a","  187",",,a",,,,,,,,,,,"  221","H,,S"
"ASN00048027","2020-02-07","-31.484","145.8294","260.0","COBAR MO, AS","  128",",,a","  302",",,a","  189",",,a",,,,,,,,,,,"  240","H,,S"
"ASN00048027","2020-02-08","-31.484","145.8294","260.0","COBAR MO, AS","   16",",,a","  275",",,a","  198",",,a",,,,,,,,,,,"  213","H,,S"
"ASN00048027","2020-02-09","-31.484","145.8294","260.0","COBAR MO, AS","   58",",,a","  222",",,a","  186",",,a",,,,,,,,,,,"  184","H,,S"
"ASN00048027","2020-02-10","-31.484","145.8294","260.0","COBAR MO, AS","   58",",,a","  260",",,a","  164",",,a",,,,,,,,,,,"  209","H,,S"
"ASN00048027","2020-02-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  286",",,a","  171",",,a",,,,,,,,,,,"  236","H,,S"
"ASN00048027","2020-02-12","-31.484","145.8294","260.0","COBAR MO, AS","    4",",,a","  319",",,a","  194",",,a",,,,,,,,,,,"  266","H,,S"
"ASN00048027","2020-02-13","-31.484","145.8294","260.0","COBAR MO, AS","    4",",,a","  336",",,a","  217",",,a",,,,,,,,,,,"  278","H,,S"
"ASN00048027","2020-02-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  345",",,a","  226",",,a",,,,,,,,,,,"  290","H,,S"
"ASN00048027","2020-02-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  366",",,a","  239",",,a",,,,,,,,,,,"  304","H,,S"
"ASN00048027","2020-02-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  383",",,a","  253",",,a",,,,,,,,,,,"  313","H,,S"
"ASN00048027","2020-02-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  390",",,a","  252",",,a",,,,,,,,,,,"  302","H,,S"
"ASN00048027","2020-02-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  397",",,a","  228",",,a",,,,,,,,,,,"  279","H,,S"
"ASN00048027","2020-02-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  280",",,a","  182",",,a",,,,,,,,,,,"  216","H,,S"
"ASN00048027","2020-02-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  290",",,a","  153",",,a",,,,,,,,,,,"  224","H,,S"
"ASN00048027","2020-02-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  294",",,a","  157",",,a",,,,,,,,,,,"  237","H,,S"
"ASN00048027","2020-02-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  337",",,a","  176",",,a",,,,,,,,,,,"  257","H,,S"
"ASN00048027","2020-02-23","-31.484","145.8294","260.0","COBAR MO, AS","  258",",,a","  238",",,a","  190",",,a",,,,,,,,,,,"  204","H,,S"
"ASN00048027","2020-02-24","-31.484","145.8294","260.0","COBAR MO, AS","   12",",,a","  270",",,a","  180",",,a",,,,,,,,,,,"  234","H,,S"
"ASN00048027","2020-02-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  311",",,a","  190",",,a",,,,,,,,,,,"  263","H,,S"
"ASN00048027","2020-02-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  332",",,a","  218",",,a",,,,,,,,,,,"  249","H,,S"
"ASN00048027","2020-02-27","-31.484","145.8294","260.0","COBAR MO, AS","    8",",,a","  294",",,a","  163",",,a",,,,,,,,,,,"  221","H,,S"
"ASN00048027","2020-02-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  282",",,a","  144",",,a",,,,,,,,,,,"  222","H,,S"
"ASN00048027","2020-02-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  316",",,a","  166",",,a",,,,,,,,,,,"  254","H,,S"
"ASN00048027","2020-03-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  356",",,a","  173",",,a",,,,,,,,,,,"  285","H,,S"
"ASN00048027","2020-03-02","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  324",",,a","  221",",,a",,,,,,,,,,,"  249","H,,S"
"ASN00048027","2020-03-03","-31.484","145.8294","260.0","COBAR MO, AS","    4",",,a","  248",",,a","  203",",,a",,,,,,,,,,,"  213","H,,S"
"ASN00048027","2020-03-04","-31.484","145.8294","260.0","COBAR MO, AS","   48",",,a","  237",",,a","  193",",,a",,,,,,,,,,,"  208","H,,S"
"ASN00048027","2020-03-05","-31.484","145.8294","260.0","COBAR MO, AS","  236",",,a","  247",",,a","  189",",,a",,,,,,,,,,,"  204","H,,S"
"ASN00048027","2020-03-06","-31.484","145.8294","260.0","COBAR MO, AS","    8",",,a","  263",",,a","  171",",,a",,,,,,,,,,,"  206","H,,S"
"ASN00048027","2020-03-07","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  261",",,a","  151",",,a",,,,,,,,,,,"  212","H,,S"
"ASN00048027","2020-03-08","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  287",",,a","  169",",,a",,,,,,,,,,,"  233","H,,S"
"ASN00048027","2020-03-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  278",",,a","  179",",,a",,,,,,,,,,,"  218","H,,S"
"ASN00048027","2020-03-10","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  277",",,a","  165",",,a",,,,,,,,,,,"  221","H,,S"
"ASN00048027","2020-03-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  287",",,a","  172",",,a",,,,,,,,,,,"  228","H,,S"
"ASN00048027","2020-03-12","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  297",",,a","  175",",,a",,,,,,,,,,,"  237","H,,S"
"ASN00048027","2020-03-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  306",",,a","  171",",,a",,,,,,,,,,,"  238","H,,S"
"ASN00048027","2020-03-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  255",",,a","  178",",,a",,,,,,,,,,,"  198","H,,S"
"ASN00048027","2020-03-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  264",",,a","  143",",,a",,,,,,,,,,,"  209","H,,S"
"ASN00048027","2020-03-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  268",",,a","  149",",,a",,,,,,,,,,,"  216","H,,S"
"ASN00048027","2020-03-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  289",",,a","  161",",,a",,,,,,,,,,,"  226","H,,S"
"ASN00048027","2020-03-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  301",",,a","  172",",,a",,,,,,,,,,,"  241","H,,S"
"ASN00048027","2020-03-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  331",",,a","  176",",,a",,,,,,,,,,,"  263","H,,S"
"ASN00048027","2020-03-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  356",",,a","  189",",,a",,,,,,,,,,,"  262","H,,S"
"ASN00048027","2020-03-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  310",",,a","  164",",,a",,,,,,,,,,,"  236","H,,S"
"ASN00048027","2020-03-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  301",",,a","  162",",,a",,,,,,,,,,,"  226","H,,S"
"ASN00048027","2020-03-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  269",",,a","  152",",,a",,,,,,,,,,,"  208","H,,S"
"ASN00048027","2020-03-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  306",",,a","  161",",,a",,,,,,,,,,,"  232","H,,S"
"ASN00048027","2020-03-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  237",",,a","  169",",,a",,,,,,,,,,,"  182","H,,S"
"ASN00048027","2020-03-26","-31.484","145.8294","260.0","COBAR MO, AS","   52",",,a","  274",",,a","  122",",,a",,,,,,,,,,,"  210","H,,S"
"ASN00048027","2020-03-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  283",",,a","  157",",,a",,,,,,,,,,,"  217","H,,S"
"ASN00048027","2020-03-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  280",",,a","  173",",,a",,,,,,,,,,,"  226","H,,S"
"ASN00048027","2020-03-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  322",",,a","  179",",,a",,,,,,,,,,,"  243","H,,S"
"ASN00048027","2020-03-30","-31.484","145.8294","260.0","COBAR MO, AS","  226",",,a","  269",",,a","  184",",,a",,,,,,,,,,,"  213","H,,S"
"ASN00048027","2020-03-31","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  287",",,a","  167",",,a",,,,,,,,,,,"  234","H,,S"
"ASN00048027","2020-04-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  294",",,a","  194",",,a",,,,,,,,,,,"  213","H,,S"
"ASN00048027","2020-04-02","-31.484","145.8294","260.0","COBAR MO, AS","  238",",,a","  251",",,a","  176",",,a",,,,,,,,,,,"  207","H,,S"
"ASN00048027","2020-04-03","-31.484","145.8294","260.0","COBAR MO, AS","  244",",,a","  229",",,a","  180",",,a",,,,,,,,,,,"  187","H,,S"
"ASN00048027","2020-04-04","-31.484","145.8294","260.0","COBAR MO, AS","  442",",,a","  201",",,a","  143",",,a",,,,,,,,,,,"  146","H,,S"
"ASN00048027","2020-04-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  210",",,a","   97",",,a",,,,,,,,,,,"  162","H,,S"
"ASN00048027","2020-04-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  227",",,a","  116",",,a",,,,,,,,,,,"  166","H,,S"
"ASN00048027","2020-04-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  215",",,a","  114",",,a",,,,,,,,,,,"  156","H,,S"
"ASN00048027","2020-04-08","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  207",",,a","  104",",,a",,,,,,,,,,,"  171","H,,S"
"ASN00048027","2020-04-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  238",",,a","  143",",,a",,,,,,,,,,,"  188","H,,S"
"ASN00048027","2020-04-10","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  238",",,a","  149",",,a",,,,,,,,,,,"  179","H,,S"
"ASN00048027","2020-04-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  257",",,a","  130",",,a",,,,,,,,,,,"  168","H,,S"
"ASN00048027","2020-04-12","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  197",",,a","   79",",,a",,,,,,,,,,,"  143","H,,S"
"ASN00048027","2020-04-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  234",",,a","   86",",,a",,,,,,,,,,,"  161","H,,S"
"ASN00048027","2020-04-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  257",",,a","   94",",,a",,,,,,,,,,,"  189","H,,S"
"ASN00048027","2020-04-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  293",",,a","  128",",,a",,,,,,,,,,,"  224","H,,S"
"ASN00048027","2020-04-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  322",",,a","  176",",,a",,,,,,,,,,,"  235","H,,S"
"ASN00048027","2020-04-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  215",",,a","  145",",,a",,,,,,,,,,,"  153","H,,S"
"ASN00048027","2020-04-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  212",",,a","   76",",,a",,,,,,,,,,,"  153","H,,S"
"ASN00048027","2020-04-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  201",",,a","  103",",,a",,,,,,,,,,,"  151","H,,S"
"ASN00048027","2020-04-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  226",",,a","  117",",,a",,,,,,,,,,,"  184","H,,S"
"ASN00048027","2020-04-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  257",",,a","  146",",,a",,,,,,,,,,,"  184","H,,S"
"ASN00048027","2020-04-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  251",",,a","  110",",,a",,,,,,,,,,,"  180","H,,S"
"ASN00048027","2020-04-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  256",",,a","  104",",,a",,,,,,,,,,,"  189","H,,S"
"ASN00048027","2020-04-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  263",",,a","  127",",,a",,,,,,,,,,,"  198","H,,S"
"ASN00048027","2020-04-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  273",",,a","  123",",,a",,,,,,,,,,,"  201","H,,S"
"ASN00048027","2020-04-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  259",",,a","  129",",,a",,,,,,,,,,,"  168","H,,S"
"ASN00048027","2020-04-27","-31.484","145.8294","260.0","COBAR MO, AS","    8",",,a","  230",",,a","  110",",,a",,,,,,,,,,,"  166","H,,S"
"ASN00048027","2020-04-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  285",",,a","  106",",,a",,,,,,,,,,,"  234","H,,S"
"ASN00048027","2020-04-29","-31.484","145.8294","260.0","COBAR MO, AS","    6",",,a","  204",",,a","  175",",,a",,,,,,,,,,,"  142","H,,S"
"ASN00048027","2020-04-30","-31.484","145.8294","260.0","COBAR MO, AS","  300",",,a","  155",",,a","  101",",,a",,,,,,,,,,,"   97","H,,S"
"ASN00048027","2020-05-01","-31.484","145.8294","260.0","COBAR MO, AS","   32",",,a","  136",",,a","   65",",,a",,,,,,,,,,,"  114","H,,S"
"ASN00048027","2020-05-02","-31.484","145.8294","260.0","COBAR MO, AS","    4",",,a","  166",",,a","   95",",,a",,,,,,,,,,,"  118","H,,S"
"ASN00048027","2020-05-03","-31.484","145.8294","260.0","COBAR MO, AS","    4",",,a","  157",",,a","   67",",,a",,,,,,,,,,,"   97","H,,S"
"ASN00048027","2020-05-04","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  168",",,a","   44",",,a",,,,,,,,,,,"  111","H,,S"
"ASN00048027","2020-05-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  205",",,a","   49",",,a",,,,,,,,,,,"  140","H,,S"
"ASN00048027","2020-05-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  232",",,a","   86",",,a",,,,,,,,,,,"  167","H,,S"
"ASN00048027","2020-05-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  246",",,a","  121",",,a",,,,,,,,,,,"  182","H,,S"
"ASN00048027","2020-05-08","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  262",",,a","  132",",,a",,,,,,,,,,,"  194","H,,S"
"ASN00048027","2020-05-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  228",",,a","  124",",,a",,,,,,,,,,,"  136","H,,S"
"ASN00048027","2020-05-10","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  153",",,a","   43",",,a",,,,,,,,,,,"   93","H,,S"
"ASN00048027","2020-05-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  168",",,a","   35",",,a",,,,,,,,,,,"  107","H,,S"
"ASN00048027","2020-05-12","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,"   51",",,S",,,,,,,,,,,"  134","H,,S"
"ASN00048027","2020-05-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00048027","2020-05-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,"   54",",,S",,,,,,,,,,,"  117","H,,S"
"ASN00048027","2020-05-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,"   52",",,S",,,,,,,,,,,"  128","H,,S"
"ASN00048027","2020-05-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,"   78",",,S",,,,,,,,,,,"  141","H,,S"
"ASN00048027","2020-05-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,"   93",",,S",,,,,,,,,,,"  149","H,,S"
"ASN00048027","2020-05-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,"   91",",,S",,,,,,,,,,,"  159","H,,S"
"ASN00048027","2020-05-19","-31.484","145.8294","260.0","COBAR MO, AS","    5",",,S",,,"  119",",,S",,,,,,,,,,,"  167","H,,S"
"ASN00048027","2020-05-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00048027","2020-05-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,,,,,,,,,,,,,"   98","H,,S"
"ASN00048027","2020-05-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,,,,,,,,,,,,,"   82","H,,S"
"ASN00048027","2020-05-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,"   36",",,S",,,,,,,,,,,"  103","H,,S"
"ASN00048027","2020-05-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,,,,,,,,,,,,,"   97","H,,S"
"ASN00048027","2020-05-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,,,,,,,,,,,,,"  110","H,,S"
"ASN00048027","2020-05-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,"   33",",,S",,,,,,,,,,,"  137","H,,S"
"ASN00048027","2020-05-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00048027","2020-05-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,"   60",",,S",,,,,,,,,,,"  125","H,,S"
"ASN00048027","2020-05-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,"   51",",,S",,,,,,,,,,,"  125","H,,S"
"ASN00048027","2020-05-30","-31.484","145.8294","260.0","COBAR MO, AS","    8",",,S",,,"   70",",,S",,,,,,,,,,,"  142","H,,S"
"ASN00048027","2020-05-31","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00048027","2020-06-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,,,,,,,,,,,,,"   91","H,,S"
"ASN00048027","2020-06-02","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,S",,,"   26",",,S",,,,,,,,,,,"  116","H,,S"
"ASN00048027","2020-06-03","-31.484","145.8294","260.0","COBAR MO, AS",,,,,,,,,,,,,,,,,"   88","H,,S"
