"USC00029656","2019-06-06","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  200",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00029656","2019-06-07","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  189",",,7",,,,,"  322",",,7,0800",,,,,,,,
"USC00029656","2019-06-08","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-06-09","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-06-10","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  422",",,7","  178",",,7",,,,,"  350",",,7,0800",,,,,,,,
"USC00029656","2019-06-11","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  450",",,7","  211",",,7",,,,,"  339",",,7,0800",,,,,,,,
"USC00029656","2019-06-12","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  461",",,7","  222",",,7",,,,,"  350",",,7,0800",,,,,,,,
"USC00029656","2019-06-13","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  472",",,7","  267",",,7",,,,,"  333",",,7,0800",,,,,,,,
"USC00029656","2019-06-14","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  433",",,7","  228",",,7",,,,,"  306",",,7,0800",,,,,,,,
"USC00029656","2019-06-15","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-06-16","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-06-17","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  206",",,7",,,,,"  306",",,7,0800",,,,,,,,
"USC00029656","2019-06-18","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  194",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00029656","2019-06-19","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  189",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00029656","2019-06-20","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  194",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00029656","2019-06-21","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  222",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00029656","2019-06-22","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-06-23","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-06-24","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  167",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00029656","2019-06-25","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  183",",,7",,,,,"  317",",,7,0800",,,,,,,,
"USC00029656","2019-06-26","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  194",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00029656","2019-06-27","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  189",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00029656","2019-06-28","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  172",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00029656","2019-06-29","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-06-30","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-07-01","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  433",",,7","  228",",,7",,,,,"  356",",,7,0800",,,,,,,,
"USC00029656","2019-07-02","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  444",",,7","  228",",,7",,,,,"  333",",,7,0800",,,,,,,,
"USC00029656","2019-07-03","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  428",",,7","  189",",,7",,,,,"  311",",,7,0800",,,,,,,,
"USC00029656","2019-07-04","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-07-05","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  183",",,7",,,,,"  317",",,7,0800",,,,,,,,
"USC00029656","2019-07-06","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-07-07","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-07-08","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  422",",,7","  172",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00029656","2019-07-09","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  189",",,7",,,,,"  311",",,7,0800",,,,,,,,
"USC00029656","2019-07-10","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  422",",,7","  200",",,7",,,,,"  311",",,7,0800",,,,,,,,
"USC00029656","2019-07-11","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  439",",,7","  222",",,7",,,,,"  328",",,7,0800",,,,,,,,
"USC00029656","2019-07-12","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  222",",,7",,,,,"  333",",,7,0800",,,,,,,,
"USC00029656","2019-07-13","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-07-14","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-07-15","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  478",",,7","  244",",,7",,,,,"  339",",,7,0800",,,,,,,,
"USC00029656","2019-07-16","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  472",",,7","  239",",,7",,,,,"  350",",,7,0800",,,,,,,,
"USC00029656","2019-07-17","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  461",",,7","  239",",,7",,,,,"  322",",,7,0800",,,,,,,,
"USC00029656","2019-07-18","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  422",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00029656","2019-07-19","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  439",",,7","  228",",,7",,,,,"  317",",,7,0800",,,,,,,,
"USC00029656","2019-07-20","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-07-21","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-07-22","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  433",",,7","  206",",,7",,,,,"  311",",,7,0800",,,,,,,,
"USC00029656","2019-07-23","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  250",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00029656","2019-07-24","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  444",",,7","  267",",,7",,,,,"  322",",,7,0800",,,,,,,,
"USC00029656","2019-07-25","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7",,,,,,,"  344",",,7,0800",,,,,,,,
"USC00029656","2019-07-26","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  428",",,7","  278",",,7",,,,,"  367",",,7,0800",,,,,,,,
"USC00029656","2019-07-27","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-07-28","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-07-29","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  467",",,7","  283",",,7",,,,,"  350",",,7,0800",,,,,,,,
"USC00029656","2019-07-30","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  433",",,7","  306",",,7",,,,,"  367",",,7,0800",,,,,,,,
"USC00029656","2019-07-31","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  278",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00029656","2019-08-01","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  267",",,7",,,,,"  350",",,7,0800",,,,,,,,
"USC00029656","2019-08-02","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  439",",,7","  278",",,7",,,,,"  339",",,7,0800",,,,,,,,
"USC00029656","2019-08-03","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-08-04","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-08-05","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  472",",,7","  272",",,7",,,,,"  344",",,7,0800",,,,,,,,
"USC00029656","2019-08-06","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  472",",,7","  322",",,7",,,,,"  372",",,7,0800",,,,,,,,
"USC00029656","2019-08-07","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  444",",,7","  300",",,7",,,,,"  344",",,7,0800",,,,,,,,
"USC00029656","2019-08-08","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  428",",,7","  267",",,7",,,,,"  361",",,7,0800",,,,,,,,
"USC00029656","2019-08-09","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  444",",,7","  294",",,7",,,,,"  333",",,7,0800",,,,,,,,
"USC00029656","2019-08-10","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-08-11","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-08-12","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  228",",,7",,,,,"  322",",,7,0800",,,,,,,,
"USC00029656","2019-08-13","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  422",",,7","  222",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00029656","2019-08-14","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  444",",,7","  239",",,7",,,,,"  322",",,7,0800",,,,,,,,
"USC00029656","2019-08-15","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  472",",,7","  239",",,7",,,,,"  372",",,7,0800",,,,,,,,
"USC00029656","2019-08-16","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  472",",,7","  289",",,7",,,,,"  361",",,7,0800",,,,,,,,
"USC00029656","2019-08-17","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-08-18","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-08-19","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  450",",,7","  233",",,7",,,,,"  322",",,7,0800",,,,,,,,
"USC00029656","2019-08-20","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  439",",,7","  233",",,7",,,,,"  311",",,7,0800",,,,,,,,
"USC00029656","2019-08-21","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  461",",,7","  228",",,7",,,,,"  333",",,7,0800",,,,,,,,
"USC00029656","2019-08-22","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  472",",,7","  267",",,7",,,,,"  333",",,7,0800",,,,,,,,
"USC00029656","2019-08-23","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  433",",,7","  278",",,7",,,,,"  322",",,7,0800",,,,,,,,
"USC00029656","2019-08-24","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-08-25","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-08-26","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  267",",,7",,,,,"  328",",,7,0800",,,,,,,,
"USC00029656","2019-08-27","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  428",",,7","  250",",,7",,,,,"  333",",,7,0800",,,,,,,,
"USC00029656","2019-08-28","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  439",",,7","  250",",,7",,,,,"  361",",,7,0800",,,,,,,,
"USC00029656","2019-08-29","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  433",",,7","  267",",,7",,,,,"  339",",,7,0800",,,,,,,,
"USC00029656","2019-08-30","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  433",",,7","  261",",,7",,,,,"  350",",,7,0800",,,,,,,,
"USC00029656","2019-08-31","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-09-01","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-09-02","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-09-03","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  444",",,7","  256",",,7",,,,,"  339",",,7,0800",,,,,,,,
"USC00029656","2019-09-04","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  439",",,7","  272",",,7",,,,,"  339",",,7,0800",,,,,,,,
"USC00029656","2019-09-05","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  450",",,7","  278",",,7",,,,,"  339",",,7,0800",,,,,,,,
"USC00029656","2019-09-06","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  433",",,7","  267",",,7",,,,,"  339",",,7,0800",,,,,,,,
"USC00029656","2019-09-07","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-09-08","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-09-09","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  433",",,7","  261",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00029656","2019-09-10","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,"  306",",,7,0800",,,,,,,,
"USC00029656","2019-09-11","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00029656","2019-09-12","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  194",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00029656","2019-09-13","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  228",",,7",,,,,"  317",",,7,0800",,,,,,,,
"USC00029656","2019-09-14","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-09-15","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-09-16","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  433",",,7","  200",",,7",,,,,"  311",",,7,0800",,,,,,,,
"USC00029656","2019-09-17","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  239",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00029656","2019-09-18","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  211",",,7",,,,,"  306",",,7,0800",,,,,,,,
"USC00029656","2019-09-19","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  189",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00029656","2019-09-20","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00029656","2019-09-21","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-09-22","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-09-23","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  156",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00029656","2019-09-24","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","   23",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00029656","2019-09-25","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00029656","2019-09-26","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","   28",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00029656","2019-09-27","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00029656","2019-09-28","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-09-29","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-09-30","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-10-01","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00029656","2019-10-02","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00029656","2019-10-03","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00029656","2019-10-04","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00029656","2019-10-05","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-10-06","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-10-07","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  178",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00029656","2019-10-08","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00029656","2019-10-09","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  183",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00029656","2019-10-10","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00029656","2019-10-11","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00029656","2019-10-12","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-10-13","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-10-14","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00029656","2019-10-15","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,"  239",",,7,0800",,,,,,,,
