"USC00193276","2019-08-11","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  250",",,7","  106",",,7",,,"   28",",,7,2100",,,"  150",",,7","  217",",,7","  189",",,7,2100","   24",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  128",",,7",,,"   20",",,7,2100",,,"  161",",,7","  256",",,7","  217",",,7,2100","   10",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-13","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","  194",",,7",,,"   13",",,7,2100",,,"  211",",,7","  267",",,7","  233",",,7,2100","    5",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-14","42.7467","-71.0426","9.1","GROVELAND, MA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  172",",,7",,,"   20",",,7,2100",,,"  206",",,7","  256",",,7","  189",",,7,2100","   13",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  144",",,7",,,"   23",",,7,2100",,,"  178",",,7","  250",",,7","  194",",,7,2100","   10",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00193276","2019-08-16","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  172",",,7",,,"   18",",,7,2100",,,"  133",",,7","  256",",,7","  200",",,7,2100","   13",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00193276","2019-08-17","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  178",",,7",,,"   10",",,7,2100",,,"  200",",,7","  239",",,7","  217",",,7,2100","   11",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-08-18","42.7467","-71.0426","9.1","GROVELAND, MA US","   89",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  189",",,7",,,"   23",",,7,2100",,,"  206",",,7","  283",",,7","  233",",,7,2100","    6",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-08-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  328",",,7","  206",",,7",,,"   20",",,7,2100",,,"  233",",,7","  306",",,7","  256",",,7,2100","    8",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-08-20","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  172",",,7",,,"   33",",,7,2100",,,"  211",",,7","  283",",,7","  194",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-21","42.7467","-71.0426","9.1","GROVELAND, MA US","  163",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  167",",,7",,,"   13",",,7,2100",,,"  189",",,7","  256",",,7","  239",",,7,2100","    5",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-08-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  306",",,7","  183",",,7",,,"   15",",,7,2100",,,"  206",",,7","  272",",,7","  239",",,7,2100","   10",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-23","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  200",",,7",,,"   41",",,7,2100",,,"  211",",,7","  256",",,7","  200",",,7,2100","   13",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-24","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","  111",",,7",,,"   66",",,7,2100",,,"  150",",,7","  222",",,7","  167",",,7,2100","   13",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  133",",,7",,,"   18",",,7,2100",,,"  144",",,7","  217",",,7","  144",",,7,2100","   27",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-26","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","   94",",,7",,,"   20",",,7,2100",,,"  117",",,7","  200",",,7","  156",",,7,2100","   13",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-27","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","   78",",,7",,,"   18",",,7,2100",,,"  117",",,7","  200",",,7","  150",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-28","42.7467","-71.0426","9.1","GROVELAND, MA US","   81",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  150",",,7",,,"   13",",,7,2100",,,"  161",",,7","  233",",,7","  189",",,7,2100","   10",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-29","42.7467","-71.0426","9.1","GROVELAND, MA US","  160",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","  183",",,7",,,"   13",",,7,2100",,,"  189",",,7","  250",",,7","  217",",,7,2100","   14",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-30","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  122",",,7",,,"   25",",,7,2100",,,"  167",",,7","  239",",,7","  200",",,7,2100","   16",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-31","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  244",",,7","  128",",,7",,,"   30",",,7,2100",,,"  167",",,7","  222",",,7","  161",",,7,2100","   21",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-01","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  100",",,7",,,"   18",",,7,2100",,,"  139",",,7","  194",",,7","  167",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-02","42.7467","-71.0426","9.1","GROVELAND, MA US","    8",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  139",",,7",,,"    0",",,7,2100",,,"  156",",,7","  200",",,7","  194",",,7,2100","    2",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-03","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  139",",,7",,,"   13",",,7,2100",,,"  167",",,7","  233",",,7","  172",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-04","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  144",",,7",,,"   18",",,7,2100",,,"  178",",,7","  250",",,7","  233",",,7,2100","   16",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  233",",,7","  117",",,7",,,"   25",",,7,2100",,,"  156",",,7","  239",",,7","  139",",,7,2100","   19",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-06","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","  106",",,7",,,"   13",",,7,2100",,,"  128",",,7","  178",",,7","  167",",,7,2100","   10",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-07","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  133",",,7",,,"   23",",,7,2100",,,"  133",",,7","  183",",,7","  167",",,7,2100","   39",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  233",",,7","  111",",,7",,,"   18",",,7,2100",,,"  139",",,7","  194",",,7","  133",",,7,2100","   19",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","   78",",,7",,,"    5",",,7,2100",,,"  128",",,7","  189",",,7","  156",",,7,2100","    5",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","  122",",,7",,,"   13",",,7,2100",,,"  144",",,7","  194",",,7","  178",",,7,2100","    2",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-11","42.7467","-71.0426","9.1","GROVELAND, MA US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  167",",,7",,,"    5",",,7,2100",,,"  178",",,7","  256",",,7","  222",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    8",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  128",",,7",,,"   15",",,7,2100",,,"  161",",,7","  244",",,7","  128",",,7,2100","   10",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-13","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   61",",,7",,,"   18",",,7,2100",,,"  100",",,7","  178",",,7","  111",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-14","42.7467","-71.0426","9.1","GROVELAND, MA US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","   44",",,7",,,"    0",",,7,2100",,,"   83",",,7","  156",",,7","  178",",,7,2100","    2",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-15","42.7467","-71.0426","9.1","GROVELAND, MA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  250",",,7","  144",",,7",,,"   10",",,7,2100",,,"  156",",,7","  228",",,7","  194",",,7,2100","   13",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-16","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","  111",",,7",,,"   25",",,7,2100",,,"  150",",,7","  206",",,7","  156",",,7,2100","   26",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-17","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","   61",",,7",,,"   15",",,7,2100",,,"  106",",,7","  172",",,7","  144",",,7,2100","   10",",,7","    0",",,N",,,,,,,,,,,,,,
"USC00193276","2019-09-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   67",",,7",,,"   20",",,7,2100",,,"  117",",,7","  156",",,7","   67",",,7,2100","   16",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","   11",",,7",,,"   13",",,7,2100",,,"   61",",,7","  150",",,7","  100",",,7,2100","    5",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-20","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","   39",",,7",,,"   10",",,7,2100",,,"   78",",,7","  178",",,7","  150",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-21","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","  100",",,7",,,"   13",",,7,2100",,,"  128",",,7","  222",",,7","  161",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  106",",,7",,,"   15",",,7,2100",,,"  150",",,7","  233",",,7","  222",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-23","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  311",",,7","  200",",,7",,,"   18",",,7,2100",,,"  189",",,7","  267",",,7","  250",",,7,2100","   19",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-24","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  250",",,7","  144",",,7",,,"   38",",,7,2100",,,"  178",",,7","  206",",,7","  144",",,7,2100","   27",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","   94",",,7",,,"   13",",,7,2100",,,"  128",",,7","  178",",,7","  144",",,7,2100","   10",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-26","42.7467","-71.0426","9.1","GROVELAND, MA US","   97",",,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","   83",",,7",,,"   18",",,7,2100",,,"  111",",,7","  217",",,7","  144",",,7,2100","   14",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-27","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","   78",",,7",,,"   18",",,7,2100",,,"  122",",,7","  194",",,7","  144",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-28","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","   89",",,7",,,"   13",",,7,2100",,,"  122",",,7","  222",",,7","  211",",,7,2100","   21",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-29","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  233",",,7","  128",",,7",,,"   25",",,7,2100",,,"  117",",,7","  228",",,7","  139",",,7,2100","   21",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-09-30","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   56",",,7",,,"   20",",,7,2100",,,"   94",",,7","  172",",,7","  122",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-01","42.7467","-71.0426","9.1","GROVELAND, MA US","   38",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  111",",,7",,,"    3",",,7,2100",,,"  128",",,7","  183",",,7","  200",",,7,2100","    3",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-02","42.7467","-71.0426","9.1","GROVELAND, MA US","   86",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  122",",,7",,,"    3",",,7,2100",,,"  167",",,7","  194",",,7","  133",",,7,2100","    5",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-03","42.7467","-71.0426","9.1","GROVELAND, MA US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   67",",,7",,,"   23",",,7,2100",,,"  100",",,7","  167",",,7","  100",",,7,2100","   10",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-04","42.7467","-71.0426","9.1","GROVELAND, MA US","   51",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","   72",",,7",,,"   13",",,7,2100",,,"   94",",,7","  133",",,7","   78",",,7,2100","   40",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","  -11",",,7",,,"   13",",,7,2100",,,"   39",",,7","  117",",,7","   39",",,7,2100","    3",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-06","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","   -6",",,7",,,"    3",",,7,2100",,,"   39",",,7","  133",",,7","  172",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-07","42.7467","-71.0426","9.1","GROVELAND, MA US","   46",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  144",",,7",,,"   18",",,7,2100",,,"  133",",,7","  222",",,7","  150",",,7,2100","   26",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-08","42.7467","-71.0426","9.1","GROVELAND, MA US","   86",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","  106",",,7",,,"   15",",,7,2100",,,"  150",",,7","  194",",,7","  117",",,7,2100","    3",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","  100",",,7",,,"   15",",,7,2100",,,"  106",",,7","  156",",,7","  128",",,7,2100","   24",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   94",",,7",,,"   13",",,7,2100",,,"  100",",,7","  111",",,7","  128",",,7,2100","   32",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-11","42.7467","-71.0426","9.1","GROVELAND, MA US","   43",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","  100",",,7",,,"   10",",,7,2100",,,"   89",",,7","  122",",,7","  111",",,7,2100","   58",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-12","42.7467","-71.0426","9.1","GROVELAND, MA US","   41",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","  100",",,7",,,"    0",",,7,2100",,,"  106",",,7","  133",",,7","  117",",,7,2100","   37",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-13","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   56",",,7",,,"   18",",,7,2100",,,"   94",",,7","  167",",,7","  106",",,7,2100","    5",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","   56",",,7",,,"    5",",,7,2100",,,"   94",",,7","  161",",,7","  144",",,7,2100","    5",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00193276","2019-10-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","   44",",,7",,,"   23",",,7,2100",,,"  106",",,7","  156",",,7","   50",",,7,2100","   16",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-16","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","    0",",,7",,,"    5",",,7,2100",,,"   56",",,7","  122",",,7","  133",",,7,2100","   13",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-17","42.7467","-71.0426","9.1","GROVELAND, MA US","  627",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   83",",,7",,,"    0",",,7,2100",,,"   94",",,7","  133",",,7","   83",",,7,2100","  100",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   61",",,7",,,"   20",",,7,2100",,,"   67",",,7","  111",",,7","   89",",,7,2100","   60",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   28",",,7",,,"   10",",,7,2100",,,"   44",",,7","  122",",,7","   39",",,7,2100","   16",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-20","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","  -11",",,7",,,"    8",",,7,2100",,,"   39",",,7","  128",",,7","  106",",,7,2100","    2",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-21","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","   72",",,7",,,"   15",",,7,2100",,,"  100",",,7","  172",",,7","   78",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   56",",,7",,,"   23",",,7,2100",,,"   72",",,7","  128",",,7","  122",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-23","42.7467","-71.0426","9.1","GROVELAND, MA US","  249",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","   78",",,7",,,"   15",",,7,2100",,,"  122",",,7","  178",",,7","   78",",,7,2100","   10",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-10-24","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","   11",",,7",,,"   20",",,7,2100",,,"   67",",,7","  144",",,7","  122",",,7,2100","   32",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   67",",,7",,,"    8",",,7,2100",,,"   89",",,7","  128",",,7","  111",",,7,2100","    2",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-26","42.7467","-71.0426","9.1","GROVELAND, MA US","   10",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   50",",,7",,,"   10",",,7,2100",,,"  100",",,7","  144",",,7","   50",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-27","42.7467","-71.0426","9.1","GROVELAND, MA US","  302",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   28",",,7",,,"    0",",,7,2100",,,"   72",",,7","  106",",,7","  106",",,7,2100","   16",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-28","42.7467","-71.0426","9.1","GROVELAND, MA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   78",",,7",,,"    0",",,7,2100",,,"   83",",,7","  111",",,7","  100",",,7,2100","   39",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-29","42.7467","-71.0426","9.1","GROVELAND, MA US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","   83",",,7",,,"    0",",,7,2100",,,"   72",",,7","  122",",,7","  122",",,7,2100","    2",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-10-30","42.7467","-71.0426","9.1","GROVELAND, MA US","   23",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   83",",,7",,,"    0",",,7,2100",,,"  117",",,7","  156",",,7","  144",",,7,2100","    2",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00193276","2019-10-31","42.7467","-71.0426","9.1","GROVELAND, MA US","  102",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","  133",",,7",,,"    0",",,7,2100",,,"  144",",,7","  189",",,7","  211",",,7,2100","   31",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-11-01","42.7467","-71.0426","9.1","GROVELAND, MA US","   28",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","   56",",,7",,,,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-02","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","  -17",",,7",,,,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-03","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","  -17",",,7",,,,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-04","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","  -17",",,7",,,,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-05","42.7467","-71.0426","9.1","GROVELAND, MA US","   23",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   28",",,7",,,,,,,,,,,"  111",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-06","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","   17",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-07","42.7467","-71.0426","9.1","GROVELAND, MA US","  122",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","  -11",",,7",,,,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    8",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   61",",,7","  -22",",,7",,,,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   44",",,7","  -72",",,7",,,,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","  -33",",,7",,,,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-11","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   33",",,7",,,,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    3",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   33",",,7","  -33",",,7",,,,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-13","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -22",",,7","  -83",",,7",,,,,,,,,,,"  -67",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   28",",,7"," -100",",,7",,,,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-11-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","  -56",",,7",,,,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,
