"USC00405187","2019-10-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  228",",,7","   11",",,7",,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"  167",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   61",",,7,0730",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,"  156",",,7,0730",,,,,"  167",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  161",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  211",",,7,0730",,,,,"  228",",,7","   61",",,7",,,,,,,,,,,,,,,"   94",",,7,0730",,,,,"  172",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  206",",,7","   22",",,7",,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"  167",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  217",",,7","   17",",,7",,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"  156",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  376",",,7,0730",,,,,"  233",",,7","   22",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  150",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  170",",,7,0730",,,,,"  228",",,7","  122",",,7",,,,,,,,,,,,,,,"  139",",,7,0730",,,,,"  150",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    3",",,7,0730",,,,,"  156",",,7","  128",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"  156",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","   72",",,7",,,,,,,,,,,,,,,"  122",",,7,0730",,,,,"  156",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   13",",,7,0730",,,,,"  194",",,7","   67",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  156",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-31","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  279",",,7,0730",,,,,"  217",",,7","   78",",,7",,,,,,,,,,,,,,,"   89",",,7,0730",,,,,"  150",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   99",",,7,0730",,,,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"  156",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  117",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"  144",",I,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  156",",,7","  -28",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"  128",",,7",,,"  133",",I,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  167",",,7","  -11",",,7",,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"  128",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  183",",,7","    0",",,7",,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"  122",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","   -6",",,7",,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"  122",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  233",",,7","   11",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"  122",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   86",",,7,0730",,,,,"  150",",,7","  -11",",,7",,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"  122",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   72",",,7","  -67",",,7",,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"  117",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,"  122",",,7,0730",,,,,"  106",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","   33",",,7",,,,,,,,,,,,,,,"   89",",,7,0730",,,,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   81",",,7,0730",,,,,"  222",",,7","  -56",",,7",,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   67",",,7","  -72",",,7",,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"  100",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  122",",,7","  -28",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   89",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  111",",,7","  -39",",,7",,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   83",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"   83",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  178",",,7","  -11",",,7",,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"   78",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    3",",,7,0730",,,,,"  144",",,7","   -6",",,7",,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  178",",,7","  -22",",,7",,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  161",",,7","    6",",,7",,,,,,,,,,,,,,,"  111",",,7,0730",,,,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    8",",,7,0730",,,,,"  178",",,7","  100",",,7",,,,,,,,,,,,,,,"  139",",,7,0730",,,,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  236",",,7,0730",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   41",",,7,0730",,,,,"  189",",,7","    6",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"   78",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,"   94",",,7,0730",,,,,"   83",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  167",",,7","   28",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  198",",,7,0730",,,,,"  200",",,7","   89",",,7",,,,,,,,,,,,,,,"  156",",,7,0730",,,,,"   89",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  167",",,7","    0",",,7",,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"  100",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  100",",,7","   33",",,7",,,,,,,,,,,,,,,"   78",",,7,0730",,,,,"   94",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-11-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  144",",,7","   72",",,7",,,,,,,,,,,,,,,"  106",",,7,0730",,,,,"  100",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  495",",,7,0730",,,,,"  211",",,7","   89",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"  100",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  144",",,7","   17",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"  111",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   50",",,7","  -11",",,7",,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"  106",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"  100",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  150",",,7","  -11",",,7",,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   83",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  167",",,7","    6",",,7",,,,,,,,,,,,,,,"  111",",,7,0730",,,,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  139",",,7","    6",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"   83",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  178",",,7","  100",",,7",,,,,,,,,,,,,,,"  133",",,7,0730",,,,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   91",",,7,0730",,,,,"  183",",,7","   44",",,7",,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"   83",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   33",",,7,0730",,,,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   78",",,7","  -61",",,7",,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   13",",,7,0730",,,,,"  128",",,7","   50",",,7",,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"   61",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,"   78",",,7,0730",,,,,"   67",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,"  178",",,7,0730",,,,,"   78",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  241",",,7,0730",,,,,"  217",",,7","   17",",,7",,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"   89",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   33",",,7","  -61",",,7",,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   67",",,7","  -67",",,7",,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"   89",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   83",",,7","  -61",",,7",,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,"   67",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  122",",,7","  -56",",,7",,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   56",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  128",",,7","  -72",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   56",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  254",",,7,0730",,,,,"   94",",,7","   61",",,7",,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"   56",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  183",",,7","   11",",,7",,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"   61",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,"   89",",,7,0730",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,"  172",",,7,0730",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  194",",,7","  100",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,"  172",",,7,0730",,,,,"   83",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   38",",,7,0730",,,,,"  217",",,7","  167",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"   89",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  533",",,7,0730",,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"  100",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-12-31","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  111",",,7","   17",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"  106",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  100",",,7","  -28",",,7",,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"  100",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    8",",,7,0730",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"   83",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  406",",,7,0730",,,,,"  128",",,7","   61",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   61",",,7,0730",,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"   83",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   89",",,7","  -39",",,7",,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"   89",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  122",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   78",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   20",",,7,0730",,,,,"  139",",,7","  -17",",,7",,,,,,,,,,,,,,,"  106",",,7,0730",,,,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  150",",,7","  -11",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,"  150",",,7,0730",,,,,"   61",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  206",",,7","  150",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"   67",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  536",",,7,0730",,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"   89",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  128",",,7","   22",",,7",,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  203",",,7,0730",,,,,"  178",",,7","   33",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  100",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   18",",,7,0730",,,,,"  167",",,7","  139",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   56",",,7,0730",,,,,"  189",",,7","   89",",,7",,,,,,,,,,,,,,,"   94",",,7,0730",,,,,"  106",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"  117",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   23",",,7,0730",,,,,"  117",",,7","    0",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   94",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   86",",,7,0730",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"   94",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   50",",,7","  -72",",,7",,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2020-01-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  -39",",,7","  -67",",,7",,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
