"USC00203096","2019-05-31","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-01","45.0332","-84.7113","401.7","GAYLORD, MI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-02","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-03","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-04","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   39",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-05","45.0332","-84.7113","401.7","GAYLORD, MI US","  142",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-06","45.0332","-84.7113","401.7","GAYLORD, MI US","   56",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   56",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-07","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-08","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","   78",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-09","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-10","45.0332","-84.7113","401.7","GAYLORD, MI US","  348",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-11","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-12","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   61",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-13","45.0332","-84.7113","401.7","GAYLORD, MI US","  193",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-14","45.0332","-84.7113","401.7","GAYLORD, MI US","   89",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-15","45.0332","-84.7113","401.7","GAYLORD, MI US","  315",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-16","45.0332","-84.7113","401.7","GAYLORD, MI US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-17","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   50",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-18","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-19","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-20","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-21","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-22","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-23","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-24","45.0332","-84.7113","401.7","GAYLORD, MI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   72",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-25","45.0332","-84.7113","401.7","GAYLORD, MI US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-26","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-27","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-28","45.0332","-84.7113","401.7","GAYLORD, MI US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-29","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-06-30","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-01","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-02","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-03","45.0332","-84.7113","401.7","GAYLORD, MI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-04","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-05","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-06","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-07","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-08","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-09","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","   83",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-10","45.0332","-84.7113","401.7","GAYLORD, MI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-11","45.0332","-84.7113","401.7","GAYLORD, MI US","  168",",,7,0800","    0",",,7,","    0",",,7,0800","  322",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-12","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-13","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-14","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   83",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-15","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-16","45.0332","-84.7113","401.7","GAYLORD, MI US","  335",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-17","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-18","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-19","45.0332","-84.7113","401.7","GAYLORD, MI US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-20","45.0332","-84.7113","401.7","GAYLORD, MI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-21","45.0332","-84.7113","401.7","GAYLORD, MI US","   91",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-22","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-23","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-24","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-25","45.0332","-84.7113","401.7","GAYLORD, MI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-26","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-27","45.0332","-84.7113","401.7","GAYLORD, MI US","   76",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-28","45.0332","-84.7113","401.7","GAYLORD, MI US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-29","45.0332","-84.7113","401.7","GAYLORD, MI US","  168",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-30","45.0332","-84.7113","401.7","GAYLORD, MI US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-07-31","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-01","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-02","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-03","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-04","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-05","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-06","45.0332","-84.7113","401.7","GAYLORD, MI US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  117",",,7",,,,,,,,,"  178",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-07","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-08","45.0332","-84.7113","401.7","GAYLORD, MI US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-09","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-10","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-11","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-12","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-13","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-14","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-15","45.0332","-84.7113","401.7","GAYLORD, MI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-16","45.0332","-84.7113","401.7","GAYLORD, MI US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   72",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-17","45.0332","-84.7113","401.7","GAYLORD, MI US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   72",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-18","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-19","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-20","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-21","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","   78",",,7",,,,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-22","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-23","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-24","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-25","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-26","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-27","45.0332","-84.7113","401.7","GAYLORD, MI US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  133",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-28","45.0332","-84.7113","401.7","GAYLORD, MI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-29","45.0332","-84.7113","401.7","GAYLORD, MI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-30","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-08-31","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-01","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-02","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-03","45.0332","-84.7113","401.7","GAYLORD, MI US","  112",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-04","45.0332","-84.7113","401.7","GAYLORD, MI US","  328",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-05","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-06","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-07","45.0332","-84.7113","401.7","GAYLORD, MI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-08","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-09","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-10","45.0332","-84.7113","401.7","GAYLORD, MI US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-11","45.0332","-84.7113","401.7","GAYLORD, MI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-12","45.0332","-84.7113","401.7","GAYLORD, MI US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-13","45.0332","-84.7113","401.7","GAYLORD, MI US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-14","45.0332","-84.7113","401.7","GAYLORD, MI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-15","45.0332","-84.7113","401.7","GAYLORD, MI US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-16","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-17","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-09-18","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
