"USC00448941","2019-03-03","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   10",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00448941","2019-03-04","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  226",",,7,0700","    0",",,7,","    0",",,7,","   39",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00448941","2019-03-05","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   50",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00448941","2019-03-06","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00448941","2019-03-07","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","    6",",,7","  -89",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00448941","2019-03-08","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,","   56",",,7","  -50",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00448941","2019-03-09","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   33",",,7,0700","   25",",,7,","   25",",,7,","    6",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2019-03-10","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   66",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00448941","2019-03-11","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","  -28",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00448941","2019-03-12","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00448941","2019-03-13","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00448941","2019-03-14","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00448941","2019-03-15","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   39",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00448941","2019-03-16","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00448941","2019-03-17","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00448941","2019-03-18","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00448941","2019-03-19","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00448941","2019-03-20","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  106",",,7","  -56",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00448941","2019-03-21","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   94",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00448941","2019-03-22","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  475",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","    6",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00448941","2019-03-23","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   15",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00448941","2019-03-24","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00448941","2019-03-25","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","  -33",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00448941","2019-03-26","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   20",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00448941","2019-03-27","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00448941","2019-03-28","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00448941","2019-03-29","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00448941","2019-03-30","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00448941","2019-03-31","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    5",",,7,0700","    0",",,7,","    0",",,7,","  233",",,7","   17",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00448941","2019-04-01","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00448941","2019-04-02","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00448941","2019-04-03","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00448941","2019-04-04","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","  -28",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00448941","2019-04-05","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    8",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00448941","2019-04-06","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   61",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00448941","2019-04-07","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00448941","2019-04-08","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   20",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00448941","2019-04-09","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   36",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00448941","2019-04-10","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00448941","2019-04-11","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00448941","2019-04-12","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00448941","2019-04-13","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  122",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00448941","2019-04-14","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    8",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00448941","2019-04-15","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  429",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00448941","2019-04-16","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00448941","2019-04-17","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00448941","2019-04-18","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00448941","2019-04-19","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    8",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  117",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00448941","2019-04-20","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  401",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00448941","2019-04-21","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    3",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00448941","2019-04-22","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00448941","2019-04-23","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00448941","2019-04-24","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  294",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00448941","2019-04-25","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00448941","2019-04-26","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   66",",,7,0700","    0",",,7,","    0",",,7,","  233",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00448941","2019-04-27","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   69",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00448941","2019-04-28","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    8",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00448941","2019-04-29","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   13",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00448941","2019-04-30","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00448941","2019-05-01","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00448941","2019-05-02","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00448941","2019-05-03","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  294",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00448941","2019-05-04","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   30",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00448941","2019-05-05","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   41",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00448941","2019-05-06","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   51",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00448941","2019-05-07","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00448941","2019-05-08","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00448941","2019-05-09","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00448941","2019-05-10","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00448941","2019-05-11","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   18",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00448941","2019-05-12","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   23",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00448941","2019-05-13","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   89",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00448941","2019-05-14","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   20",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00448941","2019-05-15","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   28",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00448941","2019-05-16","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00448941","2019-05-17","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00448941","2019-05-18","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    3",",,7,0700","    0",",,7,","    0",",,7,","  294",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00448941","2019-05-19","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  311",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00448941","2019-05-20","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00448941","2019-05-21","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  300",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00448941","2019-05-22","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00448941","2019-05-23","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00448941","2019-05-24","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  300",",,7","  156",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00448941","2019-05-25","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  300",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00448941","2019-05-26","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  300",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00448941","2019-05-27","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   10",",,7,0700","    0",",,7,","    0",",,7,","  311",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00448941","2019-05-28","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   13",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00448941","2019-05-29","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  328",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00448941","2019-05-30","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  311",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00448941","2019-05-31","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  311",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00448941","2019-06-01","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   30",",,7,0700","    0",",,7,","    0",",,7,","  294",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00448941","2019-06-02","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00448941","2019-06-03","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    5",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00448941","2019-06-04","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00448941","2019-06-05","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00448941","2019-06-06","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00448941","2019-06-07","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00448941","2019-06-08","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00448941","2019-06-09","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00448941","2019-06-10","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  500",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00448941","2019-06-11","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00448941","2019-06-12","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00448941","2019-06-13","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00448941","2019-06-14","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00448941","2019-06-15","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00448941","2019-06-16","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00448941","2019-06-17","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00448941","2019-06-18","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00448941","2019-06-19","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00448941","2019-06-20","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00448941","2019-06-21","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00448941","2019-06-22","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00448941","2019-06-23","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00448941","2019-06-24","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00448941","2019-06-25","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00448941","2019-06-26","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00448941","2019-06-27","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00448941","2019-06-28","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00448941","2019-06-29","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00448941","2019-06-30","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00448941","2019-07-01","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00448941","2019-07-02","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,
