"USC00053116","2019-09-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-30","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  -17",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  -56",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7"," -117",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  -61",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  -72",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7"," -128",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7"," -111",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  -78",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-10","39.9425","-105.8172","2609.1","FRASER, CO US","   66",",,7,1600","   89",",,7","   25",",,7","  183",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","   25",",,7","   11",",,7"," -161",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","   89",",,7"," -161",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7"," -161",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7"," -111",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7"," -106",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  -94",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  -94",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-18","39.9425","-105.8172","2609.1","FRASER, CO US","   15",",,7,1600","    0",",,7","    0",",,7","  156",",,7","  -67",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","   83",",,7"," -100",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-20","39.9425","-105.8172","2609.1","FRASER, CO US","   76",",,7,1600","   76",",,7","  102",",,7","   83",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-21","39.9425","-105.8172","2609.1","FRASER, CO US","   38",",,7,1600","   51",",,7","  102",",,7","  -22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-22","39.9425","-105.8172","2609.1","FRASER, CO US","    5",",,7,1600","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-23","39.9425","-105.8172","2609.1","FRASER, CO US","   25",",,7,1600","   38",",,7",,,"   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-24","39.9425","-105.8172","2609.1","FRASER, CO US","   48",",,7,1600","   51",",,7","  152",",,7","  -22",",,7"," -156",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   39",",,7"," -178",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  127",",,7","   94",",,7"," -139",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  102",",,7","  111",",,7","  -94",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-28","39.9425","-105.8172","2609.1","FRASER, CO US","   84",",,7,1600","  102",",,7","  229",",,7","    6",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-29","39.9425","-105.8172","2609.1","FRASER, CO US","   28",",,7,1600","   64",",,7","  152",",,7","  -61",",,7"," -106",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-30","39.9425","-105.8172","2609.1","FRASER, CO US","   30",",,7,1600","   38",",,7","  229",",,7","  -94",",,7"," -194",",,7",,,,,,,,," -139",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-10-31","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  203",",,7","  -33",",,7"," -283",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  229",",,7","  -17",",,7"," -161",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  229",",,7","   28",",,7"," -222",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  203",",,7","   61",",,7"," -139",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  203",",,7","   50",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  178",",,7","   72",",,7"," -133",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  178",",,7","   78",",,7"," -144",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  178",",,7","   67",",,7"," -150",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   72",",,7"," -144",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","  111",",,7"," -139",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","  100",",,7"," -128",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   83",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   50",",,7"," -189",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   56",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   61",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   94",",,7"," -133",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   56",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-17","39.9425","-105.8172","2609.1","FRASER, CO US","    3",",,7,1600","    3",",,7","  152",",,7","   44",",,7"," -100",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-18","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   72",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   89",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   56",",,7"," -106",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   11",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-22","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"   -6",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-23","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"  -11",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-24","39.9425","-105.8172","2609.1","FRASER, CO US","   86",",,7,1600","  112",",,7","  254",",,7","    6",",,7"," -211",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-25","39.9425","-105.8172","2609.1","FRASER, CO US","    8",",,7,1600","   13",",,7","  229",",,7","   28",",,7"," -144",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-26","39.9425","-105.8172","2609.1","FRASER, CO US","    8",",,7,1600","   20",",,7","  229",",,7","  -28",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  203",",,7","  -11",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-11-30","39.9425","-105.8172","2609.1","FRASER, CO US","  102",",,7,1600","   76",",,7","  254",",,7","  -61",",,7"," -133",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  254",",,7","  -56",",,7"," -233",",,7",,,,,,,,," -183",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  229",",,7","   11",",,7"," -228",",,7",,,,,,,,," -122",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  203",",,7","   22",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   72",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   11",",,7"," -178",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  152",",,7","   11",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  127",",,7","   33",",,7"," -189",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-08","39.9425","-105.8172","2609.1","FRASER, CO US","  102",",,7,1600","  178",",,7","  279",",,7","   17",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-09","39.9425","-105.8172","2609.1","FRASER, CO US","    3",",,7,1600","   25",",,7","  279",",,7","  -33",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  254",",,7","  -22",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  254",",,7","  -11",",,7"," -211",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  229",",,7","  -17",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-13","39.9425","-105.8172","2609.1","FRASER, CO US","  127",",,7,1600","  152",",,7","  330",",,7","  -28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-14","39.9425","-105.8172","2609.1","FRASER, CO US","  152",",,7,1600","  254",",,7","  533",",,7","  -11",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  508",",,7","  -56",",,7"," -211",",,7",,,,,,,,," -150",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  483",",,7"," -111",",,7"," -294",",,7",,,,,,,,," -222",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-18","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  432",",,7","  -89",",,7"," -300",",,7",,,,,,,,," -183",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  432",",,7","  -39",",,7"," -267",",,7",,,,,,,,," -150",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  432",",,7","  -44",",,7"," -250",",,7",,,,,,,,," -150",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-22","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  432",",,7","  -11",",,7"," -183",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  432",",,7","   17",",,7"," -172",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  432",",,7","   28",",,7"," -244",",,7",,,,,,,,," -144",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  432",",,7","  -56",",,7"," -261",",,7",,,,,,,,," -161",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-28","39.9425","-105.8172","2609.1","FRASER, CO US","   51",",,7,1600","   76",",,7","  508",",,7","  -83",",,7"," -161",",,7",,,,,,,,," -128",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  508",",,7"," -100",",,7"," -239",",,7",,,,,,,,," -194",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-12-30","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  508",",,7"," -111",",,7"," -289",",,7",,,,,,,,," -172",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0","T,,7,1600","    0","T,,7","  508",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2020-01-02","39.9425","-105.8172","2609.1","FRASER, CO US","   46",",,7,1600","   71",",,7","  584",",,7","   -6",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-03","39.9425","-105.8172","2609.1","FRASER, CO US","    5",",,7,1600","   13",",,7","  584",",,7","  -33",",,7"," -289",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  584",",,7","    6",",,7"," -189",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  559",",,7","    0",",,7"," -189",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-06","39.9425","-105.8172","2609.1","FRASER, CO US","   30",",,7,1600","   51",",,7","  610",",,7","  -22",",,7"," -150",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  584",",,7","  -11",",,7"," -139",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  584",",,7","    6",",,7"," -233",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-09","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7","  584",",,7","  -39",",,7"," -167",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-10","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7","  584",",,7","  -39",",,7"," -167",",,7",,,,,,,,," -150",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-11","39.9425","-105.8172","2609.1","FRASER, CO US","  127",",,7,1600","   89",",,7","  686",",,7"," -100",",,7"," -289",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-12","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,"  -44",",,7"," -211",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-13","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,"  -39",",,7"," -233",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-14","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"   28",",,7"," -194",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-15","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,"  -22",",,7"," -183",",,7",,,,,,,,," -161",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  -28",",,7"," -239",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  -22",",,7"," -200",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-18","39.9425","-105.8172","2609.1","FRASER, CO US","   51",",,7,1600","   25",",,7",,,"  -22",",,7"," -239",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   17",",,7"," -200",",,7",,,,,,,,," -122",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2020-01-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   28",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-22","39.9425","-105.8172","2609.1","FRASER, CO US","   20",",,7,1600","   20",",,7",,,"  -17",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-23","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,"  -28",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-24","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"    6",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-25","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"   -6",",,7"," -111",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   22",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   -6",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-29","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"  -33",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-01-31","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"  -39",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   39",",,7"," -106",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   50",",,7"," -194",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   72",",,7"," -200",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-04","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"  -67",",,7"," -161",",,7",,,,,,,,," -156",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  -61",",,7"," -311",",,7",,,,,,,,," -161",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-06","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"  -61",",,7"," -167",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-07","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"  -28",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-10","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"   50",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  -72",",,7"," -217",",,7",,,,,,,,," -139",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   33",",,7"," -239",",,7",,,,,,,,," -144",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-13","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"  -72",",,7"," -156",",,7",,,,,,,,," -128",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"    0",",,7"," -206",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   50",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-16","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"   44",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-18","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"  -44",",,7"," -200",",,7",,,,,,,,," -144",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
