"CA007117827","2020-01-14","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -189",",,S"," -336",",,S"," -251","H,,S",,,,
"CA007117827","2020-01-15","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -192","H,,S",,,,
"CA007117827","2020-01-16","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -252","H,,S",,,,
"CA007117827","2020-01-17","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -238",",,S"," -323",",,S"," -297","H,,S",,,,
"CA007117827","2020-01-18","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -254","H,,S",,,,
"CA007117827","2020-01-19","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -230","H,,S",,,,
"CA007117827","2020-01-20","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -196",",,S"," -253",",,S"," -224","H,,S",,,,
"CA007117827","2020-01-21","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -220","H,,S",,,,
"CA007117827","2020-01-22","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -172","H,,S",,,,
"CA007117827","2020-01-23","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,,"  -86","H,,S",,,,
"CA007117827","2020-01-24","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -224","H,,S",,,,
"CA007117827","2020-01-25","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -144","H,,S",,,,
"CA007117827","2020-01-26","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -100",",,S"," -201",",,S"," -136","H,,S",,,,
"CA007117827","2020-01-27","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -114",",,S"," -293",",,S"," -234","H,,S",,,,
"CA007117827","2020-01-28","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -241","H,,S",,,,
"CA007117827","2020-01-29","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -181","H,,S",,,,
"CA007117827","2020-01-30","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -179","H,,S",,,,
"CA007117827","2020-01-31","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -133",",,S"," -229",",,S"," -142","H,,S",,,,
"CA007117827","2020-02-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -138","H,,S",,,,
"CA007117827","2020-02-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -135","H,,S",,,,
"CA007117827","2020-02-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -96",",,S"," -215",",,S"," -139","H,,S",,,,
"CA007117827","2020-02-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -143","H,,S",,,,
"CA007117827","2020-02-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -185","H,,S",,,,
"CA007117827","2020-02-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -231","H,,S",,,,
"CA007117827","2020-02-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -160",",,S"," -297",",,S"," -254","H,,S",,,,
"CA007117827","2020-02-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -285","H,,S",,,,
"CA007117827","2020-02-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -233","H,,S",,,,
"CA007117827","2020-02-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -186","H,,S",,,,
"CA007117827","2020-02-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -198","H,,S",,,,
"CA007117827","2020-02-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -141","H,,S",,,,
"CA007117827","2020-02-13","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -239","H,,S",,,,
"CA007117827","2020-02-14","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -216",",,S"," -317",",,S"," -284","H,,S",,,,
"CA007117827","2020-02-15","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -253","H,,S",,,,
"CA007117827","2020-02-16","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -139","H,,S",,,,
"CA007117827","2020-02-17","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -91",",,S"," -293",",,S"," -241","H,,S",,,,
"CA007117827","2020-02-18","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -222","H,,S",,,,
"CA007117827","2020-02-19","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -129",",,S"," -272",",,S"," -156","H,,S",,,,
"CA007117827","2020-02-20","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -296","H,,S",,,,
"CA007117827","2020-02-21","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -245","H,,S",,,,
"CA007117827","2020-02-22","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -104","H,,S",,,,
"CA007117827","2020-02-23","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"  -53",",,S"," -224",",,S"," -167","H,,S",,,,
"CA007117827","2020-02-24","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -224","H,,S",,,,
"CA007117827","2020-02-25","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -188","H,,S",,,,
"CA007117827","2020-02-26","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -145",",,S"," -359",",,S"," -261","H,,S",,,,
"CA007117827","2020-02-27","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -291","H,,S",,,,
"CA007117827","2020-02-28","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -224","H,,S",,,,
"CA007117827","2020-02-29","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -153","H,,S",,,,
"CA007117827","2020-03-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -139","H,,S",,,,
"CA007117827","2020-03-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -55",",,S"," -193",",,S"," -122","H,,S",,,,
"CA007117827","2020-03-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -74","H,,S",,,,
"CA007117827","2020-03-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -39",",,S"," -222",",,S"," -126","H,,S",,,,
"CA007117827","2020-03-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"  -60",",,S"," -222",",,S"," -135","H,,S",,,,
"CA007117827","2020-03-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -184","H,,S",,,,
"CA007117827","2020-03-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -204","H,,S",,,,
"CA007117827","2020-03-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -106",",,S"," -323",",,S"," -177","H,,S",,,,
"CA007117827","2020-03-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -278","H,,S",,,,
"CA007117827","2020-03-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -257","H,,S",,,,
"CA007117827","2020-03-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -173",",,S"," -360",",,S"," -231","H,,S",,,,
"CA007117827","2020-03-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -238","H,,S",,,,
"CA007117827","2020-03-13","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -199","H,,S",,,,
"CA007117827","2020-03-14","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,,"  -84","H,,S",,,,
"CA007117827","2020-03-15","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -62",",,S"," -203",",,S"," -159","H,,S",,,,
"CA007117827","2020-03-16","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -179","H,,S",,,,
"CA007117827","2020-03-17","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -103","H,,S",,,,
"CA007117827","2020-03-18","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -62",",,S"," -210",",,S"," -153","H,,S",,,,
"CA007117827","2020-03-19","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -192","H,,S",,,,
"CA007117827","2020-03-20","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -136",",,S"," -323",",,S"," -207","H,,S",,,,
"CA007117827","2020-03-21","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -197","H,,S",,,,
"CA007117827","2020-03-22","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -194","H,,S",,,,
"CA007117827","2020-03-23","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -123","H,,S",,,,
"CA007117827","2020-03-24","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -65","H,,S",,,,
"CA007117827","2020-03-25","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    5",",,S",,,,,,,"  -81","H,,S",,,,
"CA007117827","2020-03-26","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   10",",,S",,,,,,,"  -29","H,,S",,,,
"CA007117827","2020-03-27","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    8",",,S",,,"   10",",,S"," -237",",,S"," -133","H,,S",,,,
"CA007117827","2020-03-28","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -133","H,,S",,,,
"CA007117827","2020-03-29","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   15",",,S",,,,,,," -126","H,,S",,,,
"CA007117827","2020-03-30","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   61",",,S",,,,,,,"  -33","H,,S",,,,
"CA007117827","2020-03-31","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   57",",,S"," -128",",,S","  -54","H,,S",,,,
"CA007117827","2020-04-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   -8",",,S"," -128",",,S","  -58","H,,S",,,,
"CA007117827","2020-04-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -36","H,,S",,,,
"CA007117827","2020-04-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -12",",,S","  -61",",,S","  -41","H,,S",,,,
"CA007117827","2020-04-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  104",",,S",,,,,,,"  -29","H,,S",,,,
"CA007117827","2020-04-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"    7",",,S"," -133",",,S","  -73","H,,S",,,,
"CA007117827","2020-04-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -97","H,,S",,,,
"CA007117827","2020-04-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -29",",,S"," -185",",,S"," -116","H,,S",,,,
"CA007117827","2020-04-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -108","H,,S",,,,
"CA007117827","2020-04-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,,,,,"  -38","H,,S",,,,
"CA007117827","2020-04-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    5",",,S",,,,,,,"  -41","H,,S",,,,
"CA007117827","2020-04-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    8",",,S",,,"  -13",",,S","  -90",",,S","  -57","H,,S",,,,
"CA007117827","2020-04-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,,"  -56","H,,S",,,,
"CA007117827","2020-04-13","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -64","H,,S",,,,
"CA007117827","2020-04-14","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   34",",,S"," -170",",,S","  -15","H,,S",,,,
"CA007117827","2020-04-15","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -127","H,,S",,,,
"CA007117827","2020-04-16","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -103",",,S"," -164",",,S"," -133","H,,S",,,,
"CA007117827","2020-04-17","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -132","H,,S",,,,
"CA007117827","2020-04-18","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -86","H,,S",,,,
"CA007117827","2020-04-19","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,,,,,"  -25","H,,S",,,,
"CA007117827","2020-04-20","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    5",",,S",,,,,,," -142","H,,S",,,,
"CA007117827","2020-04-21","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -156","H,,S",,,,
"CA007117827","2020-04-22","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -119","H,,S",,,,
"CA007117827","2020-04-23","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    8",",,S",,,,,,,"  -32","H,,S",,,,
"CA007117827","2020-04-24","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"   -2",",,S","  -72",",,S","  -50","H,,S",,,,
"CA007117827","2020-04-25","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"  -37",",,S"," -110",",,S","  -75","H,,S",,,,
"CA007117827","2020-04-26","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -72","H,,S",,,,
"CA007117827","2020-04-27","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -16","H,,S",,,,
"CA007117827","2020-04-28","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"    6","H,,S",,,,
"CA007117827","2020-04-29","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  100",",,S"," -119",",,S","   18","H,,S",,,,
"CA007117827","2020-04-30","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   98",",,S"," -100",",,S","   41","H,,S",,,,
"CA007117827","2020-05-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"   98",",,S","  -22",",,S","   22","H,,S",,,,
"CA007117827","2020-05-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"    1","H,,S",,,,
"CA007117827","2020-05-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -17","H,,S",,,,
"CA007117827","2020-05-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   15",",,S","  -63",",,S","  -17","H,,S",,,,
"CA007117827","2020-05-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -46","H,,S",,,,
"CA007117827","2020-05-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"    2",",,S"," -123",",,S","  -45","H,,S",,,,
"CA007117827","2020-05-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"    3",",,S"," -123",",,S","  -42","H,,S",,,,
"CA007117827","2020-05-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   36",",,S",,,,,,,"  -18","H,,S",,,,
"CA007117827","2020-05-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   94",",,S",,,,,,,"    7","H,,S",,,,
"CA007117827","2020-05-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   38",",,S",,,"   38",",,S","  -10",",,S","    8","H,,S",,,,
"CA007117827","2020-05-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   28",",,S",,,,,,,"  -11","H,,S",,,,
"CA007117827","2020-05-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -60","H,,S",,,,
"CA007117827","2020-05-13","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -15",",,S"," -108",",,S","  -53","H,,S",,,,
"CA007117827","2020-05-14","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -24","H,,S",,,,
"CA007117827","2020-05-15","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"    4","H,,S",,,,
"CA007117827","2020-05-16","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   85",",,S","  -74",",,S","   33","H,,S",,,,
"CA007117827","2020-05-17","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   85",",,S","  -36",",,S","   30","H,,S",,,,
"CA007117827","2020-05-18","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   65",",,S","  -25",",,S","   -2","H,,S",,,,
"CA007117827","2020-05-19","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   86",",,S","  -68",",,S","   17","H,,S",,,,
"CA007117827","2020-05-20","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,,,,,"   68","H,,S",,,,
"CA007117827","2020-05-21","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  117",",,S","   14",",,S","   54","H,,S",,,,
"CA007117827","2020-05-22","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -33","H,,S",,,,
"CA007117827","2020-05-23","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -18","H,,S",,,,
"CA007117827","2020-05-24","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   26","H,,S",,,,
"CA007117827","2020-05-25","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   99","H,,S",,,,
"CA007117827","2020-05-26","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   15",",,S",,,"  134",",,S","   25",",,S","   57","H,,S",,,,
"CA007117827","2020-05-27","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   31","H,,S",,,,
"CA007117827","2020-05-28","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  160",",,S",,,"  102",",,S","  -37",",,S","   73","H,,S",,,,
"CA007117827","2020-05-29","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  185",",,S",,,"  102",",,S","   38",",,S","   59","H,,S",,,,
"CA007117827","2020-05-30","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   48",",,S",,,,,,,"   27","H,,S",,,,
"CA007117827","2020-05-31","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   43",",,S",,,"   35",",,S","   -5",",,S","    8","H,,S",,,,
"CA007117827","2020-06-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   15",",,S",,,,,,,"   14","H,,S",,,,
"CA007117827","2020-06-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   27","H,,S",,,,
"CA007117827","2020-06-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  109",",,S",,,"   72",",,S","  -27",",,S","    2","H,,S",,,,
